label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
G,0.0,0.0,0.0,-0.04875504970550537,-0.10481327772140503,-0.0005375043009223646,-0.14797350764274597,-0.1797993779182434,-0.01598201689634493,-0.24222791194915771,-0.2195357084274292,-0.030486907785274298,-0.31514593958854675,-0.24980103969573975,-0.04798847434435061,-0.15739762783050537,-0.228105366230011,-0.06618487087402514,-0.28881120681762695,-0.20323187112808228,-0.09873322395000628,-0.36705127358436584,-0.18633559346199036,-0.11210327593002489,-0.42633552849292755,-0.17439916729927063,-0.12097814676675966,-0.15440315008163452,-0.14742794632911682,-0.08201216903839281,-0.27287229895591736,-0.08442753553390503,-0.11182159927997759,-0.2374667525291443,-0.06704270839691162,-0.10184034702692202,-0.19349923729896545,-0.0834394097328186,-0.09539138523254564,-0.14651277661323547,-0.056376099586486816,-0.09529449043188265,-0.24949190020561218,-0.006140351295471191,-0.12271135297928026,-0.20959708094596863,0.006445586681365967,-0.0955644175163286,-0.1692841649055481,-0.013666093349456787,-0.07646868375454119,-0.1363087296485901,0.0317649245262146,-0.10770858076725176,-0.21579232811927795,0.0565914511680603,-0.12520222363386324,-0.1844276487827301,0.06297034025192261,-0.10508597639713457,-0.1514110565185547,0.05028879642486572,-0.08918337521467379
G,0.0,0.0,0.0,-0.048627495765686035,-0.10132884979248047,-0.0020676496301064162,-0.14808285236358643,-0.17296940088272095,-0.018602907317898598,-0.24575892090797424,-0.2043215036392212,-0.03340569290818962,-0.31874150037765503,-0.23573580384254456,-0.05112551677527222,-0.15700003504753113,-0.22905302047729492,-0.06746840256752762,-0.2841304540634155,-0.20517459511756897,-0.09808914888205322,-0.36185452342033386,-0.1900126338005066,-0.11023853498997482,-0.42272165417671204,-0.17995420098304749,-0.11911674368681702,-0.15442976355552673,-0.1483239233493805,-0.08307263779940399,-0.2728179395198822,-0.08874940872192383,-0.11144744384588989,-0.23736831545829773,-0.07022255659103394,-0.10133135843577179,-0.19317001104354858,-0.08424466848373413,-0.09519018757643494,-0.14716613292694092,-0.057218849658966064,-0.09597085941138062,-0.24815049767494202,-0.009025812149047852,-0.12226714718642029,-0.207174152135849,0.0050084590911865234,-0.09487017023863586,-0.16729974746704102,-0.012795627117156982,-0.07601924020352158,-0.13805913925170898,0.03172421455383301,-0.10805799591841492,-0.21765214204788208,0.05419427156448364,-0.12491015124621185,-0.1854270100593567,0.060745835304260254,-0.10450024682583603,-0.15322712063789368,0.04932904243469238,-0.08870605159106049
G,0.0,0.0,0.0,-0.04978209733963013,-0.10097330808639526,-0.004734900612277215,-0.15273010730743408,-0.17141932249069214,-0.022937105800849622,-0.252221018075943,-0.20508429408073425,-0.039183493535858815,-0.32696402072906494,-0.24389886856079102,-0.05808057991777105,-0.15510794520378113,-0.23532670736312866,-0.06867793185625715,-0.2817525863647461,-0.21022740006446838,-0.10129694623861951,-0.3606240153312683,-0.19505161046981812,-0.11482661945734662,-0.4236394912004471,-0.18524876236915588,-0.1250755040160243,-0.15134453773498535,-0.1574336290359497,-0.0840642301550929,-0.2736412584781647,-0.09202849864959717,-0.11741675419722242,-0.2354896068572998,-0.07275903224945068,-0.1089331431499545,-0.18962740898132324,-0.08845198154449463,-0.1027824057451312,-0.14332380890846252,-0.06720918416976929,-0.09712003899727506,-0.24832254648208618,-0.011961638927459717,-0.1275433151236598,-0.20622295141220093,0.0015691518783569336,-0.10019847733889264,-0.16560205817222595,-0.01977592706680298,-0.08031678182993574,-0.13388264179229736,0.021728575229644775,-0.10957109166298551,-0.21469667553901672,0.04936981201171875,-0.12980470044527692,-0.18187788128852844,0.0570523738861084,-0.1104634029975955,-0.1495036482810974,0.04321163892745972,-0.09479919804249448
G,0.0,0.0,0.0,-0.048992812633514404,-0.0982208251953125,-0.0028055487024118975,-0.14779075980186462,-0.1666596233844757,-0.021231234754480965,-0.2484360933303833,-0.18531322479248047,-0.03810625963942016,-0.3259131610393524,-0.20292162895202637,-0.05752052434817756,-0.15208640694618225,-0.2390507459640503,-0.065517008985438,-0.2779512405395508,-0.21056467294692993,-0.09749563851491416,-0.35679173469543457,-0.19775807857513428,-0.11199860342875922,-0.4187861233949661,-0.18823835253715515,-0.12293684550658668,-0.1469220221042633,-0.15893623232841492,-0.08178205856219734,-0.26638805866241455,-0.09369152784347534,-0.11380365558997596,-0.22902342677116394,-0.07745528221130371,-0.10657630928889716,-0.1832560896873474,-0.09255355596542358,-0.1020417145742556,-0.13834023475646973,-0.06846737861633301,-0.09561514922515357,-0.24383491277694702,-0.017151057720184326,-0.12633302130834068,-0.2026563584804535,-0.004992306232452393,-0.10124743797913993,-0.16225078701972961,-0.02425307035446167,-0.08304964819089378,-0.1295330822467804,0.02020162343978882,-0.1084327108515879,-0.21322640776634216,0.04260736703872681,-0.12882167914048637,-0.18096312880516052,0.04957568645477295,-0.11003395983115638,-0.14805647730827332,0.03703552484512329,-0.09499948539868797
G,0.0,0.0,0.0,-0.04743516445159912,-0.09562492370605469,-0.007664027693664366,-0.14522913098335266,-0.15769249200820923,-0.02929447458589607,-0.24833428859710693,-0.15816593170166016,-0.04854132474864059,-0.3249366879463196,-0.1638191044330597,-0.06965193019712501,-0.14862856268882751,-0.24099531769752502,-0.0674692081054502,-0.2752740979194641,-0.21698343753814697,-0.10132842378223472,-0.35481275618076324,-0.20646482706069946,-0.11697499321306282,-0.41745683550834656,-0.19799530506134033,-0.12871519343460136,-0.14565640687942505,-0.16158533096313477,-0.08248235897625023,-0.2662917971611023,-0.09574764966964722,-0.11839776353443199,-0.22833317518234253,-0.07759654521942139,-0.1134892316302114,-0.182746022939682,-0.09286624193191528,-0.10949276254976326,-0.1392466425895691,-0.07192635536193848,-0.09564965830648475,-0.24405959248542786,-0.018916070461273193,-0.12928005175197654,-0.2025867998600006,-0.005057573318481445,-0.10523813830221229,-0.16336089372634888,-0.02452617883682251,-0.08667547868097358,-0.13291701674461365,0.017121493816375732,-0.10831826047504478,-0.2146543562412262,0.04188567399978638,-0.13098614530170494,-0.1825430691242218,0.04931986331939697,-0.11377172039354377,-0.15181562304496765,0.034544169902801514,-0.09909336881244712
G,0.0,0.0,0.0,-0.04850316047668457,-0.0975639820098877,-0.004132754452911058,-0.1442604660987854,-0.1579737365245819,-0.02681406569146816,-0.24788695573806763,-0.15079709887504578,-0.04829890076482002,-0.32403111457824707,-0.14347636699676514,-0.07233065162265007,-0.14862754940986633,-0.2469300627708435,-0.06540789995753471,-0.27038905024528503,-0.22792160511016846,-0.0986815223511428,-0.34862732887268066,-0.22027331590652466,-0.11491744015776817,-0.41108548641204834,-0.21437028050422668,-0.12758981977069084,-0.1435610055923462,-0.16784623265266418,-0.08332250807845298,-0.2652951180934906,-0.1007685661315918,-0.11727804486119453,-0.2288159728050232,-0.08220487833023071,-0.111971212368843,-0.18427526950836182,-0.09676361083984375,-0.10880662296378318,-0.13425719738006592,-0.07694351673126221,-0.09904667530619804,-0.24391674995422363,-0.028014183044433594,-0.13120415602290336,-0.2042350172996521,-0.01441270112991333,-0.10590890590512458,-0.16386598348617554,-0.031277596950531006,-0.08735289220177833,-0.1250443160533905,0.01395350694656372,-0.11406512353980247,-0.21420139074325562,0.03256005048751831,-0.135974017721054,-0.1843905746936798,0.03923839330673218,-0.11736061219536964,-0.1519089937210083,0.02654033899307251,-0.10214039478861991
G,0.0,0.0,0.0,-0.04812198877334595,-0.0991295874118805,-0.005228383231099087,-0.1436828374862671,-0.15897125005722046,-0.028092779914970833,-0.24724030494689941,-0.14665350317955017,-0.04906177962863012,-0.3217083513736725,-0.1350795328617096,-0.07236565346562429,-0.14584487676620483,-0.245158851146698,-0.06513448501669927,-0.268341064453125,-0.2260042428970337,-0.09674736554467245,-0.344417929649353,-0.21652233600616455,-0.11211778665625616,-0.4057551175355911,-0.21004945039749146,-0.12456708843552633,-0.14228102564811707,-0.1647433042526245,-0.08163284207427068,-0.26396316289901733,-0.10197794437408447,-0.11494531924569173,-0.2262345254421234,-0.08376181125640869,-0.11013672942959829,-0.181208997964859,-0.09814465045928955,-0.1073392599328713,-0.13565650582313538,-0.07487726211547852,-0.09578340942704244,-0.24171403050422668,-0.027937352657318115,-0.1257815479739861,-0.20194631814956665,-0.015420854091644287,-0.10145578975522085,-0.16257160902023315,-0.03115171194076538,-0.08424564148032232,-0.12986892461776733,0.015048325061798096,-0.10944477165782018,-0.21234533190727234,0.034599363803863525,-0.13066175277077718,-0.1808978021144867,0.03963112831115723,-0.11351415957057043,-0.14946895837783813,0.02630603313446045,-0.09955696458661123
G,0.0,0.0,0.0,-0.05024808645248413,-0.10019063949584961,-0.006172590604734296,-0.14329445362091064,-0.160404771566391,-0.028875420051377887,-0.2424607276916504,-0.1512056589126587,-0.049935408117931956,-0.3162168860435486,-0.14521867036819458,-0.07326194662110197,-0.14257380366325378,-0.25057458877563477,-0.06275643426434385,-0.2619161605834961,-0.2357967495918274,-0.09426167625443327,-0.33813712000846863,-0.22861269116401672,-0.10994868743674147,-0.398432195186615,-0.22307491302490234,-0.12249746191756117,-0.1374344825744629,-0.17594945430755615,-0.07900148648278105,-0.25746285915374756,-0.10961440205574036,-0.11145803350464689,-0.22356417775154114,-0.08795660734176636,-0.10676033813015806,-0.18108320236206055,-0.10071054100990295,-0.10432570445792066,-0.12951606512069702,-0.08954012393951416,-0.09338704514757978,-0.23654687404632568,-0.03863263130187988,-0.12304062414423811,-0.19986605644226074,-0.0230790376663208,-0.09877410549179899,-0.16229933500289917,-0.039619386196136475,-0.08191794175164091,-0.12300598621368408,-0.003158092498779297,-0.10753340292231428,-0.208581805229187,0.020319700241088867,-0.12845571357266294,-0.1789472997188568,0.02907252311706543,-0.11087773013369429,-0.14756044745445251,0.01570284366607666,-0.09683460015313017
G,0.0,0.0,0.0,-0.05004429817199707,-0.09977865219116211,-0.0034366177652032093,-0.14250844717025757,-0.15687653422355652,-0.028384862679615708,-0.24333456158638,-0.14621645212173462,-0.051881442058459015,-0.31762051582336426,-0.14183321595191956,-0.07790101527012894,-0.1369759440422058,-0.25053340196609497,-0.06854290722645828,-0.25914499163627625,-0.2351125180721283,-0.10193002431429932,-0.33712732791900635,-0.22727081179618835,-0.1186539476994426,-0.39858174324035645,-0.2230444848537445,-0.13236307560242722,-0.1294040083885193,-0.17519977688789368,-0.08692843674458572,-0.25649845600128174,-0.10744431614875793,-0.12001928149499008,-0.2214115858078003,-0.08577507734298706,-0.11419326274432251,-0.17716315388679504,-0.09898439049720764,-0.1122663041833789,-0.12177664041519165,-0.0874066948890686,-0.10300272910632202,-0.23593559861183167,-0.0372888445854187,-0.13210647760666916,-0.19836917519569397,-0.023866653442382812,-0.10640586375035355,-0.15880802273750305,-0.04018598794937134,-0.09008134363926956,-0.11615389585494995,0.00047147274017333984,-0.11852953790463516,-0.20687025785446167,0.026024997234344482,-0.13998676298893997,-0.17848962545394897,0.0318903923034668,-0.12278852074183533,-0.14586114883422852,0.01849597692489624,-0.10982231258191177
G,0.0,0.0,0.0,-0.05048877000808716,-0.09723314642906189,-0.006666986596172819,-0.14414554834365845,-0.15082904696464539,-0.03283372181314803,-0.24495834112167358,-0.13969019055366516,-0.05740357967872001,-0.3199042081832886,-0.1347760558128357,-0.0843806493546424,-0.13624298572540283,-0.24707567691802979,-0.06880271467227317,-0.2582590579986572,-0.23243480920791626,-0.1035163927342353,-0.3368971347808838,-0.22592052817344666,-0.12204415383595801,-0.3993631601333618,-0.2228049635887146,-0.13724807682294227,-0.12801027297973633,-0.17363059520721436,-0.08595561268586493,-0.255445271730423,-0.10402277112007141,-0.12061018529195167,-0.22224581241607666,-0.08261322975158691,-0.11687596174735404,-0.1795366108417511,-0.09593677520751953,-0.11647804113883353,-0.12010693550109863,-0.08674132823944092,-0.10121903600949622,-0.23615115880966187,-0.034593939781188965,-0.1316281634833274,-0.1995963454246521,-0.0215531587600708,-0.10718280854482032,-0.15995341539382935,-0.037945568561553955,-0.09153789314288474,-0.11423814296722412,0.00032258033752441406,-0.11634306642073966,-0.2070416510105133,0.027180612087249756,-0.139950745132154,-0.17932268977165222,0.032785892486572266,-0.12416479023951865,-0.1453312635421753,0.019109249114990234,-0.11175099792737342
G,0.0,0.0,0.0,-0.05065518617630005,-0.0980328917503357,-0.004092736576438938,-0.14520293474197388,-0.15050116181373596,-0.02873954636672238,-0.24341163039207458,-0.13628584146499634,-0.05226538417556981,-0.3167339563369751,-0.13397768139839172,-0.07814474491098622,-0.13422781229019165,-0.2473008632659912,-0.0640662544749091,-0.2535231411457062,-0.23532569408416748,-0.09767086891153554,-0.3312889337539673,-0.22883272171020508,-0.11576856760004262,-0.3934531807899475,-0.22540923953056335,-0.13079204497554997,-0.12653154134750366,-0.17426800727844238,-0.0823801839135001,-0.2535457909107208,-0.10562410950660706,-0.11795066384294728,-0.2194417417049408,-0.08251869678497314,-0.11550062982061604,-0.1767047643661499,-0.09497454762458801,-0.11506074754217366,-0.11936765909194946,-0.08780521154403687,-0.09855963376978139,-0.23415571451187134,-0.03285503387451172,-0.12905193207481602,-0.19737714529037476,-0.020064353942871094,-0.10564290819385747,-0.1589249074459076,-0.037135541439056396,-0.09007755009153584,-0.11367630958557129,0.00010991096496582031,-0.11432778922537068,-0.2054915428161621,0.028345108032226562,-0.13750540552356938,-0.17722612619400024,0.033122479915618896,-0.12172482249954442,-0.14422643184661865,0.018453657627105713,-0.10890386340835789
G,0.0,0.0,0.0,-0.05312323570251465,-0.09451556205749512,-0.005553964490559338,-0.14489609003067017,-0.14816591143608093,-0.032178924384083984,-0.2416847050189972,-0.13782772421836853,-0.05798534766074681,-0.31503546237945557,-0.1376115083694458,-0.086132043006387,-0.1335458755493164,-0.24834197759628296,-0.0659557813429501,-0.2511592507362366,-0.23722001910209656,-0.10253113597866559,-0.33012306690216064,-0.23174521327018738,-0.12280681073900723,-0.3931155800819397,-0.22886061668395996,-0.13924139082666898,-0.12306219339370728,-0.1787572205066681,-0.0847875484847691,-0.25029638409614563,-0.10796326398849487,-0.1225128480815556,-0.21796274185180664,-0.08537399768829346,-0.1213575312518742,-0.17654812335968018,-0.09990864992141724,-0.12202477544781232,-0.11399805545806885,-0.09400969743728638,-0.10181939691540265,-0.2335042655467987,-0.03708750009536743,-0.1339133763336804,-0.1975271999835968,-0.02333587408065796,-0.10955845654245877,-0.15837448835372925,-0.041729629039764404,-0.09353661626812482,-0.10676330327987671,-0.007854640483856201,-0.1187686556601193,-0.20181316137313843,0.025605380535125732,-0.1433134609484341,-0.1753769814968109,0.03047764301300049,-0.12736138046022916,-0.1417880654335022,0.014325320720672607,-0.11442573458191418
G,0.0,0.0,0.0,-0.051837027072906494,-0.09565883874893188,-0.007592704899337832,-0.1426066756248474,-0.15123194456100464,-0.0338087364171713,-0.24169424176216125,-0.14014628529548645,-0.05851301393258268,-0.3131440281867981,-0.13891223073005676,-0.08532254985320264,-0.13076680898666382,-0.24762409925460815,-0.06446083477484876,-0.2480047643184662,-0.2375032901763916,-0.1013882367943495,-0.3264738917350769,-0.2307804524898529,-0.12275919160592252,-0.3904680013656616,-0.2251206636428833,-0.14003938278901273,-0.12201583385467529,-0.17840048670768738,-0.08186633727299863,-0.25045695900917053,-0.1077410876750946,-0.12049327633130247,-0.21566176414489746,-0.08614832162857056,-0.12062614998566801,-0.1727330982685089,-0.10132423043251038,-0.12183579644906217,-0.114948570728302,-0.0948253870010376,-0.09782477310645277,-0.2320779263973236,-0.03721863031387329,-0.13043521187054807,-0.19499611854553223,-0.023582756519317627,-0.10718795499550993,-0.15580332279205322,-0.041568100452423096,-0.09146349719512159,-0.11013787984848022,-0.008909165859222412,-0.11394323996054823,-0.20234274864196777,0.02456599473953247,-0.13877026579129392,-0.17364877462387085,0.030151188373565674,-0.12337025097357923,-0.14050298929214478,0.01418924331665039,-0.11054537287699873
G,0.0,0.0,0.0,-0.05168396234512329,-0.09538304805755615,-0.004414312788071584,-0.14223146438598633,-0.15057525038719177,-0.030518156722905587,-0.23825287818908691,-0.14240646362304688,-0.05604576809776063,-0.30911538004875183,-0.14360398054122925,-0.08403585223925347,-0.12811040878295898,-0.24808675050735474,-0.06583658723604913,-0.24912011623382568,-0.23671233654022217,-0.10307453690541024,-0.32789891958236694,-0.22975265979766846,-0.12410685537827248,-0.39077556133270264,-0.2252848744392395,-0.14093181608689065,-0.11745774745941162,-0.17763477563858032,-0.08540704219115014,-0.2476036548614502,-0.10827776789665222,-0.12467611698878045,-0.2147655487060547,-0.08606916666030884,-0.12427026151192422,-0.17187708616256714,-0.10141432285308838,-0.1250238281346583,-0.10886669158935547,-0.09329897165298462,-0.10307870923054452,-0.22806784510612488,-0.03988558053970337,-0.1353481870747828,-0.19312793016433716,-0.026594698429107666,-0.11112734048140283,-0.15371674299240112,-0.045195162296295166,-0.09494709341299767,-0.10265731811523438,-0.0075019001960754395,-0.12066473184597726,-0.1972087025642395,0.022363483905792236,-0.1450496178723597,-0.1710190773010254,0.027449727058410645,-0.12895730255615945,-0.13765394687652588,0.011151731014251709,-0.11575234799158807
G,0.0,0.0,0.0,-0.05427747964859009,-0.09439897537231445,-0.004208692100831968,-0.14358365535736084,-0.151088684797287,-0.029293834448793632,-0.23875224590301514,-0.14336466789245605,-0.05435782972071479,-0.307153582572937,-0.14376559853553772,-0.08193628418538879,-0.12737417221069336,-0.2440609335899353,-0.06088192689512084,-0.24606278538703918,-0.23455145955085754,-0.09671066629979919,-0.3234354257583618,-0.2264018952846527,-0.11728324669692825,-0.38543570041656494,-0.2209455370903015,-0.13389939743373702,-0.11713767051696777,-0.17363741993904114,-0.08030530738923858,-0.24691808223724365,-0.10972374677658081,-0.11915706026647399,-0.2159489393234253,-0.09160423278808594,-0.12037802416179488,-0.1748238205909729,-0.10845935344696045,-0.1221697844872267,-0.10895711183547974,-0.09075289964675903,-0.09791785407159637,-0.22736775875091553,-0.039416611194610596,-0.13031516152713607,-0.19301870465278625,-0.029204130172729492,-0.10793469029758285,-0.15446513891220093,-0.04785102605819702,-0.09264630752895187,-0.10382944345474243,-0.006943404674530029,-0.1154949285397322,-0.19726550579071045,0.021540403366088867,-0.13991645652149032,-0.17110717296600342,0.024930596351623535,-0.12469966638181518,-0.13786715269088745,0.0085524320602417,-0.11199458617065261
G,0.0,0.0,0.0,-0.05063563585281372,-0.09463095664978027,-0.00458849852543608,-0.14006930589675903,-0.14942890405654907,-0.02934459156927005,-0.23442727327346802,-0.1428425908088684,-0.05377384952839748,-0.30364716053009033,-0.14665856957435608,-0.08042057908710376,-0.12284523248672485,-0.24598819017410278,-0.059939134191836274,-0.23839443922042847,-0.23605233430862427,-0.09384805269178287,-0.3128415048122406,-0.22664770483970642,-0.1124690429085149,-0.3708345890045166,-0.2201107144355774,-0.12756610221799747,-0.1134955883026123,-0.17566534876823425,-0.0786112353914632,-0.2407144010066986,-0.11173093318939209,-0.1157661259883298,-0.20989522337913513,-0.09195876121520996,-0.11612835831579105,-0.16949093341827393,-0.10737687349319458,-0.11729987270769016,-0.10644298791885376,-0.09238541126251221,-0.09553309835132495,-0.22384899854660034,-0.04302406311035156,-0.12752302296098605,-0.18882834911346436,-0.032531023025512695,-0.10580028153594867,-0.1508522629737854,-0.05049008131027222,-0.09093798257049457,-0.10186654329299927,-0.008639276027679443,-0.11222806878026859,-0.19342219829559326,0.01839381456375122,-0.13681000776227847,-0.16665434837341309,0.021146535873413086,-0.12233940071996585,-0.13364624977111816,0.004956722259521484,-0.11012517220910922
G,0.0,0.0,0.0,-0.051744818687438965,-0.09485691785812378,-0.003516645406051566,-0.1406651735305786,-0.15047484636306763,-0.02694870252409487,-0.23307672142982483,-0.14679038524627686,-0.050546771849184324,-0.3007082939147949,-0.14924746751785278,-0.07637930196025877,-0.11849242448806763,-0.24689722061157227,-0.054958331401138594,-0.2310410737991333,-0.23365312814712524,-0.08793629985549956,-0.3042216897010803,-0.22522005438804626,-0.10668304842212706,-0.36110109090805054,-0.21860671043395996,-0.12218065094450026,-0.10813015699386597,-0.17740583419799805,-0.07450196426609068,-0.23790854215621948,-0.11313086748123169,-0.11138066929080992,-0.20657020807266235,-0.09304577112197876,-0.11228059511878996,-0.16551977396011353,-0.10855227708816528,-0.11367077660062819,-0.09978115558624268,-0.09533089399337769,-0.09254041593769102,-0.21856382489204407,-0.045095205307006836,-0.12508827727535277,-0.1849128007888794,-0.03521537780761719,-0.10419307183721571,-0.14741158485412598,-0.05370134115219116,-0.08949952852228193,-0.0939931869506836,-0.012189030647277832,-0.11034225207069426,-0.18810051679611206,0.014858782291412354,-0.13563938718536406,-0.1631452441215515,0.017535507678985596,-0.12168399524190932,-0.1302439570426941,0.002044975757598877,-0.10972157400348692
G,0.0,0.0,0.0,-0.04826092720031738,-0.09565967321395874,-0.003414946695357912,-0.1374419927597046,-0.15126317739486694,-0.027070873969734066,-0.23108822107315063,-0.14775246381759644,-0.0506520453780297,-0.2995946407318115,-0.1495264172554016,-0.07689385823303496,-0.11479449272155762,-0.2422870695590973,-0.055634267249644154,-0.22745928168296814,-0.2289234697818756,-0.08678143433624541,-0.30061882734298706,-0.22263988852500916,-0.1045974265723828,-0.35691189765930176,-0.21714377403259277,-0.11985781005913054,-0.10552716255187988,-0.17201247811317444,-0.07443993500763213,-0.23551461100578308,-0.11211371421813965,-0.10877455733114516,-0.20429009199142456,-0.09184765815734863,-0.10887893251472747,-0.16297966241836548,-0.10449838638305664,-0.1104727756171826,-0.097775399684906,-0.09015083312988281,-0.09145241192871367,-0.21566876769065857,-0.04442495107650757,-0.12155710867935454,-0.18219804763793945,-0.034525513648986816,-0.10063443295055663,-0.14452147483825684,-0.05021113157272339,-0.08683866969639098,-0.09250909090042114,-0.007333099842071533,-0.10814621261650359,-0.1865118145942688,0.015963077545166016,-0.13256857506328856,-0.16117829084396362,0.0192183256149292,-0.11877610496574675,-0.12808561325073242,0.0058550238609313965,-0.10743325910860335
G,0.0,0.0,0.0,-0.05026125907897949,-0.09276330471038818,-0.005223197416142966,-0.13668155670166016,-0.1472911238670349,-0.029809013494030978,-0.22789588570594788,-0.14474374055862427,-0.05423762697793677,-0.29505419731140137,-0.14683964848518372,-0.08095353517748549,-0.11035937070846558,-0.23894628882408142,-0.05603491563417151,-0.22214096784591675,-0.22588074207305908,-0.08875877086140349,-0.29504668712615967,-0.21960216760635376,-0.10758222315527632,-0.3509375751018524,-0.21423426270484924,-0.12315600786425307,-0.10115998983383179,-0.16948455572128296,-0.07437051508642867,-0.23080962896347046,-0.11206072568893433,-0.11033039961077407,-0.2009110450744629,-0.09165579080581665,-0.11112340215660765,-0.16068565845489502,-0.10431039333343506,-0.1126368013403578,-0.09421533346176147,-0.08863788843154907,-0.09127641890265181,-0.21319982409477234,-0.0451505184173584,-0.1233644602081938,-0.18005657196044922,-0.03424102067947388,-0.10260738108374312,-0.14207255840301514,-0.04917484521865845,-0.0881210309646292,-0.09029775857925415,-0.006250321865081787,-0.10808407191254332,-0.1845422387123108,0.015306711196899414,-0.13387236420132353,-0.15994006395339966,0.018641173839569092,-0.12044161979176238,-0.12708425521850586,0.005391716957092285,-0.10892934028126433
G,0.0,0.0,0.0,-0.041783928871154785,-0.09219104051589966,-0.006422064390534388,-0.12125754356384277,-0.1483910083770752,-0.033085330047214256,-0.21030151844024658,-0.14539062976837158,-0.058941158123815285,-0.2767820656299591,-0.14663666486740112,-0.08790256328185819,-0.10221618413925171,-0.23544400930404663,-0.0660318607767465,-0.2135489583015442,-0.22472703456878662,-0.0995285312016847,-0.28418096899986267,-0.2189289927482605,-0.11859973020156644,-0.33899688720703125,-0.21530866622924805,-0.1341613630135896,-0.0953603982925415,-0.16440865397453308,-0.08298018819888853,-0.22218617796897888,-0.11123490333557129,-0.11818509794076704,-0.1951020359992981,-0.09503734111785889,-0.11810225493510984,-0.15629684925079346,-0.1070452332496643,-0.11966378486951612,-0.09023284912109375,-0.08400541543960571,-0.09778990096648954,-0.20425254106521606,-0.041674911975860596,-0.1286703894217851,-0.17348551750183105,-0.033792078495025635,-0.10840151704152845,-0.13714927434921265,-0.04782754182815552,-0.09493164218267225,-0.08818280696868896,-0.005037069320678711,-0.1123849252541902,-0.17715030908584595,0.014390230178833008,-0.13743169105848096,-0.15108120441436768,0.018529772758483887,-0.12381070352395795,-0.11860138177871704,0.008009254932403564,-0.11244452244838499
G,0.0,0.0,0.0,-0.04468041658401489,-0.09564906358718872,-0.007764027791807848,-0.13031286001205444,-0.1520436406135559,-0.03256030228246232,-0.22112280130386353,-0.15076035261154175,-0.05678045597184678,-0.2872483730316162,-0.15047764778137207,-0.08337601121772309,-0.10192078351974487,-0.23296207189559937,-0.05728570219386597,-0.21016663312911987,-0.22119635343551636,-0.0891295209180214,-0.2818773090839386,-0.2186010777950287,-0.10641035285104294,-0.3358299732208252,-0.2144339680671692,-0.12083056416619797,-0.09508216381072998,-0.1620451807975769,-0.07445766624320527,-0.224587082862854,-0.11112374067306519,-0.10968568768609543,-0.19510209560394287,-0.0908592939376831,-0.10877262648452302,-0.15535378456115723,-0.10251206159591675,-0.10853154804814835,-0.0896601676940918,-0.08218264579772949,-0.09058896299708863,-0.20662611722946167,-0.042488694190979004,-0.12386172112334748,-0.172235906124115,-0.034779369831085205,-0.1039622634302475,-0.1341535449028015,-0.05101418495178223,-0.08941271003592988,-0.08650040626525879,-0.0021599531173706055,-0.10668840851892014,-0.17701715230941772,0.017315268516540527,-0.1344493612300255,-0.14986920356750488,0.019662439823150635,-0.12221391346562882,-0.11582887172698975,0.006222128868103027,-0.1111920162688591
G,0.0,0.0,0.0,-0.04562830924987793,-0.09336584806442261,-0.007074504706281459,-0.13066428899765015,-0.15118306875228882,-0.032009866169858014,-0.22150570154190063,-0.15005898475646973,-0.056098237714934385,-0.28849345445632935,-0.1515737771987915,-0.08274412535803322,-0.09913104772567749,-0.23307707905769348,-0.06008282311933044,-0.20609140396118164,-0.22210657596588135,-0.09156385444777015,-0.278572142124176,-0.22132766246795654,-0.10786212616341118,-0.3328399658203125,-0.21918311715126038,-0.12157112740652565,-0.09239780902862549,-0.16178560256958008,-0.07792484395878319,-0.22430473566055298,-0.11582672595977783,-0.11230827503578666,-0.1987331509590149,-0.09243381023406982,-0.11023961388247017,-0.15988391637802124,-0.10035055875778198,-0.10914265000002388,-0.0874667763710022,-0.08067870140075684,-0.0942894854463816,-0.20644670724868774,-0.04300504922866821,-0.12701800846235756,-0.1743232011795044,-0.03282427787780762,-0.10619252555744652,-0.13592535257339478,-0.04667508602142334,-0.09099009268658165,-0.08544689416885376,0.0008809566497802734,-0.1103906818546534,-0.17770171165466309,0.018274128437042236,-0.13779677831308845,-0.15236413478851318,0.02153116464614868,-0.12483552478926185,-0.11839985847473145,0.009016692638397217,-0.11332269393579963
