label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.0,0.0,0.0,-0.08129686117172241,-0.042989492416381836,-0.05978376116684103,-0.15444150567054749,-0.15764743089675903,-0.08405802097252035,-0.19088584184646606,-0.28657639026641846,-0.10478633340528631,-0.21307414770126343,-0.3882235884666443,-0.11156581040552283,-0.13668131828308105,-0.3028503954410553,-0.008156304956287386,-0.13001304864883423,-0.4058144688606262,-0.06847773935726309,-0.10419732332229614,-0.3080318570137024,-0.09110902693203116,-0.09821033477783203,-0.2557084262371063,-0.09433392133644247,-0.07284271717071533,-0.3053709864616394,0.0004749892294739766,-0.05700576305389404,-0.40691453218460083,-0.06285733427932882,-0.04640388488769531,-0.2739591598510742,-0.07011000510385657,-0.06533515453338623,-0.2573946416378021,-0.05628107186487341,-0.013487040996551514,-0.29870492219924927,-0.00521469606167102,0.006743788719177246,-0.3749345541000366,-0.06870235201051855,0.002411484718322754,-0.2622382938861847,-0.051982347630769254,-0.021648645401000977,-0.2507856786251068,-0.022607869245916845,0.04387146234512329,-0.28647974133491516,-0.01636538725426817,0.058922529220581055,-0.34511101245880127,-0.04921182688406134,0.051191091537475586,-0.26883983612060547,-0.03375585448077345,0.031936824321746826,-0.24723517894744873,-0.011567466669589521
A,0.0,0.0,0.0,-0.08282262086868286,-0.051006853580474854,-0.0617861901911283,-0.15380585193634033,-0.16145175695419312,-0.08681986905060057,-0.18986934423446655,-0.29024815559387207,-0.10806799359045272,-0.21125516295433044,-0.39232733845710754,-0.11499634809217696,-0.13468950986862183,-0.3064647614955902,-0.0068682120682979075,-0.1270849108695984,-0.4083070755004883,-0.06686100787840132,-0.10232710838317871,-0.31042277812957764,-0.08952994323692565,-0.0991014838218689,-0.2573566734790802,-0.09276693738422637,-0.07064175605773926,-0.30892086029052734,0.003658502312532619,-0.05546760559082031,-0.40648847818374634,-0.058755152443268344,-0.045381009578704834,-0.2740435004234314,-0.0663483110757852,-0.06678736209869385,-0.25967592000961304,-0.053428791979172274,-0.01091015338897705,-0.30215921998023987,-0.00044051274664980156,0.008465886116027832,-0.3779706358909607,-0.06380476481638198,0.00429379940032959,-0.26558443903923035,-0.04715121216497664,-0.020307302474975586,-0.25377458333969116,-0.017968314284303233,0.04680478572845459,-0.28888991475105286,-0.010174042129733607,0.06109428405761719,-0.34950315952301025,-0.042648722002127215,0.052611708641052246,-0.27374863624572754,-0.027028389790871188,0.032961130142211914,-0.2511938810348511,-0.004816906111159369
A,0.0,0.0,0.0,-0.08170688152313232,-0.05267035961151123,-0.061221708156438126,-0.1524648368358612,-0.1643025279045105,-0.0865981137233689,-0.1887994408607483,-0.2928304672241211,-0.10839870626506354,-0.20906952023506165,-0.3955128788948059,-0.11590329612073447,-0.13299891352653503,-0.31020882725715637,-0.006430897474558606,-0.12624388933181763,-0.4111880660057068,-0.06693500334796454,-0.10171693563461304,-0.3126598596572876,-0.09064303392943884,-0.09815359115600586,-0.25981321930885315,-0.09470140988406683,-0.0688658356666565,-0.3129965364933014,0.0037124363386169534,-0.054819583892822266,-0.4103347659111023,-0.058917854525418534,-0.04508388042449951,-0.27830541133880615,-0.06712524647292639,-0.06529891490936279,-0.26401636004447937,-0.054588668592543854,-0.008564114570617676,-0.30576369166374207,-0.0006734425172112424,0.009382545948028564,-0.38215938210487366,-0.0635330980497315,0.0051686763763427734,-0.27080634236335754,-0.04668297673043753,-0.01759868860244751,-0.2591584324836731,-0.017395666413278832,0.04909795522689819,-0.29171937704086304,-0.010716453738780274,0.06187671422958374,-0.35079482197761536,-0.042649970002742066,0.05262035131454468,-0.27640199661254883,-0.026881712101669564,0.03427410125732422,-0.2554927468299866,-0.00455454651665832
A,0.0,0.0,0.0,-0.08197587728500366,-0.05247229337692261,-0.0583724246116617,-0.1522410809993744,-0.1625710129737854,-0.08343348435482767,-0.18850946426391602,-0.2900944948196411,-0.10600466809592035,-0.2081623077392578,-0.391989141702652,-0.11466317407212046,-0.13158273696899414,-0.30878040194511414,-0.0034398482403048547,-0.12744629383087158,-0.41004741191864014,-0.06481616727432993,-0.10328024625778198,-0.3123529553413391,-0.08987241766772058,-0.09641498327255249,-0.2587178945541382,-0.09473260275444773,-0.06857806444168091,-0.31156784296035767,0.004704394215877983,-0.05591988563537598,-0.41138383746147156,-0.0581496038230398,-0.04667288064956665,-0.27805283665657043,-0.06621711484513071,-0.06342518329620361,-0.26197877526283264,-0.05338218591532495,-0.008586406707763672,-0.3049577474594116,-0.001715315667752293,0.008704185485839844,-0.382582426071167,-0.06433019570431497,0.0036957263946533203,-0.2691403329372406,-0.04646777890047815,-0.01680159568786621,-0.2541954815387726,-0.016293057868097094,0.04925650358200073,-0.2912343740463257,-0.013792060011837748,0.06053668260574341,-0.3518086075782776,-0.04502951137146738,0.05066812038421631,-0.2766236364841461,-0.028312593394730357,0.03420138359069824,-0.25412100553512573,-0.005289928218189743
A,0.0,0.0,0.0,-0.08280360698699951,-0.05161130428314209,-0.05777732704893879,-0.15455245971679688,-0.159471333026886,-0.0831298795820885,-0.19094589352607727,-0.2867083251476288,-0.10591990177647403,-0.2101011872291565,-0.3891001045703888,-0.11519154583231739,-0.13358139991760254,-0.3046262264251709,-0.004660673934381521,-0.12986111640930176,-0.4063958525657654,-0.06332621400372318,-0.10529673099517822,-0.31157058477401733,-0.08681076442019275,-0.09839582443237305,-0.25774601101875305,-0.0912819546939545,-0.07050168514251709,-0.3085736036300659,0.003237728698763931,-0.05763667821884155,-0.40713512897491455,-0.056378346431415594,-0.0484505295753479,-0.2765159606933594,-0.06366397862450413,-0.06532323360443115,-0.2591392397880554,-0.0514490162314587,-0.010378777980804443,-0.30155694484710693,-0.0029202148144804596,0.007447302341461182,-0.37983253598213196,-0.06318016772286228,0.0025426149368286133,-0.26781830191612244,-0.04538757403508953,-0.018063902854919434,-0.2509462833404541,-0.01618798685387901,0.04737168550491333,-0.2861012816429138,-0.014602668146949327,0.05964130163192749,-0.34648874402046204,-0.045319375145595586,0.04964417219161987,-0.2724231481552124,-0.02882650171534351,0.03255337476730347,-0.24915608763694763,-0.006411917536865985
A,0.0,0.0,0.0,-0.0828549861907959,-0.054755568504333496,-0.056744013847094266,-0.15370142459869385,-0.16204488277435303,-0.08085247960804054,-0.19030702114105225,-0.2857106924057007,-0.10270836290834495,-0.2109469473361969,-0.3867088258266449,-0.11143212106941291,-0.13336890935897827,-0.30642324686050415,1.581814689188832e-05,-0.12948933243751526,-0.4052446186542511,-0.05984116804717132,-0.10540825128555298,-0.3148687481880188,-0.08636382308719703,-0.09790897369384766,-0.2597626745700836,-0.09252153423545906,-0.06942421197891235,-0.30987000465393066,0.007315066708940776,-0.057291388511657715,-0.4092760682106018,-0.05502637934802124,-0.04805630445480347,-0.2819180488586426,-0.06612215277669975,-0.06455981731414795,-0.25929006934165955,-0.0555193470132167,-0.009780824184417725,-0.3001306653022766,0.00045643898960179285,0.007786929607391357,-0.378872275352478,-0.06176874500630447,0.0034354329109191895,-0.270309716463089,-0.04629991290090629,-0.017030656337738037,-0.25029265880584717,-0.01756679353235313,0.04746854305267334,-0.28127437829971313,-0.011785601199846951,0.06018722057342529,-0.34487637877464294,-0.04316092741606781,0.05110621452331543,-0.2733234763145447,-0.0270020057719762,0.034326016902923584,-0.24923816323280334,-0.004319472172539918
A,0.0,0.0,0.0,-0.08254384994506836,-0.050818443298339844,-0.054632163551616486,-0.1543111801147461,-0.16154468059539795,-0.0768886608453272,-0.19119131565093994,-0.2872990071773529,-0.09715865081267339,-0.2126157283782959,-0.3869117498397827,-0.10397667711691838,-0.13261908292770386,-0.30186712741851807,0.0005554476487645843,-0.1285322904586792,-0.4038231372833252,-0.058187412974405106,-0.10500305891036987,-0.30600130558013916,-0.08295348560528737,-0.09989362955093384,-0.25313228368759155,-0.08841029828505498,-0.07002425193786621,-0.30572447180747986,0.0072771115778209605,-0.05726170539855957,-0.402200847864151,-0.052356499192285355,-0.048139989376068115,-0.2721443176269531,-0.061460304019021805,-0.06611382961273193,-0.2570011019706726,-0.050764041897821244,-0.011167049407958984,-0.2991912364959717,-8.004282022966436e-05,0.006255030632019043,-0.3761516213417053,-0.0599630241663931,0.0019629597663879395,-0.26564085483551025,-0.043399396297502335,-0.01918923854827881,-0.25217461585998535,-0.015313201528954323,0.04570657014846802,-0.28550779819488525,-0.012735531610417183,0.057885825634002686,-0.34668248891830444,-0.042636918780374344,0.04956609010696411,-0.27206215262413025,-0.02601870609538537,0.03305017948150635,-0.24971243739128113,-0.0038016356443790755
A,0.0,0.0,0.0,-0.0796094536781311,-0.05224299430847168,-0.056378190829093455,-0.1500551402568817,-0.159379243850708,-0.08031948791318655,-0.18734389543533325,-0.28262272477149963,-0.10175122456126928,-0.20825862884521484,-0.3819763660430908,-0.10980275408797979,-0.12781527638435364,-0.3009566366672516,-0.004056591498340367,-0.12544196844100952,-0.4016883373260498,-0.06234981255107641,-0.10082352161407471,-0.303941011428833,-0.08648158000283956,-0.09485101699829102,-0.25301042199134827,-0.0919913663106513,-0.06614941358566284,-0.3065173625946045,0.003473238130425216,-0.056542813777923584,-0.40305036306381226,-0.057629676027829646,-0.04571133852005005,-0.27263349294662476,-0.06695792959504843,-0.061813294887542725,-0.25626352429389954,-0.05631593750291586,-0.0076493024826049805,-0.3000403046607971,-0.002704392145062684,0.008523106575012207,-0.3791629672050476,-0.06330816583209753,0.0053452253341674805,-0.2688492238521576,-0.046583501114184855,-0.014977037906646729,-0.2538933753967285,-0.018348881466920375,0.04832911491394043,-0.28507083654403687,-0.014238482764596938,0.0608980655670166,-0.3466320037841797,-0.04488499225550413,0.052236199378967285,-0.2729775309562683,-0.029023041440780162,0.034622371196746826,-0.250405490398407,-0.007407178128744363
A,0.0,0.0,0.0,-0.07996922731399536,-0.0510786771774292,-0.056803552830785975,-0.1514817178249359,-0.15732848644256592,-0.08116438465771125,-0.1889057159423828,-0.2812623679637909,-0.1031727589910929,-0.20887744426727295,-0.3799077272415161,-0.11136745142397331,-0.1283530592918396,-0.298458069562912,-0.0033171525469128937,-0.12618935108184814,-0.39787912368774414,-0.0616778232401316,-0.10339540243148804,-0.2988103926181793,-0.08463579642233299,-0.0980987548828125,-0.25137290358543396,-0.0893904589360659,-0.06767278909683228,-0.30339205265045166,0.00435884443464829,-0.057501256465911865,-0.3971891403198242,-0.05542160051521705,-0.049215853214263916,-0.266208291053772,-0.06170962976869987,-0.0648648738861084,-0.2568235993385315,-0.049115183228821024,-0.009663224220275879,-0.29799360036849976,-0.002259279765382871,0.005950927734375,-0.3738940358161926,-0.061804125482410655,0.0009470582008361816,-0.2638213634490967,-0.04331522288379119,-0.017914533615112305,-0.2539270520210266,-0.014227675670952067,0.04625499248504639,-0.28475886583328247,-0.01459194200691627,0.058592379093170166,-0.3404487371444702,-0.04488526138123916,0.04788517951965332,-0.2674708664417267,-0.02931061613020347,0.030656278133392334,-0.24810460209846497,-0.008011415066391692
A,0.0,0.0,0.0,-0.07942348718643188,-0.047313809394836426,-0.0570966426113273,-0.15039438009262085,-0.15018385648727417,-0.08207402115851892,-0.18738633394241333,-0.2724419832229614,-0.10432415938169015,-0.20694971084594727,-0.37084928154945374,-0.1127900156953956,-0.1296907663345337,-0.2927745580673218,-0.005999616050871737,-0.12900948524475098,-0.3902561068534851,-0.06535076087504876,-0.10518425703048706,-0.2907048165798187,-0.08856497442513955,-0.09958386421203613,-0.24423739314079285,-0.09329393988639367,-0.0687362551689148,-0.2978690266609192,0.0022342932114725045,-0.05986982583999634,-0.38797104358673096,-0.058300660161080486,-0.04986757040023804,-0.25757941603660583,-0.06487091368228448,-0.06582844257354736,-0.251045823097229,-0.05249788722187532,-0.010376453399658203,-0.2935940623283386,-0.003622894577461011,0.0035275816917419434,-0.3655734658241272,-0.06382858490735543,0.00017344951629638672,-0.25502118468284607,-0.04523925593287004,-0.018252789974212646,-0.24893417954444885,-0.016129565594496853,0.04568988084793091,-0.28224074840545654,-0.01505504938006652,0.056650757789611816,-0.33447495102882385,-0.04543543344527734,0.04766124486923218,-0.25913846492767334,-0.029467295093240864,0.03223550319671631,-0.2414284646511078,-0.00787225382566703
A,0.0,0.0,0.0,-0.07911187410354614,-0.04510229825973511,-0.056914212125661834,-0.14998340606689453,-0.14605599641799927,-0.08086761267793463,-0.18709057569503784,-0.2655632793903351,-0.1018441710056095,-0.20720499753952026,-0.36131057143211365,-0.10959824355256842,-0.12848857045173645,-0.28550904989242554,-0.006758244186016782,-0.12927985191345215,-0.38131189346313477,-0.06307337613714026,-0.1063966453075409,-0.28100448846817017,-0.08480353088987158,-0.10105505585670471,-0.23650717735290527,-0.0893004778207569,-0.0679519772529602,-0.29158085584640503,0.0017268851498783988,-0.06102031469345093,-0.3796164393424988,-0.05735357658875273,-0.05203193426132202,-0.25095218420028687,-0.06428995164048956,-0.06631547212600708,-0.24248537421226501,-0.052590040433528884,-0.010769307613372803,-0.286785364151001,-0.0033850694907187062,0.0008720159530639648,-0.3565877676010132,-0.062433311659219726,-0.002507925033569336,-0.24694788455963135,-0.04458112077725218,-0.018587470054626465,-0.2402767837047577,-0.01625880407107161,0.04420071840286255,-0.27524590492248535,-0.013881049993756278,0.05145031213760376,-0.32586514949798584,-0.04308078991186903,0.0431177020072937,-0.25087451934814453,-0.02683919290018366,0.030397474765777588,-0.23340433835983276,-0.005499220396700366
A,0.0,0.0,0.0,-0.07813423871994019,-0.04254567623138428,-0.058849117522015604,-0.14801815152168274,-0.14318782091140747,-0.08363648391224388,-0.18373095989227295,-0.2624167501926422,-0.1047826994106913,-0.2035309076309204,-0.35725128650665283,-0.11243825293041709,-0.1262332797050476,-0.2829703092575073,-0.010596410174741777,-0.12710139155387878,-0.3746336102485657,-0.06708048171259406,-0.10401201248168945,-0.2754116654396057,-0.0868446592137957,-0.098263680934906,-0.2348247766494751,-0.08965731299377921,-0.06601941585540771,-0.2861805260181427,-0.0012013509766006791,-0.059383511543273926,-0.374620258808136,-0.05962452179647926,-0.050345778465270996,-0.24345749616622925,-0.06337790078379157,-0.06481057405471802,-0.24109262228012085,-0.048976874713673624,-0.009031832218170166,-0.2813171148300171,-0.005649690319671663,0.0025625228881835938,-0.3489300310611725,-0.06538852936483863,-0.0013692975044250488,-0.23656129837036133,-0.04588389656402114,-0.017362236976623535,-0.2348514199256897,-0.015997257818355592,0.04602992534637451,-0.2707659900188446,-0.015610837180986437,0.05400484800338745,-0.32084041833877563,-0.04573008305288795,0.045857906341552734,-0.24425140023231506,-0.02906471936859134,0.03398340940475464,-0.22825920581817627,-0.007025795326455864
A,0.0,0.0,0.0,-0.07549303770065308,-0.04606175422668457,-0.05347528559656212,-0.14426922798156738,-0.14412379264831543,-0.07662062225432464,-0.18135124444961548,-0.2583281099796295,-0.09774048504920074,-0.20106855034828186,-0.35191935300827026,-0.10622139153571197,-0.12190508842468262,-0.2777676582336426,-0.004428862310362547,-0.12524518370628357,-0.372538685798645,-0.061234819419098585,-0.10258299112319946,-0.28040289878845215,-0.08350928751320907,-0.09471124410629272,-0.2334522008895874,-0.08743446943850586,-0.06395161151885986,-0.2817215621471405,0.002642323779525668,-0.05807816982269287,-0.3722255825996399,-0.05489881960244247,-0.049208223819732666,-0.24731072783470154,-0.06082429615349838,-0.06228959560394287,-0.2383718192577362,-0.0480349610516555,-0.00839775800704956,-0.276639461517334,-0.0037930607286966733,0.003079056739807129,-0.3471771776676178,-0.06217365962953636,-0.0012342333793640137,-0.23884952068328857,-0.04426567507476875,-0.016917824745178223,-0.2306721806526184,-0.01531015121878454,0.045294880867004395,-0.264550119638443,-0.015321780643773764,0.05318939685821533,-0.3190111815929413,-0.044354750491095274,0.04378706216812134,-0.24582654237747192,-0.02774949064047405,0.031247317790985107,-0.2264813482761383,-0.0056745882102973155
A,0.0,0.0,0.0,-0.07387953996658325,-0.04682046175003052,-0.04927365150490459,-0.14239534735679626,-0.1466394066810608,-0.07034422870913204,-0.17896592617034912,-0.25919395685195923,-0.08997543569842037,-0.19713729619979858,-0.3514402210712433,-0.09741760458985027,-0.11851933598518372,-0.2761084735393524,-0.003244234893486464,-0.12333029508590698,-0.37189963459968567,-0.05778164830246624,-0.101544588804245,-0.2797640562057495,-0.07945433672705349,-0.09346544742584229,-0.23354122042655945,-0.08379908319750484,-0.06057882308959961,-0.2813916802406311,0.0022800027467155815,-0.05795407295227051,-0.370635986328125,-0.052849550211817586,-0.04898214340209961,-0.24867236614227295,-0.058706604355961645,-0.058968186378479004,-0.23849353194236755,-0.04707163986006435,-0.004814445972442627,-0.27519160509109497,-0.004924704732388818,0.002211630344390869,-0.3482104539871216,-0.060487132931143606,-0.0015743374824523926,-0.24232661724090576,-0.041817978436142766,-0.013688266277313232,-0.232343852519989,-0.013432816082627141,0.04966610670089722,-0.2620146572589874,-0.01690336916783508,0.05245774984359741,-0.31910043954849243,-0.04411655333080944,0.04278433322906494,-0.2481558918952942,-0.026748815963060224,0.03284633159637451,-0.22872862219810486,-0.004797693287969196
A,0.0,0.0,0.0,-0.07356464862823486,-0.048146724700927734,-0.05228906660562416,-0.14089930057525635,-0.14476770162582397,-0.07532195165043731,-0.17760545015335083,-0.2566695511341095,-0.09618570818787475,-0.19451987743377686,-0.3481839597225189,-0.10421576514130493,-0.11837965250015259,-0.27566078305244446,-0.00710094231402536,-0.1227826476097107,-0.3668125867843628,-0.06194663210993667,-0.10052236914634705,-0.2698279619216919,-0.08263831003790756,-0.09291061758995056,-0.2333499789237976,-0.08706848486548324,-0.06010699272155762,-0.27922025322914124,-0.0002045526511551543,-0.05780249834060669,-0.3665468692779541,-0.057146401845272976,-0.04922330379486084,-0.24273008108139038,-0.06219739257579704,-0.05869615077972412,-0.2413335144519806,-0.049917610131558376,-0.004369199275970459,-0.2736225128173828,-0.0061874853003587305,0.0030417442321777344,-0.3430441915988922,-0.06325443997269531,-0.0017257332801818848,-0.23644492030143738,-0.04383609979635139,-0.012771129608154297,-0.23333141207695007,-0.01475269231235643,0.04948049783706665,-0.262165904045105,-0.01721244654839893,0.05275094509124756,-0.3150859475135803,-0.04473407729750534,0.042968690395355225,-0.24502268433570862,-0.02764180093294044,0.034869372844696045,-0.22914859652519226,-0.005887116540577608
A,0.0,0.0,0.0,-0.07352536916732788,-0.04744821786880493,-0.05398188058029518,-0.14031746983528137,-0.1413014531135559,-0.07785938951860771,-0.17608079314231873,-0.2518765330314636,-0.09894532982002602,-0.19102707505226135,-0.3436968922615051,-0.10732555661093102,-0.11857205629348755,-0.27488332986831665,-0.008671015423942663,-0.12249469757080078,-0.3622807264328003,-0.06456334415565834,-0.10047677159309387,-0.26882532238960266,-0.08585345271717415,-0.09305265545845032,-0.23090660572052002,-0.08992541108023033,-0.060322582721710205,-0.27787289023399353,-0.0006211290412920789,-0.05907702445983887,-0.3631022572517395,-0.05849735710512505,-0.04974442720413208,-0.24033412337303162,-0.0643190470684658,-0.05964729189872742,-0.23672786355018616,-0.051650184129584886,-0.004642605781555176,-0.27268823981285095,-0.00551101790483699,0.001953423023223877,-0.33922284841537476,-0.06412514570843086,-0.0012157559394836426,-0.23297029733657837,-0.04593766379844055,-0.012049615383148193,-0.22955843806266785,-0.01657234962772236,0.048996925354003906,-0.2614653706550598,-0.015301694085110285,0.04969477653503418,-0.312290221452713,-0.043249062185395815,0.042346417903900146,-0.24220627546310425,-0.02628088827918873,0.036392033100128174,-0.22738173604011536,-0.004002803393859722
A,0.0,0.0,0.0,-0.07409027218818665,-0.046378254890441895,-0.050520309548403475,-0.1382679045200348,-0.13908344507217407,-0.07289186243298218,-0.17365741729736328,-0.24732407927513123,-0.09359764431002304,-0.19323110580444336,-0.3349642753601074,-0.10225676868441269,-0.11585649847984314,-0.26526904106140137,-0.004837149589832279,-0.11953118443489075,-0.3562431335449219,-0.05952950317742989,-0.09955847263336182,-0.26448124647140503,-0.08123702679159805,-0.09316816926002502,-0.2224564552307129,-0.08562664065840409,-0.059239745140075684,-0.2689628005027771,0.0017618969329191714,-0.056150853633880615,-0.3551507592201233,-0.05390377465965912,-0.04911869764328003,-0.2356376051902771,-0.06012103457334206,-0.05921122431755066,-0.2296973168849945,-0.04861573625686333,-0.005176544189453125,-0.2645212411880493,-0.004315676934595558,0.002750873565673828,-0.3334423899650574,-0.0605086994576709,-0.0022362470626831055,-0.22928795218467712,-0.0426895779776828,-0.013462662696838379,-0.22116845846176147,-0.01448373433532879,0.0466727614402771,-0.25339701771736145,-0.015214640948499891,0.05061072111129761,-0.3057803213596344,-0.042432931553150866,0.040995121002197266,-0.23718279600143433,-0.025851664434696886,0.032651305198669434,-0.21844545006752014,-0.004250427078034136
A,0.0,0.0,0.0,-0.07412239909172058,-0.04210257530212402,-0.04913437042972646,-0.1394229531288147,-0.13702046871185303,-0.06896181081077657,-0.17394715547561646,-0.24508073925971985,-0.08685771797439656,-0.19343838095664978,-0.33189260959625244,-0.09300277803680501,-0.11729657649993896,-0.2621074914932251,-0.002572156280564286,-0.11980611085891724,-0.35177093744277954,-0.0559796621336659,-0.0986989438533783,-0.2608855962753296,-0.0783284572198113,-0.09183001518249512,-0.21850144863128662,-0.08357854609033666,-0.061446577310562134,-0.2663302421569824,0.003405696920765422,-0.056271642446517944,-0.351487398147583,-0.05185218204400144,-0.048797667026519775,-0.2342512607574463,-0.05983806450507245,-0.060243189334869385,-0.22395038604736328,-0.04975041051051221,-0.008692264556884766,-0.2618769407272339,-0.0031403939019014615,0.0013616085052490234,-0.32870495319366455,-0.05938824687740407,-0.0028687715530395508,-0.22517621517181396,-0.04418546010396085,-0.01628565788269043,-0.21513861417770386,-0.01778192122122846,0.04233938455581665,-0.25072401762008667,-0.014253469674201824,0.04869210720062256,-0.30173492431640625,-0.042599116010876514,0.0401233434677124,-0.23277777433395386,-0.027841533093067028,0.02932947874069214,-0.21377095580101013,-0.007501232927950241
A,0.0,0.0,0.0,-0.07435646653175354,-0.03976154327392578,-0.049730744264309124,-0.13809669017791748,-0.13404566049575806,-0.0691792257644579,-0.16944244503974915,-0.24226629734039307,-0.08651197334307881,-0.19097471237182617,-0.3270403742790222,-0.09219967206496449,-0.1187129020690918,-0.2577066421508789,-0.0023984199438586984,-0.12027150392532349,-0.3435114920139313,-0.054207280329649166,-0.09903353452682495,-0.2550986707210541,-0.07504910608309956,-0.09352061152458191,-0.2161329686641693,-0.07953574886101933,-0.06381088495254517,-0.2620075047016144,0.004222208582575604,-0.057037174701690674,-0.3420318365097046,-0.04918666561621876,-0.04903563857078552,-0.22636711597442627,-0.05592059721726628,-0.06277129054069519,-0.22191554307937622,-0.045599654368345455,-0.01221400499343872,-0.25758495926856995,-0.001741283275407568,-0.00011408329010009766,-0.32098162174224854,-0.05633777757662983,-0.004739940166473389,-0.22041979432106018,-0.04109119629043789,-0.02071511745452881,-0.21581485867500305,-0.015564099005644039,0.03750026226043701,-0.2471114695072174,-0.012461565486376003,0.04686164855957031,-0.2957802414894104,-0.04033397515792103,0.039324164390563965,-0.22843250632286072,-0.026119723967497066,0.027856171131134033,-0.21299099922180176,-0.006625157832388595
A,0.0,0.0,0.0,-0.07122564315795898,-0.04131174087524414,-0.05021268403550039,-0.13472723960876465,-0.1302635669708252,-0.07096328488012205,-0.16806825995445251,-0.23497945070266724,-0.08934216848035703,-0.18732881546020508,-0.31917572021484375,-0.09600102803130994,-0.11609181761741638,-0.2534758150577545,-0.004392367735704283,-0.11770579218864441,-0.3375297784805298,-0.05480521073957334,-0.09724506735801697,-0.2508082687854767,-0.07389505854268918,-0.09126242995262146,-0.21166306734085083,-0.07734578749557386,-0.0619279146194458,-0.25873297452926636,0.002799561299184461,-0.05612987279891968,-0.3366430401802063,-0.04901580786724935,-0.04890847206115723,-0.22364744544029236,-0.054177409917315345,-0.06148788332939148,-0.21844011545181274,-0.043148382514914374,-0.010665714740753174,-0.25516796112060547,-0.0025180563742424056,0.000287473201751709,-0.31744951009750366,-0.055286961555680136,-0.004353940486907959,-0.22037696838378906,-0.04008849239369283,-0.01953667402267456,-0.21488219499588013,-0.015254702367087702,0.03922551870346069,-0.24464693665504456,-0.01265065087397943,0.0487704873085022,-0.2932068109512329,-0.039875904977520804,0.040454983711242676,-0.22823181748390198,-0.026695962012013297,0.02746105194091797,-0.21104490756988525,-0.008271970734199385
A,0.0,0.0,0.0,-0.07096052169799805,-0.03637862205505371,-0.05005999993380783,-0.13522768020629883,-0.1272915005683899,-0.06967272948321579,-0.16797778010368347,-0.2336762249469757,-0.08649218421277283,-0.18524020910263062,-0.31652718782424927,-0.09130659293231247,-0.11468595266342163,-0.24905076622962952,-0.006444639655171613,-0.11740487813949585,-0.3332468271255493,-0.05454288761910675,-0.09666389226913452,-0.24517792463302612,-0.07065100561675308,-0.09033048152923584,-0.20830470323562622,-0.0726532671957898,-0.06151074171066284,-0.25526347756385803,0.0008324896792260006,-0.0571894645690918,-0.33500248193740845,-0.04868166487511871,-0.04968076944351196,-0.22025996446609497,-0.05089775439199684,-0.06104952096939087,-0.21662068367004395,-0.03819733451899765,-0.010930657386779785,-0.25167813897132874,-0.004173505714504699,-0.0005184412002563477,-0.3161841332912445,-0.055262919178574066,-0.0044792890548706055,-0.21733510494232178,-0.03799388151463745,-0.017857074737548828,-0.21343713998794556,-0.01221698209491251,0.03855931758880615,-0.24069848656654358,-0.014055824501781444,0.047481000423431396,-0.2889189124107361,-0.040581278166143875,0.039640605449676514,-0.22427210211753845,-0.026974675840108375,0.028421223163604736,-0.2089143991470337,-0.008552839642732124
A,0.0,0.0,0.0,-0.07216048240661621,-0.038735270500183105,-0.04860050112370118,-0.13580918312072754,-0.1273949146270752,-0.06654161468509301,-0.1688985824584961,-0.23110029101371765,-0.08188393220666512,-0.187313973903656,-0.3126141130924225,-0.0851801137662278,-0.11748659610748291,-0.24625098705291748,-0.0021441727633373375,-0.1192396879196167,-0.33030441403388977,-0.05107565105322465,-0.09755602478981018,-0.24400529265403748,-0.0698729033804284,-0.09232649207115173,-0.20772141218185425,-0.07363983497384652,-0.06399133801460266,-0.2522679269313812,0.005198871042694009,-0.05929163098335266,-0.33117005228996277,-0.045543833378587806,-0.05058729648590088,-0.22007274627685547,-0.05117913589242562,-0.0633358359336853,-0.2157624363899231,-0.04089275628689393,-0.013567030429840088,-0.24963891506195068,0.00027351296262168034,-0.0032156705856323242,-0.3123912811279297,-0.05140862867597207,-0.0059359073638916016,-0.21608370542526245,-0.03636324286821946,-0.020279377698898315,-0.2117140293121338,-0.011894453991089904,0.03535228967666626,-0.240127831697464,-0.009388636540506923,0.04511070251464844,-0.2868060767650604,-0.03572704151633843,0.03748971223831177,-0.22304707765579224,-0.022847090590630614,0.02518826723098755,-0.20770269632339478,-0.004922664001469457
