label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Y,0.0,0.0,0.0,-0.1199566125869751,-0.08779942989349365,-0.09122413393276929,-0.21720188856124878,-0.26366883516311646,-0.1421063392998576,-0.2961893677711487,-0.42103317379951477,-0.1861320584656596,-0.4004198908805847,-0.4834296405315399,-0.21023571487683057,-0.15415745973587036,-0.46703100204467773,-0.06686384972351789,-0.10811692476272583,-0.5812588036060333,-0.12697896357792615,-0.10904955863952637,-0.43039584159851074,-0.1326134502531886,-0.14083337783813477,-0.38724738359451294,-0.12970010932701825,-0.05210477113723755,-0.458573579788208,-0.04844469573515653,-0.006167948246002197,-0.5354833006858826,-0.11557748165148496,-0.032424867153167725,-0.33680999279022217,-0.10633753981608152,-0.07609879970550537,-0.3635065257549286,-0.08568526055830716,0.03869575262069702,-0.4305822551250458,-0.045434366876065724,0.08875066041946411,-0.4699800908565521,-0.12294910099524259,0.04611235857009888,-0.3087086081504822,-0.09646701809185743,-0.005392193794250488,-0.27666330337524414,-0.060132909530580037,0.11759209632873535,-0.39728862047195435,-0.049363624268949025,0.1826632022857666,-0.5327458381652832,-0.10129643973129987,0.23227500915527344,-0.614537313580513,-0.10180267688053846,0.2763962149620056,-0.7196355760097504,-0.09093761440533399
Y,0.0,0.0,0.0,-0.12016946077346802,-0.09207361936569214,-0.08412501080420043,-0.21919742226600647,-0.2691977024078369,-0.13065582378294494,-0.2974787950515747,-0.421990305185318,-0.17194969816591765,-0.3983914256095886,-0.4846729636192322,-0.1939244107761624,-0.15703034400939941,-0.47363516688346863,-0.0606495500960591,-0.11712270975112915,-0.5911476463079453,-0.11593060804989364,-0.11196470260620117,-0.43985456228256226,-0.11933789266731765,-0.13568252325057983,-0.39310580492019653,-0.11626236005213286,-0.05636471509933472,-0.4689417779445648,-0.045570979402327794,-0.015307962894439697,-0.5431681871414185,-0.11031079901840712,-0.040331900119781494,-0.34618502855300903,-0.10240762545254256,-0.07941800355911255,-0.36501947045326233,-0.0840027542271855,0.03435856103897095,-0.4404602646827698,-0.04481175406363036,0.08054709434509277,-0.4833793044090271,-0.12003511054899718,0.037232279777526855,-0.3262068033218384,-0.09597385539200332,-0.013608038425445557,-0.29215008020401,-0.06269735707428481,0.11378753185272217,-0.40247344970703125,-0.05037656290915038,0.17770981788635254,-0.5412160754203796,-0.10323481871273543,0.22861480712890625,-0.6261004507541656,-0.10671958191778685,0.2745923399925232,-0.7297153174877167,-0.09864266826298262
Y,0.0,0.0,0.0,-0.12205147743225098,-0.09210437536239624,-0.09421802567203486,-0.22244834899902344,-0.27052998542785645,-0.14570259557922327,-0.30317607522010803,-0.4271690249443054,-0.1895398001547619,-0.40634238719940186,-0.49171286821365356,-0.2136070232268139,-0.15899062156677246,-0.4798545837402344,-0.06994402663667643,-0.1124805212020874,-0.5921363532543182,-0.128312091099815,-0.11145788431167603,-0.4400174617767334,-0.13372273253162348,-0.1417984962463379,-0.3983723521232605,-0.1308920334454342,-0.05389988422393799,-0.47471797466278076,-0.04987846197445833,-0.0037986040115356445,-0.5443028211593628,-0.11640335874517405,-0.03094029426574707,-0.34499120712280273,-0.11013432102163279,-0.07528424263000488,-0.3675183355808258,-0.09188638882596933,0.040134429931640625,-0.4459090828895569,-0.044626842009620304,0.09494847059249878,-0.4782242178916931,-0.12210438655574762,0.051598548889160156,-0.316434383392334,-0.09902024524171793,-0.0009230375289916992,-0.2841044068336487,-0.06482805566747629,0.122184157371521,-0.40954360365867615,-0.04610806586106264,0.1865803599357605,-0.5502571165561676,-0.09637560950477564,0.2390040159225464,-0.6351594030857086,-0.09613643096645319,0.28644460439682007,-0.7396668493747711,-0.0847610931273266
Y,0.0,0.0,0.0,-0.12247586250305176,-0.09174257516860962,-0.08750791007713588,-0.22394537925720215,-0.2692509889602661,-0.13601331317858012,-0.30338242650032043,-0.4245961904525757,-0.17841718996004374,-0.40521565079689026,-0.49081337451934814,-0.2011049529357365,-0.15992534160614014,-0.4857251048088074,-0.06497778648571284,-0.11403483152389526,-0.5924951732158661,-0.12105796391205104,-0.11385965347290039,-0.44071531295776367,-0.12512832785085948,-0.1421424150466919,-0.3971824645996094,-0.12247504944042475,-0.056741178035736084,-0.4804093837738037,-0.04890328178242953,-0.009645998477935791,-0.5425015985965729,-0.1145357629104069,-0.03870844841003418,-0.34498846530914307,-0.10775417739586146,-0.08166009187698364,-0.3667271137237549,-0.09027396792606623,0.036806344985961914,-0.450001060962677,-0.04711262041763575,0.08821582794189453,-0.48267778754234314,-0.12401635104851039,0.04245549440383911,-0.32237744331359863,-0.10065796876386912,-0.011776447296142578,-0.2884593605995178,-0.06737232113317759,0.11943870782852173,-0.40940508246421814,-0.05177374834255488,0.18327921628952026,-0.5498684942722321,-0.10483959222273143,0.23632889986038208,-0.635117769241333,-0.10724357420639308,0.2848546504974365,-0.7404845356941223,-0.0979734351678303
Y,0.0,0.0,0.0,-0.12461131811141968,-0.09285396337509155,-0.09380269254870655,-0.22894155979156494,-0.27772992849349976,-0.14505703951545001,-0.3134121000766754,-0.43860843777656555,-0.18959501589961292,-0.4178212881088257,-0.5020254850387573,-0.2134811302585149,-0.16096699237823486,-0.487514853477478,-0.06744374539084674,-0.1209338903427124,-0.6122643053531647,-0.12317770923800708,-0.1175045371055603,-0.45579010248184204,-0.12287146057315113,-0.14442777633666992,-0.4040427505970001,-0.11585113610453845,-0.054721713066101074,-0.4853976368904114,-0.04804612900443317,-0.009742975234985352,-0.5598586797714233,-0.11314217950530292,-0.03866058588027954,-0.35479819774627686,-0.10367186571784259,-0.08166491985321045,-0.3756755292415619,-0.0832170864505315,0.04020458459854126,-0.4574236571788788,-0.04381247441597225,0.09118503332138062,-0.4956628382205963,-0.12059696222968341,0.04607391357421875,-0.3313267230987549,-0.09613985772557498,-0.005987226963043213,-0.29472804069519043,-0.06133006344862224,0.12176436185836792,-0.4203169345855713,-0.046458812610580935,0.18866807222366333,-0.5667077302932739,-0.09796139802165271,0.24394726753234863,-0.6548690795898438,-0.09937146510310413,0.2943103313446045,-0.7600953876972198,-0.08931377734370471
Y,0.0,0.0,0.0,-0.12548601627349854,-0.09416133165359497,-0.0875707130438741,-0.23089635372161865,-0.27915334701538086,-0.13581577050752003,-0.3147161900997162,-0.43763503432273865,-0.17760978746480305,-0.41926097869873047,-0.50180584192276,-0.1990017901665624,-0.16590732336044312,-0.4956302344799042,-0.06816882747477848,-0.12061202526092529,-0.6102924346923828,-0.12173371869391758,-0.1179235577583313,-0.4539913833141327,-0.12232844638890583,-0.1474791169166565,-0.4081750512123108,-0.11794734108514149,-0.06074553728103638,-0.4923649728298187,-0.05206095907158215,-0.014267385005950928,-0.5613945126533508,-0.11632264512843449,-0.04222637414932251,-0.3599326014518738,-0.10783957052296955,-0.08696562051773071,-0.38074421882629395,-0.08980687069959004,0.034950971603393555,-0.4630623459815979,-0.049713050157492944,0.08600008487701416,-0.5032403469085693,-0.12466132003135044,0.04075974225997925,-0.3407701849937439,-0.09988734978503544,-0.015295743942260742,-0.30485808849334717,-0.06662436682051975,0.11934858560562134,-0.4231356978416443,-0.053807125569051095,0.1859179139137268,-0.5702955424785614,-0.10658113765782673,0.24186265468597412,-0.6579107046127319,-0.10918352115220387,0.29132550954818726,-0.7647267282009125,-0.10047456729478199
Y,0.0,0.0,0.0,-0.12282651662826538,-0.09258943796157837,-0.09049367486790061,-0.2307453155517578,-0.2807515263557434,-0.14203969716385245,-0.319180428981781,-0.4395419657230377,-0.18722244679287314,-0.42818784713745117,-0.5018894374370575,-0.21197430371597648,-0.16625815629959106,-0.49964237213134766,-0.07093959628895163,-0.12457799911499023,-0.6212193965911865,-0.12840541779354453,-0.12010502815246582,-0.46135714650154114,-0.130906205170902,-0.145449697971344,-0.4094018340110779,-0.12694373308971763,-0.05798822641372681,-0.49960678815841675,-0.054195567512067555,-0.012906312942504883,-0.570458173751831,-0.12043347536877036,-0.04027152061462402,-0.361799955368042,-0.11142278044775367,-0.0816577672958374,-0.3809530735015869,-0.09214555054262519,0.039609313011169434,-0.4694811701774597,-0.05194776459887862,0.08996492624282837,-0.5086942613124847,-0.1295366096432531,0.04459214210510254,-0.34285104274749756,-0.10395375966385245,-0.008601963520050049,-0.3055831789970398,-0.06915138243988395,0.12405633926391602,-0.42849114537239075,-0.05625294103577971,0.19205349683761597,-0.5799360871315002,-0.11112530856684089,0.24909943342208862,-0.6692574322223663,-0.11347305356815696,0.30008286237716675,-0.7760802507400513,-0.1039313557679975
Y,0.0,0.0,0.0,-0.12864279747009277,-0.0918692946434021,-0.09445682597635141,-0.2388291358947754,-0.2800270915031433,-0.14713401777027002,-0.32882824540138245,-0.44123467803001404,-0.1930019674944674,-0.4407397508621216,-0.504246324300766,-0.2184751747298037,-0.1691637635231018,-0.5071755647659302,-0.07401521188495508,-0.12068367004394531,-0.6194453835487366,-0.13309925479171625,-0.11967551708221436,-0.45730966329574585,-0.13665800971267572,-0.1494855284690857,-0.4081816077232361,-0.1334663299965655,-0.05876344442367554,-0.5041951537132263,-0.056353413139561326,-0.010003387928009033,-0.5692151188850403,-0.1259902088093554,-0.041569650173187256,-0.36027371883392334,-0.11932497901199213,-0.08578985929489136,-0.381435751914978,-0.1014061240601336,0.04063582420349121,-0.47194719314575195,-0.05359545779703012,0.09302955865859985,-0.5057502388954163,-0.13621519190547815,0.04329657554626465,-0.3358303904533386,-0.11335298848626962,-0.01388096809387207,-0.2979666590690613,-0.07912306172130457,0.12657076120376587,-0.4298936724662781,-0.057405494724491746,0.19685685634613037,-0.5836561918258667,-0.114944812481383,0.2565659284591675,-0.6745873987674713,-0.11846917552230707,0.30959761142730713,-0.7848587036132812,-0.1093629865097796
Y,0.0,0.0,0.0,-0.1306166648864746,-0.09590065479278564,-0.09154863040208738,-0.2395227551460266,-0.2830413579940796,-0.1412759808754913,-0.32852616906166077,-0.4422038793563843,-0.18422315399408262,-0.43861639499664307,-0.5025019943714142,-0.2063527939772598,-0.16875547170639038,-0.5099952816963196,-0.06990559528827589,-0.11898922920227051,-0.6198963522911072,-0.12665694336652678,-0.11942797899246216,-0.4595969617366791,-0.12841928879976194,-0.15147703886032104,-0.41242676973342896,-0.12420711050987165,-0.05911719799041748,-0.5072519183158875,-0.05281005929469984,-0.011403262615203857,-0.5696995556354523,-0.12173973153591078,-0.044141530990600586,-0.36427730321884155,-0.11541254948139112,-0.08893471956253052,-0.38590434193611145,-0.09795890133142393,0.039770662784576416,-0.4764043688774109,-0.05024634803891104,0.09019404649734497,-0.5099640488624573,-0.1315319476580612,0.04016071557998657,-0.3426540493965149,-0.10951551924705427,-0.017153620719909668,-0.30800873041152954,-0.07634944598436277,0.1254672408103943,-0.4345930218696594,-0.05408140774130743,0.19541728496551514,-0.5845201015472412,-0.11030507217407148,0.2548713684082031,-0.6744298338890076,-0.11434537302017134,0.3078056573867798,-0.7856164574623108,-0.1058748898959152
Y,0.0,0.0,0.0,-0.12961816787719727,-0.08939224481582642,-0.09570558072545055,-0.2421480119228363,-0.2851915955543518,-0.1467809945485783,-0.3321245312690735,-0.4491395354270935,-0.1900473952434254,-0.4456629455089569,-0.5100728869438171,-0.21222431661107066,-0.170906662940979,-0.5199778378009796,-0.07313850225426677,-0.12367230653762817,-0.631073534488678,-0.12996002735116008,-0.12334829568862915,-0.46703633666038513,-0.13241287769295695,-0.15459579229354858,-0.4218217730522156,-0.1296664595744801,-0.05879247188568115,-0.5186172723770142,-0.054017287506837874,-0.013097524642944336,-0.5809240341186523,-0.1223991409084988,-0.04641520977020264,-0.3703174591064453,-0.11531532259203914,-0.09040611982345581,-0.3951745629310608,-0.0976333812020016,0.042035460472106934,-0.48414304852485657,-0.049829256548662215,0.09178924560546875,-0.5191457271575928,-0.1308742880962086,0.03990298509597778,-0.3503457307815552,-0.10780280531861308,-0.017383337020874023,-0.31699037551879883,-0.07442632765986446,0.12888479232788086,-0.4390396177768707,-0.052330997600336104,0.20152926445007324,-0.5915354490280151,-0.11076961906172755,0.2617676854133606,-0.6820405125617981,-0.11603412480570796,0.31553471088409424,-0.7943324148654938,-0.10844154359318736
Y,0.0,0.0,0.0,-0.13288581371307373,-0.09477895498275757,-0.09373285901557438,-0.24679133296012878,-0.29026103019714355,-0.14414933604012958,-0.3364935517311096,-0.4541691839694977,-0.18728184980164997,-0.44910967350006104,-0.5150684714317322,-0.2090260116459035,-0.17539137601852417,-0.5222110450267792,-0.07256584894668094,-0.12721699476242065,-0.6370043754577637,-0.13072674256574146,-0.12611550092697144,-0.47154125571250916,-0.13379448932420246,-0.15830159187316895,-0.42695656418800354,-0.13115470391522877,-0.06340444087982178,-0.5208438038825989,-0.054534702569355886,-0.01762932538986206,-0.5861140489578247,-0.12446428370486728,-0.04958665370941162,-0.3742106556892395,-0.11768843513738148,-0.09453433752059937,-0.39940932393074036,-0.10007135850202076,0.03762662410736084,-0.48954036831855774,-0.05136147049080364,0.08612996339797974,-0.5263437628746033,-0.1330675510765218,0.03524649143218994,-0.3550129532814026,-0.10962578189383976,-0.022273123264312744,-0.32068759202957153,-0.0757814375759267,0.1254570484161377,-0.4484245777130127,-0.054799552083125036,0.1988120675086975,-0.6031178832054138,-0.11263629329215519,0.2587723135948181,-0.6968025863170624,-0.11771731358777515,0.31174659729003906,-0.8118911981582642,-0.11007926893245212
Y,0.0,0.0,0.0,-0.13083606958389282,-0.10614913702011108,-0.08986556941596291,-0.23972249031066895,-0.30188852548599243,-0.13912596965161583,-0.3307531177997589,-0.4708496630191803,-0.18144331539002678,-0.4451107978820801,-0.5283457636833191,-0.20257468188134453,-0.16116052865982056,-0.5251301825046539,-0.06623787844506523,-0.12428253889083862,-0.6491535305976868,-0.12586865985718987,-0.12338507175445557,-0.48497337102890015,-0.13362420761910698,-0.15177202224731445,-0.43631085753440857,-0.1344079341920974,-0.04958915710449219,-0.5242933332920074,-0.04873162174550316,-0.011843979358673096,-0.5987964570522308,-0.11653253102628014,-0.043449997901916504,-0.3898897171020508,-0.11089688206044457,-0.0828205943107605,-0.412860244512558,-0.09607893640128395,0.04892545938491821,-0.4942610561847687,-0.04639336878386757,0.09323710203170776,-0.5403381586074829,-0.12413195187178871,0.04276108741760254,-0.37283194065093994,-0.10054460579482338,-0.008117973804473877,-0.33267706632614136,-0.06868451500264428,0.13290327787399292,-0.4534129202365875,-0.050730541739142154,0.2098168134689331,-0.6118980050086975,-0.10592084789601586,0.2676559090614319,-0.708145260810852,-0.11154167020646355,0.32006508111953735,-0.822831779718399,-0.10577151590911171
Y,0.0,0.0,0.0,-0.13277322053909302,-0.09630328416824341,-0.09420019699746263,-0.24738851189613342,-0.2959883213043213,-0.14438382847720277,-0.33676546812057495,-0.4619896411895752,-0.18684005303794038,-0.4514496326446533,-0.5204879641532898,-0.20803626938277375,-0.17481392621994019,-0.5288754105567932,-0.07965915961676728,-0.12774807214736938,-0.6472615301609039,-0.13666118247920167,-0.12629151344299316,-0.4788466691970825,-0.1374470399182428,-0.15617597103118896,-0.4318094849586487,-0.1336844073098291,-0.06275713443756104,-0.5262495875358582,-0.06127596213036668,-0.015889525413513184,-0.594855546951294,-0.12980413003379,-0.049347519874572754,-0.3788706064224243,-0.11997127844506394,-0.09322667121887207,-0.4005398750305176,-0.10093222124987733,0.03822195529937744,-0.49298766255378723,-0.05725798694902551,0.08840370178222656,-0.5335848331451416,-0.13730647726470124,0.03665894269943237,-0.36246585845947266,-0.11190660609418046,-0.020718395709991455,-0.3255930542945862,-0.0778500915926088,0.12500613927841187,-0.44991764426231384,-0.05998557745033395,0.20069539546966553,-0.6074424386024475,-0.11893265260869157,0.26204049587249756,-0.701124519109726,-0.12460365457945954,0.31580793857574463,-0.8133262395858765,-0.11779910637551438
Y,0.0,0.0,0.0,-0.1330975890159607,-0.09715902805328369,-0.09255875727086504,-0.24455302953720093,-0.29345476627349854,-0.14212216516881426,-0.3353884816169739,-0.45662301778793335,-0.18354925593285998,-0.4501315951347351,-0.5159865021705627,-0.2037683137312456,-0.17357510328292847,-0.5303704142570496,-0.07578593572526415,-0.12312418222427368,-0.6406423151493073,-0.13219136079698046,-0.12363046407699585,-0.47495701909065247,-0.13609430273919543,-0.15761786699295044,-0.42978227138519287,-0.1353292771235033,-0.0604172945022583,-0.530280351638794,-0.057990477289251885,-0.013559997081756592,-0.5892991423606873,-0.12574862023740252,-0.046705782413482666,-0.3795003890991211,-0.12011003574281176,-0.09283298254013062,-0.3988717198371887,-0.10500861039309939,0.04128795862197876,-0.4964812397956848,-0.05408293833880862,0.09109348058700562,-0.531290739774704,-0.13333386262803515,0.04115498065948486,-0.3610858917236328,-0.10991305937915286,-0.016487836837768555,-0.32115209102630615,-0.07768007447867831,0.12883776426315308,-0.4502919912338257,-0.05665159305482348,0.20189619064331055,-0.6048779487609863,-0.11481696447282275,0.26256120204925537,-0.6968447864055634,-0.12000925918965777,0.3152485489845276,-0.8089301884174347,-0.11285100957303484
Y,0.0,0.0,0.0,-0.1330452561378479,-0.0951775312423706,-0.09728000514013502,-0.24836593866348267,-0.295779287815094,-0.14711589567167493,-0.34007808566093445,-0.46702057123184204,-0.18957571141226026,-0.4528317451477051,-0.5142095685005188,-0.2101986949871275,-0.1733275055885315,-0.5133914053440094,-0.06547142021162244,-0.1358773112297058,-0.6543578803539276,-0.12474057279331419,-0.13192272186279297,-0.4860408902168274,-0.12872215561372968,-0.15758627653121948,-0.432574987411499,-0.12541904501421186,-0.05975574254989624,-0.5142137706279755,-0.04350303686959478,-0.02128654718399048,-0.5988283157348633,-0.11041918597919675,-0.051225900650024414,-0.38438671827316284,-0.0994770621488783,-0.08928787708282471,-0.40813708305358887,-0.07853041790230009,0.04033100605010986,-0.4864956736564636,-0.03830729998452398,0.08243757486343384,-0.5369836688041687,-0.11582977525694105,0.0331915020942688,-0.3699878454208374,-0.08950127117140028,-0.01678609848022461,-0.3353169560432434,-0.0539324974249098,0.12530040740966797,-0.4509058892726898,-0.040695453209707466,0.19785398244857788,-0.6035739183425903,-0.09572869740230772,0.2567247748374939,-0.697900801897049,-0.10078647188646528,0.3107895255088806,-0.8114531636238098,-0.09334355793697569
Y,0.0,0.0,0.0,-0.13451272249221802,-0.09611189365386963,-0.0921320044916456,-0.24894416332244873,-0.2909088730812073,-0.14279568432982614,-0.33944255113601685,-0.45418933033943176,-0.1868791305940931,-0.45429328083992004,-0.5091684460639954,-0.2101921760958021,-0.17744916677474976,-0.5211301743984222,-0.07090811669047525,-0.1313597559928894,-0.6375796794891357,-0.1280773305815046,-0.13193559646606445,-0.473667711019516,-0.1310256892364805,-0.16221976280212402,-0.4289393424987793,-0.12862707912142923,-0.06471776962280273,-0.5203482508659363,-0.05448328196223429,-0.018758952617645264,-0.5864045023918152,-0.12273021279986551,-0.0520021915435791,-0.3754664659500122,-0.1147893690985029,-0.09598928689956665,-0.3983277678489685,-0.09662372111495188,0.03722071647644043,-0.48883360624313354,-0.05272117494757822,0.08628678321838379,-0.5289604663848877,-0.13170907138999155,0.036293864250183105,-0.3599284291267395,-0.10577622293646982,-0.019611895084381104,-0.3249098062515259,-0.07099142163212946,0.12577295303344727,-0.44619858264923096,-0.05788821219618967,0.1966557502746582,-0.5995198786258698,-0.11286462335999659,0.2551305890083313,-0.6928050518035889,-0.1150158443969076,0.3079254627227783,-0.807000070810318,-0.10568613796647242
Y,0.0,0.0,0.0,-0.13218075037002563,-0.09602129459381104,-0.0914757111625022,-0.2428518831729889,-0.2939293384552002,-0.14103152691882315,-0.3324711322784424,-0.45865684747695923,-0.18387148618262472,-0.44559016823768616,-0.5111612379550934,-0.20503106057208242,-0.16605639457702637,-0.5105857253074646,-0.06951822429459753,-0.13588815927505493,-0.6406332850456238,-0.1301363789991683,-0.13302093744277954,-0.4746178984642029,-0.13394337236445608,-0.15515229105949402,-0.4245907664299011,-0.13140513836901846,-0.05184757709503174,-0.511874794960022,-0.052741584326440716,-0.02110356092453003,-0.589832067489624,-0.12113970607083502,-0.05302464962005615,-0.3786497712135315,-0.10967706232827368,-0.0862688422203064,-0.4062429666519165,-0.08939167946141424,0.048091769218444824,-0.4816669225692749,-0.0519154639498538,0.08538556098937988,-0.5317996442317963,-0.12980637788336935,0.03505659103393555,-0.3667193651199341,-0.10079357116978827,-0.009092271327972412,-0.3337850570678711,-0.06476254850190344,0.13289505243301392,-0.4410753846168518,-0.058588852132970715,0.2057708501815796,-0.593550831079483,-0.11595592736762228,0.25916677713394165,-0.6885002851486206,-0.12087462931435766,0.3112395405769348,-0.8045266568660736,-0.11384734600346746
Y,0.0,0.0,0.0,-0.13285338878631592,-0.09849429130554199,-0.08819071045485316,-0.24664151668548584,-0.29092442989349365,-0.13933086982336818,-0.33719268441200256,-0.44859981536865234,-0.18410578957167445,-0.45007508993148804,-0.5041502118110657,-0.20793291023340998,-0.17141735553741455,-0.5146337151527405,-0.0791068061288911,-0.14082825183868408,-0.6345018446445465,-0.1372173785266,-0.13647770881652832,-0.4709898829460144,-0.13825014820662318,-0.1571367383003235,-0.4249001443386078,-0.13491409113970576,-0.0577811598777771,-0.5141298472881317,-0.0649667515453416,-0.023457109928131104,-0.5850780010223389,-0.13149451306429683,-0.05581003427505493,-0.3728291988372803,-0.11804222902622996,-0.09185242652893066,-0.40021318197250366,-0.09768032124605952,0.04337596893310547,-0.4808565676212311,-0.06503806105223475,0.0841640830039978,-0.5268301367759705,-0.14058630755511103,0.03299534320831299,-0.3602699637413025,-0.10930650523272334,-0.015744507312774658,-0.3254149556159973,-0.07335183611479579,0.12977880239486694,-0.4363681674003601,-0.07229329487648783,0.20218968391418457,-0.5897489190101624,-0.1289555638131219,0.25719577074050903,-0.6839593350887299,-0.13238184741106807,0.3097701072692871,-0.7972876727581024,-0.12513380339709101
Y,0.0,0.0,0.0,-0.1326214075088501,-0.09338223934173584,-0.08958090986197931,-0.24607661366462708,-0.2832438349723816,-0.14074988807624322,-0.33995091915130615,-0.4374034106731415,-0.18518579150622827,-0.4531749486923218,-0.4887453615665436,-0.20902849878257257,-0.1737762689590454,-0.4998587369918823,-0.08235022570079309,-0.14577868580818176,-0.622386634349823,-0.1418773993391369,-0.1377362608909607,-0.4608990550041199,-0.14300720538085443,-0.15637412667274475,-0.40755990147590637,-0.138661684050021,-0.05955272912979126,-0.5038239061832428,-0.06750241066401941,-0.025139272212982178,-0.5730158686637878,-0.13429027940219385,-0.05354809761047363,-0.36332976818084717,-0.12145844246333581,-0.08798873424530029,-0.3830416798591614,-0.10129350568240625,0.04131317138671875,-0.4734174311161041,-0.06692831362670404,0.08288615942001343,-0.5116666257381439,-0.1445462122101162,0.033845722675323486,-0.3449726104736328,-0.1158061787027691,-0.014315783977508545,-0.30657148361206055,-0.08058457220977289,0.12740081548690796,-0.4306309223175049,-0.07324203248208505,0.19760572910308838,-0.5829405188560486,-0.13116148258632165,0.25268441438674927,-0.6778026819229126,-0.13544610287135583,0.30359381437301636,-0.7907824516296387,-0.12839739169066888
Y,0.0,0.0,0.0,-0.13225960731506348,-0.09541928768157959,-0.08920036912041951,-0.2451489269733429,-0.28023761510849,-0.1415455630429392,-0.33920034766197205,-0.4321577548980713,-0.1873187711842661,-0.45233356952667236,-0.48578521609306335,-0.21316458195525456,-0.1697654128074646,-0.5045436322689056,-0.0788869178302889,-0.14206433296203613,-0.6144460439682007,-0.13978104204016972,-0.13865551352500916,-0.4545818865299225,-0.14514169007617284,-0.15730944275856018,-0.4074684977531433,-0.1442017844327097,-0.05567824840545654,-0.5069536566734314,-0.06518423467952061,-0.02069169282913208,-0.5681597590446472,-0.13363926023322392,-0.05345571041107178,-0.3636835813522339,-0.12456892341452885,-0.08756667375564575,-0.38595491647720337,-0.10709950238543797,0.045447587966918945,-0.474226713180542,-0.06592102259475041,0.08758795261383057,-0.5087019801139832,-0.14503697961646367,0.03497129678726196,-0.34340590238571167,-0.11835370868521977,-0.013295650482177734,-0.3057122826576233,-0.08430629879313756,0.13198155164718628,-0.4281841814517975,-0.07352852732020665,0.20329821109771729,-0.577910304069519,-0.1314546754963999,0.2575908899307251,-0.6712046265602112,-0.13538744956332494,0.3088877201080322,-0.7842904627323151,-0.12800791770297337
Y,0.0,0.0,0.0,-0.13279181718826294,-0.09797251224517822,-0.08756405941068124,-0.24664214253425598,-0.28544121980667114,-0.1397761114579339,-0.33971381187438965,-0.44072794914245605,-0.18633927485763024,-0.45429831743240356,-0.4989265203475952,-0.21300807676135491,-0.16988316178321838,-0.5122982859611511,-0.07727518013535928,-0.14405715465545654,-0.6246567368507385,-0.13916124484359216,-0.1412990689277649,-0.4638758897781372,-0.1455761053305764,-0.1577310860157013,-0.4166012406349182,-0.14529086730300378,-0.0573042631149292,-0.5142155289649963,-0.06445836356698464,-0.02327263355255127,-0.5785062313079834,-0.13366405746756982,-0.05747634172439575,-0.37185508012771606,-0.12402233562289666,-0.09018808603286743,-0.39535582065582275,-0.10606791159926843,0.04325282573699951,-0.48175734281539917,-0.06619299284039926,0.08492124080657959,-0.5205227434635162,-0.14547646126567315,0.03059864044189453,-0.35362106561660767,-0.11727984330474328,-0.016737699508666992,-0.3135039806365967,-0.08209466270028543,0.12894278764724731,-0.4365105628967285,-0.07488583109198998,0.20254039764404297,-0.5904405117034912,-0.1331726469737191,0.25702160596847534,-0.6852535307407379,-0.13697734556018304,0.3096506595611572,-0.7977628707885742,-0.1293405153494973
Y,0.0,0.0,0.0,-0.13340839743614197,-0.08711230754852295,-0.09179007118478921,-0.2487405240535736,-0.2750568389892578,-0.14387649154201654,-0.3434333801269531,-0.4298933744430542,-0.18880724763408807,-0.45706823468208313,-0.48036623001098633,-0.2132256016685119,-0.1705836057662964,-0.4923122823238373,-0.08377153282896188,-0.143098384141922,-0.6159840822219849,-0.14512719070449975,-0.13949570059776306,-0.452727735042572,-0.14739788925186303,-0.15640351176261902,-0.39786165952682495,-0.1439121798230758,-0.055736005306243896,-0.4952937066555023,-0.06835882222191003,-0.023890018463134766,-0.5704343914985657,-0.13774314379230645,-0.056972622871398926,-0.36039555072784424,-0.12402023231521753,-0.08784621953964233,-0.3760486841201782,-0.10262688850895074,0.04464501142501831,-0.4644760489463806,-0.06797506516710428,0.082416832447052,-0.5057592391967773,-0.14844082152382043,0.029492437839508057,-0.3393518328666687,-0.11928271358743814,-0.01569432020187378,-0.2983696460723877,-0.08325181757942346,0.1305769681930542,-0.4216330349445343,-0.07472634917036203,0.20249873399734497,-0.5725060403347015,-0.13630664205089715,0.2566521167755127,-0.6685689985752106,-0.14291846608654168,0.3081674575805664,-0.7836805880069733,-0.1373739377214065
