label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
D,0.0,0.0,0.0,-0.06886464357376099,-0.04379552602767944,-0.03435017502594562,-0.12097886204719543,-0.12903079390525818,-0.05512036717224689,-0.14114812016487122,-0.21075820922851562,-0.07735104820418925,-0.10893049836158752,-0.27313175797462463,-0.09761542788434596,-0.12912613153457642,-0.2758030593395233,-0.00981130039978595,-0.15943092107772827,-0.39786070585250854,-0.037896900984531356,-0.17425799369812012,-0.47268640995025635,-0.06568974963117213,-0.18094339966773987,-0.5336389243602753,-0.08787784686971278,-0.0829404890537262,-0.28789857029914856,-0.013308145652597858,-0.09693136811256409,-0.4073650985956192,-0.059446867170816375,-0.10548514127731323,-0.3791295439004898,-0.0917382757990417,-0.10644316673278809,-0.32568030059337616,-0.10592493376422496,-0.03775659203529358,-0.2847449481487274,-0.021852595347052528,-0.0428602397441864,-0.39634937047958374,-0.05576582587051959,-0.060409605503082275,-0.3891538232564926,-0.07528629115510554,-0.06578138470649719,-0.3403856009244919,-0.08233734181809993,0.012459129095077515,-0.2639826536178589,-0.03459590262461276,0.007485181093215942,-0.3471265435218811,-0.05538694894600482,-0.017169028520584106,-0.36330848932266235,-0.06817945799518199,-0.035832732915878296,-0.3406452536582947,-0.07508669010091396
D,0.0,0.0,0.0,-0.06556937098503113,-0.044715702533721924,-0.03782165722969211,-0.11498609185218811,-0.12689006328582764,-0.0597066573989693,-0.12934625148773193,-0.21187657117843628,-0.0818665318382088,-0.10243231058120728,-0.2794681489467621,-0.1019437231314484,-0.12890976667404175,-0.2707841992378235,-0.01573644319596923,-0.15657255053520203,-0.39265431463718414,-0.04305294456008113,-0.1683453619480133,-0.4679897874593735,-0.0692044042241875,-0.17387691140174866,-0.530998021364212,-0.09029588775756991,-0.0816507339477539,-0.28613507747650146,-0.01726466717246211,-0.09699869155883789,-0.40784166753292084,-0.06090297104838527,-0.09497487545013428,-0.384027361869812,-0.09169556872966922,-0.08947521448135376,-0.3374992311000824,-0.10586552249315417,-0.035563111305236816,-0.2848247289657593,-0.023622469250589972,-0.042307764291763306,-0.3961111307144165,-0.057103975881368285,-0.05083933472633362,-0.38717031478881836,-0.07456561850431598,-0.051462024450302124,-0.34072037041187286,-0.08063962237957156,0.014631867408752441,-0.26684820652008057,-0.03425731809857524,0.007569253444671631,-0.35224223136901855,-0.05490777196410335,-0.010211706161499023,-0.36516648530960083,-0.06539395378950275,-0.0241105854511261,-0.3405698090791702,-0.07076913045766986
D,0.0,0.0,0.0,-0.06296879053115845,-0.039186179637908936,-0.03744429419626272,-0.11248987913131714,-0.12455594539642334,-0.05792644317139661,-0.1225845217704773,-0.2108595073223114,-0.07847187365283048,-0.09142231941223145,-0.2712894082069397,-0.0972604721306709,-0.12398365139961243,-0.2662193477153778,-0.018719875019684196,-0.15043464303016663,-0.390020489692688,-0.04421327332843816,-0.16171792149543762,-0.46455663442611694,-0.06800340558280027,-0.16677483916282654,-0.5266145169734955,-0.08759235287894285,-0.0767325758934021,-0.2813105583190918,-0.02002337458421266,-0.09161242842674255,-0.4057236909866333,-0.06088225240696943,-0.08612978458404541,-0.38026194274425507,-0.0883113264559654,-0.07802069187164307,-0.33239293098449707,-0.10035525704611814,-0.030365586280822754,-0.27940472960472107,-0.02577482233633077,-0.03809332847595215,-0.39250287413597107,-0.05769304255832708,-0.042675673961639404,-0.3822764754295349,-0.07308737630833662,-0.03951239585876465,-0.3342549502849579,-0.07773243333090818,0.018978595733642578,-0.2623041868209839,-0.03573646093596494,0.01030951738357544,-0.35169634222984314,-0.05636404896964109,-0.003500044345855713,-0.36042420566082,-0.0656663149117378,-0.011675000190734863,-0.329018771648407,-0.06992131913889921
D,0.0,0.0,0.0,-0.0583154559135437,-0.044040024280548096,-0.04202647165482176,-0.1020997166633606,-0.12729620933532715,-0.06534501941030157,-0.11296486854553223,-0.2106066346168518,-0.08772422404115332,-0.08623653650283813,-0.27264657616615295,-0.10809029669587744,-0.11767211556434631,-0.27207881212234497,-0.022282203967620262,-0.14203429222106934,-0.3944037854671478,-0.048700928996254333,-0.15083545446395874,-0.4701034426689148,-0.0739237818223728,-0.1535775065422058,-0.5320233106613159,-0.0945568162304653,-0.07043400406837463,-0.2843170762062073,-0.021990213851381668,-0.0825204849243164,-0.4037736505270004,-0.06552087546413077,-0.07613185048103333,-0.38001611828804016,-0.09667960585181845,-0.06915846467018127,-0.3314908742904663,-0.11102038652722968,-0.023724794387817383,-0.27904918789863586,-0.026320422376443275,-0.02882593870162964,-0.3896276205778122,-0.06117259369318617,-0.030654609203338623,-0.3841680586338043,-0.08073855967347754,-0.027670741081237793,-0.3371310532093048,-0.08765802563254965,0.025761723518371582,-0.25800201296806335,-0.034890655736376175,0.018819689750671387,-0.3444906324148178,-0.05821932510559691,0.009291887283325195,-0.3595649152994156,-0.07046572149818076,0.002611815929412842,-0.3341083228588104,-0.0763208869201435
D,0.0,0.0,0.0,-0.062071025371551514,-0.046819448471069336,-0.03667179104793661,-0.10352689027786255,-0.12928390502929688,-0.05879831668842428,-0.11363106966018677,-0.20890429615974426,-0.08095121365893476,-0.08600085973739624,-0.27070286870002747,-0.10125733894217603,-0.11155390739440918,-0.2696550488471985,-0.02121531573045843,-0.13584870100021362,-0.39492928981781006,-0.04757511225450628,-0.14608854055404663,-0.4697979539632797,-0.07188362610447996,-0.1498030424118042,-0.5311879515647888,-0.09158904832709425,-0.06539806723594666,-0.28032752871513367,-0.02256280724812143,-0.07666662335395813,-0.3995677977800369,-0.06428425741303556,-0.07571554183959961,-0.37705662846565247,-0.0933131499301254,-0.07309836149215698,-0.3310123682022095,-0.1069494335066139,-0.019902408123016357,-0.27548035979270935,-0.028024421827083756,-0.02591526508331299,-0.3850180059671402,-0.05978778731930845,-0.03053182363510132,-0.379678338766098,-0.07689531874764555,-0.030447721481323242,-0.3344125896692276,-0.08330065739262693,0.029266357421875,-0.2550089359283447,-0.03750194591391676,0.026807725429534912,-0.3371957391500473,-0.05788797122347944,0.013401448726654053,-0.35777899622917175,-0.06921472382653349,0.0002390146255493164,-0.3399816155433655,-0.07524260860789411
D,0.0,0.0,0.0,-0.055950164794921875,-0.04922080039978027,-0.03692102778051165,-0.09209483861923218,-0.1332247257232666,-0.058003116131761345,-0.09935066103935242,-0.21232199668884277,-0.07883278253767756,-0.08483099937438965,-0.2761475741863251,-0.09776451411936549,-0.1097850501537323,-0.26677846908569336,-0.020715769113042626,-0.13189440965652466,-0.3909231722354889,-0.04820632535312441,-0.1376933753490448,-0.4688333719968796,-0.07337479266617564,-0.13957786560058594,-0.5352194905281067,-0.09361594143603114,-0.06318753957748413,-0.2803245782852173,-0.022834779427387986,-0.0736227035522461,-0.3996099829673767,-0.0663279813835409,-0.06792658567428589,-0.3696250021457672,-0.09416004988644389,-0.06540799140930176,-0.31865236163139343,-0.10582785281632212,-0.016341209411621094,-0.2746841311454773,-0.029124982387759957,-0.02340298891067505,-0.386321559548378,-0.06237057942245272,-0.02316594123840332,-0.3776491582393646,-0.07420893731806544,-0.02255350351333618,-0.3344612419605255,-0.0762689483473089,0.0322345495223999,-0.25186967849731445,-0.039545844973066124,0.026241660118103027,-0.33842554688453674,-0.06032122272346285,0.020488619804382324,-0.352244108915329,-0.06601944539044169,0.014459967613220215,-0.33319810032844543,-0.06722251299116877
D,0.0,0.0,0.0,-0.05188250541687012,-0.051238179206848145,-0.03957603073057214,-0.08573436737060547,-0.13522642850875854,-0.06295530816849748,-0.08706364035606384,-0.215266615152359,-0.08555477431353609,-0.0644218921661377,-0.27693435549736023,-0.10652669092949907,-0.10164466500282288,-0.27427148818969727,-0.026896874814596572,-0.12223055958747864,-0.3969796150922775,-0.05554099327262918,-0.12742963433265686,-0.47335828840732574,-0.08120119890507738,-0.1277611255645752,-0.5379084944725037,-0.10156625828084032,-0.054248034954071045,-0.28435784578323364,-0.028347243949141898,-0.05717259645462036,-0.40421828627586365,-0.07439507117804567,-0.047564804553985596,-0.3732200860977173,-0.10345334878500978,-0.04121607542037964,-0.32107025384902954,-0.1149545567327408,-0.007741153240203857,-0.2760133147239685,-0.03388442790445367,-0.009013354778289795,-0.38478894531726837,-0.06883197596606294,-0.00582277774810791,-0.3735954761505127,-0.08309453299578706,-0.002985715866088867,-0.32714158296585083,-0.08566703966197053,0.03839319944381714,-0.2501794695854187,-0.04357265999850313,0.03749358654022217,-0.3353675603866577,-0.06525076499518434,0.0346103310585022,-0.35077789425849915,-0.07299825867947618,0.030505239963531494,-0.33124011754989624,-0.0751777844720749
D,0.0,0.0,0.0,-0.05119729042053223,-0.05258166790008545,-0.04088329519885292,-0.0823570191860199,-0.13732075691223145,-0.06424108143704643,-0.0834604799747467,-0.21575453877449036,-0.08661231394665947,-0.055207669734954834,-0.2746562659740448,-0.10699352618115654,-0.09775882959365845,-0.27452680468559265,-0.027413774242575073,-0.11357802152633667,-0.399821400642395,-0.05650797854917755,-0.11797314882278442,-0.47475242614746094,-0.08216229822295418,-0.11647447943687439,-0.5389159023761749,-0.10270677503007164,-0.0492900013923645,-0.28335675597190857,-0.02764392640250435,-0.050981760025024414,-0.40055476129055023,-0.07295743372100105,-0.047068774700164795,-0.36336103081703186,-0.09952316429274788,-0.04408544301986694,-0.30903977155685425,-0.10962087657111397,-0.0020926594734191895,-0.2740498483181,-0.032373793384010696,-0.0027014613151550293,-0.385591983795166,-0.06710798289435616,-0.004730045795440674,-0.3707013428211212,-0.07872505482094994,-0.0040740966796875,-0.321622759103775,-0.07959146793740501,0.04413437843322754,-0.24813231825828552,-0.04152271520155182,0.044264376163482666,-0.33494803309440613,-0.06352746482747307,0.037764132022857666,-0.34556272625923157,-0.0701877250875782,0.03225100040435791,-0.32102644443511963,-0.07140225913184395
D,0.0,0.0,0.0,-0.0520857572555542,-0.050420939922332764,-0.03951973091976413,-0.08267185091972351,-0.13277047872543335,-0.06276043873445758,-0.08283641934394836,-0.21111953258514404,-0.08488285910503635,-0.060318827629089355,-0.2723601162433624,-0.105295095557139,-0.09651350975036621,-0.2737845182418823,-0.02996184114532241,-0.11153724789619446,-0.4030029773712158,-0.05881909649984607,-0.11367908120155334,-0.4787846952676773,-0.08509201925413379,-0.1125713586807251,-0.5439113676548004,-0.10651648413555392,-0.04841190576553345,-0.28483837842941284,-0.0308531727285839,-0.050725698471069336,-0.4058096408843994,-0.07324668388979205,-0.043800294399261475,-0.3669118583202362,-0.09937719624655017,-0.043034136295318604,-0.3135906457901001,-0.11077463995830783,-0.0019130706787109375,-0.2763599157333374,-0.03569757189767131,-0.003979146480560303,-0.38994771242141724,-0.06762119751589069,-0.002029895782470703,-0.37179046869277954,-0.07798055183307895,-0.0020529627799987793,-0.3213123083114624,-0.07957304638044604,0.04354804754257202,-0.24999767541885376,-0.04487876590506801,0.04395854473114014,-0.3371101915836334,-0.06628360968248614,0.0410306453704834,-0.346973180770874,-0.07247106354849109,0.03588300943374634,-0.3219941258430481,-0.07402508329765567
D,0.0,0.0,0.0,-0.04921925067901611,-0.05750554800033569,-0.03761709465150176,-0.07649040222167969,-0.14523988962173462,-0.05961108191375075,-0.07688307762145996,-0.22282543778419495,-0.08099729178909598,-0.0455438494682312,-0.27993014454841614,-0.10042408464912711,-0.08753755688667297,-0.2812623679637909,-0.02658122947875796,-0.0995195209980011,-0.410590797662735,-0.057560607627671345,-0.1009734570980072,-0.48675255477428436,-0.08442863433126746,-0.09832924604415894,-0.5513393878936768,-0.10537580756906806,-0.03908812999725342,-0.2897607684135437,-0.027794435457032307,-0.037261009216308594,-0.41156890988349915,-0.07318747399811087,-0.03638488054275513,-0.3662426173686981,-0.09773703275684653,-0.04001897573471069,-0.3088431656360626,-0.10601704178814231,0.007700443267822266,-0.2798571288585663,-0.03326399608020125,0.00864630937576294,-0.39010292291641235,-0.06690828113321601,0.00617063045501709,-0.3669750988483429,-0.07459986566070853,0.0040111541748046875,-0.3150295317173004,-0.07252197323803244,0.052720069885253906,-0.2521427273750305,-0.04313240183953582,0.05754053592681885,-0.33617115020751953,-0.0631078815317565,0.051891863346099854,-0.3480128049850464,-0.06731238572363196,0.045180559158325195,-0.32827529311180115,-0.06673799811367331
D,0.0,0.0,0.0,-0.0487784743309021,-0.05399507284164429,-0.039843574981190955,-0.07535481452941895,-0.13816308975219727,-0.06396704248616913,-0.0763157308101654,-0.21427923440933228,-0.08782393566796998,-0.04855942726135254,-0.2728597819805145,-0.11010625294873932,-0.08494758605957031,-0.28013765811920166,-0.028925540740587508,-0.09823065996170044,-0.4102688431739807,-0.060799461672999655,-0.10003507137298584,-0.48858894407749176,-0.08907212398479203,-0.09752121567726135,-0.5554558038711548,-0.11148777685592393,-0.037589848041534424,-0.2884995639324188,-0.030256786267258917,-0.04064011573791504,-0.4108768701553345,-0.07666435174176911,-0.03774678707122803,-0.37171146273612976,-0.10551523498723725,-0.03862220048904419,-0.3185102939605713,-0.11802350066135148,0.008702337741851807,-0.27823224663734436,-0.035817944328286444,0.008368313312530518,-0.39465558528900146,-0.07191771350333909,0.00731968879699707,-0.37319403886795044,-0.08467128209302643,0.005772769451141357,-0.3207995593547821,-0.08666182390878419,0.05345040559768677,-0.2494610846042633,-0.0456587643129609,0.057782113552093506,-0.33737629652023315,-0.06861513189504365,0.052916526794433594,-0.34634435176849365,-0.07621156505773286,0.0458717942237854,-0.32156071066856384,-0.07846762321422318
D,0.0,0.0,0.0,-0.04877263307571411,-0.05263626575469971,-0.039362661598786985,-0.07649290561676025,-0.13573884963989258,-0.06379918014870611,-0.07379388809204102,-0.21064817905426025,-0.08846703177557913,-0.044473350048065186,-0.2665523290634155,-0.11171016102896658,-0.08394491672515869,-0.2850043773651123,-0.02831543615327803,-0.09472107887268066,-0.4158801734447479,-0.05888598790632216,-0.09449613094329834,-0.49338334798812866,-0.08562015747891394,-0.09016895294189453,-0.559906005859375,-0.10701730108128515,-0.03521996736526489,-0.29119953513145447,-0.031114852114185965,-0.03581798076629639,-0.41343146562576294,-0.07713484769926993,-0.034118711948394775,-0.3681873083114624,-0.10398954158888785,-0.03574579954147339,-0.31217771768569946,-0.11481267219649283,0.012144207954406738,-0.2787460386753082,-0.038291931210622465,0.014117658138275146,-0.3942839205265045,-0.0746905878769013,0.011630892753601074,-0.3642956614494324,-0.08547308301793066,0.00899660587310791,-0.3083641529083252,-0.08577269321547476,0.05726456642150879,-0.24852228164672852,-0.04981694748865095,0.061057984828948975,-0.33875274658203125,-0.0731371194707009,0.05488181114196777,-0.3405449390411377,-0.0790584833012673,0.04776275157928467,-0.30952128767967224,-0.07985977089272467
D,0.0,0.0,0.0,-0.0489005446434021,-0.04933387041091919,-0.043092970920433515,-0.07719844579696655,-0.12809103727340698,-0.07027227170549821,-0.07666218280792236,-0.20214486122131348,-0.09727322794281434,-0.049699366092681885,-0.2599576711654663,-0.12253058440767717,-0.08294498920440674,-0.2847490608692169,-0.030796493587722296,-0.09317710995674133,-0.4144964814186096,-0.06282381452404451,-0.09148785471916199,-0.490700900554657,-0.09018467850767564,-0.08628123998641968,-0.5576947927474976,-0.11196776218496751,-0.03346949815750122,-0.29030001163482666,-0.032390845192303175,-0.030321896076202393,-0.40798717737197876,-0.07945692278229188,-0.02966773509979248,-0.35837340354919434,-0.10516350455366563,-0.03477895259857178,-0.3052489161491394,-0.11548293866001558,0.013916611671447754,-0.2782454490661621,-0.03900159261905145,0.019049227237701416,-0.3920471668243408,-0.07738764323078584,0.015206456184387207,-0.354242205619812,-0.0851740885504384,0.009271681308746338,-0.29836392402648926,-0.08318944759451341,0.05860424041748047,-0.2486933469772339,-0.05038629956327867,0.06233060359954834,-0.33995726704597473,-0.07488260157190751,0.055523574352264404,-0.3326611816883087,-0.07853387035213899,0.0471796989440918,-0.2975497841835022,-0.0775064352878232
D,0.0,0.0,0.0,-0.04935425519943237,-0.05136239528656006,-0.04277063667596792,-0.07835370302200317,-0.12948668003082275,-0.07038227230133032,-0.07540678977966309,-0.20222687721252441,-0.09807651251377081,-0.04255390167236328,-0.2565097212791443,-0.12414069235147451,-0.08162569999694824,-0.2875248193740845,-0.032157537935390224,-0.08938524127006531,-0.41741716861724854,-0.06546932220281576,-0.08677971363067627,-0.4935327172279358,-0.09331702947439169,-0.08080393075942993,-0.5611155331134796,-0.11522084235967611,-0.03152906894683838,-0.29082709550857544,-0.03390603273929571,-0.02638620138168335,-0.4057774245738983,-0.08316243201316809,-0.028926372528076172,-0.34915322065353394,-0.10844263940872167,-0.03629195690155029,-0.29283034801483154,-0.1175947016459844,0.016327261924743652,-0.2767750024795532,-0.04064314946354841,0.023050963878631592,-0.3910209834575653,-0.08113333344282125,0.01662665605545044,-0.34719371795654297,-0.08755582332433676,0.009352445602416992,-0.28848767280578613,-0.083381121454849,0.06097322702407837,-0.24557429552078247,-0.05208468198598837,0.06752502918243408,-0.33965688943862915,-0.07785049587310766,0.059372782707214355,-0.3321099877357483,-0.08078466862262701,0.04943740367889404,-0.2976855933666229,-0.0783411091548345
D,0.0,0.0,0.0,-0.04950213432312012,-0.05160510540008545,-0.047689387190395394,-0.07844042778015137,-0.1293344497680664,-0.07805464937096218,-0.07676047086715698,-0.20215493440628052,-0.10744949205523113,-0.04332864284515381,-0.25877678394317627,-0.13529892786150555,-0.08245489001274109,-0.28900665044784546,-0.037365724879556694,-0.08898916840553284,-0.418098509311676,-0.07147351427679638,-0.08600848913192749,-0.4955492317676544,-0.10023403688078503,-0.08007314801216125,-0.564232587814331,-0.12314181550150494,-0.031801462173461914,-0.2930085062980652,-0.03742393254047016,-0.02452903985977173,-0.41335415840148926,-0.0865418814004002,-0.023586571216583252,-0.35634785890579224,-0.11279226614838223,-0.031841933727264404,-0.30055832862854004,-0.12311978413467983,0.01644766330718994,-0.278842568397522,-0.04259595795279125,0.025220155715942383,-0.39519137144088745,-0.0835640035450993,0.02205801010131836,-0.35139384865760803,-0.09083939118986706,0.013432204723358154,-0.29152435064315796,-0.08766107036476711,0.06073939800262451,-0.24662959575653076,-0.05274611486797909,0.06832236051559448,-0.3424551784992218,-0.07879908903246502,0.06362670660018921,-0.3318231403827667,-0.08154953791504482,0.05357182025909424,-0.2929522395133972,-0.07947931959038357
D,0.0,0.0,0.0,-0.049671947956085205,-0.048763155937194824,-0.04621988489953566,-0.08090159296989441,-0.12311506271362305,-0.07644168615070868,-0.07754439115524292,-0.19446170330047607,-0.10572866677967596,-0.0432700514793396,-0.2506476044654846,-0.1334910723539977,-0.08143660426139832,-0.2854565382003784,-0.03995942279426146,-0.08869567513465881,-0.41519904136657715,-0.07486945718256521,-0.08561861515045166,-0.493145227432251,-0.10421395629374075,-0.0803137719631195,-0.5622263848781586,-0.12759714156118918,-0.03056013584136963,-0.2890215516090393,-0.04030690297214079,-0.025850296020507812,-0.4044690430164337,-0.0890812385055213,-0.025331318378448486,-0.3487348258495331,-0.11429319858280707,-0.032069265842437744,-0.2937885522842407,-0.12456401765076208,0.01833242177963257,-0.2741203308105469,-0.04550046428767729,0.026017308235168457,-0.3927217423915863,-0.08615728795258093,0.022879064083099365,-0.34893110394477844,-0.09205431073633719,0.016312837600708008,-0.2880677580833435,-0.0884120124551444,0.0638323426246643,-0.24112677574157715,-0.055571857390084745,0.06965905427932739,-0.3354898691177368,-0.08312543064085531,0.0636059045791626,-0.3259137272834778,-0.08644207894531775,0.05449247360229492,-0.2890418767929077,-0.08450508445231009
D,0.0,0.0,0.0,-0.046656906604766846,-0.04590636491775513,-0.05110103883353645,-0.07880249619483948,-0.11738854646682739,-0.0846281113526004,-0.07874462008476257,-0.1861022710800171,-0.11668630563227111,-0.04539978504180908,-0.24251419305801392,-0.14728107922283584,-0.07953190803527832,-0.2867944836616516,-0.04500168435779983,-0.08751088380813599,-0.418517529964447,-0.08112389468161041,-0.08444282412528992,-0.4971466064453125,-0.11063866936174804,-0.07824161648750305,-0.5658498704433441,-0.13397663705555374,-0.028108298778533936,-0.28830379247665405,-0.04414753862229759,-0.02158874273300171,-0.4036884903907776,-0.09541842215267593,-0.02195918560028076,-0.34754306077957153,-0.12189108007160598,-0.029575049877166748,-0.2936973571777344,-0.13263556235042984,0.020830631256103516,-0.2709386944770813,-0.0485204929908889,0.030613183975219727,-0.3902338743209839,-0.09204361461607391,0.02571415901184082,-0.3446108102798462,-0.09945885710922653,0.017036855220794678,-0.28297722339630127,-0.09638818227259094,0.06636333465576172,-0.23502302169799805,-0.05804775901643211,0.07376766204833984,-0.3281773328781128,-0.08833013348785812,0.06613755226135254,-0.31892359256744385,-0.09346104287115509,0.05427759885787964,-0.2831186056137085,-0.0925014080902713
D,0.0,0.0,0.0,-0.049201130867004395,-0.04668128490447998,-0.04793457774743359,-0.08066242933273315,-0.11870664358139038,-0.07988315163478177,-0.08347457647323608,-0.1840711236000061,-0.11110258935317319,-0.04913124442100525,-0.2368474006652832,-0.14112152992114346,-0.08058035373687744,-0.2880401611328125,-0.04138444079384129,-0.08850723505020142,-0.42041152715682983,-0.07832806645259183,-0.08586722612380981,-0.4988396167755127,-0.1091026747070245,-0.0796341598033905,-0.5671097040176392,-0.13314341841563504,-0.02852576971054077,-0.28864341974258423,-0.04206467880234044,-0.021697580814361572,-0.4056965112686157,-0.09448079107627194,-0.021757960319519043,-0.34435421228408813,-0.12241111038550656,-0.0288771390914917,-0.2871738076210022,-0.1335981273494653,0.021138668060302734,-0.2711856961250305,-0.047719349100439956,0.02951943874359131,-0.39011430740356445,-0.09140689013823788,0.0247955322265625,-0.34248948097229004,-0.099769868835061,0.016908705234527588,-0.2794266939163208,-0.09687271056994717,0.06750023365020752,-0.23583179712295532,-0.058194280549138,0.07548165321350098,-0.3288953900337219,-0.08730328170880597,0.06911283731460571,-0.322013258934021,-0.09201944707259457,0.058203160762786865,-0.28877800703048706,-0.09070620773658078
D,0.0,0.0,0.0,-0.04909113049507141,-0.0448455810546875,-0.05455630667677269,-0.07917574048042297,-0.11677992343902588,-0.08958870567551003,-0.08530363440513611,-0.17974460124969482,-0.12349182017317162,-0.04985490441322327,-0.2308470606803894,-0.1561490336822544,-0.07911592721939087,-0.2863379716873169,-0.043990921454337695,-0.08794635534286499,-0.4186120629310608,-0.08197193242779122,-0.08672928810119629,-0.49762582778930664,-0.11306754894724236,-0.07960402965545654,-0.5667279362678528,-0.1375449786352192,-0.026532351970672607,-0.28663766384124756,-0.04276628442278252,-0.02010589838027954,-0.4049644470214844,-0.09857767470350609,-0.021873056888580322,-0.3412442207336426,-0.1295077244209324,-0.029175877571105957,-0.28331607580184937,-0.14218178786506996,0.02358877658843994,-0.2688449025154114,-0.04716485388746605,0.03284066915512085,-0.3890703320503235,-0.09532569743862496,0.026392996311187744,-0.33792853355407715,-0.10726515598764763,0.017692506313323975,-0.27181023359298706,-0.10580803103914604,0.07073861360549927,-0.23310953378677368,-0.05674568586221085,0.07895094156265259,-0.32677578926086426,-0.0889278168248211,0.0709526538848877,-0.31586360931396484,-0.09621984906664238,0.05869573354721069,-0.27794522047042847,-0.09660788275471077
D,0.0,0.0,0.0,-0.05771136283874512,-0.04399794340133667,-0.04642581285607861,-0.0965527892112732,-0.11093991994857788,-0.07973937408697651,-0.10572367906570435,-0.17061227560043335,-0.11399692760479496,-0.06615278124809265,-0.2163766622543335,-0.1470878468610053,-0.09516897797584534,-0.29117417335510254,-0.03542048202526615,-0.10700741410255432,-0.4243369400501251,-0.07160126881372975,-0.10608053207397461,-0.5046567618846893,-0.09905469881069706,-0.09851706027984619,-0.5728990733623505,-0.12014593647491978,-0.04166465997695923,-0.29378002882003784,-0.03733835832846211,-0.03528726100921631,-0.4094464182853699,-0.08652234540951298,-0.03844994306564331,-0.32696229219436646,-0.10597029791843937,-0.045475125312805176,-0.26624834537506104,-0.11023835556280659,0.01171255111694336,-0.27797526121139526,-0.04532373415005253,0.018513381481170654,-0.39226430654525757,-0.08644131289494084,0.009341180324554443,-0.32894039154052734,-0.08723447935354756,-0.00047457218170166016,-0.26262688636779785,-0.0787112461186652,0.06141155958175659,-0.24210673570632935,-0.058449164942622645,0.06741470098495483,-0.33403754234313965,-0.08443472252857731,0.05412048101425171,-0.3114045262336731,-0.08390346632969425,0.04029732942581177,-0.26813238859176636,-0.07861717508804844
D,0.0,0.0,0.0,-0.059486180543899536,-0.04661858081817627,-0.048928595679704756,-0.09713494777679443,-0.11731785535812378,-0.08246084635228357,-0.10683518648147583,-0.17794513702392578,-0.11659799103707513,-0.06608796119689941,-0.2211768627166748,-0.14977029298514566,-0.09189969301223755,-0.2908589243888855,-0.03817320575088701,-0.10408413410186768,-0.42646634578704834,-0.07632471953601083,-0.10578212141990662,-0.5071682631969452,-0.10684032325715265,-0.09972435235977173,-0.5782577097415924,-0.1306562754985734,-0.03868672251701355,-0.2914799451828003,-0.03984034766525468,-0.04026785492897034,-0.41348177194595337,-0.09507966374129495,-0.04699745774269104,-0.3314623236656189,-0.1218538839098855,-0.05235406756401062,-0.27124613523483276,-0.1306303474780961,0.013877034187316895,-0.2744113802909851,-0.047121524411146254,0.017675578594207764,-0.39955461025238037,-0.09522961412638864,0.003702878952026367,-0.333862841129303,-0.10354340409011087,-0.004283130168914795,-0.2624519467353821,-0.09845262353390893,0.06450289487838745,-0.23737198114395142,-0.05924422998995027,0.06829053163528442,-0.33487755060195923,-0.09092764888972482,0.049817681312561035,-0.3171513080596924,-0.09593288187951288,0.034867703914642334,-0.2766602039337158,-0.09390869324177942
D,0.0,0.0,0.0,-0.05805256962776184,-0.04059314727783203,-0.05179317116568427,-0.09963688254356384,-0.10932224988937378,-0.08689949855039458,-0.11317527294158936,-0.1690996289253235,-0.12222963765094619,-0.07411056756973267,-0.21429109573364258,-0.15592362180183272,-0.09307053685188293,-0.28832191228866577,-0.040430063454607534,-0.10652938485145569,-0.42387115955352783,-0.07785020962188582,-0.11044296622276306,-0.5027486085891724,-0.10578318133781295,-0.10529166460037231,-0.573179692029953,-0.12749672129581313,-0.041257113218307495,-0.28894734382629395,-0.04149670347402434,-0.042795777320861816,-0.40780210494995117,-0.09998757585714202,-0.0516473650932312,-0.3303070664405823,-0.1264916379732881,-0.05605602264404297,-0.26638782024383545,-0.13316543593833785,0.010925590991973877,-0.271450400352478,-0.048530491141775656,0.01369929313659668,-0.39105767011642456,-0.09901085689494948,-0.0006195902824401855,-0.32906025648117065,-0.10814302608201842,-0.008252143859863281,-0.2605716586112976,-0.10224606290290694,0.0630297064781189,-0.234968900680542,-0.060552017836073446,0.06828653812408447,-0.328472375869751,-0.09346417531202178,0.0494878888130188,-0.31352221965789795,-0.09973438277671676,0.032706379890441895,-0.2747284173965454,-0.0978339408321176
