label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
N,0.0,0.0,0.0,-0.08918371796607971,-0.08342105150222778,-0.008940345704672836,-0.13812333345413208,-0.215124249458313,-0.018001862898586296,-0.12711569666862488,-0.32343587279319763,-0.03586937962484171,-0.087715744972229,-0.40751782059669495,-0.05131461574148943,-0.093639075756073,-0.34068676829338074,0.02739202687132547,-0.13065952062606812,-0.43537622690200806,-0.025374162107823395,-0.16945412755012512,-0.39495521783828735,-0.06131445719313433,-0.18288519978523254,-0.32576221227645874,-0.07503545759630015,-0.04141226410865784,-0.3517918586730957,0.009521133169414497,-0.08476820588111877,-0.47188109159469604,-0.042663169190404915,-0.13517449796199799,-0.4132452607154846,-0.06550107626628687,-0.15308433771133423,-0.3445780873298645,-0.0642146664710026,0.011317968368530273,-0.33688920736312866,-0.016322623103974365,-0.05867931246757507,-0.3784709572792053,-0.07187853483867457,-0.08490365743637085,-0.2661784887313843,-0.06954849986743739,-0.07652604579925537,-0.19357585906982422,-0.04837590931367686,0.05972599983215332,-0.3014546036720276,-0.04332332788419535,-0.017222166061401367,-0.32476097345352173,-0.07364827869844248,-0.0341755747795105,-0.24484854936599731,-0.05969148232054522,-0.01822727918624878,-0.19565582275390625,-0.03782324223232081
N,0.0,0.0,0.0,-0.0885862410068512,-0.08156126737594604,-0.008245923141544154,-0.1349220871925354,-0.21959131956100464,-0.016842481265371134,-0.11808481812477112,-0.325472891330719,-0.034359083096092036,-0.07798731327056885,-0.40919676423072815,-0.049911305824821284,-0.0921255350112915,-0.33853375911712646,0.02369676851242275,-0.12875184416770935,-0.4319421947002411,-0.030815985570257,-0.16735690832138062,-0.3887171149253845,-0.06692151404411106,-0.18205644190311432,-0.31568899750709534,-0.08023175276309757,-0.037818193435668945,-0.348272442817688,0.005275445473785112,-0.08251893520355225,-0.46511074900627136,-0.04790959558874874,-0.13036176562309265,-0.40132367610931396,-0.07022035546094685,-0.14728012681007385,-0.328357994556427,-0.06843092716724186,0.016292542219161987,-0.331698477268219,-0.02096614293247967,-0.05669787526130676,-0.37148618698120117,-0.07703288323671131,-0.08223199844360352,-0.2565840184688568,-0.07454586453229695,-0.07491567730903625,-0.18529903888702393,-0.053553984085624506,0.06490650773048401,-0.29523763060569763,-0.04811441577464848,-0.015581339597702026,-0.3179081678390503,-0.07835018313915043,-0.030959010124206543,-0.2380383014678955,-0.06413145787507801,-0.013900339603424072,-0.19227486848831177,-0.04247236676008015
N,0.0,0.0,0.0,-0.08567139506340027,-0.08335787057876587,-0.007038973257976977,-0.1365736424922943,-0.21347415447235107,-0.01558946583895704,-0.13079369068145752,-0.3220825791358948,-0.03315952837942859,-0.09482786059379578,-0.4065542221069336,-0.04850167453764698,-0.09352982044219971,-0.3362550735473633,0.024186349953424724,-0.12808962166309357,-0.4328003525733948,-0.02770650431989452,-0.16589459776878357,-0.3931194543838501,-0.062286105458724705,-0.18232238292694092,-0.3216063380241394,-0.07497477949141285,-0.0423225462436676,-0.34329545497894287,0.0064773564365623315,-0.08765533566474915,-0.4558817148208618,-0.042910010074365346,-0.1332176923751831,-0.39479896426200867,-0.06370757192848941,-0.14934179186820984,-0.3227027654647827,-0.06236001149295589,0.011135697364807129,-0.32693618535995483,-0.018792329807865826,-0.058198779821395874,-0.3735100030899048,-0.07115060508726856,-0.08417052030563354,-0.266374409198761,-0.06863890260933658,-0.07830369472503662,-0.1930016279220581,-0.04880793437837383,0.06275877356529236,-0.2925136685371399,-0.0449916128861787,-0.012129783630371094,-0.3256682753562927,-0.07365470052241108,-0.030666768550872803,-0.25162017345428467,-0.06021559656142017,-0.0172879695892334,-0.20137661695480347,-0.03944017410753986
N,0.0,0.0,0.0,-0.0909125804901123,-0.09023034572601318,-0.002772561215579117,-0.13588592410087585,-0.2185751497745514,-0.011028851789205874,-0.11862528324127197,-0.3156280815601349,-0.029647220332890356,-0.07900470495223999,-0.39148783683776855,-0.046170019020109976,-0.08889469504356384,-0.3371613323688507,0.02892994467470089,-0.11857143044471741,-0.43305547535419464,-0.022767538611560667,-0.15854112803936005,-0.39234763383865356,-0.055839226056605185,-0.17771536111831665,-0.3236192464828491,-0.06740362237837871,-0.039712369441986084,-0.34469616413116455,0.008473937924236452,-0.08285921812057495,-0.4498710185289383,-0.040267050673037375,-0.1289042830467224,-0.37802672386169434,-0.05851126502898296,-0.14236977696418762,-0.3118971288204193,-0.054757547040253485,0.011468976736068726,-0.3293079733848572,-0.019640218873291815,-0.053858667612075806,-0.3703688383102417,-0.06933139305260738,-0.07614606618881226,-0.261484295129776,-0.06369057338383755,-0.06565931439399719,-0.19999456405639648,-0.04242215718772968,0.061016470193862915,-0.2938113808631897,-0.048638336767226065,-0.01211768388748169,-0.32153311371803284,-0.07270003150847515,-0.028710603713989258,-0.24540579319000244,-0.05591113906052669,-0.011811047792434692,-0.2046283781528473,-0.03352456580546459
N,0.0,0.0,0.0,-0.08896329998970032,-0.08191126585006714,-0.007503535366822689,-0.13643893599510193,-0.20920759439468384,-0.016394516687114447,-0.118204265832901,-0.3146228790283203,-0.03403305658252975,-0.07698172330856323,-0.3978375494480133,-0.049277886982281416,-0.09956341981887817,-0.31411492824554443,0.024353731189648897,-0.12453910708427429,-0.4205581247806549,-0.02508802362831375,-0.16092455387115479,-0.38714340329170227,-0.05633227923067352,-0.17740386724472046,-0.32134121656417847,-0.06687855371387741,-0.050853431224823,-0.3253651559352875,0.007226387270520718,-0.0848991870880127,-0.4511660486459732,-0.041498121108134,-0.1297016739845276,-0.4010411500930786,-0.06184423738272926,-0.14780393242835999,-0.3351946175098419,-0.05931442254336616,0.0017455220222473145,-0.314484179019928,-0.017213747139294355,-0.05804607272148132,-0.36520206928253174,-0.06968900212200424,-0.08116888999938965,-0.25820019841194153,-0.06803203025015137,-0.07443532347679138,-0.18823349475860596,-0.04786644526870987,0.05601903796195984,-0.285315603017807,-0.04229099326880714,-0.014310300350189209,-0.3175697326660156,-0.07058010646255752,-0.029804736375808716,-0.24217140674591064,-0.0571468586579158,-0.014542162418365479,-0.19501382112503052,-0.036145255203564375
N,0.0,0.0,0.0,-0.09192842245101929,-0.08500069379806519,-0.005467299030783579,-0.13660377264022827,-0.20762142539024353,-0.016631013838264153,-0.11286476254463196,-0.3100230097770691,-0.03700261668643634,-0.07166990637779236,-0.3916916400194168,-0.05515299470505397,-0.09883031249046326,-0.30501270294189453,0.018161726059702232,-0.11794334650039673,-0.42093896865844727,-0.03263148025951068,-0.15397322177886963,-0.38766048848629,-0.06441142515620868,-0.1725061535835266,-0.3202601373195648,-0.07529771433553378,-0.05076107382774353,-0.31373777985572815,-0.0007808440794860871,-0.0812453031539917,-0.44311995804309845,-0.046702423257443115,-0.12337645888328552,-0.3976167142391205,-0.06523454294881503,-0.1394231617450714,-0.33723020553588867,-0.06394182996234576,0.0026200711727142334,-0.3027077317237854,-0.026659135831209824,-0.05200070142745972,-0.36616620421409607,-0.07539150969466846,-0.07185947895050049,-0.2640863358974457,-0.0707999552913634,-0.0636681318283081,-0.1953645646572113,-0.05113935576162021,0.06019684672355652,-0.27437084913253784,-0.05322088779291789,-0.007774233818054199,-0.3173375427722931,-0.0788948620983092,-0.02496957778930664,-0.24168699979782104,-0.06286908046683948,-0.01151934266090393,-0.19181537628173828,-0.04148647667250316
N,0.0,0.0,0.0,-0.08976572751998901,-0.07814401388168335,-0.006442736064116161,-0.13560789823532104,-0.19766095280647278,-0.016853767608324688,-0.11802813410758972,-0.3044997751712799,-0.03646400307587783,-0.07863086462020874,-0.38663144409656525,-0.05355515440277259,-0.10042250156402588,-0.29430216550827026,0.021107069055517513,-0.1186273992061615,-0.41411811113357544,-0.0267606872814099,-0.15023478865623474,-0.3848867118358612,-0.05670869459680716,-0.16615340113639832,-0.31711044907569885,-0.06633209173850219,-0.0531059205532074,-0.3012951910495758,0.003374688864653308,-0.0758720338344574,-0.43412046134471893,-0.04026491304210822,-0.11644291877746582,-0.4016916751861572,-0.058960669835130375,-0.13601258397102356,-0.34785884618759155,-0.05809882019929091,0.0003657042980194092,-0.29013291001319885,-0.02138259929887454,-0.04764530062675476,-0.362880676984787,-0.07005662207774321,-0.06929701566696167,-0.26308855414390564,-0.06604371701649825,-0.06558176875114441,-0.18883123993873596,-0.046264507968942326,0.05913540720939636,-0.2620687782764435,-0.04676789899639289,-0.0009635984897613525,-0.31117185950279236,-0.0735390383499066,-0.017898142337799072,-0.23585957288742065,-0.05811229084901015,-0.00742766261100769,-0.18158119916915894,-0.03674424548916022
N,0.0,0.0,0.0,-0.08890068531036377,-0.07039767503738403,-0.010677023240475592,-0.1377379298210144,-0.1918150782585144,-0.02215144635096067,-0.12284976243972778,-0.30077317357063293,-0.0414921198125171,-0.08383870124816895,-0.3871491253376007,-0.058234904342441496,-0.11261138319969177,-0.2837081551551819,0.015940520531387392,-0.12886878848075867,-0.39875103533267975,-0.03364385330036157,-0.15446972846984863,-0.37773360311985016,-0.06453898587182039,-0.16625362634658813,-0.31814444065093994,-0.07471501865342134,-0.06208011507987976,-0.29487764835357666,-0.0005320931986148025,-0.0764705240726471,-0.4321984648704529,-0.048755314582138,-0.11470168828964233,-0.4051579535007477,-0.06902179160073274,-0.1341254711151123,-0.35201358795166016,-0.06752874740317338,-0.00633847713470459,-0.28551968932151794,-0.02421302759006494,-0.04775872826576233,-0.35757583379745483,-0.07673890181735032,-0.06792035698890686,-0.2556318938732147,-0.0732357505793857,-0.06367117166519165,-0.18198323249816895,-0.05212812536314004,0.05391773581504822,-0.2576107084751129,-0.04869394042447084,-0.0009275376796722412,-0.30273351073265076,-0.07750279494479173,-0.01569715142250061,-0.2270706593990326,-0.0627209846015262,-0.004295438528060913,-0.17691048979759216,-0.0411753285761165
N,0.0,0.0,0.0,-0.0892874002456665,-0.06385564804077148,-0.01013090974043962,-0.13593557476997375,-0.18661630153656006,-0.0194038222576296,-0.12024989724159241,-0.29966428875923157,-0.036712092816344466,-0.08431380987167358,-0.3894195258617401,-0.05180020770382043,-0.1097615659236908,-0.2777155935764313,0.020024229303487573,-0.12455126643180847,-0.3916160315275192,-0.027768462433925833,-0.14812719821929932,-0.3753679245710373,-0.05899604922484514,-0.15760034322738647,-0.32040005922317505,-0.07007470121931192,-0.06058892607688904,-0.28927239775657654,0.0038429107484603264,-0.07583290338516235,-0.42460790276527405,-0.04262840142797586,-0.11208152770996094,-0.402036115527153,-0.06397451600383874,-0.1294698417186737,-0.3507192134857178,-0.06422947487186548,-0.005885481834411621,-0.280764102935791,-0.01962882420372125,-0.04540112614631653,-0.3500688523054123,-0.07049580058406946,-0.06430205702781677,-0.250722736120224,-0.06809187820505258,-0.06011524796485901,-0.17790630459785461,-0.04885861790131685,0.05283799767494202,-0.25506725907325745,-0.04408143228243944,0.001302570104598999,-0.2955286502838135,-0.07287115743707773,-0.0124131441116333,-0.22093141078948975,-0.059572254776469435,-0.002192765474319458,-0.17158830165863037,-0.03962855181049463
N,0.0,0.0,0.0,-0.09081310033798218,-0.0655684769153595,-0.010160003773364679,-0.13644608855247498,-0.19325190782546997,-0.016293821840974942,-0.12238186597824097,-0.3058249354362488,-0.030448645337912694,-0.08879756927490234,-0.3893567621707916,-0.04300279168734278,-0.11301076412200928,-0.2706277072429657,0.02333058418383871,-0.12892889976501465,-0.3773162066936493,-0.02011405116269316,-0.1444673240184784,-0.3760491907596588,-0.05003013460287775,-0.14727434515953064,-0.33562056720256805,-0.06139737738618578,-0.06421244144439697,-0.2824069559574127,0.008363983609285697,-0.08159491419792175,-0.4135304391384125,-0.03432368113050188,-0.11050251126289368,-0.4091787785291672,-0.05605174227008547,-0.12330272793769836,-0.3710429221391678,-0.05847374348292078,-0.0087851881980896,-0.2750283181667328,-0.01380209064433302,-0.045022398233413696,-0.35065360367298126,-0.06366258858093943,-0.06044614315032959,-0.2566603422164917,-0.06303393094191279,-0.05558916926383972,-0.18099448084831238,-0.04539063571343149,0.05113789439201355,-0.25197675824165344,-0.03696676714668001,0.005458325147628784,-0.3025517761707306,-0.06723406164297785,-0.008616775274276733,-0.23145121335983276,-0.05628086624989237,-0.0008483827114105225,-0.1769060492515564,-0.03819632156142916
N,0.0,0.0,0.0,-0.09165754914283752,-0.06647801399230957,-0.010075655645771064,-0.13475215435028076,-0.19690895080566406,-0.01622716418568615,-0.11221268773078918,-0.31103338301181793,-0.030573238498611488,-0.06791463494300842,-0.39400480687618256,-0.043642104483289756,-0.11388584971427917,-0.2718198895454407,0.022979655423121415,-0.13134166598320007,-0.37510573863983154,-0.02030672959153179,-0.13600367307662964,-0.3794730603694916,-0.051073231614275016,-0.13033708930015564,-0.3388746976852417,-0.062480539894743004,-0.06390592455863953,-0.28427961468696594,0.008586959102110825,-0.07846063375473022,-0.4136359542608261,-0.030657394669098892,-0.09060069918632507,-0.4315861910581589,-0.05476762435500149,-0.0892564058303833,-0.41168391704559326,-0.06070089421336178,-0.006957501173019409,-0.27320581674575806,-0.012699809736652412,-0.03786146640777588,-0.3495168387889862,-0.0635813706285191,-0.05359959602355957,-0.25175172090530396,-0.06583596847121242,-0.053322017192840576,-0.1707882285118103,-0.0497956544822884,0.05425545573234558,-0.24680840969085693,-0.03428529284064297,0.010308712720870972,-0.30000537633895874,-0.0661377989417744,-0.00430181622505188,-0.22592571377754211,-0.05485805205170635,-9.053945541381836e-05,-0.16675013303756714,-0.03585664264027599
N,0.0,0.0,0.0,-0.09126946330070496,-0.0675739049911499,-0.014188087767834645,-0.13816747069358826,-0.19841957092285156,-0.02078089233386038,-0.12044107913970947,-0.31214435398578644,-0.03469366323101042,-0.07555660605430603,-0.394015908241272,-0.04776687662946699,-0.1178986132144928,-0.2636719346046448,0.019412935488944072,-0.13985341787338257,-0.3561738580465317,-0.022087780049915295,-0.13340887427330017,-0.37516258656978607,-0.0530299257849407,-0.11398324370384216,-0.36355534195899963,-0.0672753427540016,-0.06817129254341125,-0.276444673538208,0.006953820829366464,-0.0916077196598053,-0.3942129462957382,-0.03351793926107405,-0.09729444980621338,-0.41616035997867584,-0.05771764855730055,-0.08929392695426941,-0.4104904234409332,-0.06533814709531782,-0.011402815580368042,-0.2691088616847992,-0.01278343260186432,-0.042132675647735596,-0.35194963216781616,-0.06773298721658705,-0.05346858501434326,-0.25657257437705994,-0.07220613699304579,-0.04936259984970093,-0.17429417371749878,-0.05768012743341444,0.04991987347602844,-0.24651384353637695,-0.033296910337085706,0.010343879461288452,-0.3047759234905243,-0.07135268788682936,-0.005580306053161621,-0.2325945794582367,-0.065642413905735,-0.0034674108028411865,-0.16979151964187622,-0.050708760729904157
N,0.0,0.0,0.0,-0.0870199203491211,-0.0643543004989624,-0.014090838865950417,-0.13110920786857605,-0.19181674718856812,-0.02411258316190512,-0.1146666407585144,-0.29940006136894226,-0.041444520489886116,-0.07142242789268494,-0.37777380645275116,-0.05757247193308146,-0.11364132165908813,-0.2617563307285309,0.013355607143029857,-0.13952964544296265,-0.36020149290561676,-0.037085666345074486,-0.1438242793083191,-0.3569938838481903,-0.07228029428572924,-0.13535702228546143,-0.31524108350276947,-0.08584562598319323,-0.062026768922805786,-0.2706761658191681,-0.0014272179925960415,-0.07867297530174255,-0.40553417801856995,-0.05204861892910273,-0.099760502576828,-0.39792968332767487,-0.07770896612258227,-0.10550150275230408,-0.353991374373436,-0.08026879190058978,-0.00446927547454834,-0.25937676429748535,-0.023295869143321823,-0.036675870418548584,-0.3377932906150818,-0.07946859209389956,-0.053070634603500366,-0.23845124244689941,-0.07962918190808566,-0.051344454288482666,-0.1573449969291687,-0.059417317645266365,0.05519890785217285,-0.2328326404094696,-0.046121562854960274,0.013679981231689453,-0.2881459593772888,-0.07878643183560641,-0.0005244612693786621,-0.2166888415813446,-0.06639537869544299,0.00344240665435791,-0.15948882699012756,-0.04556742964835436
N,0.0,0.0,0.0,-0.08796557784080505,-0.06086385250091553,-0.014081706801079008,-0.13244137167930603,-0.19767406582832336,-0.022208724679074976,-0.10730046033859253,-0.30747371912002563,-0.03708954578789303,-0.0593896210193634,-0.381239652633667,-0.051306997002683374,-0.10862785577774048,-0.26559852063655853,0.007796696344740894,-0.1253771185874939,-0.37434016168117523,-0.03917902386339733,-0.13128423690795898,-0.36696042120456696,-0.0720140715554578,-0.12610089778900146,-0.32393473386764526,-0.08574220588954518,-0.058694303035736084,-0.27255722880363464,-0.0061102007009310455,-0.07009273767471313,-0.40565750002861023,-0.05514420247229168,-0.09408396482467651,-0.38871894776821136,-0.07947617820056507,-0.10461586713790894,-0.33849555253982544,-0.08224844238313267,-0.0023548007011413574,-0.2611715793609619,-0.026534399525843355,-0.03142085671424866,-0.34600891172885895,-0.08061409792455265,-0.04848963022232056,-0.24791884422302246,-0.08246831646712849,-0.04827204346656799,-0.16628432273864746,-0.06556822410377094,0.05695772171020508,-0.2344782054424286,-0.04797096973808834,0.016450583934783936,-0.28640492260456085,-0.08205505511315891,4.655122756958008e-05,-0.21574413776397705,-0.07403998127730915,0.003585219383239746,-0.1596846878528595,-0.05762099152954647
N,0.0,0.0,0.0,-0.0869050920009613,-0.06888246536254883,-0.010169031190315536,-0.12515050172805786,-0.20264732837677002,-0.01694475589189892,-0.09280151128768921,-0.3050333857536316,-0.03147073937449818,-0.04305899143218994,-0.37260763347148895,-0.04559832541141873,-0.09831419587135315,-0.2741560637950897,0.015606399533709236,-0.10581928491592407,-0.3761477619409561,-0.028540742675403408,-0.11763077974319458,-0.36903829872608185,-0.06230091033373242,-0.12792512774467468,-0.3246280252933502,-0.07710800049696331,-0.05005759000778198,-0.27694055438041687,0.0006084370789096738,-0.058303505182266235,-0.3963182866573334,-0.0456952723661459,-0.08396124839782715,-0.3788541853427887,-0.07169348476324444,-0.1040492057800293,-0.3257637321949005,-0.0761234807768858,0.004291534423828125,-0.26275433599948883,-0.020592446530798725,-0.024019479751586914,-0.33621786534786224,-0.07228594003115063,-0.04016485810279846,-0.24304264783859253,-0.07682964680586224,-0.04569253325462341,-0.1601944863796234,-0.06210118261967068,0.06154143810272217,-0.23388850688934326,-0.04252735255155926,0.023963332176208496,-0.2807556837797165,-0.07439798591528302,0.006673693656921387,-0.21270281076431274,-0.06645216522608166,0.0047182440757751465,-0.15275487303733826,-0.05019342256579762
N,0.0,0.0,0.0,-0.08320453763008118,-0.057518452405929565,-0.011802344766053352,-0.12185734510421753,-0.19562038779258728,-0.014990298260542545,-0.09532761573791504,-0.30404794216156006,-0.0245804322851626,-0.04995852708816528,-0.3753778040409088,-0.03349659796485582,-0.10043582320213318,-0.2685870975255966,0.015868909473923054,-0.10779136419296265,-0.36563850939273834,-0.02086680587062517,-0.11753210425376892,-0.3828657865524292,-0.04748552124628702,-0.12426966428756714,-0.3658588081598282,-0.05923747848400751,-0.051904380321502686,-0.26860378682613373,0.0034326578522296813,-0.0609360933303833,-0.38628990948200226,-0.04210726003775278,-0.08406668901443481,-0.37589016556739807,-0.065136613507363,-0.10018610954284668,-0.3317984342575073,-0.06686474587449709,0.0013072490692138672,-0.2549969106912613,-0.01478784270265976,-0.020989656448364258,-0.32837846875190735,-0.06774376537332216,-0.03850641846656799,-0.2355874478816986,-0.0706002136660544,-0.044043928384780884,-0.15522682666778564,-0.053682273436876926,0.05683553218841553,-0.22926858067512512,-0.033630995262953434,0.0241086483001709,-0.2785469889640808,-0.06836494262942949,0.007613003253936768,-0.2111421525478363,-0.06208306755551973,0.0064018964767456055,-0.15283355116844177,-0.04620512406954447
N,0.0,0.0,0.0,-0.08633393049240112,-0.06235051155090332,-0.010391139888056955,-0.12453794479370117,-0.19498491287231445,-0.013638439119645795,-0.09698203206062317,-0.29824045300483704,-0.023572897069939813,-0.053079575300216675,-0.3670332133769989,-0.032380463086852274,-0.10703182220458984,-0.25995105504989624,0.018686462662330428,-0.12109518051147461,-0.35242384672164917,-0.018147576131710252,-0.12094897031784058,-0.3563302606344223,-0.04590666060973092,-0.1141357421875,-0.32564614713191986,-0.05791809176731988,-0.05710539221763611,-0.2647813707590103,0.006876050031891623,-0.06488072872161865,-0.37476348876953125,-0.03305059810806199,-0.07842552661895752,-0.37274815142154694,-0.05561669682789727,-0.0850527286529541,-0.33835938572883606,-0.05999262770343705,-0.0028588175773620605,-0.25424590706825256,-0.011161234692522726,-0.021772027015686035,-0.32685011625289917,-0.059551154726037225,-0.036911845207214355,-0.2378351390361786,-0.06335769733119889,-0.04161158204078674,-0.15822863578796387,-0.04955014725852891,0.05400902032852173,-0.23116478323936462,-0.029834081881531915,0.025311172008514404,-0.2809700220823288,-0.06164581468034669,0.008044540882110596,-0.21496638655662537,-0.055637834125050745,0.003938734531402588,-0.1561886966228485,-0.04135641222525521
N,0.0,0.0,0.0,-0.08332467079162598,-0.060955047607421875,-0.01090585678067768,-0.12072080373764038,-0.18930906057357788,-0.01576918508109415,-0.0882234275341034,-0.293051153421402,-0.027407530277937298,-0.04366225004196167,-0.3643428534269333,-0.03794514718648756,-0.11244714260101318,-0.2539714574813843,0.015125479035109635,-0.13309431076049805,-0.3509882241487503,-0.02308914209899271,-0.126299649477005,-0.35251395404338837,-0.05148382815715635,-0.11321336030960083,-0.3155762255191803,-0.06301592248675192,-0.0599617063999176,-0.2609192728996277,0.003146666053712721,-0.06926462054252625,-0.37362563610076904,-0.03464789646860922,-0.07775551080703735,-0.37735700607299805,-0.05687348130342329,-0.07994011044502258,-0.3450399488210678,-0.0620282660722431,-0.004003465175628662,-0.24998587369918823,-0.015106604948609714,-0.020160317420959473,-0.3227063715457916,-0.06181829380986059,-0.03494149446487427,-0.23478025197982788,-0.06606614547964895,-0.04108452796936035,-0.1540607213973999,-0.05332087311145628,0.05340456962585449,-0.2265259325504303,-0.03397871139642561,0.026608705520629883,-0.279467448592186,-0.06464099842306936,0.010554850101470947,-0.21277371048927307,-0.05776171344515646,0.005253434181213379,-0.15089952945709229,-0.04309520828720892
N,0.0,0.0,0.0,-0.0828569233417511,-0.06286853551864624,-0.010261219722277115,-0.11699217557907104,-0.19265177845954895,-0.015236176346486996,-0.08078867197036743,-0.29638031125068665,-0.02666815815592427,-0.03590315580368042,-0.3689003884792328,-0.0367629926475348,-0.10996800661087036,-0.25276893377304077,0.014525694045179893,-0.1326182782649994,-0.3482138216495514,-0.022919089329487274,-0.12283799052238464,-0.3501853346824646,-0.05104688441479821,-0.10618665814399719,-0.3135946989059448,-0.0629821743639769,-0.05794847011566162,-0.25959521532058716,0.0024216945459483163,-0.06557714939117432,-0.3718777745962143,-0.03367482384765763,-0.06855267286300659,-0.3830886632204056,-0.056385802832490395,-0.06547558307647705,-0.3602479249238968,-0.06365568449819703,-0.002852916717529297,-0.24686557054519653,-0.015764412266260575,-0.017737507820129395,-0.32396262884140015,-0.06038319951022286,-0.032989680767059326,-0.23588252067565918,-0.06383877506578584,-0.04069942235946655,-0.15737754106521606,-0.052276636269933174,0.05402499437332153,-0.22218629717826843,-0.034601921943074654,0.02786320447921753,-0.2735697031021118,-0.0639911990436377,0.011851906776428223,-0.20623841881752014,-0.056949167308455895,0.005720973014831543,-0.1477990746498108,-0.043316795286780785
N,0.0,0.0,0.0,-0.08535316586494446,-0.06247788667678833,-0.01139787303799622,-0.12034127116203308,-0.19438743591308594,-0.013209973448457646,-0.08341294527053833,-0.2971874624490738,-0.021206155405881333,-0.039262354373931885,-0.36694012582302094,-0.02716343662286036,-0.1139950156211853,-0.2515712380409241,0.0212854985282398,-0.1342950463294983,-0.34767505526542664,-0.011894946904423165,-0.12310811877250671,-0.35271087288856506,-0.03748884236955874,-0.10845738649368286,-0.3176678419113159,-0.048626413555385994,-0.06145501136779785,-0.25981736183166504,0.01097185259169109,-0.07043087482452393,-0.367610365152359,-0.02473055197441809,-0.07272404432296753,-0.3728606104850769,-0.04817747137093775,-0.07192769646644592,-0.3432147800922394,-0.05540582722568743,-0.00738215446472168,-0.24834737181663513,-0.005837419988157677,-0.02303338050842285,-0.32114140689373016,-0.04959451219582789,-0.03671610355377197,-0.23498108983039856,-0.05443820169711344,-0.04582560062408447,-0.15807422995567322,-0.04377811959529154,0.04847186803817749,-0.22582361102104187,-0.023653108613135743,0.022965431213378906,-0.27356332540512085,-0.05429514309907191,0.00792306661605835,-0.20738476514816284,-0.050170792253258156,0.0006562471389770508,-0.14906644821166992,-0.03837717509412997
N,0.0,0.0,0.0,-0.0789313018321991,-0.06237778067588806,-0.013099830906387666,-0.11084416508674622,-0.18803855776786804,-0.016710753861364225,-0.07514381408691406,-0.2947329729795456,-0.02609414731293569,-0.03273588418960571,-0.3666055351495743,-0.033152533072527746,-0.11271420121192932,-0.2529160976409912,0.020884015288654467,-0.1310095489025116,-0.3510904610157013,-0.0128363541620935,-0.11709696054458618,-0.3491019308567047,-0.039337453741129735,-0.10175657272338867,-0.3100431561470032,-0.05081664894848714,-0.059248268604278564,-0.2579675018787384,0.010994775843325755,-0.06757062673568726,-0.3673214763402939,-0.024341787520345548,-0.0658496618270874,-0.36486880481243134,-0.04767015327840696,-0.06348592042922974,-0.3305399417877197,-0.05450050656824956,-0.004078507423400879,-0.24414771795272827,-0.005443534191247323,-0.014013946056365967,-0.31735944747924805,-0.04948098336487661,-0.02799856662750244,-0.22948133945465088,-0.05472557370692144,-0.03984975814819336,-0.15248945355415344,-0.044180379557904104,0.05164897441864014,-0.2190249264240265,-0.02283695277899156,0.03145003318786621,-0.2677924633026123,-0.0520459239664639,0.01663661003112793,-0.20345395803451538,-0.046783817309435705,0.007698118686676025,-0.148849219083786,-0.03441624839931379
N,0.0,0.0,0.0,-0.07807958126068115,-0.06477367877960205,-0.010403881703620499,-0.11196339130401611,-0.18173116445541382,-0.01451631720841462,-0.08448073267936707,-0.28653132915496826,-0.024743157361751145,-0.04776656627655029,-0.3582557439804077,-0.032896100466256684,-0.1102902889251709,-0.25184735655784607,0.019475876430863792,-0.1267644166946411,-0.34950146079063416,-0.010735643019085472,-0.11389324069023132,-0.35921452939510345,-0.03469048712134892,-0.10108858346939087,-0.33526894450187683,-0.04541025582433278,-0.05697011947631836,-0.2547430694103241,0.00902958035736745,-0.05825453996658325,-0.36367321014404297,-0.02239174294949109,-0.053488850593566895,-0.3752675801515579,-0.04341145503998334,-0.050965964794158936,-0.3576609492301941,-0.05049780655384595,-0.0012258291244506836,-0.24184554815292358,-0.007103684281116074,-0.010770082473754883,-0.3165604770183563,-0.0490868454027229,-0.02542734146118164,-0.23487409949302673,-0.054564955567126816,-0.03734910488128662,-0.15883782505989075,-0.0450197671699577,0.05468881130218506,-0.21787235140800476,-0.023778506477480477,0.034944772720336914,-0.268856406211853,-0.052247538154130524,0.017567336559295654,-0.20853930711746216,-0.04729932445765073,0.006942093372344971,-0.15146127343177795,-0.03553575549006993
