label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
E,0.0,0.0,0.0,-0.053254663944244385,-0.04176205396652222,-0.02021663272913088,-0.07353487610816956,-0.12061560153961182,-0.023016480823713437,-0.0369182825088501,-0.18699204921722412,-0.027014535015183583,0.005906462669372559,-0.2114247977733612,-0.027328237985926762,-0.08689922094345093,-0.20942121744155884,0.01717326221827875,-0.09098780155181885,-0.29967546463012695,-0.003303530953559175,-0.0870099663734436,-0.2813606858253479,-0.023853425031262532,-0.07998093962669373,-0.2404589056968689,-0.03521556602950682,-0.04602915048599243,-0.21931970119476318,0.01761734476153265,-0.05234009027481079,-0.31610798835754395,0.00165779460061799,-0.04855537414550781,-0.29187318682670593,-0.01501658009524931,-0.04450869560241699,-0.2570754587650299,-0.02363535026248087,-0.009795308113098145,-0.21656623482704163,0.011634549962622032,-0.011877596378326416,-0.3009100556373596,-0.0014738138781069665,-0.013508021831512451,-0.2787163555622101,-0.009461767134922638,-0.010833978652954102,-0.24467149376869202,-0.013047029359000817,0.03104192018508911,-0.2022859752178192,0.00227201790389131,0.02845102548599243,-0.272396981716156,-0.0065610810198961644,0.023245513439178467,-0.2560097575187683,-0.008921491076904431,0.019871115684509277,-0.2257368564605713,-0.010087826383966103
E,0.0,0.0,0.0,-0.053276240825653076,-0.043812572956085205,-0.020233627966561585,-0.0735597014427185,-0.1218823790550232,-0.025928477383175164,-0.03597062826156616,-0.18526282906532288,-0.033777328765907555,0.009394228458404541,-0.2073155641555786,-0.038618097639599114,-0.08193525671958923,-0.21761876344680786,0.01287608072259161,-0.08410769701004028,-0.3097318410873413,-0.01055462714187172,-0.0826101303100586,-0.2878587543964386,-0.032174962199249535,-0.07675021886825562,-0.24604365229606628,-0.04395212102583912,-0.04187828302383423,-0.22641587257385254,0.011116929725787372,-0.04283022880554199,-0.3277801275253296,-0.008707274309315949,-0.04293769598007202,-0.2972303032875061,-0.02514580506733921,-0.04038715362548828,-0.25759851932525635,-0.03213617447666195,-0.0048024654388427734,-0.2224661409854889,0.003025255306667418,-0.004678308963775635,-0.311029314994812,-0.012070241942026882,-0.009013593196868896,-0.280173659324646,-0.018210415354886322,-0.008411705493927002,-0.24153825640678406,-0.0193396216248658,0.03517639636993408,-0.20489588379859924,-0.008577559701123505,0.03326982259750366,-0.27796831727027893,-0.017454013786235123,0.02622401714324951,-0.25664326548576355,-0.017743774316230088,0.022384345531463623,-0.22247016429901123,-0.016819270885505944
E,0.0,0.0,0.0,-0.05273693799972534,-0.04662752151489258,-0.02186634900792228,-0.0742107629776001,-0.12442922592163086,-0.02913677829130279,-0.03684890270233154,-0.1882118284702301,-0.037921007227140535,0.007786154747009277,-0.21308687329292297,-0.04350500504298793,-0.08333984017372131,-0.22202405333518982,0.007887300599378477,-0.08384686708450317,-0.31688612699508667,-0.0164761985354005,-0.08091846108436584,-0.2975410223007202,-0.03966984103246318,-0.0763847827911377,-0.254990816116333,-0.05283371682091342,-0.041941285133361816,-0.23051589727401733,0.006809704966855179,-0.041938841342926025,-0.33272960782051086,-0.013212461460369695,-0.039705634117126465,-0.30431926250457764,-0.03180777231975185,-0.038529932498931885,-0.26333585381507874,-0.0415199803821622,-0.004289984703063965,-0.22590914368629456,-0.00028247805241221613,-0.002699136734008789,-0.3153178095817566,-0.01539423919095384,-0.005117237567901611,-0.28832679986953735,-0.0238907593004285,-0.005803346633911133,-0.2466505467891693,-0.027618618186551203,0.035631537437438965,-0.20751717686653137,-0.010930328134435285,0.03627282381057739,-0.27943772077560425,-0.020839547242957224,0.030451595783233643,-0.26217326521873474,-0.023293455567198862,0.025068819522857666,-0.22714844346046448,-0.024427998315530886
E,0.0,0.0,0.0,-0.05345487594604492,-0.04723721742630005,-0.02220915770115539,-0.07413819432258606,-0.1262684464454651,-0.031287304590961185,-0.03370106220245361,-0.19062089920043945,-0.04287816164972469,0.011960864067077637,-0.21375396847724915,-0.05104091344358608,-0.08259862661361694,-0.22374457120895386,0.007200164720842395,-0.0855514407157898,-0.3226926922798157,-0.022067440207621303,-0.08145946264266968,-0.29285258054733276,-0.04718179581644222,-0.07696181535720825,-0.24568557739257812,-0.06042414857031986,-0.040873050689697266,-0.23225989937782288,0.004479223397055421,-0.04247641563415527,-0.3380125164985657,-0.019971921573898044,-0.03922492265701294,-0.30166929960250854,-0.03839814616324588,-0.03794372081756592,-0.2593126893043518,-0.04642239538910076,-0.0021761059761047363,-0.22871142625808716,-0.0047900448549000885,-0.002133786678314209,-0.3229411244392395,-0.02286414941730186,-0.0046294331550598145,-0.2889530062675476,-0.028288468252441135,-0.006462812423706055,-0.24723634123802185,-0.028582335914990153,0.03869974613189697,-0.21119311451911926,-0.017847999464294162,0.039399683475494385,-0.2841433882713318,-0.027276515494605746,0.03227263689041138,-0.26228201389312744,-0.026364024262448993,0.02529054880142212,-0.22692883014678955,-0.024482026230117526
E,0.0,0.0,0.0,-0.053016602993011475,-0.045494258403778076,-0.024514938042926815,-0.07239669561386108,-0.12590986490249634,-0.03283094269173148,-0.0278816819190979,-0.19425928592681885,-0.04315869909660819,0.020563125610351562,-0.21962830424308777,-0.05015511837737563,-0.0818290114402771,-0.2205594778060913,0.0068171217204451295,-0.0846598744392395,-0.31970685720443726,-0.02326576438682082,-0.08076605200767517,-0.2942959666252136,-0.04853399869935515,-0.07625982165336609,-0.24553698301315308,-0.06135692846910956,-0.039441585540771484,-0.22968322038650513,0.005926685138177845,-0.04126971960067749,-0.33508220314979553,-0.020231025563049343,-0.03908807039260864,-0.2948992848396301,-0.0375792759372473,-0.03828638792037964,-0.24687525629997253,-0.043582730264830616,-0.00018143653869628906,-0.2264997661113739,-0.0018738276925489572,-0.0012866854667663574,-0.31762415170669556,-0.02231116619842055,-0.0042220354080200195,-0.2743959426879883,-0.025313064725565937,-0.004831373691558838,-0.22733384370803833,-0.022572737456727054,0.04099017381668091,-0.20982661843299866,-0.013740107686686542,0.04023635387420654,-0.27994316816329956,-0.026064990357923534,0.03316354751586914,-0.2528417408466339,-0.024622429431843784,0.027824461460113525,-0.21516090631484985,-0.0211648254557133
E,0.0,0.0,0.0,-0.053396016359329224,-0.04758840799331665,-0.025589061518672906,-0.07322883605957031,-0.12246310710906982,-0.03622617161786934,-0.029859066009521484,-0.18799078464508057,-0.047940551852349245,0.01898294687271118,-0.21424967050552368,-0.05595961174881836,-0.07985681295394897,-0.22538650035858154,0.00508886939891795,-0.07825082540512085,-0.32163023948669434,-0.023901199539665186,-0.07664775848388672,-0.30494844913482666,-0.04916972628748795,-0.07281440496444702,-0.2587568759918213,-0.06253310254729172,-0.035702645778656006,-0.2348296344280243,0.00474192659416417,-0.03390359878540039,-0.3364887833595276,-0.01957212536549946,-0.03343188762664795,-0.30094823241233826,-0.03601768202102562,-0.03341168165206909,-0.25411278009414673,-0.04241000450170418,0.0036407113075256348,-0.2289649248123169,-0.002439968138475024,0.0049367547035217285,-0.31845536828041077,-0.021236747120980226,0.0009244084358215332,-0.28064998984336853,-0.0226601153514423,0.0016455650329589844,-0.23527175188064575,-0.01982268094039341,0.04647529125213623,-0.20807403326034546,-0.013777182055179082,0.046936094760894775,-0.2773519456386566,-0.024479660754565202,0.03888392448425293,-0.25290578603744507,-0.02119369580364605,0.03329300880432129,-0.2172713279724121,-0.016880046193961107
E,0.0,0.0,0.0,-0.05741530656814575,-0.05004197359085083,-0.020586196386624067,-0.07858353853225708,-0.1319293975830078,-0.02920634118597576,-0.03476923704147339,-0.19332170486450195,-0.0407467354623563,0.014847815036773682,-0.20721662044525146,-0.05029054550211498,-0.07900500297546387,-0.22369927167892456,0.006616843810867579,-0.07904183864593506,-0.32337942719459534,-0.0232686382321603,-0.07682904601097107,-0.321946382522583,-0.05002556932847568,-0.0713094174861908,-0.28119921684265137,-0.06373109860103199,-0.037039607763290405,-0.2344294786453247,0.002621987082626731,-0.03598761558532715,-0.3440839648246765,-0.023885540717650144,-0.03480684757232666,-0.32683852314949036,-0.04517577780168125,-0.03236249089241028,-0.2800368070602417,-0.05435718042533466,0.0019122958183288574,-0.23007559776306152,-0.00749886460359761,0.004672110080718994,-0.3272894024848938,-0.027555611038017958,0.0006601214408874512,-0.3070752024650574,-0.03810943854730198,0.0016723275184631348,-0.2608852684497833,-0.040623096802640646,0.042093634605407715,-0.21240657567977905,-0.02115900074820587,0.04376167058944702,-0.28605204820632935,-0.033543093183446615,0.035810649394989014,-0.2791357934474945,-0.03689475921671459,0.03234601020812988,-0.24548214673995972,-0.0367925223497636
E,0.0,0.0,0.0,-0.06136724352836609,-0.047906458377838135,-0.019020914915618192,-0.08546596765518188,-0.12707382440567017,-0.027409708011564504,-0.04776108264923096,-0.19438296556472778,-0.038481242838916074,0.002890169620513916,-0.21091830730438232,-0.047636270407256376,-0.08277907967567444,-0.22643828392028809,0.00811355479467224,-0.09132799506187439,-0.3179112672805786,-0.01558681938391615,-0.08806347846984863,-0.3295964300632477,-0.03891693044048239,-0.07922288775444031,-0.2996000349521637,-0.05201485368948866,-0.040450096130371094,-0.2428455352783203,0.00402942451122712,-0.047139525413513184,-0.34299176931381226,-0.014169871691283475,-0.04590362310409546,-0.3434532880783081,-0.03303166094761778,-0.04246145486831665,-0.30692973732948303,-0.04383684683185507,-0.0014193058013916016,-0.2412678599357605,-0.005529987509962808,-0.005598187446594238,-0.3351663053035736,-0.021818881738600027,-0.011129558086395264,-0.3283732533454895,-0.03167215350609709,-0.007934808731079102,-0.28459152579307556,-0.035905342433270704,0.041378140449523926,-0.22411328554153442,-0.018378613400873434,0.036033451557159424,-0.29794439673423767,-0.03037365700643946,0.025387823581695557,-0.2945364713668823,-0.033122230205353986,0.02069258689880371,-0.2574029564857483,-0.03327108162980963
E,0.0,0.0,0.0,-0.0613631010055542,-0.04591614007949829,-0.01976939813193468,-0.08641183376312256,-0.12905848026275635,-0.026798665159908808,-0.04639536142349243,-0.19746005535125732,-0.036362638333407915,0.0035324692726135254,-0.2120017409324646,-0.043658593305913485,-0.08436274528503418,-0.22670459747314453,0.008329832358690226,-0.09153169393539429,-0.32489776611328125,-0.019087070235578096,-0.08816400170326233,-0.32364583015441895,-0.04403365180787233,-0.07885527610778809,-0.2834121584892273,-0.05726475045975832,-0.040917158126831055,-0.2419966459274292,0.0045510953203162785,-0.045578330755233765,-0.3531118333339691,-0.018580002346602953,-0.045041561126708984,-0.3397709131240845,-0.037517705568639315,-0.04101276397705078,-0.2947934865951538,-0.046026246258584536,-0.0012826919555664062,-0.23908460140228271,-0.0052041221499123935,-0.0038679838180541992,-0.3389080762863159,-0.025767970466581858,-0.00938597321510315,-0.3193401098251343,-0.03451463357504991,-0.005248665809631348,-0.27109000086784363,-0.03617128879722742,0.0420413613319397,-0.2202523946762085,-0.018309913212029016,0.037756502628326416,-0.2942056357860565,-0.034129770109025515,0.028873324394226074,-0.2825058698654175,-0.03736409322318224,0.025874674320220947,-0.24315083026885986,-0.03679471612867502
E,0.0,0.0,0.0,-0.05793878436088562,-0.03933155536651611,-0.02174140102425781,-0.08806094527244568,-0.12570643424987793,-0.031060561157858046,-0.04891997575759888,-0.1971256136894226,-0.04259236677745548,0.004216045141220093,-0.21689867973327637,-0.051891376815831336,-0.08421945571899414,-0.2311997413635254,0.0003747234893012319,-0.09107193350791931,-0.33279722929000854,-0.02888203746834961,-0.08980405330657959,-0.3259148895740509,-0.05386498346189228,-0.0824303925037384,-0.2823253870010376,-0.06711433976153103,-0.040329813957214355,-0.24690181016921997,-0.003547274360528263,-0.04369857907295227,-0.3614489436149597,-0.02854070029417244,-0.045583635568618774,-0.3402343988418579,-0.04614379032710758,-0.04382196068763733,-0.29137110710144043,-0.05339764579395023,-0.00018486380577087402,-0.24347978830337524,-0.013267065018510493,-0.0022523105144500732,-0.3452913165092468,-0.03450437038401333,-0.00919082760810852,-0.3156958222389221,-0.041143355511223945,-0.00742223858833313,-0.26422616839408875,-0.04149105548123089,0.04259440302848816,-0.2236207127571106,-0.02646334245065418,0.03748562932014465,-0.29636484384536743,-0.04223751797536579,0.028578907251358032,-0.2791140079498291,-0.044208963953053626,0.026579827070236206,-0.2385408878326416,-0.04297609030464855
E,0.0,0.0,0.0,-0.05824524164199829,-0.039905846118927,-0.022982844166278937,-0.09151008725166321,-0.12451142072677612,-0.0344962934179307,-0.05530866980552673,-0.19719576835632324,-0.04822762777638445,-0.0015079081058502197,-0.2203214168548584,-0.05945693796110163,-0.08710139989852905,-0.23795545101165771,-0.00302617067080746,-0.0929480791091919,-0.34151211380958557,-0.033693865887642005,-0.09340488910675049,-0.333954781293869,-0.060505692861795524,-0.08681684732437134,-0.2887718081474304,-0.07527122741174708,-0.042105257511138916,-0.25381386280059814,-0.007303506150662997,-0.045975565910339355,-0.37048256397247314,-0.033476539902210334,-0.04893949627876282,-0.3496219515800476,-0.05369910319876681,-0.04667404294013977,-0.2986796796321869,-0.06324886625242243,-0.0012440383434295654,-0.24974119663238525,-0.017185649849295714,-0.0030461251735687256,-0.35433119535446167,-0.03814838176202784,-0.009847909212112427,-0.328838050365448,-0.04769390543532381,-0.007174849510192871,-0.2747279107570648,-0.050500282101154426,0.041829586029052734,-0.2289847731590271,-0.03064579797518263,0.03717195987701416,-0.30368342995643616,-0.04594796245527277,0.02793419361114502,-0.29360610246658325,-0.049968459658146,0.025990009307861328,-0.2533913254737854,-0.0505407909078599
E,0.0,0.0,0.0,-0.0601978600025177,-0.03909313678741455,-0.025449669989725976,-0.09311199188232422,-0.13620972633361816,-0.0372326719341487,-0.051612645387649536,-0.2146180272102356,-0.051516627031347184,0.0068836510181427,-0.22306185960769653,-0.06271554629780951,-0.09097474813461304,-0.23828989267349243,-0.0017776528373047995,-0.09890878200531006,-0.34771302342414856,-0.03353703867175284,-0.09751597046852112,-0.3321458101272583,-0.05909674342252913,-0.08963876962661743,-0.2803342342376709,-0.0719333226559371,-0.04565858840942383,-0.25492018461227417,-0.004099646187356143,-0.04927343130111694,-0.37607505917549133,-0.03295451875307265,-0.0520910918712616,-0.34590017795562744,-0.05025601487137976,-0.050136566162109375,-0.28756842017173767,-0.055257168668291,-0.0038195252418518066,-0.25217705965042114,-0.012821477907678513,-0.007476747035980225,-0.35856491327285767,-0.03531815584280196,-0.014525413513183594,-0.32115089893341064,-0.04100268061735335,-0.012450456619262695,-0.2618844509124756,-0.0388096431968421,0.03862154483795166,-0.23586350679397583,-0.025620841491004853,0.032003045082092285,-0.3089907467365265,-0.03962446849324408,0.02213984727859497,-0.29237887263298035,-0.0413866872666091,0.02066892385482788,-0.2505958676338196,-0.03929757054426375
E,0.0,0.0,0.0,-0.06117314100265503,-0.040255963802337646,-0.024653350147488595,-0.09581989049911499,-0.13216716051101685,-0.037500768113019944,-0.055779218673706055,-0.20998388528823853,-0.053138214307907106,0.0036103129386901855,-0.22430264949798584,-0.06581157739746857,-0.08930280804634094,-0.2393607497215271,-0.0037766936282395136,-0.09864059090614319,-0.3490246534347534,-0.03575835298288155,-0.10175445675849915,-0.33426111936569214,-0.061602681088331224,-0.09427344799041748,-0.28334710001945496,-0.07504067863810349,-0.04375019669532776,-0.2560730576515198,-0.007524829502287389,-0.04710403084754944,-0.3802822530269623,-0.036658409196022035,-0.05696704983711243,-0.3526754081249237,-0.05445365901577759,-0.055728524923324585,-0.29349908232688904,-0.06030176873791504,-0.00157928466796875,-0.2516254186630249,-0.017330966102960588,-0.005046486854553223,-0.36229830980300903,-0.039723585504177095,-0.016417890787124634,-0.3263126313686371,-0.04514555926907349,-0.012989312410354614,-0.2660039961338043,-0.0432280145167141,0.042604297399520874,-0.2325829267501831,-0.031158688622596742,0.03561493754386902,-0.3087942600250244,-0.045214059907081605,0.023378759622573853,-0.29350414872169495,-0.04648205186713028,0.023282736539840698,-0.2506375312805176,-0.044192521977308274
E,0.0,0.0,0.0,-0.06346547603607178,-0.03775674104690552,-0.022272135076121913,-0.10031020641326904,-0.12861907482147217,-0.03354740044196092,-0.06393641233444214,-0.20704710483551025,-0.04805331206043206,-0.010590910911560059,-0.22726386785507202,-0.05977574637253724,-0.09366065263748169,-0.242631733417511,-0.0009767009792938097,-0.10355183482170105,-0.3537994623184204,-0.03259769728501283,-0.105134516954422,-0.3329392671585083,-0.05762873491366349,-0.09666475653648376,-0.2803061306476593,-0.07015968760569535,-0.04779598116874695,-0.2595820426940918,-0.005861150045888053,-0.053615301847457886,-0.3832840323448181,-0.03413418581803285,-0.06063133478164673,-0.34878674149513245,-0.05045073753316842,-0.057716041803359985,-0.2895281910896301,-0.05489284819086038,-0.005153536796569824,-0.25739574432373047,-0.016812310499147998,-0.011538326740264893,-0.3663890063762665,-0.039483751115398036,-0.020796537399291992,-0.3252089321613312,-0.043898942825393306,-0.015522271394729614,-0.2648945748806,-0.041030726340608226,0.0398196280002594,-0.24003630876541138,-0.03146574920137368,0.030526190996170044,-0.317935049533844,-0.04529547965248071,0.019000858068466187,-0.2958257496356964,-0.04495600512345277,0.02017727494239807,-0.24995768070220947,-0.041425201055602656
E,0.0,0.0,0.0,-0.06493866443634033,-0.03819596767425537,-0.022343446505090014,-0.10229295492172241,-0.12846064567565918,-0.033098614779135005,-0.0663442611694336,-0.2087532877922058,-0.047074577775617854,-0.011791765689849854,-0.22810423374176025,-0.05804609787168147,-0.09544479846954346,-0.24324053525924683,-0.0006635395156422419,-0.10551932454109192,-0.35559433698654175,-0.03423739877047183,-0.10734826326370239,-0.33301877975463867,-0.05971100088657977,-0.09593382477760315,-0.27866196632385254,-0.07202147599758746,-0.04908224940299988,-0.2605486810207367,-0.005540589340796487,-0.0529293417930603,-0.38997769355773926,-0.03841030505003573,-0.06147134304046631,-0.35103827714920044,-0.055456883278509395,-0.05780509114265442,-0.28781354427337646,-0.0583218922883475,-0.006533563137054443,-0.2590033710002899,-0.016621642750521914,-0.010618507862091064,-0.36411166191101074,-0.04400314297976138,-0.021180301904678345,-0.3177018165588379,-0.04868322145642878,-0.014548689126968384,-0.2556496262550354,-0.04365087952913882,0.039312154054641724,-0.2422303557395935,-0.031300841835161464,0.030491560697555542,-0.3161734342575073,-0.04796146881284358,0.019631952047348022,-0.2933657765388489,-0.048329233196398036,0.023009508848190308,-0.24879813194274902,-0.04395847302379252
E,0.0,0.0,0.0,-0.07335463166236877,-0.037158429622650146,-0.022598338746114166,-0.11304980516433716,-0.140292227268219,-0.032083274297995956,-0.07317548990249634,-0.22570139169692993,-0.04536778988747159,-0.01270177960395813,-0.2316201627254486,-0.05623524027375737,-0.11305329203605652,-0.2498232126235962,0.007489995598213284,-0.12403708696365356,-0.35547947883605957,-0.02342378298251191,-0.1278911530971527,-0.3605270981788635,-0.04938799651770154,-0.11863049864768982,-0.3215683698654175,-0.06269985946325818,-0.06466808915138245,-0.27181392908096313,0.0019205037135421321,-0.07092934846878052,-0.39555618166923523,-0.028380570434613617,-0.07984638214111328,-0.3743354380130768,-0.04700952532200375,-0.07549667358398438,-0.3156711161136627,-0.051311069600863846,-0.01906678080558777,-0.27157431840896606,-0.010251472205503376,-0.025504887104034424,-0.3799024820327759,-0.0332845016053156,-0.036838680505752563,-0.3452361822128296,-0.03744154187349835,-0.030038923025131226,-0.28648388385772705,-0.03315678747801343,0.03004792332649231,-0.2563020884990692,-0.02665888840763131,0.018265068531036377,-0.334389328956604,-0.03927267106680432,0.0069657862186431885,-0.3123685419559479,-0.03738775240687886,0.010463804006576538,-0.2638295888900757,-0.03199667992500821
E,0.0,0.0,0.0,-0.0721028745174408,-0.03140890598297119,-0.024957063277241787,-0.11734598875045776,-0.13391131162643433,-0.03674684711265286,-0.0811455249786377,-0.2254151999950409,-0.051656315703866085,-0.018653929233551025,-0.23930221796035767,-0.06349384658503254,-0.11244377493858337,-0.25412511825561523,-0.0035720615601064765,-0.12603789567947388,-0.37192487716674805,-0.036904043187377056,-0.13172081112861633,-0.35689467191696167,-0.06121728443073948,-0.1208685040473938,-0.305681049823761,-0.07287581138777455,-0.06378847360610962,-0.2738911807537079,-0.00846811630296429,-0.07134172320365906,-0.4120725393295288,-0.04258972280192097,-0.08373528718948364,-0.3752795457839966,-0.0587087409989806,-0.07809868454933167,-0.30941855907440186,-0.06001654513644894,-0.017284512519836426,-0.27293527126312256,-0.019832943235513767,-0.022506892681121826,-0.3891375958919525,-0.04639390357303341,-0.03789925575256348,-0.3461534082889557,-0.05117909484076222,-0.031291037797927856,-0.28414347767829895,-0.0462396467523547,0.03193467855453491,-0.2577110528945923,-0.0352613131003352,0.02270609140396118,-0.3420228362083435,-0.049886463810679516,0.007310211658477783,-0.3195251226425171,-0.04979636021423062,0.009336143732070923,-0.2712833881378174,-0.04543648161458691
E,0.0,0.0,0.0,-0.07953071594238281,-0.03794664144515991,-0.024941996925164744,-0.12266916036605835,-0.13801681995391846,-0.03509176827280669,-0.08842605352401733,-0.23453238606452942,-0.0491586544296041,-0.02570289373397827,-0.24602097272872925,-0.06084044209926276,-0.118650883436203,-0.25638970732688904,0.00658670787454696,-0.13339275121688843,-0.36371910572052,-0.02527288279740958,-0.13881689310073853,-0.38161373138427734,-0.05195748365729003,-0.12865635752677917,-0.3487333655357361,-0.06584926626889853,-0.06978833675384521,-0.2820957899093628,0.001517000004994884,-0.07706686854362488,-0.41371914744377136,-0.03428919918148665,-0.08836734294891357,-0.3980177342891693,-0.0577335984191194,-0.08369329571723938,-0.3357940912246704,-0.06441318921058325,-0.02335771918296814,-0.2838827967643738,-0.010050515898157641,-0.026923954486846924,-0.39338284730911255,-0.03989000923245101,-0.03964081406593323,-0.35547080636024475,-0.0492349446496263,-0.031577080488204956,-0.28971555829048157,-0.045897904106070087,0.02691042423248291,-0.26996925473213196,-0.02559992975800185,0.01582026481628418,-0.35273900628089905,-0.043265938081432864,0.0029085278511047363,-0.33083632588386536,-0.04544867507426886,0.007500737905502319,-0.2765558063983917,-0.04152855581848769
E,0.0,0.0,0.0,-0.0755355954170227,-0.03345435857772827,-0.028181037774402284,-0.12407374382019043,-0.13579213619232178,-0.04047299260469117,-0.09319853782653809,-0.23168358206748962,-0.05557018229933419,-0.030804187059402466,-0.24689114093780518,-0.0675211892482821,-0.12121346592903137,-0.2580528259277344,-0.0012852552133608697,-0.135160893201828,-0.3760928213596344,-0.03509564781757035,-0.14270609617233276,-0.38189926743507385,-0.061577946787792825,-0.1313449740409851,-0.34345313906669617,-0.07534757713051476,-0.0709887146949768,-0.28156545758247375,-0.005459979551005745,-0.08200034499168396,-0.4224020540714264,-0.04224764639707246,-0.09443947672843933,-0.4025192856788635,-0.06409106860132852,-0.08682656288146973,-0.3409167230129242,-0.06964854607554116,-0.023408502340316772,-0.28316986560821533,-0.01637428151639142,-0.028637230396270752,-0.4016052782535553,-0.0456415348705832,-0.042597055435180664,-0.3667566478252411,-0.05448487857552209,-0.034299999475479126,-0.3048703968524933,-0.051925429051834726,0.027410447597503662,-0.2700837552547455,-0.03171181390257516,0.017930030822753906,-0.35322344303131104,-0.04982648873897233,0.0034696459770202637,-0.3343251943588257,-0.053433024233299875,0.0063073039054870605,-0.2851305603981018,-0.051213283931929254
E,0.0,0.0,0.0,-0.07998096942901611,-0.036569058895111084,-0.026102224992968104,-0.12874361872673035,-0.13524013757705688,-0.03611330750808861,-0.09864765405654907,-0.23119187355041504,-0.048965074750043414,-0.03702607750892639,-0.25220057368278503,-0.05839087504372742,-0.1283632516860962,-0.2678757309913635,0.004580729012928941,-0.14162090420722961,-0.3818126916885376,-0.026751613872505686,-0.14599111676216125,-0.3903784155845642,-0.05191263991818573,-0.13248294591903687,-0.35037192702293396,-0.06498171451912071,-0.07595139741897583,-0.29244160652160645,-0.00011089150447674001,-0.08508020639419556,-0.4292396008968353,-0.034718759986020586,-0.09623384475708008,-0.41202399134635925,-0.056662232311822436,-0.09021425247192383,-0.3497561514377594,-0.06301764461622383,-0.026766300201416016,-0.2944927215576172,-0.011525444383181593,-0.03037017583847046,-0.41033923625946045,-0.03986544969902184,-0.04352617263793945,-0.37688148021698,-0.04824665996656563,-0.035057395696640015,-0.31410878896713257,-0.0459564669750705,0.027223855257034302,-0.27952757477760315,-0.0271891175530925,0.01773121953010559,-0.3618068993091583,-0.045581762375690005,0.003531128168106079,-0.3417864441871643,-0.048697654785968325,0.006512731313705444,-0.29147815704345703,-0.04619643527493622
E,0.0,0.0,0.0,-0.07922700047492981,-0.033654868602752686,-0.027286378775457365,-0.13160917162895203,-0.1399034857749939,-0.039574667920092566,-0.09594544768333435,-0.2398473620414734,-0.05547976132176302,-0.027318120002746582,-0.2568516135215759,-0.06883987050197504,-0.13031116127967834,-0.26775676012039185,0.00043502776723869374,-0.1450730860233307,-0.3868441581726074,-0.03467924903772257,-0.15006482601165771,-0.3923160433769226,-0.06220233078740023,-0.1362493634223938,-0.3546551465988159,-0.07636713247440241,-0.07768100500106812,-0.2921108603477478,-0.005382145398030502,-0.0860898494720459,-0.43751412630081177,-0.045007787753561956,-0.09606531262397766,-0.4105287790298462,-0.06727325927160166,-0.08874526619911194,-0.341492235660553,-0.07142808299205683,-0.027066737413406372,-0.2941737771034241,-0.018014224354843122,-0.030361026525497437,-0.41749244928359985,-0.04993639897249125,-0.04195821285247803,-0.37478241324424744,-0.05863831575653933,-0.034879595041275024,-0.30727389454841614,-0.05444199602744959,0.02629566192626953,-0.27889376878738403,-0.034872152019957525,0.017052650451660156,-0.3653227388858795,-0.053946100284079535,0.0034464001655578613,-0.3399341404438019,-0.05617021035097025,0.005399107933044434,-0.2856552302837372,-0.05223370726845644
E,0.0,0.0,0.0,-0.08084842562675476,-0.03444027900695801,-0.02780404267019776,-0.1317741870880127,-0.14162015914916992,-0.038642804595895086,-0.09968739748001099,-0.24332019686698914,-0.05243522253937272,-0.033165961503982544,-0.26355499029159546,-0.06198600632257012,-0.12963825464248657,-0.2816566228866577,-0.0004669494729228063,-0.14372408390045166,-0.4061737656593323,-0.03676369366354493,-0.14906278252601624,-0.41160333156585693,-0.06303030950135735,-0.13637247681617737,-0.35902079939842224,-0.07500335526771096,-0.07455000281333923,-0.3029595613479614,-0.0049663400196209295,-0.083346426486969,-0.4467722773551941,-0.043988327953286444,-0.0951506495475769,-0.42416268587112427,-0.06451943469352273,-0.08856558799743652,-0.3524872958660126,-0.06796131235665825,-0.023614317178726196,-0.3003603219985962,-0.016588236662812506,-0.02763986587524414,-0.4232436716556549,-0.04691453230685738,-0.04073488712310791,-0.3854750990867615,-0.050047665360636984,-0.03119027614593506,-0.318063884973526,-0.04281168756193665,0.031986773014068604,-0.28265419602394104,-0.03295659971541909,0.02416384220123291,-0.37086328864097595,-0.053057834032244955,0.009519696235656738,-0.3487872779369354,-0.05413855192369965,0.012252092361450195,-0.29472815990448,-0.04884574142403153
