label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
R,0.0,0.0,0.0,-0.08069151639938354,-0.07704341411590576,-0.05723463195192835,-0.11737558245658875,-0.22173035144805908,-0.08180137174952051,-0.06390392780303955,-0.35279417037963867,-0.1060166006051304,0.009675443172454834,-0.4367542862892151,-0.12590624588358423,-0.1018143892288208,-0.42336225509643555,-0.02109484384584448,-0.07823330163955688,-0.5801140069961548,-0.06000589775669596,-0.05074101686477661,-0.6898203790187836,-0.08955875980484507,-0.023826420307159424,-0.7803591191768646,-0.10939792739975474,-0.03493809700012207,-0.4198055863380432,-0.023322297360778066,-0.05319356918334961,-0.6066791713237762,-0.06491872864592096,-0.05973333120346069,-0.717345118522644,-0.09279028522598765,-0.05900770425796509,-0.8074893951416016,-0.10623926865685007,0.031057238578796387,-0.37388113141059875,-0.035085519876361104,0.044270873069763184,-0.4625982642173767,-0.1034434382878544,0.012523174285888672,-0.3531177043914795,-0.11547331708300135,-0.01407158374786377,-0.27239543199539185,-0.10279707061874888,0.09016185998916626,-0.301918625831604,-0.05156802582371256,0.08187270164489746,-0.368561714887619,-0.10733334916460535,0.04653429985046387,-0.29588931798934937,-0.1107594241462948,0.016963303089141846,-0.2361297607421875,-0.09984250563013575
R,0.0,0.0,0.0,-0.08288252353668213,-0.07888567447662354,-0.0578208226827428,-0.11965495347976685,-0.22751879692077637,-0.08067499065077754,-0.06461060047149658,-0.36428695917129517,-0.10337367617762538,0.01089489459991455,-0.45011982321739197,-0.12157723271525356,-0.10753068327903748,-0.43185755610466003,-0.015468286920850005,-0.08259779214859009,-0.5934375524520874,-0.05177655034935924,-0.052845895290374756,-0.7047677338123322,-0.07956298404610607,-0.0242617130279541,-0.7969259321689606,-0.0984903421369836,-0.037884652614593506,-0.4305498003959656,-0.015795340400700297,-0.05194878578186035,-0.6131409406661987,-0.05539332294142696,-0.055702805519104004,-0.7215400040149689,-0.0827941294876382,-0.053510963916778564,-0.8083897233009338,-0.09634251111424419,0.029423952102661133,-0.38687577843666077,-0.026081952836875644,0.04480999708175659,-0.47456660866737366,-0.09324137085354778,0.014198660850524902,-0.36592137813568115,-0.10648248308575603,-0.011214792728424072,-0.28477156162261963,-0.09501942956126186,0.08981525897979736,-0.31726229190826416,-0.04113151842034313,0.08205586671829224,-0.3811713755130768,-0.0964885499445245,0.047707557678222656,-0.3067325949668884,-0.10146331005967113,0.020220577716827393,-0.24541807174682617,-0.09175713324225399
R,0.0,0.0,0.0,-0.0829085111618042,-0.08050340414047241,-0.05957782963128011,-0.12057146430015564,-0.2292880415916443,-0.08447398567409437,-0.0647960901260376,-0.3649969696998596,-0.10861021602363508,0.011002957820892334,-0.4506834149360657,-0.1283109741827957,-0.10491889715194702,-0.43421703577041626,-0.019973240288209126,-0.0804516077041626,-0.590740978717804,-0.06005843678326528,-0.049117088317871094,-0.6990481913089752,-0.09109207564802091,-0.01846623420715332,-0.7891506850719452,-0.11144714379520337,-0.03703576326370239,-0.43257126212120056,-0.02097665095539014,-0.053550899028778076,-0.625494122505188,-0.06241613576025884,-0.05850785970687866,-0.7385829389095306,-0.09090036475868146,-0.056257009506225586,-0.833000659942627,-0.1048523815891258,0.02990567684173584,-0.3882194459438324,-0.03208192014903943,0.04844552278518677,-0.4769558012485504,-0.10101745599718015,0.016641616821289062,-0.3693077564239502,-0.11473188126296918,-0.010073959827423096,-0.2895258069038391,-0.10306834006519239,0.09097564220428467,-0.31729620695114136,-0.04810418883175771,0.08749198913574219,-0.38271161913871765,-0.10347047770233075,0.05238372087478638,-0.30927425622940063,-0.10712875747890394,0.022987306118011475,-0.2491666078567505,-0.09653872573585431
R,0.0,0.0,0.0,-0.08338463306427002,-0.07831376791000366,-0.057461252911934935,-0.11987543106079102,-0.22919654846191406,-0.0804984890958167,-0.061671435832977295,-0.3658673167228699,-0.10301324213946828,0.013337254524230957,-0.4488523602485657,-0.12112771953547963,-0.10524916648864746,-0.4391981363296509,-0.018096337570796095,-0.0781106948852539,-0.5925475358963013,-0.05751464377249249,-0.043768882751464844,-0.6993780136108398,-0.08768531168902882,-0.011005640029907227,-0.7860609889030457,-0.10754314298833378,-0.035815656185150146,-0.4397362172603607,-0.01993842843080529,-0.04908788204193115,-0.631317675113678,-0.060027128561387144,-0.04921847581863403,-0.7378502786159515,-0.08643049235547551,-0.043618083000183105,-0.8261500000953674,-0.09895592416728505,0.0324367880821228,-0.39545363187789917,-0.031723091854701124,0.05120474100112915,-0.4819185435771942,-0.10091090436185368,0.01891416311264038,-0.3687010407447815,-0.11329432810748585,-0.007931709289550781,-0.2863134741783142,-0.10065913434232243,0.09439438581466675,-0.3216569423675537,-0.04803368310535916,0.09069597721099854,-0.38179636001586914,-0.1040304401060439,0.05365639925003052,-0.3057144284248352,-0.1067845323225356,0.022779405117034912,-0.24514198303222656,-0.09540359909738072
R,0.0,0.0,0.0,-0.08433747291564941,-0.08414268493652344,-0.0565669207786641,-0.11849486827850342,-0.23821234703063965,-0.08052801033011292,-0.058980703353881836,-0.3722250461578369,-0.10462951352349137,0.016292214393615723,-0.4524235427379608,-0.12451733340969895,-0.10402455925941467,-0.442395955324173,-0.018633295497807012,-0.07516235113143921,-0.598048746585846,-0.06177069684019898,-0.03768444061279297,-0.7061014771461487,-0.09497870197048996,-0.0019673705101013184,-0.7930655777454376,-0.11631807377091263,-0.03466343879699707,-0.4426257312297821,-0.02213902091136788,-0.04932975769042969,-0.640734851360321,-0.06551593979349946,-0.050122857093811035,-0.753246396780014,-0.0939143716310582,-0.04382014274597168,-0.8471843302249908,-0.10747341503849839,0.0332525372505188,-0.3977121114730835,-0.03554445197335099,0.05431729555130005,-0.49336984753608704,-0.10570572753897522,0.020586490631103516,-0.3788985013961792,-0.11611027707806443,-0.00727534294128418,-0.29430484771728516,-0.10183428665152405,0.0953473448753357,-0.3229350447654724,-0.05373273482075547,0.09274691343307495,-0.39107370376586914,-0.10904366960278367,0.05515444278717041,-0.31409817934036255,-0.1092748909210286,0.023951470851898193,-0.25285375118255615,-0.09596045007458542
R,0.0,0.0,0.0,-0.0836673378944397,-0.08573997020721436,-0.05639351753052324,-0.11900520324707031,-0.2363269329071045,-0.08036447537597269,-0.06281834840774536,-0.37317395210266113,-0.10460964066442102,0.01400214433670044,-0.4554576575756073,-0.12446224910672754,-0.1049022376537323,-0.44297611713409424,-0.014805768034420907,-0.07702165842056274,-0.5962768197059631,-0.05543416959699243,-0.03961360454559326,-0.7023918926715851,-0.08645379019435495,-0.004132330417633057,-0.7894259393215179,-0.10668010485824198,-0.03663671016693115,-0.4428989887237549,-0.016858924529515207,-0.05305492877960205,-0.6299793720245361,-0.05687386018689722,-0.05564826726913452,-0.7256823480129242,-0.0816582984989509,-0.05223047733306885,-0.8067235946655273,-0.09325249714311212,0.030970096588134766,-0.4003135859966278,-0.02913446573074907,0.0510251522064209,-0.49339011311531067,-0.09743479115422815,0.019050955772399902,-0.3770971894264221,-0.10637637448962778,-0.008339345455169678,-0.29192763566970825,-0.09178269875701517,0.09329700469970703,-0.32778215408325195,-0.04612659884151071,0.09152942895889282,-0.39322125911712646,-0.0989588521188125,0.054493486881256104,-0.31718909740448,-0.0984470791881904,0.023355185985565186,-0.25564348697662354,-0.08517281932290643
R,0.0,0.0,0.0,-0.07859963178634644,-0.08918672800064087,-0.05652201825989778,-0.11215701699256897,-0.2346019148826599,-0.08295597041262681,-0.05950593948364258,-0.3714030385017395,-0.11016852313889558,0.013319909572601318,-0.45858171582221985,-0.132882743126288,-0.10168707370758057,-0.43295177817344666,-0.014964507876470634,-0.07349228858947754,-0.5918321907520294,-0.0578453531326204,-0.03698235750198364,-0.6980710625648499,-0.08963807577504213,-0.0018482208251953125,-0.7846266329288483,-0.10929210389269883,-0.034158527851104736,-0.43007487058639526,-0.01760141643001134,-0.04757791757583618,-0.6300714612007141,-0.06152939701689775,-0.04819577932357788,-0.7359174191951752,-0.08992180133475358,-0.04207378625869751,-0.8211045265197754,-0.10289090777052934,0.0326923131942749,-0.3871475160121918,-0.030358429050579616,0.054193735122680664,-0.4886748790740967,-0.1010902216495424,0.022899389266967773,-0.37960541248321533,-0.11289247775687272,-0.003300487995147705,-0.2938721179962158,-0.0990237509669214,0.09477370977401733,-0.31832021474838257,-0.047614644265308925,0.09042352437973022,-0.3898663818836212,-0.1010982012213617,0.05480754375457764,-0.31776970624923706,-0.10154596621407563,0.02444159984588623,-0.2549779415130615,-0.08836380297555024
R,0.0,0.0,0.0,-0.0785418152809143,-0.08538323640823364,-0.05414266909451726,-0.11444175243377686,-0.23057276010513306,-0.0798545854815984,-0.06459718942642212,-0.36993205547332764,-0.10657351489157918,0.006714999675750732,-0.4540089964866638,-0.1287793594131017,-0.103403240442276,-0.4289498031139374,-0.01790667350383046,-0.07681089639663696,-0.5897077322006226,-0.0629451873430753,-0.039482951164245605,-0.6946345865726471,-0.09646938021273854,-0.004111289978027344,-0.7803252935409546,-0.11779653306098226,-0.036347806453704834,-0.4281827211380005,-0.021799357859208612,-0.0486222505569458,-0.629204660654068,-0.06780559594722035,-0.04518014192581177,-0.732906699180603,-0.09717397416920903,-0.03503584861755371,-0.8184342086315155,-0.11147533382268193,0.029191792011260986,-0.3861464858055115,-0.03507073621244672,0.05024296045303345,-0.4928814768791199,-0.10461396749110463,0.019520223140716553,-0.38387125730514526,-0.11282756204695943,-0.005156576633453369,-0.296924352645874,-0.09776565457673314,0.08990722894668579,-0.3165321350097656,-0.053072430444672136,0.08596837520599365,-0.38719049096107483,-0.10641584570498708,0.05123329162597656,-0.31683599948883057,-0.10591327424140218,0.022980213165283203,-0.2558634877204895,-0.09248259688706639
R,0.0,0.0,0.0,-0.07748973369598389,-0.08831673860549927,-0.05454012297764166,-0.11209514737129211,-0.23204690217971802,-0.0809842414475952,-0.06214559078216553,-0.3665597438812256,-0.10839493491425856,0.011103928089141846,-0.4482433795928955,-0.13139091350808485,-0.10167425870895386,-0.4327506124973297,-0.018268468908217983,-0.07429558038711548,-0.5948307514190674,-0.06101093359961851,-0.038845062255859375,-0.6988604366779327,-0.09204963513388975,-0.005849719047546387,-0.7835552394390106,-0.11116164096370085,-0.03568488359451294,-0.4267651438713074,-0.022188955105093555,-0.04669314622879028,-0.6284227967262268,-0.06510439433827742,-0.044758617877960205,-0.7333241105079651,-0.09149743535294874,-0.03757596015930176,-0.8185468018054962,-0.10303090431466444,0.029966533184051514,-0.38005751371383667,-0.03577715449705465,0.05010223388671875,-0.48067426681518555,-0.10371430136933668,0.01925748586654663,-0.37334686517715454,-0.11328887113108976,-0.005843520164489746,-0.29174137115478516,-0.09857517399564131,0.08978140354156494,-0.3069819211959839,-0.053841936520484523,0.08763384819030762,-0.3794914186000824,-0.10468431480899199,0.05069613456726074,-0.3102293014526367,-0.10376322933211668,0.01933985948562622,-0.2524028420448303,-0.0902419454671417
R,0.0,0.0,0.0,-0.0786316990852356,-0.09289252758026123,-0.05097298495797986,-0.11401411890983582,-0.23615247011184692,-0.07675713099865789,-0.06509077548980713,-0.37057048082351685,-0.10478520192532415,0.008441746234893799,-0.45190319418907166,-0.12840534545807714,-0.10210338234901428,-0.43332934379577637,-0.01464003216801757,-0.07703149318695068,-0.5993659496307373,-0.056135026592301074,-0.04364585876464844,-0.7044495046138763,-0.08675793357519979,-0.011711061000823975,-0.7907686829566956,-0.10604423828749532,-0.03564858436584473,-0.42686548829078674,-0.01993643850414628,-0.045854151248931885,-0.6238333582878113,-0.0629115680637824,-0.0433955192565918,-0.7323304414749146,-0.09078848161129827,-0.03500407934188843,-0.8212343752384186,-0.10414339401154393,0.030215084552764893,-0.3805476725101471,-0.034542823064612094,0.04657536745071411,-0.47872036695480347,-0.09966859020619268,0.014641225337982178,-0.3753995895385742,-0.10883740134863729,-0.010803639888763428,-0.29465675354003906,-0.09512489088206166,0.09060746431350708,-0.3087201714515686,-0.05371787943272466,0.08811396360397339,-0.38480520248413086,-0.10178329594759816,0.0518152117729187,-0.31886059045791626,-0.10024986960320348,0.020925402641296387,-0.26019859313964844,-0.08709491588501805
R,0.0,0.0,0.0,-0.07800024747848511,-0.09255212545394897,-0.05077600618210454,-0.11276614665985107,-0.22935444116592407,-0.07711182673779149,-0.06792968511581421,-0.35991543531417847,-0.10563807328549046,0.001970529556274414,-0.43880072236061096,-0.1295901550849976,-0.09943816065788269,-0.42630064487457275,-0.013042885338336418,-0.07657873630523682,-0.5840275883674622,-0.05671719228234906,-0.04097330570220947,-0.6842431426048279,-0.08989182998743672,-0.005602777004241943,-0.7654106616973877,-0.11022626002636571,-0.03432744741439819,-0.41964268684387207,-0.018339754541784714,-0.04686558246612549,-0.615890383720398,-0.06261948635187764,-0.04469919204711914,-0.7199200391769409,-0.09164964546766896,-0.036076128482818604,-0.8050971925258636,-0.10527785261479039,0.029989778995513916,-0.37457308173179626,-0.0330071127912106,0.04665327072143555,-0.4743432104587555,-0.09975799312201161,0.01752316951751709,-0.37315604090690613,-0.10920287062731404,-0.006520628929138184,-0.2904251217842102,-0.09488845755663533,0.08923536539077759,-0.3028859496116638,-0.052062814583450745,0.08848690986633301,-0.37937086820602417,-0.0996330468854012,0.05049043893814087,-0.3160887360572815,-0.09665607055035252,0.015882015228271484,-0.2563239336013794,-0.08217967440691609
R,0.0,0.0,0.0,-0.07844722270965576,-0.08981496095657349,-0.048261997787903965,-0.11427122354507446,-0.22423529624938965,-0.07529635125274581,-0.07263660430908203,-0.35466575622558594,-0.10511551195259017,-0.005909740924835205,-0.43368497490882874,-0.13047268384570998,-0.10078161954879761,-0.4190451502799988,-0.018300560800980747,-0.07990476489067078,-0.5814045965671539,-0.06451812529439849,-0.045327067375183105,-0.6818512082099915,-0.09842223816986007,-0.009906470775604248,-0.7622272074222565,-0.11911827468748015,-0.035702288150787354,-0.4108555316925049,-0.02565681704754752,-0.04905283451080322,-0.6070342063903809,-0.07402949923152846,-0.047199785709381104,-0.7101861536502838,-0.10422337943191451,-0.03749734163284302,-0.7941048443317413,-0.11818947040910643,0.028702080249786377,-0.36583614349365234,-0.04145030075187606,0.04162454605102539,-0.4693116843700409,-0.10809458935136718,0.010710954666137695,-0.3659704029560089,-0.11281345182533187,-0.01217120885848999,-0.2820163369178772,-0.0955648958074562,0.0877537727355957,-0.29431891441345215,-0.0617518998074047,0.08201062679290771,-0.37269356846809387,-0.10785365247602385,0.043620407581329346,-0.3096104860305786,-0.10158366852874678,0.011838853359222412,-0.25123023986816406,-0.08476203822965545
R,0.0,0.0,0.0,-0.07756245136260986,-0.08630919456481934,-0.04918966625109533,-0.11324220895767212,-0.21843785047531128,-0.07656326327696661,-0.07248261570930481,-0.34655898809432983,-0.1063384953536115,-0.005968153476715088,-0.4246070384979248,-0.13160628263131002,-0.09968286752700806,-0.4177154302597046,-0.019783960620316066,-0.07759132981300354,-0.5812204778194427,-0.06326832805052618,-0.04524362087249756,-0.6827996671199799,-0.09487536732331137,-0.011785626411437988,-0.7646267414093018,-0.11435696665421347,-0.03509777784347534,-0.40710288286209106,-0.025818977469953097,-0.046946167945861816,-0.5967498123645782,-0.07180410806313375,-0.0481266975402832,-0.7028666138648987,-0.1013048085965238,-0.04172450304031372,-0.7888108193874359,-0.11558512035981039,0.02839493751525879,-0.3614734411239624,-0.0401139203108869,0.04434537887573242,-0.4639185070991516,-0.10495206151381353,0.013493120670318604,-0.3617136478424072,-0.11128378097191671,-0.009784340858459473,-0.27762776613235474,-0.09582819972411016,0.08637803792953491,-0.29147523641586304,-0.058888947556170024,0.08055835962295532,-0.36334750056266785,-0.10489076558724264,0.043858349323272705,-0.3004996180534363,-0.1010429802931867,0.01395493745803833,-0.2425892949104309,-0.08612919036522726
R,0.0,0.0,0.0,-0.07921138405799866,-0.08531308174133301,-0.04886782513938215,-0.11635413765907288,-0.2182597517967224,-0.07569805504761007,-0.07541930675506592,-0.34661030769348145,-0.1049803269096401,-0.007355332374572754,-0.4245489835739136,-0.1296639514156368,-0.10200846195220947,-0.41746383905410767,-0.017200657818534637,-0.08401370048522949,-0.581832766532898,-0.058861102629521156,-0.05619347095489502,-0.6871466636657715,-0.0899005305954006,-0.026877522468566895,-0.7721280753612518,-0.10965826334438589,-0.0379982590675354,-0.4050593078136444,-0.02299686307094362,-0.04788929224014282,-0.5897834300994873,-0.07002450497827795,-0.048507869243621826,-0.6914939880371094,-0.1010440436192539,-0.0412861704826355,-0.773099273443222,-0.1159598750062969,0.024560153484344482,-0.3586835563182831,-0.03691911669454839,0.040787696838378906,-0.4546062648296356,-0.10086826952181127,0.005525767803192139,-0.354542076587677,-0.1078625244089153,-0.020506441593170166,-0.2724039554595947,-0.09314786614856985,0.0801851749420166,-0.2887495756149292,-0.05540515454492834,0.07714188098907471,-0.3607591390609741,-0.10037976475439336,0.03880280256271362,-0.30087924003601074,-0.09683590354404714,0.006894052028656006,-0.24407464265823364,-0.08242530347786214
R,0.0,0.0,0.0,-0.08295926451683044,-0.08642339706420898,-0.043258847280867485,-0.12387999892234802,-0.21886980533599854,-0.06760881616128245,-0.08505043387413025,-0.34775370359420776,-0.09568311794055262,-0.016248047351837158,-0.422953724861145,-0.11968429161561289,-0.1070171594619751,-0.4110303521156311,-0.012159155293829826,-0.09013575315475464,-0.5737527906894684,-0.053547167762644676,-0.06152889132499695,-0.6790246665477753,-0.08556923045171061,-0.03233152627944946,-0.7638896405696869,-0.1060698158885316,-0.044804394245147705,-0.40178102254867554,-0.020035750776060013,-0.05550879240036011,-0.5839053392410278,-0.06481338812363902,-0.05636113882064819,-0.6883399784564972,-0.09511580093158045,-0.04977381229400635,-0.7730182111263275,-0.11064706517709055,0.015987396240234375,-0.3580906391143799,-0.035886844232209114,0.029709458351135254,-0.4552134871482849,-0.09596732033742228,-0.0030875205993652344,-0.36374223232269287,-0.10295250041735926,-0.02714473009109497,-0.2837064862251282,-0.08979808314097681,0.07024228572845459,-0.2893274426460266,-0.05622849015844622,0.07001668214797974,-0.3646180331707001,-0.09829415155900278,0.03179347515106201,-0.3117092251777649,-0.09503561033261576,-0.0022162199020385742,-0.2556486129760742,-0.08194523079646387
R,0.0,0.0,0.0,-0.08236384391784668,-0.08726829290390015,-0.03897391901671199,-0.12395432591438293,-0.21295219659805298,-0.06276214764773158,-0.08852475881576538,-0.33475756645202637,-0.09064480559288768,-0.021869361400604248,-0.40545135736465454,-0.11428893254458217,-0.10441893339157104,-0.40701746940612793,-0.01046244603901414,-0.08388060331344604,-0.5613517761230469,-0.05105795608221797,-0.05560100078582764,-0.6635951995849609,-0.08239303426205424,-0.027178049087524414,-0.7480665445327759,-0.10259450123965053,-0.04428231716156006,-0.39855071902275085,-0.020702599448554793,-0.05725035071372986,-0.5806327164173126,-0.06264386223017482,-0.060052454471588135,-0.6829554736614227,-0.09077202425658015,-0.055122584104537964,-0.769186407327652,-0.10541645334421901,0.016409695148468018,-0.35514187812805176,-0.03858106480299739,0.029645442962646484,-0.4515218138694763,-0.09740273551403789,-0.0013402104377746582,-0.3569144010543823,-0.10382379488407878,-0.02467656135559082,-0.27783042192459106,-0.0906251211589506,0.07189804315567017,-0.28505122661590576,-0.06042709471046237,0.06793719530105591,-0.35578736662864685,-0.10158938811480311,0.027735888957977295,-0.3011069893836975,-0.09825710849224834,-0.0077741146087646484,-0.24761313199996948,-0.08553357319294719
R,0.0,0.0,0.0,-0.07782596349716187,-0.08421957492828369,-0.0392349233384266,-0.11830398440361023,-0.20922929048538208,-0.06432737237764741,-0.08530375361442566,-0.33093857765197754,-0.09308540648771668,-0.01947927474975586,-0.4030057191848755,-0.11799301779819871,-0.1007499098777771,-0.3975100517272949,-0.017931793024672515,-0.08456450700759888,-0.5542687773704529,-0.059084793692363746,-0.06032004952430725,-0.6556572914123535,-0.08896691179825211,-0.03487306833267212,-0.7385375499725342,-0.10793694681478883,-0.040811747312545776,-0.38850390911102295,-0.02789664468718911,-0.05129706859588623,-0.5707409977912903,-0.07063415474249268,-0.05354472994804382,-0.6729924082756042,-0.09852372682644273,-0.04855510592460632,-0.757712334394455,-0.11303376979185487,0.020420491695404053,-0.3461151421070099,-0.04472062191916848,0.030926644802093506,-0.43950963020324707,-0.1033148003275528,-0.0048986077308654785,-0.3497375547885895,-0.11083669043136979,-0.031090617179870605,-0.2740072011947632,-0.09916434264732743,0.07606089115142822,-0.27894192934036255,-0.0652296004350319,0.0659712553024292,-0.3445426821708679,-0.10650882697655106,0.023777008056640625,-0.29434943199157715,-0.10424838042808915,-0.011977314949035645,-0.2447858452796936,-0.0927143154199257
R,0.0,0.0,0.0,-0.07877779006958008,-0.08162832260131836,-0.038427285575721726,-0.12120720744132996,-0.20528477430343628,-0.06345738070592688,-0.08883315324783325,-0.3253735303878784,-0.09247910576448248,-0.024611592292785645,-0.39803630113601685,-0.11784350472078131,-0.10128289461135864,-0.39200302958488464,-0.01826876746997641,-0.08762472867965698,-0.5474278330802917,-0.059391725534055695,-0.06355151534080505,-0.6483315229415894,-0.08989876108751105,-0.03826481103897095,-0.7313728630542755,-0.10987767177209662,-0.04159170389175415,-0.38202303647994995,-0.028718244010065064,-0.05287212133407593,-0.5566346645355225,-0.07291339682922171,-0.05532565712928772,-0.6550399959087372,-0.10194854783401297,-0.050376325845718384,-0.7365981042385101,-0.1173663918910961,0.018655836582183838,-0.3397095799446106,-0.045831508660171494,0.026860058307647705,-0.4324844181537628,-0.10448930012569235,-0.009733200073242188,-0.3440319299697876,-0.1115879078446369,-0.03577309846878052,-0.26858949661254883,-0.10001987563953207,0.07340091466903687,-0.2735077738761902,-0.06667894470081137,0.06259661912918091,-0.34126996994018555,-0.10848196941003607,0.020360589027404785,-0.29202014207839966,-0.10657193111762808,-0.014656364917755127,-0.2420925498008728,-0.09532434838399695
R,0.0,0.0,0.0,-0.07939940690994263,-0.07335662841796875,-0.0393483976411062,-0.1220177412033081,-0.1915888786315918,-0.06420335942380007,-0.09569710493087769,-0.3118208050727844,-0.09191724681727464,-0.03700760006904602,-0.3863397538661957,-0.11557344370953615,-0.10223346948623657,-0.37935325503349304,-0.019907709448261812,-0.08874991536140442,-0.5312502980232239,-0.05952253216378267,-0.0661570131778717,-0.6279379427433014,-0.08778920793406542,-0.041957318782806396,-0.7071233689785004,-0.10558920377366121,-0.04355323314666748,-0.3707226514816284,-0.02857802645735319,-0.058133602142333984,-0.5452829599380493,-0.07078269892804201,-0.061488330364227295,-0.6440896689891815,-0.09828556352726991,-0.057691752910614014,-0.7249258756637573,-0.11241883808247621,0.015427231788635254,-0.33052173256874084,-0.04374248185627039,0.019281089305877686,-0.4187716543674469,-0.10125681781642015,-0.014634549617767334,-0.33418962359428406,-0.10952486121527727,-0.03963261842727661,-0.2629023790359497,-0.09882597648970659,0.06891250610351562,-0.26721876859664917,-0.062401756881399706,0.05360281467437744,-0.3287956714630127,-0.10355247580878313,0.013640761375427246,-0.27978330850601196,-0.10261172824971254,-0.019360065460205078,-0.23285317420959473,-0.09209164255730684
R,0.0,0.0,0.0,-0.07667821645736694,-0.07201594114303589,-0.0387947372125268,-0.11785751581192017,-0.188615083694458,-0.06394067396985292,-0.09167975187301636,-0.30674999952316284,-0.0919132529722333,-0.03405308723449707,-0.38008737564086914,-0.11622972776757479,-0.1019936203956604,-0.3685336410999298,-0.022729242123830318,-0.0886334478855133,-0.518194317817688,-0.06359313418732881,-0.06606078147888184,-0.6145147681236267,-0.09282947321997881,-0.041980206966400146,-0.693691074848175,-0.11142563065158129,-0.0441267192363739,-0.3629232347011566,-0.03156040226684809,-0.0590512752532959,-0.5353260636329651,-0.07484148433076143,-0.06283462047576904,-0.6325910985469818,-0.10314752151833773,-0.0601617693901062,-0.7134345173835754,-0.11806458225117922,0.014675915241241455,-0.32591158151626587,-0.04649379094706774,0.018077373504638672,-0.4150039851665497,-0.10455441465245485,-0.01551508903503418,-0.32917341589927673,-0.11292941113578081,-0.040398985147476196,-0.25661641359329224,-0.10259436061249971,0.0683138370513916,-0.26560044288635254,-0.06482271095381975,0.051088571548461914,-0.3238775432109833,-0.1067987828479886,0.010837197303771973,-0.27771317958831787,-0.10662135472165346,-0.022430419921875,-0.23280829191207886,-0.09674135585891008
R,0.0,0.0,0.0,-0.07599914073944092,-0.06976914405822754,-0.038615419910115634,-0.11691996455192566,-0.18023180961608887,-0.06422334109322492,-0.09320029616355896,-0.29356980323791504,-0.09256110285298291,-0.03812888264656067,-0.3641131520271301,-0.11733989362494412,-0.09962469339370728,-0.36086440086364746,-0.02421236914472047,-0.08696135878562927,-0.5063825845718384,-0.06465846245066587,-0.06634879112243652,-0.600426197052002,-0.09372945074812833,-0.04328685998916626,-0.6779680550098419,-0.11238454227225247,-0.0428338348865509,-0.3538154363632202,-0.03305365462676946,-0.058148324489593506,-0.5207451283931732,-0.07657540534512464,-0.06146085262298584,-0.6156347393989563,-0.10493230019585553,-0.05743050575256348,-0.6954739093780518,-0.12003371064440671,0.015044987201690674,-0.3163159489631653,-0.04774746988789502,0.017866849899291992,-0.4036535322666168,-0.10513871108071271,-0.016232728958129883,-0.31990283727645874,-0.11295138244406644,-0.041439205408096313,-0.24889278411865234,-0.10265769754425946,0.06802326440811157,-0.2556762099266052,-0.06582900826708737,0.05175060033798218,-0.3141075372695923,-0.10696089957730237,0.01139146089553833,-0.27128666639328003,-0.106262809977693,-0.02248227596282959,-0.22924834489822388,-0.0962421292521185
R,0.0,0.0,0.0,-0.07392439246177673,-0.06525886058807373,-0.038945635973618664,-0.11442014575004578,-0.17297214269638062,-0.06447396632950131,-0.09243249893188477,-0.284717321395874,-0.09237369355480496,-0.03871956467628479,-0.35470613837242126,-0.11669811066906277,-0.09670060873031616,-0.3507612645626068,-0.025940293639109768,-0.08372300863265991,-0.4941869378089905,-0.0660025199941856,-0.06359872221946716,-0.5869655013084412,-0.09421137925903622,-0.04162898659706116,-0.6636787950992584,-0.11202500221054379,-0.040947407484054565,-0.3457520604133606,-0.034411279677556195,-0.05557519197463989,-0.5113664865493774,-0.07717097756187741,-0.05916786193847656,-0.6046076416969299,-0.10402456131498639,-0.056353479623794556,-0.6836313605308533,-0.11780012604515377,0.01602470874786377,-0.3100225329399109,-0.04868295621793095,0.01653599739074707,-0.3943529725074768,-0.10545799341718975,-0.016977518796920776,-0.30985695123672485,-0.1123308932475311,-0.04059082269668579,-0.24007022380828857,-0.10126719084303204,0.06799983978271484,-0.25098371505737305,-0.06637759712259594,0.049710631370544434,-0.3080306053161621,-0.10709211435835186,0.01007544994354248,-0.2636439800262451,-0.1059163605860931,-0.02153882384300232,-0.22113418579101562,-0.0954837372593147
