label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
S,0.0,0.0,0.0,-0.0759439766407013,-0.04509657621383667,-0.03001313387034088,-0.139299213886261,-0.1424102783203125,-0.04406604087529331,-0.11491578817367554,-0.2270832657814026,-0.059814139367915686,-0.04718279838562012,-0.2351425290107727,-0.06723276069936901,-0.11321014165878296,-0.271131694316864,-0.003953281422980126,-0.11311221122741699,-0.3541662096977234,-0.04770267298994213,-0.10447132587432861,-0.2589724063873291,-0.06800312093076855,-0.09969449043273926,-0.22483015060424805,-0.07680361262140423,-0.056310564279556274,-0.2766193747520447,-0.010477679880239066,-0.053765714168548584,-0.3622271716594696,-0.054869740368701514,-0.054717034101486206,-0.25185149908065796,-0.05769820055542141,-0.055322498083114624,-0.22759240865707397,-0.047369244607068595,-0.0016838908195495605,-0.26303166151046753,-0.026464213715769347,0.008276879787445068,-0.34175628423690796,-0.0651757448035255,-0.0012950301170349121,-0.24200445413589478,-0.04771113312420994,-0.007059335708618164,-0.21670305728912354,-0.024564785050131377,0.05077725648880005,-0.23247307538986206,-0.04690560987768322,0.05387318134307861,-0.2857702374458313,-0.06220971709666401,0.04143404960632324,-0.2240568995475769,-0.045281938375808295,0.0374293327331543,-0.20294445753097534,-0.027455429645158347
S,0.0,0.0,0.0,-0.0781165361404419,-0.04519915580749512,-0.029940200618909785,-0.14370623230934143,-0.14240843057632446,-0.044262775800632426,-0.1216897964477539,-0.23083168268203735,-0.06037405284445185,-0.05283302068710327,-0.24138665199279785,-0.06805655511419673,-0.11660274863243103,-0.2733696699142456,-0.002577158271776625,-0.11915427446365356,-0.3565855622291565,-0.04575067164699931,-0.10931923985481262,-0.2625344395637512,-0.06585642846624751,-0.1024797260761261,-0.2297106385231018,-0.07467348279755015,-0.059407591819763184,-0.2791293263435364,-0.009083998970197626,-0.058502197265625,-0.3669682741165161,-0.053763722650217005,-0.05872645974159241,-0.25656837224960327,-0.0564616412142982,-0.057908445596694946,-0.23082536458969116,-0.04553796129624743,-0.0047917962074279785,-0.26577216386795044,-0.025105412698792406,0.0035602450370788574,-0.34458470344543457,-0.06437411310474772,-0.005573749542236328,-0.2452077865600586,-0.04721442388694186,-0.010134398937225342,-0.21914047002792358,-0.023761478833364436,0.048178255558013916,-0.23519045114517212,-0.04551340790789027,0.04882919788360596,-0.28773897886276245,-0.061099806449817606,0.03538638353347778,-0.22635644674301147,-0.04459294455449481,0.030894458293914795,-0.20405811071395874,-0.026893218628572413
S,0.0,0.0,0.0,-0.07962095737457275,-0.04552912712097168,-0.03054303836267991,-0.14627936482429504,-0.14199209213256836,-0.045213382432280014,-0.129068523645401,-0.23428267240524292,-0.0617311743293385,-0.06052619218826294,-0.24398618936538696,-0.06977365140062375,-0.11887449026107788,-0.27406615018844604,0.00014054793848572444,-0.12278982996940613,-0.35727161169052124,-0.0427262407932858,-0.11295115947723389,-0.2663906216621399,-0.06300695214611096,-0.10620185732841492,-0.23299145698547363,-0.07159337375503583,-0.06078729033470154,-0.2801530361175537,-0.006438260639129112,-0.06127059459686279,-0.3699585795402527,-0.05190366108161015,-0.06123727560043335,-0.26010334491729736,-0.055668022224722336,-0.060296714305877686,-0.23030436038970947,-0.044428206721363495,-0.004831790924072266,-0.2668225169181824,-0.022619761267719696,0.002601325511932373,-0.34746330976486206,-0.06359801415544553,-0.005531013011932373,-0.24766004085540771,-0.04775135938268704,-0.009817957878112793,-0.2177281379699707,-0.02382703658383889,0.049644291400909424,-0.23540812730789185,-0.04305009890538258,0.05055391788482666,-0.2880855202674866,-0.05973422873955769,0.0382501482963562,-0.22698694467544556,-0.04352371368747754,0.03392738103866577,-0.20312774181365967,-0.025116262698588798
S,0.0,0.0,0.0,-0.07972967624664307,-0.04183638095855713,-0.029777105580592433,-0.15055271983146667,-0.1364266276359558,-0.044650058876300136,-0.1388322412967682,-0.23167818784713745,-0.06131439251782922,-0.07291129231452942,-0.24744540452957153,-0.06957810712935952,-0.12697210907936096,-0.27427035570144653,-0.0013151478809731998,-0.13228937983512878,-0.35804468393325806,-0.04428423164370088,-0.12262946367263794,-0.26684004068374634,-0.0637652908075097,-0.11605322360992432,-0.23598355054855347,-0.07203092021825341,-0.06814920902252197,-0.2807565927505493,-0.008678478803062717,-0.06980574131011963,-0.36868441104888916,-0.053689855765128414,-0.06956687569618225,-0.257058322429657,-0.05587947336914567,-0.06852614879608154,-0.23188632726669312,-0.044147345851683895,-0.011133968830108643,-0.26829594373703003,-0.025554289724254886,-0.006243646144866943,-0.3471222519874573,-0.06662173164966134,-0.014517724514007568,-0.2449502944946289,-0.048762399386191646,-0.018146097660064697,-0.21912682056427002,-0.024120697434568683,0.045204997062683105,-0.238941490650177,-0.046562935839915554,0.04149729013442993,-0.29147154092788696,-0.06311382694127587,0.02930968999862671,-0.2276087999343872,-0.04526901585938958,0.026065468788146973,-0.2049890160560608,-0.026070598195815364
S,0.0,0.0,0.0,-0.07965242862701416,-0.04521608352661133,-0.028626215997007876,-0.15149849653244019,-0.14765232801437378,-0.04279097111788133,-0.14080780744552612,-0.24147963523864746,-0.05898792611327508,-0.07388842105865479,-0.2507244944572449,-0.06714540289607385,-0.1235632598400116,-0.28321152925491333,-0.0012777338305909325,-0.13363030552864075,-0.3626665472984314,-0.04196938814487794,-0.12549763917922974,-0.2698240876197815,-0.05962022336092332,-0.11865964531898499,-0.24350833892822266,-0.06771352456775048,-0.06572791934013367,-0.2908394932746887,-0.00936112401899436,-0.07332468032836914,-0.3773951530456543,-0.05195292027559617,-0.075990229845047,-0.26547855138778687,-0.05210407765474656,-0.07347771525382996,-0.24475646018981934,-0.039798531102803736,-0.008841067552566528,-0.2768377661705017,-0.0268566248741422,-0.008548498153686523,-0.35639965534210205,-0.06592259870734551,-0.02081763744354248,-0.2526152729988098,-0.04745453165736535,-0.023497074842453003,-0.22865957021713257,-0.023267864602473765,0.04730263352394104,-0.24625182151794434,-0.04851422028508523,0.03722319006919861,-0.29982805252075195,-0.06372966186967233,0.02258661389350891,-0.23602324724197388,-0.04588702263203004,0.021640092134475708,-0.2148529291152954,-0.02735362516608575
S,0.0,0.0,0.0,-0.08012548089027405,-0.04254859685897827,-0.02602030628901275,-0.15299180150032043,-0.13847476243972778,-0.04056319886427673,-0.14707359671592712,-0.2347375750541687,-0.0576240412293032,-0.08000865578651428,-0.2507472634315491,-0.06753072434645446,-0.12517836689949036,-0.27638787031173706,-1.191599227468032e-05,-0.13674241304397583,-0.357012003660202,-0.03978073143940719,-0.12872451543807983,-0.27093642950057983,-0.05869981193524154,-0.11972278356552124,-0.23603779077529907,-0.06729380333405288,-0.06645020842552185,-0.28508424758911133,-0.008866901635940394,-0.07557874917984009,-0.3722260594367981,-0.04887817347031387,-0.07844185829162598,-0.2659016251564026,-0.05003057712298187,-0.07506895065307617,-0.23664307594299316,-0.039154484063203654,-0.008543521165847778,-0.27240997552871704,-0.026537553533728442,-0.011523723602294922,-0.354173481464386,-0.06477009797077926,-0.023332595825195312,-0.25283390283584595,-0.04736807861905845,-0.025047600269317627,-0.22114044427871704,-0.02403644764405044,0.04862743616104126,-0.24217623472213745,-0.047874591439779124,0.03656136989593506,-0.2994529604911804,-0.06465973997097763,0.021741032600402832,-0.23634260892868042,-0.04728421488385948,0.020582377910614014,-0.20957595109939575,-0.028716628566201052
S,0.0,0.0,0.0,-0.07965075969696045,-0.038297414779663086,-0.029896644991538324,-0.15466845035552979,-0.1290057897567749,-0.04766745504429082,-0.15310794115066528,-0.2276800274848938,-0.06723076861788968,-0.08585008978843689,-0.253930926322937,-0.07888951164176206,-0.13029718399047852,-0.27368879318237305,-0.003735646023130812,-0.14283600449562073,-0.3589397370815277,-0.047772847232124604,-0.13474339246749878,-0.2695189118385315,-0.06852889072587232,-0.12705421447753906,-0.23405200242996216,-0.07752626400878171,-0.07061880826950073,-0.2833365201950073,-0.011636703391275205,-0.08176961541175842,-0.37504443526268005,-0.05552241590311269,-0.08353820443153381,-0.2647058963775635,-0.05709481623460988,-0.07998716831207275,-0.23488694429397583,-0.0455649347274516,-0.011669844388961792,-0.27198702096939087,-0.028978929039737977,-0.017000257968902588,-0.35806000232696533,-0.07106559735228757,-0.0272810161113739,-0.2519461512565613,-0.05244161572744588,-0.02782118320465088,-0.2174331545829773,-0.027046512928507127,0.047446370124816895,-0.2435639500617981,-0.050230890628597535,0.03295058012008667,-0.30181121826171875,-0.07001805317094068,0.01895880699157715,-0.23647171258926392,-0.052552793291113176,0.018440663814544678,-0.20781761407852173,-0.0329502822129939
S,0.0,0.0,0.0,-0.07984548807144165,-0.03599727153778076,-0.028472530507031024,-0.1566084325313568,-0.13038384914398193,-0.04458979781765038,-0.15618747472763062,-0.23103654384613037,-0.0628644440700441,-0.08902645111083984,-0.2589716911315918,-0.07311551909941727,-0.13145095109939575,-0.2765020728111267,-0.0027239996385901577,-0.1464260220527649,-0.3655991554260254,-0.046481172405663074,-0.13742274045944214,-0.275979220867157,-0.06686085354584748,-0.12834781408309937,-0.23719501495361328,-0.07556004714268738,-0.07211971282958984,-0.28676778078079224,-0.01122434515554005,-0.08385205268859863,-0.38052675127983093,-0.05389313291806275,-0.0854211151599884,-0.26850777864456177,-0.05461918082136208,-0.08207795023918152,-0.23766356706619263,-0.04290275912779862,-0.012903720140457153,-0.2746385335922241,-0.029132579304757655,-0.0181768536567688,-0.3634624779224396,-0.06995923709172303,-0.02882564067840576,-0.255204975605011,-0.0505627196659475,-0.03007352352142334,-0.22000515460968018,-0.025288526751580775,0.04678213596343994,-0.2453078031539917,-0.050942770056906284,0.032070815563201904,-0.30451124906539917,-0.06992389153737122,0.016724854707717896,-0.2382935881614685,-0.052218376510325015,0.01507580280303955,-0.21023064851760864,-0.03291316594976479
S,0.0,0.0,0.0,-0.08231750130653381,-0.038114726543426514,-0.029662361701980444,-0.1603969931602478,-0.13492894172668457,-0.04653486084009728,-0.16096115112304688,-0.23847109079360962,-0.06571059893633446,-0.0922234058380127,-0.2690354585647583,-0.07671657424236855,-0.1347065269947052,-0.2826644778251648,-0.0017905408591332161,-0.15076816082000732,-0.37244945764541626,-0.04726462658311448,-0.14132750034332275,-0.27918291091918945,-0.06831921111609063,-0.13064152002334595,-0.2398664951324463,-0.07694118689562401,-0.07404822111129761,-0.293667197227478,-0.010283646507218691,-0.08650285005569458,-0.38990169763565063,-0.05576752345825753,-0.08827343583106995,-0.27380603551864624,-0.05685070749188981,-0.08224710822105408,-0.2400495409965515,-0.04386336948539338,-0.013895392417907715,-0.2818084955215454,-0.02860966358150563,-0.02079719305038452,-0.36921975016593933,-0.07184247147108636,-0.03159436583518982,-0.2579243779182434,-0.05262587439085564,-0.0299951434135437,-0.22162169218063354,-0.026037760412350508,0.04729551076889038,-0.25265389680862427,-0.05091878618861756,0.030369848012924194,-0.311775267124176,-0.07045836221243462,0.014411956071853638,-0.24374723434448242,-0.052416773846402975,0.01485288143157959,-0.21434807777404785,-0.03213611092235169
S,0.0,0.0,0.0,-0.08382946252822876,-0.03665781021118164,-0.028159102557424376,-0.16265779733657837,-0.13597840070724487,-0.043625367937806914,-0.16054505109786987,-0.24191337823867798,-0.061631998179677794,-0.090861976146698,-0.27431267499923706,-0.07148656076026327,-0.13773873448371887,-0.2812572419643402,-0.0011585019689164255,-0.1544344425201416,-0.37730008363723755,-0.04641377007794745,-0.1454683542251587,-0.2834770679473877,-0.06711248135400183,-0.1351134479045868,-0.24063807725906372,-0.0752464515550173,-0.07725608348846436,-0.29355838894844055,-0.00975769585204489,-0.08932089805603027,-0.39279261231422424,-0.05379855459761984,-0.09111720323562622,-0.2774156332015991,-0.05422793155742056,-0.08561617136001587,-0.24334478378295898,-0.04129652878475554,-0.016845107078552246,-0.28328585624694824,-0.02805930575561888,-0.023921102285385132,-0.37224602699279785,-0.06948926126790411,-0.03418436646461487,-0.2614554166793823,-0.049776325134757826,-0.03238177299499512,-0.2257656455039978,-0.023594651503685782,0.04521632194519043,-0.25639909505844116,-0.05030045112800963,0.026923060417175293,-0.31627678871154785,-0.0682421756370104,0.011790424585342407,-0.2472051978111267,-0.04963994970751173,0.013433575630187988,-0.21790307760238647,-0.029481848834279845
S,0.0,0.0,0.0,-0.08621639013290405,-0.0365031361579895,-0.027706692711944925,-0.1632988154888153,-0.13486140966415405,-0.04356535037004505,-0.16304165124893188,-0.2453993558883667,-0.06265319769227062,-0.09487989544868469,-0.2821728587150574,-0.0739975709184364,-0.13929614424705505,-0.28228139877319336,0.002355647255171789,-0.15625131130218506,-0.3819868564605713,-0.04532382895195042,-0.14745467901229858,-0.2980268597602844,-0.06942750398957287,-0.13666903972625732,-0.24589675664901733,-0.0783952314122871,-0.0792185366153717,-0.29427292943000793,-0.006218966347660171,-0.0903286337852478,-0.39419060945510864,-0.04978517700874363,-0.09052598476409912,-0.28254684805870056,-0.05167593692385708,-0.08531975746154785,-0.24253350496292114,-0.039911373303766595,-0.018779635429382324,-0.28407734632492065,-0.0249401859655336,-0.024522870779037476,-0.3758278787136078,-0.06772784774148022,-0.035140037536621094,-0.26694363355636597,-0.05007850264155422,-0.035211771726608276,-0.22448062896728516,-0.02473799397193943,0.043702155351638794,-0.2559431195259094,-0.04738426838957821,0.027354687452316284,-0.3209652602672577,-0.06676746045195614,0.012098520994186401,-0.2534716725349426,-0.048856369005079614,0.011217325925827026,-0.2191501259803772,-0.028649997682805406
S,0.0,0.0,0.0,-0.09014904499053955,-0.04106014966964722,-0.026988506706288717,-0.16766470670700073,-0.1392686367034912,-0.04273368643396225,-0.16590633988380432,-0.2516339421272278,-0.06221435444228973,-0.09546661376953125,-0.29111218452453613,-0.07310521455281105,-0.1467953324317932,-0.2856532037258148,0.005759019946822264,-0.1640741229057312,-0.38656508922576904,-0.04251204656236496,-0.15272948145866394,-0.29211798310279846,-0.06611208470337715,-0.1410200595855713,-0.2436356544494629,-0.07492021323912468,-0.08661186695098877,-0.2977895736694336,-0.0037880532144072276,-0.09911513328552246,-0.39879941940307617,-0.04837669284813728,-0.09721654653549194,-0.28160566091537476,-0.049933081881931685,-0.09010383486747742,-0.24663931131362915,-0.037580388055971525,-0.02579045295715332,-0.2885434031486511,-0.023795670287540815,-0.0321231484413147,-0.3800535798072815,-0.06668639780752983,-0.04102686047554016,-0.2673957943916321,-0.04723412023656692,-0.03865596652030945,-0.22847068309783936,-0.020446923019221686,0.03766024112701416,-0.261869877576828,-0.047726782427957914,0.020804166793823242,-0.327968031167984,-0.06552481503956642,0.006195545196533203,-0.25779709219932556,-0.04577797131412353,0.00740090012550354,-0.224631667137146,-0.024318615363768004
S,0.0,0.0,0.0,-0.09164115786552429,-0.045284152030944824,-0.024558190139885028,-0.16557306051254272,-0.14485818147659302,-0.0402187461731387,-0.16111382842063904,-0.2562108635902405,-0.06061722512816914,-0.09337905049324036,-0.2963540554046631,-0.0728938708779765,-0.14533135294914246,-0.2881646454334259,0.007981155184154431,-0.16344156861305237,-0.3926074802875519,-0.040764020639414866,-0.15042895078659058,-0.3022004961967468,-0.06610526691650875,-0.13770785927772522,-0.24975478649139404,-0.07559522043442257,-0.08560037612915039,-0.30058616399765015,-0.0025922608328414753,-0.09759193658828735,-0.4040904939174652,-0.0468199754831744,-0.0952690839767456,-0.2920724153518677,-0.05091330583667286,-0.08904877305030823,-0.25402888655662537,-0.040749469655509074,-0.02491176128387451,-0.29271888732910156,-0.023324945825095256,-0.03135889768600464,-0.3872985243797302,-0.06475372414564617,-0.04059121012687683,-0.2792876660823822,-0.04746699880337246,-0.03962826728820801,-0.23699325323104858,-0.02269224997138508,0.03802737593650818,-0.2668517827987671,-0.047818792867417415,0.022747546434402466,-0.3361441195011139,-0.06403234403109082,0.007347315549850464,-0.2697088122367859,-0.044812785345072825,0.006832510232925415,-0.2349618673324585,-0.02409064013039597
S,0.0,0.0,0.0,-0.09160444140434265,-0.040821194648742676,-0.024114435978901838,-0.16905838251113892,-0.14934474229812622,-0.037372420050871824,-0.15731805562973022,-0.2632155418395996,-0.05470994345165536,-0.08648726344108582,-0.29976364970207214,-0.06359008929945276,-0.1531102955341339,-0.2861347198486328,0.0023168165025140297,-0.16642045974731445,-0.3956625461578369,-0.04521202898837373,-0.15299665927886963,-0.29770955443382263,-0.06823801479555414,-0.14213702082633972,-0.24610882997512817,-0.07706013552166269,-0.0917266309261322,-0.300005167722702,-0.00785701579667375,-0.09741005301475525,-0.4033253788948059,-0.05107734955169008,-0.09479022026062012,-0.2840825617313385,-0.05271432406522081,-0.09193521738052368,-0.24777236580848694,-0.04158864773131654,-0.029916048049926758,-0.2937026917934418,-0.02762959941543386,-0.02979704737663269,-0.3857042193412781,-0.06762331954456613,-0.03886359930038452,-0.2715598940849304,-0.0485518448732023,-0.04086896777153015,-0.2306104302406311,-0.023705369301808332,0.03321099281311035,-0.26991286873817444,-0.05110727853394792,0.021870315074920654,-0.33614581823349,-0.06652542433954522,0.008222758769989014,-0.2631185054779053,-0.04635000459171579,0.007346034049987793,-0.2278313934803009,-0.0257157296619539
S,0.0,0.0,0.0,-0.09084895253181458,-0.0426296591758728,-0.02839546317153463,-0.17139893770217896,-0.14272195100784302,-0.0447306674151946,-0.16478121280670166,-0.2582148313522339,-0.06507504397922048,-0.09206435084342957,-0.29419732093811035,-0.07748587096028814,-0.1537582278251648,-0.28224629163742065,0.0024286434807549995,-0.17140784859657288,-0.3901634216308594,-0.048391316476397606,-0.15378448367118835,-0.3021036386489868,-0.07440365517430791,-0.13801899552345276,-0.25275251269340515,-0.08496686482720861,-0.09328308701515198,-0.2976834177970886,-0.007213015965305658,-0.10356640815734863,-0.40740740299224854,-0.055808205547862144,-0.09738245606422424,-0.2940128445625305,-0.060020115616850944,-0.09153300523757935,-0.2561153769493103,-0.04912878984504232,-0.03250131011009216,-0.2909848093986511,-0.02740395294421205,-0.03531739115715027,-0.3859958350658417,-0.0714386444716979,-0.04194292426109314,-0.27582165598869324,-0.0540373291998435,-0.04334273934364319,-0.2362370789051056,-0.028938105720214935,0.030295968055725098,-0.2661120891571045,-0.05193714091473112,0.01982647180557251,-0.33021149039268494,-0.06970684641891012,0.006552636623382568,-0.26252785325050354,-0.05208623820834646,0.004276573657989502,-0.23159587383270264,-0.03287018129520902
S,0.0,0.0,0.0,-0.09026530385017395,-0.0501248836517334,-0.025848705004420935,-0.16346704959869385,-0.15260708332061768,-0.042626833226051986,-0.15236467123031616,-0.26647597551345825,-0.06362423082765645,-0.08363577723503113,-0.3054385781288147,-0.07631996801075047,-0.14896848797798157,-0.29147374629974365,0.003363322783741296,-0.16293764114379883,-0.3969387412071228,-0.04607591560062474,-0.14745450019836426,-0.29682397842407227,-0.07090917756733006,-0.13432788848876953,-0.24734467267990112,-0.08080144008573598,-0.08806756138801575,-0.3029496967792511,-0.0074314322876603,-0.09664279222488403,-0.4088093936443329,-0.05366772195276326,-0.09226024150848389,-0.29006317257881165,-0.05795991947826451,-0.08567163348197937,-0.2526441812515259,-0.04767088746604031,-0.02660009264945984,-0.2955522835254669,-0.02806673726018971,-0.028060585260391235,-0.3878374695777893,-0.07089239140924519,-0.03591090440750122,-0.27268844842910767,-0.0531800702768237,-0.035790085792541504,-0.22962826490402222,-0.027914818059173285,0.03664654493331909,-0.270374596118927,-0.052504745926228225,0.023524761199951172,-0.33407026529312134,-0.06928963741239613,0.010386466979980469,-0.2610435485839844,-0.049490065928068816,0.01033484935760498,-0.2258797585964203,-0.028343183602657973
S,0.0,0.0,0.0,-0.08916142582893372,-0.048181772232055664,-0.025310453983877323,-0.16261672973632812,-0.15402936935424805,-0.04044407888028445,-0.15104374289512634,-0.2679421901702881,-0.06001737623188319,-0.08219835162162781,-0.3047568202018738,-0.0711686080572349,-0.1483544111251831,-0.2905503213405609,0.0060907755727726,-0.1603824496269226,-0.397155225276947,-0.042392640399668835,-0.14379537105560303,-0.29922404885292053,-0.06682178287479701,-0.132887065410614,-0.24978798627853394,-0.07632146685097041,-0.08807659149169922,-0.3026309609413147,-0.004325989658866547,-0.09321117401123047,-0.4089367985725403,-0.05000845997307124,-0.08749690651893616,-0.2937085032463074,-0.054345867621634625,-0.08463269472122192,-0.2557712495326996,-0.04400863780352893,-0.027192354202270508,-0.2957926094532013,-0.024676942291591786,-0.025698959827423096,-0.3875994086265564,-0.06639461873743358,-0.03098362684249878,-0.27766454219818115,-0.04888988568160357,-0.03372085094451904,-0.23636656999588013,-0.024074320706461094,0.03505516052246094,-0.27105218172073364,-0.048955882924531124,0.02794414758682251,-0.3367553651332855,-0.06524056105587306,0.015564978122711182,-0.2659819722175598,-0.04592814578387561,0.011839687824249268,-0.2299124300479889,-0.025305773156617306
S,0.0,0.0,0.0,-0.08622568845748901,-0.047295331954956055,-0.027782224614668394,-0.1595916450023651,-0.15414607524871826,-0.043194713566947485,-0.14390245079994202,-0.2697311043739319,-0.06222111967628052,-0.07214781641960144,-0.30844730138778687,-0.07274960962359955,-0.14760473370552063,-0.28837719559669495,0.0034867610945070737,-0.1584155559539795,-0.39362674951553345,-0.04598935929362824,-0.14077776670455933,-0.29405343532562256,-0.07095512983624985,-0.13052791357040405,-0.2457106113433838,-0.08088908580367615,-0.08715856075286865,-0.30154937505722046,-0.005838021200645471,-0.09084826707839966,-0.4097675085067749,-0.052128373209882284,-0.0841858983039856,-0.2926279902458191,-0.056481218461442495,-0.08342263102531433,-0.2561798095703125,-0.04618503016655495,-0.02662128210067749,-0.29482272267341614,-0.025311265636730695,-0.022462666034698486,-0.3875357210636139,-0.067895735178638,-0.028027474880218506,-0.275623083114624,-0.050626157347608114,-0.034571826457977295,-0.23613080382347107,-0.026188495133567358,0.03455781936645508,-0.2694278359413147,-0.04885929313724091,0.028920412063598633,-0.3317359685897827,-0.06630547580544999,0.01815551519393921,-0.2588016092777252,-0.047522465263057256,0.012973129749298096,-0.22525230050086975,-0.027359990899014974
S,0.0,0.0,0.0,-0.08564433455467224,-0.04933136701583862,-0.026619761137169462,-0.15695935487747192,-0.1574428677558899,-0.04094253934721337,-0.13880643248558044,-0.27119192481040955,-0.05924070708255158,-0.06848606467247009,-0.30868130922317505,-0.06881779886583672,-0.14801913499832153,-0.2858949899673462,0.005882948750752348,-0.15903252363204956,-0.3938091993331909,-0.04466023377875672,-0.13744574785232544,-0.29593876004219055,-0.0709504456053196,-0.12677153944969177,-0.24381303787231445,-0.08103052980999337,-0.0883394181728363,-0.2998346984386444,-0.0033127198720990236,-0.09152090549468994,-0.4078478515148163,-0.05021802045206414,-0.08050206303596497,-0.29215002059936523,-0.05580437637667046,-0.08101227879524231,-0.25314009189605713,-0.04604112811188088,-0.028274238109588623,-0.29412490129470825,-0.022747489509981733,-0.022886335849761963,-0.3870339095592499,-0.06503283686737404,-0.024649739265441895,-0.27747103571891785,-0.048556611759465795,-0.032003045082092285,-0.2360517978668213,-0.024372060669463735,0.03225070238113403,-0.2700331509113312,-0.046266973836225134,0.03045213222503662,-0.33375391364097595,-0.06324132241110192,0.021334469318389893,-0.2639569640159607,-0.04510402016143189,0.014270603656768799,-0.2293732464313507,-0.025228514222305876
S,0.0,0.0,0.0,-0.08255976438522339,-0.04999196529388428,-0.024511612838693964,-0.15162402391433716,-0.1663956344127655,-0.03693498659748684,-0.12840420007705688,-0.2801821529865265,-0.053740281498619424,-0.0574040412902832,-0.30654528737068176,-0.06218444172162663,-0.146815687417984,-0.2856338322162628,0.004984560535660876,-0.15409711003303528,-0.4012436270713806,-0.044762108361908304,-0.13205501437187195,-0.3019803464412689,-0.07053454208988796,-0.12192457914352417,-0.24550315737724304,-0.08047355700153958,-0.08555528521537781,-0.2984294593334198,-0.004920277631470071,-0.08589676022529602,-0.4104261249303818,-0.05185034114737164,-0.07519608736038208,-0.294571191072464,-0.058280669039675104,-0.07719457149505615,-0.252720445394516,-0.0491440555812801,-0.02485370635986328,-0.2926909029483795,-0.02450176317114483,-0.01834571361541748,-0.3881433308124542,-0.06501741696018826,-0.01977407932281494,-0.2795281410217285,-0.049022890514322626,-0.02808433771133423,-0.23752111196517944,-0.02575659181792389,0.03447514772415161,-0.2690083980560303,-0.04807685676831852,0.03402292728424072,-0.3347064256668091,-0.06320060778278958,0.02578336000442505,-0.2654861807823181,-0.044968217498251306,0.0198633074760437,-0.23115327954292297,-0.02567952673751961
S,0.0,0.0,0.0,-0.08689230680465698,-0.050710320472717285,-0.02523563336200141,-0.15604808926582336,-0.16947472095489502,-0.03794118482238673,-0.12954214215278625,-0.2799730896949768,-0.05501376185185336,-0.05820631980895996,-0.3050473928451538,-0.06388079840309047,-0.14788731932640076,-0.28565239906311035,0.0034074869510618555,-0.15722441673278809,-0.40231551229953766,-0.04697306546933078,-0.1341398060321808,-0.3004167675971985,-0.07272448110944651,-0.12572404742240906,-0.24774205684661865,-0.08293974864847087,-0.08677005767822266,-0.29933974146842957,-0.006735937200403441,-0.0895003080368042,-0.4152863323688507,-0.054632813665932645,-0.07824373245239258,-0.2984972894191742,-0.06102015543348216,-0.07999855279922485,-0.25818440318107605,-0.05161780211693667,-0.026021957397460938,-0.29403039813041687,-0.02661410066849612,-0.02250903844833374,-0.39000028371810913,-0.06672704685098552,-0.022921442985534668,-0.2815604507923126,-0.049619187597102155,-0.02937847375869751,-0.2426346242427826,-0.025730102319187154,0.03482097387313843,-0.27161383628845215,-0.05071736964947604,0.03123950958251953,-0.33618873357772827,-0.06476240325338267,0.02272629737854004,-0.26740169525146484,-0.045616586688822736,0.018241941928863525,-0.23473143577575684,-0.025914148423737515
S,0.0,0.0,0.0,-0.08274930715560913,-0.049367547035217285,-0.028302182971742695,-0.15107616782188416,-0.1722099781036377,-0.041616323932316845,-0.1232231855392456,-0.2844565808773041,-0.058513812317755765,-0.04974520206451416,-0.3058509826660156,-0.06668585126033122,-0.1454847753047943,-0.2871526777744293,9.738270011894201e-05,-0.1472674012184143,-0.40991438925266266,-0.051725100322869366,-0.12598538398742676,-0.3059238791465759,-0.07803885970940883,-0.11963272094726562,-0.24856597185134888,-0.08823546354403788,-0.08373159170150757,-0.2981812357902527,-0.007755646079090184,-0.07864058017730713,-0.41404545307159424,-0.05752689723601634,-0.0692710280418396,-0.2931705117225647,-0.06446940784087474,-0.07472419738769531,-0.24970117211341858,-0.05524264608254725,-0.02396857738494873,-0.2927524447441101,-0.02555137273600394,-0.013431012630462646,-0.3891715407371521,-0.0674873325668841,-0.015326440334320068,-0.2781522572040558,-0.05109001283278758,-0.025570452213287354,-0.23623061180114746,-0.02724941220810706,0.03394550085067749,-0.27068713307380676,-0.04774032120337779,0.038159847259521484,-0.33882853388786316,-0.06353163306346232,0.03015035390853882,-0.26816943287849426,-0.04535582621326739,0.02341771125793457,-0.23245510458946228,-0.02597762790253455
