label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
J,0.0,0.0,0.0,-0.03677210211753845,-0.0265313982963562,-0.043228491517368184,-0.06875556707382202,-0.04885333776473999,-0.07672113862878405,-0.06953546404838562,-0.05183207988739014,-0.10354161945230089,-0.03849878907203674,-0.039368391036987305,-0.12344352838641726,-0.014645397663116455,-0.2086554765701294,-0.06983511087543093,-0.04524719715118408,-0.17164719104766846,-0.10125549820310198,-0.05227375030517578,-0.10742944478988647,-0.11090400007611834,-0.05090853571891785,-0.08734387159347534,-0.11633314129954897,0.033055901527404785,-0.1876789927482605,-0.06411515859014116,0.0011632442474365234,-0.13790780305862427,-0.09060321685916506,-0.0222662091255188,-0.071003258228302,-0.0879417875135573,-0.02079591155052185,-0.06695067882537842,-0.08508250054961763,0.06701317429542542,-0.14002078771591187,-0.06223973942047678,0.04794037342071533,-0.09849733114242554,-0.09598408577090822,0.01579982042312622,-0.05456840991973877,-0.09115869489556871,0.001872330904006958,-0.04421365261077881,-0.08428966936713778,0.08771374821662903,-0.07996833324432373,-0.06358981070167147,0.1107347309589386,-0.06752383708953857,-0.10402037140971743,0.13776615262031555,-0.05835890769958496,-0.11624580559379183,0.16887488961219788,-0.060216665267944336,-0.11811808434373461
J,0.0,0.0,0.0,-0.03838425874710083,-0.028515219688415527,-0.03912539737588361,-0.06681737303733826,-0.048032164573669434,-0.07122824298507169,-0.07142740488052368,-0.042994916439056396,-0.0971562709129472,-0.05539870262145996,-0.02871793508529663,-0.11722538577681973,-0.012046486139297485,-0.2025248408317566,-0.07218427913552716,-0.0472777783870697,-0.15375858545303345,-0.10411192434197858,-0.0543789267539978,-0.09338569641113281,-0.1142270039237161,-0.05247586965560913,-0.0751035213470459,-0.12024832474357083,0.03394663333892822,-0.17930561304092407,-0.0685257236874719,-0.0023139119148254395,-0.12148076295852661,-0.09513085292941525,-0.026709556579589844,-0.05822885036468506,-0.0935089360392709,-0.025265544652938843,-0.05393165349960327,-0.09235295610791638,0.06510689854621887,-0.1303141713142395,-0.06782891558772519,0.03897446393966675,-0.08301335573196411,-0.10215871738559201,0.004888385534286499,-0.03841501474380493,-0.09893746631509259,-0.008919447660446167,-0.027285873889923096,-0.0939945648825784,0.08063587546348572,-0.06966990232467651,-0.06980524914628461,0.09966453909873962,-0.04586529731750488,-0.1127989734924455,0.1254936158657074,-0.03224897384643555,-0.1270884643710275,0.15677794814109802,-0.030226469039916992,-0.130763373843493
J,0.0,0.0,0.0,-0.03804457187652588,-0.02276545763015747,-0.04226863429979488,-0.06846317648887634,-0.03437846899032593,-0.07894313753680393,-0.07504057884216309,-0.020436644554138184,-0.10976035566167042,-0.05989760160446167,0.010830223560333252,-0.13575227976874515,-0.011667072772979736,-0.17303591966629028,-0.08109233201579258,-0.06034466624259949,-0.12064141035079956,-0.11322566540078327,-0.07284948229789734,-0.06414306163787842,-0.12205645115212604,-0.06993177533149719,-0.04994291067123413,-0.1273266565902631,0.03405630588531494,-0.14802908897399902,-0.07872471631602451,-0.015602707862854004,-0.08376437425613403,-0.10748301119641468,-0.04015481472015381,-0.02876138687133789,-0.10803392947749302,-0.03856810927391052,-0.027802228927612305,-0.10816106618479893,0.06564363837242126,-0.09954047203063965,-0.07861617625788853,0.02525380253791809,-0.043627142906188965,-0.11448058159188435,-0.006441682577133179,-0.003505110740661621,-0.11327956290082142,-0.01782858371734619,0.004263401031494141,-0.10954424412087604,0.08182063698768616,-0.04096335172653198,-0.08143636257485554,0.08772894740104675,0.004205107688903809,-0.1219867882235448,0.10577884316444397,0.025769948959350586,-0.13365790666178867,0.13088509440422058,0.034385502338409424,-0.1357712936504285
J,0.0,0.0,0.0,-0.04131746292114258,-0.015262007713317871,-0.04056136360171081,-0.07600387930870056,-0.029726624488830566,-0.0752436374664569,-0.08745890855789185,-0.0215151309967041,-0.10508199086191894,-0.06295624375343323,0.015583217144012451,-0.13131978412869216,-0.007529348134994507,-0.15993773937225342,-0.06805042972567321,-0.06728696823120117,-0.09938329458236694,-0.10481219788792373,-0.0869193971157074,-0.04515892267227173,-0.12219413419964553,-0.08036443591117859,-0.04036092758178711,-0.13361107608082534,0.02515619993209839,-0.15495961904525757,-0.06876896371844055,-0.045182496309280396,-0.08830785751342773,-0.10144626399281265,-0.06961548328399658,-0.03113579750061035,-0.10339252700808288,-0.06075698137283325,-0.024004638195037842,-0.10276214083435775,0.04402133822441101,-0.12479126453399658,-0.0728126694798732,-0.021812021732330322,-0.057915449142456055,-0.10545174082520248,-0.045472532510757446,-0.010993123054504395,-0.09567330082657577,-0.03799775242805481,-0.005107104778289795,-0.08598503520491363,0.054265111684799194,-0.08173501491546631,-0.08111676623823882,0.012574881315231323,-0.022605836391448975,-0.10670076360705139,8.335709571838379e-05,0.011226296424865723,-0.10289889624121429,0.009669274091720581,0.020214080810546875,-0.09552424451115371
J,0.0,0.0,0.0,-0.03559574484825134,-0.023924648761749268,-0.029045981080400907,-0.0708584189414978,-0.0397111177444458,-0.05639418093966242,-0.09709495306015015,-0.016478419303894043,-0.07997435955809351,-0.10223016142845154,0.031600236892700195,-0.10284507154034372,-0.034597039222717285,-0.16334447264671326,-0.0625524881343722,-0.10374590754508972,-0.11766231060028076,-0.09257608531521555,-0.11303392052650452,-0.05918937921524048,-0.10487784324692484,-0.10337787866592407,-0.03655886650085449,-0.1118138941984057,0.0014122426509857178,-0.13383179903030396,-0.06495093433665033,-0.07070484757423401,-0.06724762916564941,-0.09211639939354654,-0.08617246150970459,-0.008976578712463379,-0.09529646365450617,-0.0830872654914856,0.004073679447174072,-0.09607296316431757,0.02696073055267334,-0.08307701349258423,-0.06848844020174738,-0.04003101587295532,-0.01708221435546875,-0.09756058333920237,-0.06504032015800476,0.029748380184173584,-0.09427290289210077,-0.06754720211029053,0.040138185024261475,-0.08910153685616251,0.042711615562438965,-0.027982115745544434,-0.07393222926663157,-0.004063904285430908,0.02859419584274292,-0.10037314771221872,-0.020744502544403076,0.06898260116577148,-0.10029382138060328,-0.017894834280014038,0.08734136819839478,-0.09560466437147852
J,0.0,0.0,0.0,-0.05233794450759888,-0.031582534313201904,-0.03079716105091279,-0.09343817830085754,-0.056797564029693604,-0.05996647279786771,-0.11410948634147644,-0.03256040811538696,-0.08523949038314527,-0.10848551988601685,0.014652073383331299,-0.1095624024801225,-0.04681199789047241,-0.18433904647827148,-0.06605285208749478,-0.12480470538139343,-0.13008511066436768,-0.09655955236482328,-0.1266888976097107,-0.07098549604415894,-0.10870197963046735,-0.10770842432975769,-0.05292642116546631,-0.11563513230609601,-0.009775280952453613,-0.15388202667236328,-0.0690653378896684,-0.09683200716972351,-0.08873015642166138,-0.09727985959577268,-0.10096913576126099,-0.029635250568389893,-0.09966596763658231,-0.08462443947792053,-0.020535051822662354,-0.1001365910105676,0.014004260301589966,-0.0983075499534607,-0.07356439333486264,-0.06470257043838501,-0.037587106227874756,-0.10198257666158383,-0.07618984580039978,0.00753098726272583,-0.09581430059003537,-0.06477579474449158,0.013560235500335693,-0.08872331481504148,0.02844378352165222,-0.03868246078491211,-0.08020915638732617,-0.027181953191757202,0.0009947419166564941,-0.10252655845212644,-0.040399521589279175,0.031755149364471436,-0.09864706348704999,-0.03247201442718506,0.04141116142272949,-0.09203577589320844
J,0.0,0.0,0.0,-0.051764726638793945,-0.03855264186859131,-0.027254315653010508,-0.09640410542488098,-0.06510460376739502,-0.05397865790979495,-0.12297806143760681,-0.0431937575340271,-0.07711156327383151,-0.12323826551437378,-0.0006237626075744629,-0.09981237221614947,-0.04707568883895874,-0.17827385663986206,-0.06708934772865405,-0.12446326017379761,-0.12434202432632446,-0.09571742136137118,-0.12945646047592163,-0.06515836715698242,-0.10497335214273562,-0.1155107319355011,-0.04271960258483887,-0.10981247443811526,-0.006183505058288574,-0.14115792512893677,-0.0711662383760654,-0.09748294949531555,-0.07616603374481201,-0.10018856693164935,-0.10727787017822266,-0.019940674304962158,-0.10278347004310717,-0.09890767931938171,-0.0070288777351379395,-0.10328026730672946,0.019721567630767822,-0.08099102973937988,-0.0762297274555408,-0.06573858857154846,-0.02185237407684326,-0.10471896696941485,-0.08260944485664368,0.01261758804321289,-0.10070390123979678,-0.0795309841632843,0.01594245433807373,-0.09528035540239443,0.03293740749359131,-0.01774996519088745,-0.08265382666246524,-0.033256322145462036,0.019516468048095703,-0.10434727240459551,-0.056037187576293945,0.0402752161026001,-0.10149567443983187,-0.06033360958099365,0.045374929904937744,-0.09644314516441455
J,0.0,0.0,0.0,-0.05888164043426514,-0.04707813262939453,-0.023341467311638553,-0.10666912794113159,-0.07786297798156738,-0.04875645757283564,-0.1398417353630066,-0.06489574909210205,-0.07098242983784075,-0.14095556735992432,-0.0241013765335083,-0.09221422270502444,-0.05733981728553772,-0.19544437527656555,-0.06600979313816424,-0.1386389434337616,-0.15054941177368164,-0.09307768539156314,-0.1465528905391693,-0.0877576470375061,-0.0986014713403165,-0.13552343845367432,-0.05824917554855347,-0.10086632863249179,-0.015235424041748047,-0.15545278787612915,-0.07236598775352832,-0.1097072958946228,-0.1020820140838623,-0.1006369327064931,-0.1226830780506134,-0.0429568886756897,-0.10021747246946688,-0.11667460203170776,-0.019906342029571533,-0.09829431370462771,0.011395514011383057,-0.09182453155517578,-0.07947402790750857,-0.07126671075820923,-0.04487842321395874,-0.11069985077347155,-0.0895242989063263,-0.010333538055419922,-0.10821552917923327,-0.08923202753067017,-0.0014409422874450684,-0.10348040953840609,0.02547740936279297,-0.02370387315750122,-0.08716790721382495,-0.022259145975112915,0.01763308048248291,-0.11293054715360995,-0.03728225827217102,0.04740309715270996,-0.11273587093319293,-0.03960698843002319,0.06134730577468872,-0.10922564909424182
J,0.0,0.0,0.0,-0.054774194955825806,-0.05520784854888916,-0.020020237350735215,-0.11222168803215027,-0.08928543329238892,-0.044841712498936204,-0.15561333298683167,-0.07197856903076172,-0.06691719048646405,-0.15644845366477966,-0.027819037437438965,-0.08750543200400784,-0.060191601514816284,-0.2012845277786255,-0.061907673412832764,-0.14923390746116638,-0.16966456174850464,-0.08664164149192288,-0.16055577993392944,-0.10554647445678711,-0.08902882241633847,-0.1471378207206726,-0.07677716016769409,-0.08951553159383252,-0.024602174758911133,-0.15859180688858032,-0.0684281831326814,-0.12531590461730957,-0.11587047576904297,-0.09450778567222073,-0.13395851850509644,-0.06494700908660889,-0.09234560483125165,-0.12250816822052002,-0.0532604455947876,-0.09063374453214124,-0.0026743412017822266,-0.09556347131729126,-0.07542035185721829,-0.08956852555274963,-0.05754697322845459,-0.10584710740474179,-0.10357725620269775,-0.024569332599639893,-0.10433804445889905,-0.10310888290405273,-0.021816551685333252,-0.10151512377885297,0.009582161903381348,-0.027925193309783936,-0.08244867079881146,-0.038943856954574585,0.0032772421836853027,-0.10760956459668591,-0.05016589164733887,0.03516364097595215,-0.10788519137528851,-0.05249860882759094,0.049331486225128174,-0.10587636583474591
J,0.0,0.0,0.0,-0.05224442481994629,-0.057057857513427734,-0.014036415625952259,-0.10145902633666992,-0.08900946378707886,-0.03858170147671558,-0.13924536108970642,-0.07371652126312256,-0.06178654219641544,-0.1549866795539856,-0.038960814476013184,-0.08512663330569126,-0.05329588055610657,-0.1935877799987793,-0.06451881911291935,-0.14521920680999756,-0.17046505212783813,-0.0925187939001546,-0.15463337302207947,-0.1150481104850769,-0.09732038017048694,-0.13931438326835632,-0.0864943265914917,-0.09893366183771946,-0.02019965648651123,-0.15484917163848877,-0.07554766025080539,-0.11879438161849976,-0.12667548656463623,-0.1051368587805257,-0.12885615229606628,-0.07724738121032715,-0.10357664014830448,-0.11986014246940613,-0.05928713083267212,-0.10156113888754703,0.0003758668899536133,-0.0935710072517395,-0.08662376042141773,-0.08560380339622498,-0.07379013299942017,-0.11951587583556034,-0.09923341870307922,-0.04342144727706909,-0.11855671044125415,-0.0985596776008606,-0.037615954875946045,-0.11627493288054325,0.012578129768371582,-0.02652209997177124,-0.09680025513901569,-0.042591989040374756,0.0027457475662231445,-0.12666913356318332,-0.059377819299697876,0.029863178730010986,-0.12981500710978366,-0.0649062991142273,0.03878146409988403,-0.12974559750094272
J,0.0,0.0,0.0,-0.049387216567993164,-0.05832195281982422,-0.01634911358411273,-0.09455820918083191,-0.09053647518157959,-0.042943353802513684,-0.13098320364952087,-0.07337749004364014,-0.06768756642992457,-0.14897802472114563,-0.03847813606262207,-0.09275903090889415,-0.04040297865867615,-0.18767422437667847,-0.07057172343189677,-0.12722048163414001,-0.1732783317565918,-0.09941694423611125,-0.14892882108688354,-0.11871880292892456,-0.10360610768253764,-0.14419782161712646,-0.0832018256187439,-0.10453418925459346,-0.011313021183013916,-0.14827382564544678,-0.08066746130640468,-0.10712099075317383,-0.13821685314178467,-0.11251496061737498,-0.1308225393295288,-0.08904421329498291,-0.1118147028988119,-0.13259828090667725,-0.06205737590789795,-0.10970951154882869,0.005970656871795654,-0.08760809898376465,-0.09057501241619548,-0.07941383123397827,-0.07966578006744385,-0.12477771475965937,-0.10421353578567505,-0.05028015375137329,-0.12501879319603404,-0.11324647068977356,-0.03830564022064209,-0.12308202967102488,0.01432579755783081,-0.02198052406311035,-0.09965166732723674,-0.03267529606819153,-0.0034921765327453613,-0.13035117372925242,-0.054543107748031616,0.017746925354003906,-0.13486668750698527,-0.0671420693397522,0.026314139366149902,-0.13584164068157634
J,0.0,0.0,0.0,-0.03796064853668213,-0.061755239963531494,-0.01653147896186624,-0.07769876718521118,-0.09765738248825073,-0.042037919511955124,-0.11314457654953003,-0.08674061298370361,-0.06562489305989061,-0.1341109573841095,-0.05265778303146362,-0.08874745701805864,-0.021210551261901855,-0.18552446365356445,-0.07173290883557115,-0.11325854063034058,-0.17785555124282837,-0.10108261590258394,-0.13580143451690674,-0.12564033269882202,-0.10273968463198457,-0.1310482621192932,-0.08666914701461792,-0.10113615577475343,0.004331231117248535,-0.1441594958305359,-0.08085195755020891,-0.09875980019569397,-0.1378745436668396,-0.11566931044117723,-0.12016561627388,-0.08639603853225708,-0.111884728422325,-0.11782956123352051,-0.0565800666809082,-0.10552457009808336,0.018761813640594482,-0.0836297869682312,-0.09006386285082613,-0.07266244292259216,-0.08501607179641724,-0.1251039135958365,-0.09795233607292175,-0.0573580265045166,-0.1206207502390555,-0.10477888584136963,-0.0446012020111084,-0.11390513961569582,0.024637341499328613,-0.018544912338256836,-0.09872965549485002,-0.021974027156829834,-0.007184624671936035,-0.1315751004721335,-0.04552179574966431,0.004195511341094971,-0.13698368554369722,-0.05798298120498657,0.007493436336517334,-0.13710669462935243
J,0.0,0.0,0.0,-0.04263201355934143,-0.059130311012268066,-0.013990747064980269,-0.07989203929901123,-0.09807759523391724,-0.03603258661243558,-0.11602023243904114,-0.09285300970077515,-0.05661921507928014,-0.1429474651813507,-0.0662381649017334,-0.0758955024859631,-0.024791300296783447,-0.19457471370697021,-0.0643915899774754,-0.11763530969619751,-0.18510252237319946,-0.09177832982751966,-0.13961952924728394,-0.12862437963485718,-0.09174647114488721,-0.13721591234207153,-0.08811694383621216,-0.08861581168386579,0.0012403130531311035,-0.15569555759429932,-0.07359010658475995,-0.10576879978179932,-0.1474887728691101,-0.10506157509300351,-0.12472012639045715,-0.08812117576599121,-0.0979703732511723,-0.11949378252029419,-0.05797743797302246,-0.08833017132494092,0.014092743396759033,-0.09581464529037476,-0.08309827677223325,-0.08256837725639343,-0.09437119960784912,-0.11494047872039914,-0.10613623261451721,-0.060713887214660645,-0.10664781860324979,-0.10807231068611145,-0.04859912395477295,-0.09657525948497891,0.017414867877960205,-0.03042393922805786,-0.09223751656028867,-0.036073386669158936,-0.015179097652435303,-0.12332096628162503,-0.058249592781066895,-0.004133284091949463,-0.12713567844841123,-0.0662347674369812,-0.002209484577178955,-0.12493661723348737
J,0.0,0.0,0.0,-0.03781646490097046,-0.05751931667327881,-0.016790248422466902,-0.0754576325416565,-0.09373950958251953,-0.041511781482540755,-0.11445492506027222,-0.09267938137054443,-0.06478793543442407,-0.145737886428833,-0.06993424892425537,-0.08793469142779031,-0.013199567794799805,-0.1859942078590393,-0.06209657338126817,-0.09859567880630493,-0.19109463691711426,-0.09059618037804285,-0.13170340657234192,-0.14143145084381104,-0.09682935845717111,-0.13542607426643372,-0.10420191287994385,-0.09914857518538156,0.009569287300109863,-0.1454838514328003,-0.07096071165665307,-0.08919504284858704,-0.15692776441574097,-0.10326782238348642,-0.12385183572769165,-0.10600030422210693,-0.10346377265318552,-0.1265927255153656,-0.07668542861938477,-0.1005157120214335,0.02038174867630005,-0.08716273307800293,-0.08033714812859216,-0.0706091821193695,-0.09734135866165161,-0.11190064620836893,-0.1041310727596283,-0.07233530282974243,-0.10989783328636804,-0.10990211367607117,-0.06414932012557983,-0.10570464652641931,0.022211968898773193,-0.02478313446044922,-0.08963238817318597,-0.030342936515808105,-0.021479547023773193,-0.11702921610935846,-0.05537968873977661,-0.01313936710357666,-0.12013848495348611,-0.06261858344078064,-0.01228487491607666,-0.11934461068972269
J,0.0,0.0,0.0,-0.029582560062408447,-0.06177687644958496,-0.011926737876905236,-0.06063464283943176,-0.10292685031890869,-0.03536935828842047,-0.09718978404998779,-0.11690354347229004,-0.058638154791964325,-0.12579599022865295,-0.11514443159103394,-0.08394440941728476,0.01075071096420288,-0.16190552711486816,-0.051932714211119446,-0.04491075873374939,-0.19432508945465088,-0.08292804591573599,-0.08609411120414734,-0.2084641456604004,-0.10090825639881018,-0.1145058274269104,-0.2112516164779663,-0.11195639454044226,0.018296658992767334,-0.12623584270477295,-0.061587034987582,-0.06286230683326721,-0.15758395195007324,-0.09044549547351721,-0.10765337944030762,-0.13637667894363403,-0.09217812054075125,-0.1281127631664276,-0.11613935232162476,-0.09116021476901892,0.012954890727996826,-0.07794189453125,-0.07216586105741385,-0.06450134515762329,-0.11600714921951294,-0.09746476941026572,-0.09771484136581421,-0.10463899374008179,-0.08833388172305945,-0.10838496685028076,-0.08942794799804688,-0.07885981284297827,-0.002223968505859375,-0.027889490127563477,-0.08352386884607199,-0.053171306848526,-0.0597071647644043,-0.10874327950395468,-0.08156627416610718,-0.07807546854019165,-0.10935363851703528,-0.09406399726867676,-0.09116548299789429,-0.10576096855319861
J,0.0,0.0,0.0,-0.02920699119567871,-0.06331616640090942,-0.009341940019169215,-0.05378758907318115,-0.10776662826538086,-0.028789706263580683,-0.08474895358085632,-0.1291462779045105,-0.04821458618704355,-0.11249005794525146,-0.1429964303970337,-0.06938104118768251,0.01906973123550415,-0.15788805484771729,-0.04480616535607851,-0.042717039585113525,-0.19118273258209229,-0.07105747397605455,-0.08608639240264893,-0.19102227687835693,-0.08411226953927553,-0.1140676736831665,-0.18177002668380737,-0.09225629057351625,0.02350485324859619,-0.12479513883590698,-0.05521672006312883,-0.054311543703079224,-0.16658443212509155,-0.08392958875361956,-0.09855762124061584,-0.14485907554626465,-0.08736522283021486,-0.12196111679077148,-0.12534648180007935,-0.0867668965047983,0.015794694423675537,-0.07808637619018555,-0.06623390849296129,-0.0470883846282959,-0.1274280548095703,-0.09379527505103624,-0.07430437207221985,-0.12834709882736206,-0.09114098336164034,-0.08604967594146729,-0.12707775831222534,-0.08596536304418123,-0.0016324520111083984,-0.03022325038909912,-0.07700789507094896,-0.04378312826156616,-0.061694324016571045,-0.10619076128665483,-0.06946030259132385,-0.08794975280761719,-0.11254531677428758,-0.08423718810081482,-0.1132553219795227,-0.1132249065822748
J,0.0,0.0,0.0,-0.008797287940979004,-0.06802195310592651,-0.00865048015783998,-0.030039548873901367,-0.11815100908279419,-0.026947516336250033,-0.06466063857078552,-0.14189034700393677,-0.04534932537298175,-0.09424775838851929,-0.15391391515731812,-0.06574163152198764,0.018229186534881592,-0.14256036281585693,-0.04766387058715793,-0.040928781032562256,-0.18039757013320923,-0.07284393472890827,-0.07736819982528687,-0.1917753517627716,-0.08437919182996723,-0.10248756408691406,-0.19725540280342102,-0.09135105027179691,0.014878988265991211,-0.105796217918396,-0.05704910992007228,-0.05322369933128357,-0.15174561738967896,-0.07965397401075336,-0.08527570962905884,-0.15805882215499878,-0.08024406744461032,-0.10383641719818115,-0.16536766290664673,-0.08041103495578739,0.00021588802337646484,-0.06447535753250122,-0.0668006346962926,-0.06179404258728027,-0.11119985580444336,-0.0898704783461568,-0.08494028449058533,-0.12536698579788208,-0.08371791554908725,-0.09654957056045532,-0.13681894540786743,-0.07761314822654697,-0.022583603858947754,-0.02665477991104126,-0.07675384296398136,-0.0631406307220459,-0.06336826086044312,-0.10305565161924335,-0.08406457304954529,-0.09552854299545288,-0.10725637091617557,-0.09699645638465881,-0.12495839595794678,-0.10698544545392963
J,0.0,0.0,0.0,-0.026977062225341797,-0.05524468421936035,-0.008866729310625487,-0.04500967264175415,-0.10723727941513062,-0.022403447984629565,-0.06463536620140076,-0.138258159160614,-0.03518547779219716,-0.08427125215530396,-0.1619824767112732,-0.049190594910555774,0.016041934490203857,-0.14738398790359497,-0.036342620014124805,-0.03431093692779541,-0.1863088607788086,-0.05994252776997655,-0.07063007354736328,-0.20361661911010742,-0.07584844073551267,-0.09885704517364502,-0.2112206518650055,-0.08577754637497037,0.017916500568389893,-0.11987084150314331,-0.04387959754365056,-0.038329899311065674,-0.16863036155700684,-0.06266480228202909,-0.07354164123535156,-0.18707799911499023,-0.07012085160511106,-0.10010141134262085,-0.19786688685417175,-0.07629018565910428,0.007949352264404297,-0.08463460206985474,-0.05194204962151616,-0.046054720878601074,-0.1342204213142395,-0.07092085769670575,-0.0773165225982666,-0.1580013632774353,-0.0725619225789842,-0.10010430216789246,-0.17405545711517334,-0.07309915414350598,-0.01173180341720581,-0.045876145362854004,-0.060238170533352786,-0.05108526349067688,-0.08688205480575562,-0.0808794154812631,-0.0752459466457367,-0.11733394861221313,-0.08575336924093335,-0.09264135360717773,-0.14307117462158203,-0.08720652302997678
J,0.0,0.0,0.0,-0.01999497413635254,-0.05171811580657959,-0.01613960265581227,-0.04206746816635132,-0.10119891166687012,-0.033842472726746564,-0.07067471742630005,-0.134479820728302,-0.049132334435626035,-0.09449654817581177,-0.1631704568862915,-0.06494961901967145,0.015602469444274902,-0.13795292377471924,-0.047699967766448026,-0.035607337951660156,-0.18298077583312988,-0.07357210143868542,-0.07215255498886108,-0.20126423239707947,-0.09032330139939404,-0.10033613443374634,-0.21206605434417725,-0.10104458257023907,0.015176713466644287,-0.11288660764694214,-0.05160976051752186,-0.041321754455566406,-0.16192340850830078,-0.07267614677016354,-0.07598960399627686,-0.18204903602600098,-0.08083506151501751,-0.10311943292617798,-0.19648733735084534,-0.08816379531685925,0.003124058246612549,-0.08165872097015381,-0.0562897570378027,-0.050481319427490234,-0.12616807222366333,-0.07762102260653592,-0.08041873574256897,-0.1512565016746521,-0.08042207583253003,-0.10348066687583923,-0.1696881651878357,-0.08195232077900982,-0.017689645290374756,-0.04850912094116211,-0.06161413937275029,-0.05518019199371338,-0.08977913856506348,-0.08488918318812466,-0.07871231436729431,-0.120006263256073,-0.09174404516284085,-0.09691131114959717,-0.1439896821975708,-0.09465766921107388
J,0.0,0.0,0.0,-0.011762738227844238,-0.055311739444732666,-0.010746884666119172,-0.03277719020843506,-0.10974061489105225,-0.02473802356395538,-0.06355312466621399,-0.14507639408111572,-0.03708889386031444,-0.08858910202980042,-0.17193865776062012,-0.05033097839329059,0.01834207773208618,-0.13539469242095947,-0.03748725405309017,-0.03601044416427612,-0.18190225958824158,-0.05935328876945789,-0.07321527600288391,-0.20048391819000244,-0.07345914891335781,-0.09977886080741882,-0.21208471059799194,-0.082159594207738,0.015629470348358154,-0.10756063461303711,-0.041709006339047505,-0.044780433177948,-0.15350580215454102,-0.05957257798287685,-0.07895374298095703,-0.1741868257522583,-0.06731718084189708,-0.10345232486724854,-0.18900945782661438,-0.07420963844630535,0.002274453639984131,-0.07745158672332764,-0.04624566858980472,-0.0547252893447876,-0.12052959203720093,-0.06370241990659053,-0.0853150486946106,-0.14665406942367554,-0.06642516753051098,-0.10694828629493713,-0.16600722074508667,-0.06802152892920788,-0.017908036708831787,-0.04862654209136963,-0.05089829540226276,-0.059566497802734375,-0.08818894624710083,-0.06859562596652324,-0.08200585842132568,-0.11535036563873291,-0.07326234927747066,-0.09766238927841187,-0.1377413272857666,-0.07514648190114315
J,0.0,0.0,0.0,-0.034470587968826294,-0.05730295181274414,-0.012016745292697806,-0.05217573046684265,-0.11153256893157959,-0.025163630032096762,-0.06919848918914795,-0.14513027667999268,-0.03711313010111894,-0.08439922332763672,-0.17699390649795532,-0.049398526557837386,0.024748802185058594,-0.14455455541610718,-0.030758881949935812,-0.025565385818481445,-0.18496793508529663,-0.05197878182784166,-0.061545372009277344,-0.20333778858184814,-0.06867190451279725,-0.08840006589889526,-0.21653729677200317,-0.07985511423007097,0.02558380365371704,-0.11877351999282837,-0.035406410702620406,-0.03165078163146973,-0.1611226201057434,-0.052398987122927565,-0.06692087650299072,-0.18237417936325073,-0.0628410130824193,-0.09320235252380371,-0.20060867071151733,-0.0718357041563138,0.01515728235244751,-0.08946067094802856,-0.041026197382365126,-0.040482521057128906,-0.13176167011260986,-0.058218613275442976,-0.07214200496673584,-0.1577662229537964,-0.06225732342258539,-0.09532374143600464,-0.17825746536254883,-0.06476666034117784,-0.003680586814880371,-0.05868685245513916,-0.04726672173396196,-0.04625973105430603,-0.10125845670700073,-0.06504193694249238,-0.07092630863189697,-0.12850308418273926,-0.06964323670521821,-0.08826589584350586,-0.15052419900894165,-0.07123561949387636
J,0.0,0.0,0.0,-0.02462667226791382,-0.060093462467193604,-0.01074981928823604,-0.04305949807167053,-0.1210210919380188,-0.021679125325960058,-0.0669630765914917,-0.15908581018447876,-0.03220003803281202,-0.08660906553268433,-0.19142618775367737,-0.04322427098659887,0.022568106651306152,-0.14955472946166992,-0.022739907326382536,-0.030368447303771973,-0.18862414360046387,-0.04154351686148061,-0.06693446636199951,-0.20607906579971313,-0.05606659461764707,-0.09200602769851685,-0.21656498312950134,-0.0657212245932044,0.02027839422225952,-0.12199240922927856,-0.02745372389463796,-0.0376511812210083,-0.1641485095024109,-0.04217616056112661,-0.0732114315032959,-0.1858966052532196,-0.05154328380731954,-0.09972894191741943,-0.20426732301712036,-0.059612940596622366,0.008242309093475342,-0.09061259031295776,-0.03357648809461011,-0.04792076349258423,-0.1338014006614685,-0.05029995699433698,-0.0801500678062439,-0.16159063577651978,-0.05467939709333791,-0.1034732460975647,-0.18510624766349792,-0.05723939050940885,-0.011343240737915039,-0.05893605947494507,-0.04020406265763654,-0.05373162031173706,-0.10129612684249878,-0.05828175281195058,-0.0780232846736908,-0.12882274389266968,-0.0636627409329833,-0.09495103359222412,-0.1523573398590088,-0.06574039493708028
