label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
I,0.0,0.0,0.0,-0.06996971368789673,-0.03929978609085083,-0.01975669862466134,-0.1204264760017395,-0.1100226640701294,-0.034634995849302186,-0.11902907490730286,-0.19870173931121826,-0.0531344186677245,-0.08368298411369324,-0.2617718577384949,-0.06538182833926953,-0.12585586309432983,-0.2129685878753662,0.00711423473669015,-0.14154812693595886,-0.2977980375289917,-0.03110790775852479,-0.1257796585559845,-0.2517751157283783,-0.05521023237841405,-0.11335578560829163,-0.2079440951347351,-0.06390577891605176,-0.08209189772605896,-0.22782623767852783,0.0037144842860641347,-0.08697998523712158,-0.3100946545600891,-0.03903745451705731,-0.07959020137786865,-0.24809980392456055,-0.058251462520530595,-0.07639691233634949,-0.20237016677856445,-0.059951748342683686,-0.03630751371383667,-0.2358919084072113,-0.006157726624479665,-0.03279513120651245,-0.31267523765563965,-0.04264904895561017,-0.04003190994262695,-0.2503412365913391,-0.04310114273565091,-0.04676026105880737,-0.19951480627059937,-0.03130288013952054,0.00974234938621521,-0.2335931658744812,-0.018341621027758492,0.01102718710899353,-0.3113582730293274,-0.03483451494710721,0.006096929311752319,-0.3599315285682678,-0.03541265764968671,-0.0015792548656463623,-0.40836721658706665,-0.029892732964327706
I,0.0,0.0,0.0,-0.06560945510864258,-0.04634571075439453,-0.016912419337955953,-0.10959771275520325,-0.12322688102722168,-0.028842337418524266,-0.10420981049537659,-0.21551373600959778,-0.045114651311365606,-0.06570863723754883,-0.2718164920806885,-0.055679764587608815,-0.11547645926475525,-0.2066691517829895,0.012092140514226912,-0.12692120671272278,-0.29840195178985596,-0.022165508929816724,-0.11497873067855835,-0.2449992299079895,-0.043640531588522435,-0.10626015067100525,-0.19621577858924866,-0.05144254117104197,-0.07241708040237427,-0.22124996781349182,0.008258455443950652,-0.07648316025733948,-0.30665403604507446,-0.03041047229262972,-0.06801155209541321,-0.2442798614501953,-0.048373639572588445,-0.06274977326393127,-0.1993103325366974,-0.050419017661539556,-0.028988242149353027,-0.23154878616333008,-0.0017675694433876288,-0.027271240949630737,-0.3136281967163086,-0.034361902613369466,-0.03155192732810974,-0.25517696142196655,-0.035415098060099126,-0.034620195627212524,-0.20417413115501404,-0.025270838279453756,0.01386311650276184,-0.23369237780570984,-0.014069222834137918,0.01226094365119934,-0.3124343156814575,-0.027348220337358953,0.009783536195755005,-0.36038416624069214,-0.027750413853851796,0.006935536861419678,-0.40472477674484253,-0.023282449681488515
I,0.0,0.0,0.0,-0.0672224760055542,-0.04782998561859131,-0.014378828821435263,-0.10736575722694397,-0.1269972324371338,-0.02438734647418528,-0.09846034646034241,-0.21805334091186523,-0.03880408954407244,-0.05792814493179321,-0.271939754486084,-0.048175008861079505,-0.10770362615585327,-0.19994357228279114,0.016199855240330407,-0.1270383894443512,-0.2852369546890259,-0.014019721081211856,-0.11258888244628906,-0.24204081296920776,-0.035685444144263556,-0.09876757860183716,-0.19855496287345886,-0.04413907778049975,-0.06792914867401123,-0.21708005666732788,0.012323225954816053,-0.0762602686882019,-0.2997072637081146,-0.02186758805598288,-0.06637683510780334,-0.24209654331207275,-0.0413061435201314,-0.05872800946235657,-0.1982100009918213,-0.04512045335556536,-0.027174293994903564,-0.22845607995986938,0.00310199532125921,-0.027271777391433716,-0.3123907744884491,-0.025224702326312354,-0.03154608607292175,-0.25678929686546326,-0.02646120999540358,-0.03178110718727112,-0.20618334412574768,-0.017148738620534232,0.013635754585266113,-0.2304072380065918,-0.008235296128049185,0.011480987071990967,-0.31037384271621704,-0.018491040808811476,0.005388379096984863,-0.3603048324584961,-0.017800155920639327,-0.0002397298812866211,-0.4052855372428894,-0.012990103928103736
I,0.0,0.0,0.0,-0.06380465626716614,-0.0458528995513916,-0.017336501578114394,-0.10347682237625122,-0.12591850757598877,-0.02777001338662899,-0.0924605131149292,-0.21764019131660461,-0.041861566553137664,-0.05107992887496948,-0.2712221145629883,-0.050186007121823195,-0.10487085580825806,-0.19191387295722961,0.013205608514823552,-0.12317660450935364,-0.2812903821468353,-0.01870815905394352,-0.10650116205215454,-0.2372206449508667,-0.04016546795728004,-0.09225663542747498,-0.19330653548240662,-0.04780084903003967,-0.06506615877151489,-0.20889803767204285,0.010924168092884656,-0.07096704840660095,-0.29422932863235474,-0.024165653461835745,-0.060404807329177856,-0.23766517639160156,-0.04260668794276512,-0.053909242153167725,-0.19492194056510925,-0.04552125448944366,-0.02445235848426819,-0.22082674503326416,0.0027424939197828735,-0.022207021713256836,-0.30608099699020386,-0.026781153703353766,-0.026321232318878174,-0.2507144808769226,-0.028032013053319815,-0.02746182680130005,-0.20065605640411377,-0.0183969706541518,0.015240669250488281,-0.22381561994552612,-0.00780642156141198,0.014509797096252441,-0.30235564708709717,-0.019024186605832938,0.008422136306762695,-0.3533482551574707,-0.019371407876036528,0.0024500489234924316,-0.3985399007797241,-0.015260801488778952
I,0.0,0.0,0.0,-0.06245717406272888,-0.04809689521789551,-0.022385310130886182,-0.10020029544830322,-0.13064044713974,-0.03339995605008994,-0.08791965246200562,-0.22588056325912476,-0.04671365928905402,-0.04511633515357971,-0.27890175580978394,-0.05363316622631942,-0.10260841250419617,-0.1978822648525238,0.0135143653203329,-0.11778175830841064,-0.2864767611026764,-0.01900294956820403,-0.10247421264648438,-0.24026638269424438,-0.04055348944919501,-0.09094947576522827,-0.19697287678718567,-0.04782982704298888,-0.060904502868652344,-0.2148207724094391,0.014378189360030547,-0.06798923015594482,-0.30116719007492065,-0.021510129543713674,-0.05881589651107788,-0.24043554067611694,-0.03972249639289771,-0.05373165011405945,-0.19776099920272827,-0.04139515918748771,-0.019787728786468506,-0.2248450219631195,0.008594007482059851,-0.02002936601638794,-0.30590561032295227,-0.021432965743116483,-0.024692773818969727,-0.24854037165641785,-0.02289416057126914,-0.025717079639434814,-0.19860905408859253,-0.012631227011553392,0.020266175270080566,-0.2259056568145752,5.352581840156745e-05,0.017840147018432617,-0.30504924058914185,-0.010621487843565092,0.011373281478881836,-0.35614776611328125,-0.011064738715759859,0.004774987697601318,-0.4016343653202057,-0.006713971244863615
I,0.0,0.0,0.0,-0.059510499238967896,-0.047164320945739746,-0.027646060202386025,-0.09788328409194946,-0.13296449184417725,-0.04108475251879895,-0.08630555868148804,-0.22782862186431885,-0.05564997075882161,-0.04180362820625305,-0.2797399163246155,-0.06309417738404477,-0.106303870677948,-0.20173728466033936,0.006996767960373518,-0.12174853682518005,-0.29195430874824524,-0.028102000344659928,-0.09960311651229858,-0.2473594844341278,-0.05010492085304463,-0.08417531847953796,-0.2059805989265442,-0.056961004722978714,-0.06337320804595947,-0.2187393605709076,0.009955147180590984,-0.07016927003860474,-0.31045180559158325,-0.02805076642718518,-0.05435091257095337,-0.25394901633262634,-0.04599341108288968,-0.04676958918571472,-0.21131819486618042,-0.0464305440970918,-0.021015048027038574,-0.22703459858894348,0.005769001684967634,-0.02332329750061035,-0.30573952198028564,-0.02571050739672387,-0.02154940366744995,-0.25351548194885254,-0.027899202991392258,-0.019976496696472168,-0.2086506187915802,-0.01731175659980977,0.020647823810577393,-0.22601285576820374,-0.001507548483203891,0.01616048812866211,-0.30390578508377075,-0.012625002402927521,0.011167585849761963,-0.35518884658813477,-0.01376745207991803,0.004594147205352783,-0.4015461206436157,-0.009711575795080307
I,0.0,0.0,0.0,-0.05977696180343628,-0.05428659915924072,-0.022766176830515406,-0.09304723143577576,-0.14106398820877075,-0.03374699711380913,-0.07841011881828308,-0.23396480083465576,-0.04747717290698006,-0.03415936231613159,-0.2824144959449768,-0.055080926265105745,-0.10387057065963745,-0.20251378417015076,0.015881687183394888,-0.11613595485687256,-0.2924134135246277,-0.01620001740334942,-0.09582006931304932,-0.2531820833683014,-0.037852497990712664,-0.08087682723999023,-0.2131335735321045,-0.0448678193944545,-0.0608849823474884,-0.21975940465927124,0.01645870857359455,-0.0655188262462616,-0.3114040791988373,-0.020533653195485613,-0.04944723844528198,-0.2508949637413025,-0.0395739956158252,-0.04207956790924072,-0.20514535903930664,-0.040225116755351564,-0.01891392469406128,-0.22913795709609985,0.010251913931682566,-0.020724177360534668,-0.307727575302124,-0.020431442405566713,-0.016387104988098145,-0.2540716230869293,-0.023414887707218668,-0.012606263160705566,-0.20754843950271606,-0.012978222440466425,0.02204430103302002,-0.22904619574546814,0.0013597862697167784,0.021354079246520996,-0.30777689814567566,-0.007834707606122038,0.018872976303100586,-0.35767263174057007,-0.007773265927568218,0.014134585857391357,-0.40283340215682983,-0.002878188607752463
I,0.0,0.0,0.0,-0.05958780646324158,-0.04777932167053223,-0.026276703181338235,-0.0941041111946106,-0.1366732120513916,-0.03866612464435093,-0.07887211441993713,-0.23238950967788696,-0.05224230066187374,-0.033071279525756836,-0.28304344415664673,-0.05900465995318882,-0.10105431079864502,-0.1988922357559204,0.010870714483189658,-0.11217090487480164,-0.29274022579193115,-0.019774980100464745,-0.09691837430000305,-0.24867990612983704,-0.039297486844134255,-0.08541268110275269,-0.2104840874671936,-0.04543927982695095,-0.058764517307281494,-0.21632879972457886,0.014018643458712177,-0.06272494792938232,-0.3152088522911072,-0.02294812090940468,-0.0529518723487854,-0.25383463501930237,-0.04110762775189869,-0.04750877618789673,-0.20945358276367188,-0.041304889323782845,-0.017494678497314453,-0.22590425610542297,0.0106128508200527,-0.020062506198883057,-0.30759352445602417,-0.018567719685506745,-0.020374953746795654,-0.2526320517063141,-0.020198979603719636,-0.01740288734436035,-0.20626845955848694,-0.009428579548966809,0.02343463897705078,-0.22665724158287048,0.004215660781937913,0.020731985569000244,-0.3040553331375122,-0.003810322799381538,0.015618979930877686,-0.3556063175201416,-0.0038007283142178494,0.009824216365814209,-0.40300676226615906,0.00045024389737591264
I,0.0,0.0,0.0,-0.059678107500076294,-0.05232584476470947,-0.02934174640657261,-0.09156203269958496,-0.1403728723526001,-0.043565785797255785,-0.07451298832893372,-0.23351198434829712,-0.058677630783932955,-0.0313839316368103,-0.28664150834083557,-0.06681188038172081,-0.10510802268981934,-0.20491549372673035,0.009156228689533918,-0.1134493350982666,-0.2926514744758606,-0.025667099567073137,-0.09324955940246582,-0.2493891716003418,-0.04892245894851044,-0.07985034584999084,-0.21051988005638123,-0.05682828119577721,-0.06031918525695801,-0.2225378155708313,0.013064410252553671,-0.06324714422225952,-0.3139403462409973,-0.02597045554401234,-0.04882669448852539,-0.24979627132415771,-0.04570237016858414,-0.043490588665008545,-0.20635753870010376,-0.04668729222001389,-0.01750713586807251,-0.23123055696487427,0.009761333180648535,-0.01771920919418335,-0.3106779158115387,-0.02181526860775307,-0.015291690826416016,-0.2547670602798462,-0.02421009941579655,-0.01328200101852417,-0.207712322473526,-0.013387359032350332,0.024256467819213867,-0.23076164722442627,0.0032841495182935887,0.021657347679138184,-0.31012746691703796,-0.006235668254959137,0.018557727336883545,-0.36013728380203247,-0.005923368321674616,0.013012826442718506,-0.4062264859676361,-0.0007889140336203582
I,0.0,0.0,0.0,-0.058999061584472656,-0.05240988731384277,-0.03133744464273036,-0.09004315733909607,-0.1420663595199585,-0.045179896960206634,-0.07326281070709229,-0.2366182804107666,-0.05956751198525012,-0.029612064361572266,-0.28797808289527893,-0.06678526938910068,-0.10304993391036987,-0.20862340927124023,0.013073382926933164,-0.10948047041893005,-0.29681047797203064,-0.02027429171855033,-0.0935937762260437,-0.2559097111225128,-0.043166023651309615,-0.0837428867816925,-0.2167096734046936,-0.05094910875911296,-0.05899173021316528,-0.2254880666732788,0.0181954624409002,-0.05975586175918579,-0.31623125076293945,-0.021139983991332656,-0.04753929376602173,-0.25505396723747253,-0.04270832330936969,-0.04435300827026367,-0.21207565069198608,-0.04428516046161235,-0.017291545867919922,-0.23367944359779358,0.015709764351896638,-0.016820967197418213,-0.3130798637866974,-0.015389424720950728,-0.013690412044525146,-0.2690894603729248,-0.021011912236161834,-0.0112571120262146,-0.23161664605140686,-0.012600994641132957,0.02358102798461914,-0.23275482654571533,0.00992568491940915,0.02207028865814209,-0.31082719564437866,0.001229763408019835,0.020634770393371582,-0.3608490824699402,0.0005731916449178698,0.016957581043243408,-0.408423513174057,0.004843109780750865
I,0.0,0.0,0.0,-0.05662757158279419,-0.051224708557128906,-0.0339598130239267,-0.08577460050582886,-0.1438925862312317,-0.04801087787282654,-0.06359297037124634,-0.2394787073135376,-0.06137657871377655,-0.016115665435791016,-0.2883893549442291,-0.06744105702173897,-0.09908780455589294,-0.20721691846847534,0.006555552520779884,-0.10373193025588989,-0.29657426476478577,-0.02534728644323536,-0.08440166711807251,-0.25190383195877075,-0.04642378872168251,-0.0751693844795227,-0.2139502763748169,-0.05377536227834412,-0.053869009017944336,-0.22643378376960754,0.014128285852251565,-0.05440032482147217,-0.31905433535575867,-0.023026950265290225,-0.03812068700790405,-0.2510661482810974,-0.041906769926669085,-0.03578609228134155,-0.2093256711959839,-0.04240437185299584,-0.012625038623809814,-0.2343740165233612,0.014451657813964403,-0.012326836585998535,-0.3120444715023041,-0.014761999788703406,-0.006403923034667969,-0.2596217393875122,-0.01746156958770939,-0.004413247108459473,-0.21949046850204468,-0.007591981048705065,0.027154207229614258,-0.23236322402954102,0.01130688974726013,0.02691096067428589,-0.31074759364128113,0.0033339617503713725,0.02804642915725708,-0.3593572974205017,0.0034192655431013463,0.024406075477600098,-0.40666794776916504,0.00787174554633907
I,0.0,0.0,0.0,-0.05581742525100708,-0.04832953214645386,-0.03231460305556766,-0.08820784091949463,-0.13635307550430298,-0.04748644384250156,-0.06799542903900146,-0.23140913248062134,-0.06237968879446498,-0.02146899700164795,-0.28219541907310486,-0.0708277009676408,-0.10342895984649658,-0.21143299341201782,0.003793832774533712,-0.1048574447631836,-0.2948937714099884,-0.02813105362162105,-0.08718299865722656,-0.2545790374279022,-0.049735837454647935,-0.07711407542228699,-0.21645814180374146,-0.0577593751500558,-0.05794930458068848,-0.23003095388412476,0.009699111965744578,-0.0551224946975708,-0.31799423694610596,-0.026266003797502435,-0.04045325517654419,-0.25267547369003296,-0.04419450911387912,-0.03720080852508545,-0.2089247703552246,-0.04492440896734706,-0.015121877193450928,-0.23740124702453613,0.00874625535055884,-0.013492405414581299,-0.31384581327438354,-0.020941360692233957,-0.008093833923339844,-0.25986915826797485,-0.023285330111832536,-0.006372570991516113,-0.2162221074104309,-0.013435856277794755,0.025269687175750732,-0.2333354353904724,0.004581815724520766,0.02490389347076416,-0.31255990266799927,-0.005513045775444425,0.025111079216003418,-0.360911101102829,-0.005747448025942958,0.021296381950378418,-0.4083137512207031,-0.001403609245755888
I,0.0,0.0,0.0,-0.05648529529571533,-0.05069929361343384,-0.03667424195296576,-0.08754578232765198,-0.13437163829803467,-0.055172360919783614,-0.06501883268356323,-0.22674834728240967,-0.07276641898639014,-0.01999974250793457,-0.27938464283943176,-0.0820780130553942,-0.10856109857559204,-0.22021692991256714,0.00045783240497598854,-0.10338485240936279,-0.29678764939308167,-0.03647241317517569,-0.08639633655548096,-0.239341139793396,-0.05965934269912054,-0.08007246255874634,-0.20095372200012207,-0.06864309632069876,-0.060855090618133545,-0.23690301179885864,0.0071422630470294735,-0.05719923973083496,-0.31642913818359375,-0.033138278358052276,-0.04512321949005127,-0.24117106199264526,-0.04891131021864226,-0.04382514953613281,-0.2032758593559265,-0.047774318091938994,-0.01654917001724243,-0.24184924364089966,0.005750362343718507,-0.013610780239105225,-0.3139684498310089,-0.02776944772190859,-0.011508285999298096,-0.2523583173751831,-0.02565525979585459,-0.012155294418334961,-0.20942312479019165,-0.012054490343103907,0.025855720043182373,-0.23537927865982056,0.00048180607413428334,0.02712041139602661,-0.3134934902191162,-0.013198396608601115,0.027692735195159912,-0.35964906215667725,-0.012847743414710067,0.023952364921569824,-0.4082218408584595,-0.0069905849624376515
I,0.0,0.0,0.0,-0.054025471210479736,-0.0517268180847168,-0.03788898578397948,-0.08122199773788452,-0.13671088218688965,-0.056963328928873125,-0.05969583988189697,-0.22899949550628662,-0.07519608056657034,-0.017551898956298828,-0.28268900513648987,-0.08537107771746832,-0.0950903594493866,-0.21908193826675415,-0.0020161659505220086,-0.09672486782073975,-0.30409732460975647,-0.039106015772745195,-0.08408099412918091,-0.253162682056427,-0.06174478373043257,-0.07854968309402466,-0.21080619096755981,-0.0696526474367829,-0.049969255924224854,-0.23612922430038452,0.005429080496355709,-0.04789525270462036,-0.32093822956085205,-0.033966370583698335,-0.038163959980010986,-0.2513577342033386,-0.049591940553114,-0.038116276264190674,-0.21319961547851562,-0.048669622005149904,-0.008056282997131348,-0.24150896072387695,0.004773329752310929,-0.005192160606384277,-0.3141360282897949,-0.02800525604300219,-0.006137192249298096,-0.2579633593559265,-0.026741887168213907,-0.0075609683990478516,-0.2161731719970703,-0.014345379271730963,0.03344303369522095,-0.23760104179382324,4.172329306584288e-05,0.035867393016815186,-0.31944307684898376,-0.01220874274633843,0.03639000654220581,-0.36824506521224976,-0.011566933901235643,0.033177971839904785,-0.4156284034252167,-0.00614156499989349
I,0.0,0.0,0.0,-0.05562371015548706,-0.05248337984085083,-0.03941778775731564,-0.08549767732620239,-0.13498592376708984,-0.060571774211325646,-0.05824291706085205,-0.22475457191467285,-0.08021543484608173,-0.007868707180023193,-0.273978054523468,-0.0914362997976923,-0.0998372733592987,-0.2268558144569397,-0.007499460898884536,-0.09305119514465332,-0.3056652545928955,-0.04739013251344204,-0.07650595903396606,-0.2432922124862671,-0.07183346461931706,-0.07083535194396973,-0.20303583145141602,-0.08079167020002842,-0.05149656534194946,-0.2409237027168274,-0.0002511357128014424,-0.042330801486968994,-0.32303211092948914,-0.04262895074168682,-0.03244602680206299,-0.2460557222366333,-0.05900423165837765,-0.03241080045700073,-0.20548027753829956,-0.05769151013771534,-0.006675660610198975,-0.24425101280212402,-0.0009358229111740002,0.002039611339569092,-0.3112916946411133,-0.03526678245941639,0.0017257928848266602,-0.24681365489959717,-0.03362450685779095,-0.0016509294509887695,-0.202275812625885,-0.019620969262518884,0.03506511449813843,-0.23624074459075928,-0.0056420525764906415,0.03737354278564453,-0.3179106116294861,-0.017536924522914887,0.03711289167404175,-0.36682218313217163,-0.015801213052668572,0.03263932466506958,-0.41536206007003784,-0.008954312954642774
I,0.0,0.0,0.0,-0.055316925048828125,-0.05673038959503174,-0.03626364346891364,-0.08333241939544678,-0.13810813426971436,-0.05687516432553252,-0.05427676439285278,-0.2246273159980774,-0.07671598222404441,-0.005479633808135986,-0.2740558981895447,-0.08854248997121772,-0.09614843130111694,-0.21989750862121582,-0.0077282052330645,-0.09308186173439026,-0.30510175228118896,-0.048009342218932716,-0.07397687435150146,-0.2453661561012268,-0.07381010677963218,-0.06768769025802612,-0.20373284816741943,-0.08419734861999473,-0.04800760746002197,-0.23570209741592407,-0.0023969231948228753,-0.04343754053115845,-0.3251454830169678,-0.0437216560199829,-0.03053063154220581,-0.2521236538887024,-0.06146624934225997,-0.02901703119277954,-0.21212881803512573,-0.0626803400769802,-0.0035393834114074707,-0.24084806442260742,-0.004606703932580558,0.0015856623649597168,-0.3117782473564148,-0.03768950205594024,0.0018291473388671875,-0.24790644645690918,-0.03634364407807311,-0.00104445219039917,-0.20069223642349243,-0.023834076414999572,0.03864520788192749,-0.23475128412246704,-0.01079099130183181,0.04128706455230713,-0.31944552063941956,-0.023286695297059623,0.04213762283325195,-0.3698716163635254,-0.022831205914911834,0.037751078605651855,-0.41767627000808716,-0.01782231469005069
I,0.0,0.0,0.0,-0.05498403310775757,-0.055483341217041016,-0.03891075969377766,-0.0847821831703186,-0.13508760929107666,-0.06079410210887204,-0.058224260807037354,-0.22299283742904663,-0.08171465442219983,-0.00908958911895752,-0.2727925777435303,-0.0937418137554289,-0.09358745813369751,-0.233909010887146,-0.007605833547955854,-0.08859336376190186,-0.3095273971557617,-0.04881176546851407,-0.07425320148468018,-0.24447596073150635,-0.07209357813636075,-0.06974124908447266,-0.206182062625885,-0.08027587280312787,-0.046768128871917725,-0.2461402416229248,-0.0015790669357613751,-0.03815346956253052,-0.3222929835319519,-0.044029621488249404,-0.030071139335632324,-0.24413549900054932,-0.057078091508543594,-0.030430078506469727,-0.21112483739852905,-0.05440320641437779,-0.0023190975189208984,-0.24717170000076294,-0.004130158188587529,0.0075768232345581055,-0.3118034601211548,-0.04108485401312123,0.003597557544708252,-0.24330031871795654,-0.03662142351905118,-0.0022963881492614746,-0.20071852207183838,-0.020794134667909248,0.04065203666687012,-0.23793089389801025,-0.010836553840732677,0.04470062255859375,-0.32196933031082153,-0.02638376139739762,0.04545480012893677,-0.373004674911499,-0.025048004544174773,0.0426025390625,-0.42511558532714844,-0.018074363550937278
I,0.0,0.0,0.0,-0.05792129039764404,-0.055968284606933594,-0.03190383412010078,-0.08947259187698364,-0.13759344816207886,-0.05124234877592926,-0.06233733892440796,-0.226800799369812,-0.07134068109161262,-0.008229851722717285,-0.27185189723968506,-0.0836550528562725,-0.0925912857055664,-0.23159152269363403,-0.0019275658211768132,-0.09046784043312073,-0.31060898303985596,-0.03980673201448326,-0.07545042037963867,-0.24633795022964478,-0.06324059613115196,-0.0679507851600647,-0.20508414506912231,-0.07270564235813026,-0.0454026460647583,-0.2464141845703125,0.0004891251067533631,-0.04041200876235962,-0.3294145464897156,-0.042050582394665525,-0.0295446515083313,-0.2519158124923706,-0.05850081242687111,-0.026198148727416992,-0.20620179176330566,-0.05825512208110695,-0.00018900632858276367,-0.2510283589363098,-0.004479474891638802,0.005676925182342529,-0.3291761875152588,-0.03932039164072876,0.005516707897186279,-0.25821518898010254,-0.03628013752467041,0.0036860108375549316,-0.20294004678726196,-0.021851389706796454,0.04327934980392456,-0.24304264783859253,-0.013176931106215761,0.04891538619995117,-0.3268287777900696,-0.027074982450074003,0.049863457679748535,-0.37857770919799805,-0.027142961547440336,0.04594242572784424,-0.4290543794631958,-0.02216151826149826
I,0.0,0.0,0.0,-0.05757111310958862,-0.052915334701538086,-0.03709677997611038,-0.08940216898918152,-0.13553762435913086,-0.05752912181995384,-0.06352514028549194,-0.2273067831993103,-0.07789863664291374,-0.009570598602294922,-0.2761216163635254,-0.09024003166339867,-0.0951729416847229,-0.23085588216781616,-0.003125805823202654,-0.09392675757408142,-0.3124772310256958,-0.04158895853541367,-0.07801318168640137,-0.248915433883667,-0.06552344578884117,-0.07002824544906616,-0.2075023055076599,-0.0749973954596328,-0.04817605018615723,-0.24675709009170532,0.001839409632538036,-0.042729079723358154,-0.3324517607688904,-0.04210480320833199,-0.03190845251083374,-0.2550904154777527,-0.06163841876767151,-0.029644012451171875,-0.2104817032814026,-0.06319925207279198,-0.0030472874641418457,-0.2513759136199951,-0.000978564560483619,0.0036795735359191895,-0.3291015028953552,-0.03785456362746231,0.002919614315032959,-0.2573322653770447,-0.038794640634279176,0.0001519918441772461,-0.20183312892913818,-0.0264567585625457,0.039880335330963135,-0.24346160888671875,-0.007671575244586393,0.04626256227493286,-0.32827818393707275,-0.022529237154941484,0.04775035381317139,-0.3816394805908203,-0.02475511859736912,0.04445141553878784,-0.43316471576690674,-0.02118170279644005
I,0.0,0.0,0.0,-0.06016671657562256,-0.054455339908599854,-0.03115908216128105,-0.0927283763885498,-0.13546162843704224,-0.049195321010444104,-0.0675598680973053,-0.22731757164001465,-0.06872006292829269,-0.01262509822845459,-0.2712497115135193,-0.08056517477521652,-0.09247550368309021,-0.2288951277732849,0.0035613235421294576,-0.09438773989677429,-0.3149269223213196,-0.03393262411842102,-0.08232474327087402,-0.25014543533325195,-0.05615486364254707,-0.07469835877418518,-0.2067887783050537,-0.0639474445153212,-0.04604065418243408,-0.24534964561462402,0.005868160432186187,-0.043346107006073,-0.3304121494293213,-0.03694249104151481,-0.036560773849487305,-0.251664936542511,-0.05388167660126442,-0.0336226224899292,-0.20727545022964478,-0.053217636154982983,-0.001174628734588623,-0.25169700384140015,0.0004398481731584525,0.002928316593170166,-0.3306703567504883,-0.036008355872723996,-0.001032412052154541,-0.25700920820236206,-0.03475291441569084,-0.003701508045196533,-0.20072925090789795,-0.020422037424538075,0.04187542200088501,-0.24704217910766602,-0.008490677656624257,0.04712861776351929,-0.3324202299118042,-0.022691342713329732,0.048220038414001465,-0.3855608105659485,-0.023425768794510304,0.04612010717391968,-0.43721508979797363,-0.018400836469623982
I,0.0,0.0,0.0,-0.06098669767379761,-0.05639350414276123,-0.03223830227935309,-0.09113851189613342,-0.13728517293930054,-0.052134109187960576,-0.06214079260826111,-0.2264333963394165,-0.0728944665678739,-0.009235858917236328,-0.27492082118988037,-0.08575590466344352,-0.09190991520881653,-0.23470419645309448,-0.0008349355702250705,-0.08872416615486145,-0.3174915909767151,-0.04204622795069213,-0.07849955558776855,-0.2487470507621765,-0.06784676526868338,-0.07334977388381958,-0.2023199200630188,-0.07770890508973594,-0.043998122215270996,-0.24859005212783813,0.0016465127774552002,-0.03929555416107178,-0.33134496212005615,-0.04339694743239875,-0.03428065776824951,-0.25179433822631836,-0.0621658503004312,-0.0323101282119751,-0.2085179090499878,-0.062885438550353,0.0018842220306396484,-0.25190162658691406,-0.0036419876777529225,0.010347068309783936,-0.32708311080932617,-0.0412966734656095,0.0028870105743408203,-0.2534368634223938,-0.04088394110286231,-0.0036542415618896484,-0.19848370552062988,-0.027400578830480526,0.04551553726196289,-0.2440001368522644,-0.012435784090399693,0.0519791841506958,-0.3307175636291504,-0.027691315386533688,0.04979509115219116,-0.38444146513938904,-0.028612153131604146,0.04335033893585205,-0.43693655729293823,-0.0237093507238626
I,0.0,0.0,0.0,-0.059642255306243896,-0.05205690860748291,-0.03326494690105619,-0.09552907943725586,-0.1326860785484314,-0.05434984039590063,-0.0711435079574585,-0.22193193435668945,-0.0762135691575736,-0.014495551586151123,-0.2645733952522278,-0.09011667292639913,-0.09036138653755188,-0.23297899961471558,-0.007431705725196025,-0.09187647700309753,-0.316297709941864,-0.04736770015284719,-0.08241552114486694,-0.24337679147720337,-0.07000235539004507,-0.077416330575943,-0.19862878322601318,-0.0783682249121398,-0.04363042116165161,-0.24876713752746582,-0.005026606154444835,-0.0417637825012207,-0.32998549938201904,-0.04890607368275823,-0.03639781475067139,-0.24516695737838745,-0.06463319134041967,-0.03458106517791748,-0.20265042781829834,-0.06405966054722967,0.001850903034210205,-0.2540409564971924,-0.010001769066604993,0.0075498223304748535,-0.3345017433166504,-0.046956871413442514,0.0004892945289611816,-0.257213830947876,-0.04464975070283117,-0.005921542644500732,-0.1994379758834839,-0.030526936762782952,0.04548674821853638,-0.24790894985198975,-0.018504773043844125,0.04845929145812988,-0.33566683530807495,-0.03385488387272062,0.048394083976745605,-0.38846996426582336,-0.03481238033697309,0.04540073871612549,-0.4389616847038269,-0.030288123302909753
