label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
T,0.0,0.0,0.0,-0.0754818320274353,-0.048391520977020264,-0.03275491708251366,-0.11783495545387268,-0.1742645502090454,-0.042128786829437104,-0.10535058379173279,-0.2987709045410156,-0.052503984806264725,-0.09494322538375854,-0.3855789303779602,-0.052268322941984025,-0.10821253061294556,-0.26389628648757935,0.00380111028147212,-0.12526386976242065,-0.3655638098716736,-0.049924549100126114,-0.11604472994804382,-0.2909049987792969,-0.06607602575155624,-0.10071671009063721,-0.24004244804382324,-0.06319054999681839,-0.047691285610198975,-0.2612648606300354,0.0028570618823664518,-0.052732646465301514,-0.34186065196990967,-0.04677821361752876,-0.05645722150802612,-0.23062336444854736,-0.04258684479924568,-0.05474114418029785,-0.22051167488098145,-0.022615414497579422,0.009755611419677734,-0.24571764469146729,-0.010494826746310082,0.002829611301422119,-0.2986549139022827,-0.06168383025857338,-0.01001209020614624,-0.19418978691101074,-0.03854198419782051,-0.00866776704788208,-0.189710795879364,-0.006587584422106829,0.06674152612686157,-0.22751998901367188,-0.02758160085710415,0.0500449538230896,-0.27006202936172485,-0.04979871251913437,0.035719335079193115,-0.199149489402771,-0.029020054650629845,0.040421128273010254,-0.1850854754447937,-0.004637626384521809
T,0.0,0.0,0.0,-0.0749194324016571,-0.050122737884521484,-0.031483814550597344,-0.11819210648536682,-0.17692077159881592,-0.03991406081433979,-0.11000913381576538,-0.3003584146499634,-0.04966919912214962,-0.10548624396324158,-0.38724929094314575,-0.04888642622347561,-0.10868385434150696,-0.2664579749107361,0.005391208024661864,-0.1277691125869751,-0.3694536089897156,-0.04912100402827946,-0.11805069446563721,-0.29125386476516724,-0.06646779595132557,-0.10440337657928467,-0.24024975299835205,-0.06438422618623463,-0.0491672158241272,-0.2648347020149231,0.0035746163110843554,-0.05708479881286621,-0.34468013048171997,-0.04695086596723286,-0.059230029582977295,-0.23252040147781372,-0.044676486833054696,-0.05764228105545044,-0.2212461233139038,-0.025971873162347947,0.008320093154907227,-0.24958080053329468,-0.010497333912212525,-0.0009057521820068359,-0.3010546565055847,-0.0631950837206432,-0.012139201164245605,-0.19478720426559448,-0.04162941916104046,-0.0109749436378479,-0.18957751989364624,-0.010316990746218835,0.06552708148956299,-0.23039060831069946,-0.028017905039746438,0.04736125469207764,-0.2728860378265381,-0.05186082838292805,0.03404045104980469,-0.2008700966835022,-0.03169944180365292,0.0386011004447937,-0.18588656187057495,-0.007338508928228293
T,0.0,0.0,0.0,-0.07394331693649292,-0.053579747676849365,-0.03256264704310752,-0.11760613322257996,-0.18295937776565552,-0.03970225903236724,-0.10948273539543152,-0.30758315324783325,-0.048144247411130436,-0.1031140685081482,-0.3934967517852783,-0.04543171825849868,-0.10664710402488708,-0.27173173427581787,0.009115376481474868,-0.12395524978637695,-0.3704254627227783,-0.042899418650506504,-0.11272755265235901,-0.28623998165130615,-0.05808620530211783,-0.09969332814216614,-0.24076026678085327,-0.05524202811562873,-0.045975446701049805,-0.269262433052063,0.007811529999287359,-0.0563543438911438,-0.34696143865585327,-0.04110327365839339,-0.05857020616531372,-0.23207372426986694,-0.03869168463194228,-0.055575549602508545,-0.22590786218643188,-0.02003224755668498,0.012212753295898438,-0.25338900089263916,-0.00598539740809656,0.0009670853614807129,-0.3042749762535095,-0.059098873315690525,-0.01000833511352539,-0.19417887926101685,-0.037869416205523976,-0.006201267242431641,-0.19102978706359863,-0.0064036650865659794,0.06944912672042847,-0.23441475629806519,-0.023242678521512516,0.0498923659324646,-0.27422505617141724,-0.04669722544991828,0.03702348470687866,-0.20088475942611694,-0.02647147703015662,0.04469519853591919,-0.1875709891319275,-0.0020764114152029833
T,0.0,0.0,0.0,-0.07763135433197021,-0.0492168664932251,-0.031674067984226895,-0.12201112508773804,-0.18240267038345337,-0.03874237791717405,-0.11035412549972534,-0.3062589168548584,-0.04636441127479429,-0.0975601077079773,-0.3933483958244324,-0.042807511548403454,-0.1126050353050232,-0.2715523838996887,0.0038784059873933074,-0.13354617357254028,-0.37201112508773804,-0.04774311513722296,-0.1230945885181427,-0.2959015369415283,-0.062189850519303036,-0.10812461376190186,-0.2427416443824768,-0.058681424270275784,-0.05095982551574707,-0.2709222435951233,0.0027915637186879394,-0.06026846170425415,-0.34658282995224,-0.04657104940235968,-0.06168276071548462,-0.2345505952835083,-0.042923278669718457,-0.058648765087127686,-0.2238137125968933,-0.02358694703400488,0.007795870304107666,-0.25567251443862915,-0.010320956381860924,-0.0028325319290161133,-0.3043004274368286,-0.061510934988859844,-0.014212191104888916,-0.19915896654129028,-0.0394693534177577,-0.012427866458892822,-0.1955012083053589,-0.008567691343728256,0.0658150315284729,-0.23691117763519287,-0.026924352656010342,0.047730445861816406,-0.27654755115509033,-0.05004915178835745,0.033101797103881836,-0.2051997184753418,-0.03039236881852503,0.036361873149871826,-0.19226300716400146,-0.006854298553321314
T,0.0,0.0,0.0,-0.07771483063697815,-0.04966616630554199,-0.030150082537375056,-0.12315481901168823,-0.18096864223480225,-0.03709134889527377,-0.1107138991355896,-0.30753952264785767,-0.04503763152047213,-0.10210269689559937,-0.3970230519771576,-0.04260407073184069,-0.1129804253578186,-0.27315181493759155,0.004886955844767726,-0.13701966404914856,-0.37294191122055054,-0.046138171681604945,-0.12972378730773926,-0.2992357015609741,-0.06071540770813044,-0.11360439658164978,-0.24546867609024048,-0.057426937499485575,-0.05182009935379028,-0.27286648750305176,0.0031422519894022116,-0.06293287873268127,-0.3473632335662842,-0.04550695476814326,-0.06576338410377502,-0.23490917682647705,-0.041672163286648356,-0.06122481822967529,-0.2246355414390564,-0.02258723286672648,0.007012486457824707,-0.2576219439506531,-0.010428807341895663,-0.005208134651184082,-0.3065728545188904,-0.06161241290851649,-0.017250478267669678,-0.1986439824104309,-0.03924288285656985,-0.01460409164428711,-0.19390475749969482,-0.008297266082308852,0.06487685441970825,-0.23867058753967285,-0.02740646769984778,0.045611560344696045,-0.2783985137939453,-0.05169801844044741,0.030530095100402832,-0.2045014500617981,-0.03250283805414256,0.03441339731216431,-0.19131147861480713,-0.009290814043424689
T,0.0,0.0,0.0,-0.0766133964061737,-0.05247151851654053,-0.02899558538410929,-0.12265452742576599,-0.18211323022842407,-0.03632833132360247,-0.11169251799583435,-0.30740445852279663,-0.045586892159917625,-0.1054157018661499,-0.398479700088501,-0.04443932765934733,-0.11352124810218811,-0.2774163484573364,0.008021993806323735,-0.14010784029960632,-0.37544143199920654,-0.0438130504808214,-0.13190802931785583,-0.3076050281524658,-0.05885255032990244,-0.11382165551185608,-0.2504197359085083,-0.055046786310413154,-0.053037822246551514,-0.2776275873184204,0.005464284458867041,-0.06568282842636108,-0.3511075973510742,-0.04266133973214892,-0.06650620698928833,-0.23793315887451172,-0.037090771587827476,-0.06103283166885376,-0.225979745388031,-0.016118054034450324,0.006024062633514404,-0.26203030347824097,-0.009383726621308597,-0.006009995937347412,-0.31091105937957764,-0.060423058213928016,-0.016620934009552002,-0.2036237120628357,-0.03652906859133509,-0.012579083442687988,-0.19677376747131348,-0.003883531771862181,0.06411391496658325,-0.2413579225540161,-0.02772927352998522,0.0460931658744812,-0.2838994264602661,-0.05202673444364336,0.030878782272338867,-0.21229243278503418,-0.03191270002935198,0.03494131565093994,-0.19832509756088257,-0.007424437662848504
T,0.0,0.0,0.0,-0.07503503561019897,-0.049519896507263184,-0.028445207515346738,-0.12281900644302368,-0.18096715211868286,-0.03580266703067991,-0.11338290572166443,-0.3061378002166748,-0.045407221654045316,-0.10645022988319397,-0.39746588468551636,-0.04485883284507963,-0.11190289258956909,-0.2809576392173767,0.00806037336440113,-0.14026477932929993,-0.37761390209198,-0.044195768424856396,-0.1342933177947998,-0.30478644371032715,-0.05965240020452711,-0.11637607216835022,-0.24934148788452148,-0.056438260713207455,-0.05197858810424805,-0.2819116711616516,0.004701952914160756,-0.06735557317733765,-0.35193735361099243,-0.04390925634800169,-0.06893247365951538,-0.23670518398284912,-0.0383773194640753,-0.06105351448059082,-0.226080060005188,-0.017435361632692548,0.00669938325881958,-0.2663353681564331,-0.01096099056451294,-0.007707357406616211,-0.31165575981140137,-0.062304177322971555,-0.018186450004577637,-0.20254898071289062,-0.03820808697639677,-0.01155465841293335,-0.19738787412643433,-0.005425051787483426,0.06426066160202026,-0.24578529596328735,-0.03008183743952486,0.04342466592788696,-0.2830093502998352,-0.053552852013694974,0.02845841646194458,-0.2101271152496338,-0.03298038337527487,0.03533726930618286,-0.19816017150878906,-0.008426860907661649
T,0.0,0.0,0.0,-0.07900410890579224,-0.04934269189834595,-0.028428363532555068,-0.12707868218421936,-0.18179303407669067,-0.03584965030921694,-0.11565577983856201,-0.3085702657699585,-0.04499210502279993,-0.10601234436035156,-0.4003409147262573,-0.0438397907770991,-0.11798232793807983,-0.2803311347961426,0.006347641895729339,-0.1448197364807129,-0.37680816650390625,-0.043885764584672415,-0.13606834411621094,-0.304379940032959,-0.056998417631518805,-0.11873140931129456,-0.2478000521659851,-0.052299414680135214,-0.056527674198150635,-0.2813834547996521,0.0037906012378812193,-0.0708751380443573,-0.34955739974975586,-0.04228964160455462,-0.07056999206542969,-0.23611009120941162,-0.03549095328224894,-0.06462627649307251,-0.22640377283096313,-0.014511004009079898,0.0029395222663879395,-0.2667003273963928,-0.010712868452799285,-0.011855781078338623,-0.31133174896240234,-0.05985431830657717,-0.02126210927963257,-0.20299029350280762,-0.03540758128536936,-0.017041325569152832,-0.1979805827140808,-0.0033626068968146683,0.06123262643814087,-0.24708253145217896,-0.02859802442861792,0.038803815841674805,-0.2835389971733093,-0.051070329651963675,0.02444005012512207,-0.20924162864685059,-0.03054865348411795,0.029437720775604248,-0.19639426469802856,-0.0065469042517065645
T,0.0,0.0,0.0,-0.07866403460502625,-0.054802000522613525,-0.02656904014952488,-0.12614798545837402,-0.18825072050094604,-0.03261396254606552,-0.11495646834373474,-0.31453561782836914,-0.04150347377367325,-0.10652491450309753,-0.40616375207901,-0.040463007643893434,-0.11294397711753845,-0.28823012113571167,0.012446572415456103,-0.13969936966896057,-0.3833915591239929,-0.038218825712874605,-0.13382714986801147,-0.30937522649765015,-0.05338817800588913,-0.11700725555419922,-0.25185853242874146,-0.05015249516077347,-0.052205562591552734,-0.2882477641105652,0.008200706325396823,-0.06742841005325317,-0.3560273051261902,-0.03767878900475807,-0.06943869590759277,-0.24223250150680542,-0.032088741317465974,-0.0626712441444397,-0.23157274723052979,-0.011799437582567407,0.00754857063293457,-0.27130794525146484,-0.008356373414471818,-0.008491754531860352,-0.31883734464645386,-0.05722938071198769,-0.0186501145362854,-0.21034055948257446,-0.0331565473527462,-0.012593746185302734,-0.20428597927093506,-0.0013609904628992808,0.06658625602722168,-0.24888479709625244,-0.028395259410217477,0.04469364881515503,-0.28664886951446533,-0.050899486646130754,0.029584527015686035,-0.21336865425109863,-0.03035014647252865,0.03660476207733154,-0.20163631439208984,-0.0062360937074572576
T,0.0,0.0,0.0,-0.08035582304000854,-0.05674445629119873,-0.025576792344566,-0.1285800337791443,-0.19220155477523804,-0.030586940854902878,-0.11752107739448547,-0.31838440895080566,-0.038514468506093635,-0.10864469408988953,-0.4097384214401245,-0.036359056517596855,-0.1159406304359436,-0.2919429540634155,0.014719751976315365,-0.14212241768836975,-0.3858683407306671,-0.03522540970158161,-0.13632625341415405,-0.3096970319747925,-0.048703152373548164,-0.1204490065574646,-0.2570640444755554,-0.04433286903810085,-0.05454862117767334,-0.29180437326431274,0.010593098901097164,-0.07190558314323425,-0.359413743019104,-0.0351932306439835,-0.07380327582359314,-0.24378424882888794,-0.02822129024576725,-0.06514883041381836,-0.23619681596755981,-0.006713237300630226,0.006130337715148926,-0.27579832077026367,-0.005949100632335558,-0.012292593717575073,-0.32353031635284424,-0.05537241666030468,-0.021702110767364502,-0.21409064531326294,-0.030535336271043434,-0.013615727424621582,-0.20992529392242432,0.0021548111325842,0.06506770849227905,-0.2543136477470398,-0.02581570452463211,0.04070490598678589,-0.2926156520843506,-0.048490304187055244,0.02573084831237793,-0.2176598310470581,-0.02786220020067276,0.03416925668716431,-0.20445263385772705,-0.0035553832204300306
T,0.0,0.0,0.0,-0.08407026529312134,-0.058096885681152344,-0.022701492251144373,-0.13111940026283264,-0.18838059902191162,-0.02735012182711216,-0.1226920485496521,-0.31019335985183716,-0.035410240010605776,-0.12308484315872192,-0.3994019329547882,-0.033914155976162874,-0.10860276222229004,-0.2939366102218628,0.017111219747675932,-0.1427018642425537,-0.3813946545124054,-0.030363775507794344,-0.14267802238464355,-0.3051255941390991,-0.04253134103237244,-0.12688440084457397,-0.25401729345321655,-0.03788273380814644,-0.0496009886264801,-0.2925265431404114,0.011382181479348219,-0.07650703191757202,-0.3558417558670044,-0.0333504897516832,-0.0814967155456543,-0.23832100629806519,-0.02608231799422356,-0.06820449233055115,-0.23019194602966309,-0.004642985944883549,0.009070217609405518,-0.27489906549453735,-0.00625292975200864,-0.017382770776748657,-0.3188275098800659,-0.05584327103315445,-0.027973264455795288,-0.2078215479850769,-0.030511593164192163,-0.013955771923065186,-0.2033778429031372,0.002692093190489686,0.06553792953491211,-0.25181347131729126,-0.02684844815848919,0.032423436641693115,-0.28769421577453613,-0.049867409930811846,0.017442286014556885,-0.21268993616104126,-0.028794973806725466,0.031952500343322754,-0.20094847679138184,-0.004093110279427492
T,0.0,0.0,0.0,-0.08577382564544678,-0.057139039039611816,-0.020969785718534695,-0.1341855525970459,-0.18874001502990723,-0.02423840012988876,-0.12929993867874146,-0.30966150760650635,-0.03136531632981132,-0.13175731897354126,-0.39872056245803833,-0.028689272670362698,-0.10925772786140442,-0.29207485914230347,0.0193926282540815,-0.14281773567199707,-0.38083815574645996,-0.027685297621701466,-0.1408860683441162,-0.2973482608795166,-0.04002015662035774,-0.12336313724517822,-0.2527506947517395,-0.036443430898998486,-0.05217203497886658,-0.29132866859436035,0.0128304427803414,-0.08113914728164673,-0.3587564527988434,-0.03251065683207344,-0.08495214581489563,-0.24116605520248413,-0.026914970917914616,-0.06821706891059875,-0.23594152927398682,-0.006845205990885006,0.005472004413604736,-0.2754330635070801,-0.005341754263554321,-0.023425012826919556,-0.3214550018310547,-0.05459817495784591,-0.03287476301193237,-0.21090167760849,-0.030062565548632847,-0.015598803758621216,-0.209617018699646,0.002281049297835125,0.06250005960464478,-0.2542074918746948,-0.0263934209629042,0.029025733470916748,-0.29317283630371094,-0.0483508295997126,0.013346672058105469,-0.21704131364822388,-0.02724445421836208,0.02912527322769165,-0.2044413685798645,-0.0029104130494488345
T,0.0,0.0,0.0,-0.08464941382408142,-0.05900442600250244,-0.01829962322636902,-0.13383740186691284,-0.19330167770385742,-0.020769840871537326,-0.12867900729179382,-0.31232571601867676,-0.027459689249837993,-0.1287042200565338,-0.40143173933029175,-0.024820306172216533,-0.10968849062919617,-0.29615819454193115,0.018108925948297383,-0.14689558744430542,-0.38320285081863403,-0.02886466758474171,-0.14644509553909302,-0.3068304657936096,-0.039679699411237834,-0.12901216745376587,-0.2576260566711426,-0.03448074760063946,-0.05273878574371338,-0.29613131284713745,0.010195546949660184,-0.08398205041885376,-0.36048343777656555,-0.03452010529264271,-0.08655303716659546,-0.24163872003555298,-0.02611921990438759,-0.0686776340007782,-0.23516178131103516,-0.0038529348760789617,0.00606265664100647,-0.2804691195487976,-0.00914362708255112,-0.02471691370010376,-0.32321858406066895,-0.05805093126519978,-0.03296574950218201,-0.21109914779663086,-0.03140556516274273,-0.014900445938110352,-0.20943677425384521,0.0022632448732906596,0.0635915994644165,-0.2578737139701843,-0.031178961341822742,0.028766274452209473,-0.29652607440948486,-0.05426021369322598,0.013543874025344849,-0.2183794379234314,-0.03266366275175869,0.02957218885421753,-0.20507556200027466,-0.0077995120748823865
T,0.0,0.0,0.0,-0.08388257026672363,-0.06096923351287842,-0.017302683967159282,-0.1319284737110138,-0.19462627172470093,-0.02054978110174943,-0.12448439002037048,-0.3142818808555603,-0.028104522678063404,-0.12241321802139282,-0.4053296744823456,-0.027097608375356685,-0.11116224527359009,-0.2937777042388916,0.016057422903372753,-0.15202507376670837,-0.38257133960723877,-0.031220793205307018,-0.15139615535736084,-0.3122551441192627,-0.04281395435612012,-0.1330462396144867,-0.26006215810775757,-0.03784123197476674,-0.052869826555252075,-0.2957947850227356,0.007667252846999872,-0.08536350727081299,-0.36266082525253296,-0.036589135828421604,-0.08785873651504517,-0.24447011947631836,-0.028460505831048977,-0.06897151470184326,-0.2332690954208374,-0.006563195439980518,0.006922721862792969,-0.2808290123939514,-0.011768755915568363,-0.02506294846534729,-0.3274615406990051,-0.06034736842195798,-0.033497750759124756,-0.21480101346969604,-0.03354015335719396,-0.01465269923210144,-0.2089279294013977,0.00012723967154215643,0.06532043218612671,-0.2577272057533264,-0.03372754290978719,0.02909436821937561,-0.29878509044647217,-0.0571374012557726,0.013797014951705933,-0.2200220227241516,-0.03516275942604352,0.029846757650375366,-0.20437467098236084,-0.00999510981421281
T,0.0,0.0,0.0,-0.0859115719795227,-0.06205546855926514,-0.01750927263202584,-0.13625487685203552,-0.19477641582489014,-0.020171143424533966,-0.13168826699256897,-0.31514155864715576,-0.027410781320952537,-0.1301037073135376,-0.4064396917819977,-0.025880912628792885,-0.11411294341087341,-0.29379117488861084,0.020073841947294113,-0.15354198217391968,-0.3807346224784851,-0.026908019867562416,-0.152147114276886,-0.3087427020072937,-0.03806172901096261,-0.13490399718284607,-0.25980275869369507,-0.03283519887628472,-0.056344181299209595,-0.29642611742019653,0.0117086066558727,-0.09150940179824829,-0.363338828086853,-0.033172043350361946,-0.09202471375465393,-0.2445623278617859,-0.02531026707293904,-0.07247352600097656,-0.23467624187469482,-0.003055691330530408,0.0033482015132904053,-0.282720685005188,-0.008015502554201248,-0.031299442052841187,-0.32984459400177,-0.05837460824551499,-0.0375305712223053,-0.21585792303085327,-0.032016152825974586,-0.018304258584976196,-0.21043777465820312,0.0022418528489538403,0.06231421232223511,-0.260698139667511,-0.030209580746316078,0.02447521686553955,-0.30311518907546997,-0.055085482385777595,0.0102730393409729,-0.22264713048934937,-0.033562673565768364,0.026595354080200195,-0.20616871118545532,-0.00812881377788699
T,0.0,0.0,0.0,-0.08414465188980103,-0.060174524784088135,-0.018009610047613478,-0.1356501281261444,-0.1938346028327942,-0.0221635844018806,-0.12871333956718445,-0.3163444399833679,-0.030936661681209898,-0.1249786913394928,-0.4102521538734436,-0.031088232567583418,-0.11555969715118408,-0.2931084632873535,0.015618807131374979,-0.15639260411262512,-0.38538265228271484,-0.03375527406302581,-0.15341967344284058,-0.31318092346191406,-0.04699536929098258,-0.13457730412483215,-0.258167028427124,-0.04271953696576247,-0.05691403150558472,-0.2953908443450928,0.007047672716851139,-0.09004321694374084,-0.36420291662216187,-0.03959836581913123,-0.08956626057624817,-0.24539905786514282,-0.0332418247517694,-0.07230037450790405,-0.23075878620147705,-0.01193923367378602,0.0030162036418914795,-0.2824782133102417,-0.012734090482865668,-0.0320582389831543,-0.32914555072784424,-0.06290931398240218,-0.0358695387840271,-0.21411311626434326,-0.036630888974343634,-0.01764550805091858,-0.20566219091415405,-0.00255498852772007,0.06379470229148865,-0.26185357570648193,-0.03507469365564475,0.024145156145095825,-0.3056904673576355,-0.05906320506898055,0.01095503568649292,-0.22441715002059937,-0.03678350294200072,0.026030153036117554,-0.20650798082351685,-0.010921649208341933
T,0.0,0.0,0.0,-0.08563971519470215,-0.06822770833969116,-0.013721398078871516,-0.1366613209247589,-0.20160669088363647,-0.01598102506346777,-0.13311243057250977,-0.32059037685394287,-0.023901266046834735,-0.13102084398269653,-0.41349291801452637,-0.02362371329314783,-0.11096858978271484,-0.3018881678581238,0.022724431938456746,-0.15397775173187256,-0.3890467882156372,-0.024944164791179446,-0.15295341610908508,-0.31517279148101807,-0.03833953384406641,-0.1346750259399414,-0.26207906007766724,-0.034506314435077456,-0.05467379093170166,-0.30316275358200073,0.012217471375095101,-0.09286776185035706,-0.3714032769203186,-0.03290251735694483,-0.09245213866233826,-0.25306642055511475,-0.02722917031593397,-0.07163676619529724,-0.2383400797843933,-0.006316470914555339,0.0039675235748291016,-0.28863734006881714,-0.009197765962255744,-0.03461137413978577,-0.3350912034511566,-0.0581750171268709,-0.0380004346370697,-0.2219201922416687,-0.0327085787440069,-0.01627698540687561,-0.21464866399765015,0.0008726368532165907,0.06337684392929077,-0.26544928550720215,-0.03282577637679651,0.02149897813796997,-0.3111199736595154,-0.05622244719512537,0.008965611457824707,-0.23094874620437622,-0.03387473616845682,0.027474671602249146,-0.2130787968635559,-0.00785687845296934
T,0.0,0.0,0.0,-0.08658254146575928,-0.06705600023269653,-0.015381190681750923,-0.138485848903656,-0.19820427894592285,-0.018474905507559924,-0.13780361413955688,-0.31731823086738586,-0.027151849808092265,-0.13733553886413574,-0.4104466736316681,-0.027527748363013416,-0.1110985279083252,-0.3027406632900238,0.022881119756107182,-0.15379443764686584,-0.3915095329284668,-0.025217792706484943,-0.156462162733078,-0.3207573890686035,-0.03969003142594829,-0.14096039533615112,-0.2675436735153198,-0.03666196645974651,-0.05597871541976929,-0.30400580167770386,0.013272559514348359,-0.09584885835647583,-0.3719949722290039,-0.03225927309870258,-0.0968647301197052,-0.2543325424194336,-0.02728950300991073,-0.07536786794662476,-0.23805546760559082,-0.007072705065752416,0.0019470751285552979,-0.28835177421569824,-0.007439186552460342,-0.03714063763618469,-0.3384421169757843,-0.05690349893450275,-0.04223901033401489,-0.2248082160949707,-0.03187405200480953,-0.020162731409072876,-0.21299058198928833,0.0014601798142166444,0.06058967113494873,-0.2636931538581848,-0.030581612827177196,0.019891560077667236,-0.309385746717453,-0.05516589315413967,0.0056570470333099365,-0.2307424545288086,-0.03410841034531131,0.0236741304397583,-0.2110377550125122,-0.008754594938750415
T,0.0,0.0,0.0,-0.08877131342887878,-0.06707513332366943,-0.015221908824344155,-0.14312505722045898,-0.20100122690200806,-0.018319955231447693,-0.14113259315490723,-0.3224804997444153,-0.027300724895496842,-0.13762536644935608,-0.4154776930809021,-0.02736588208546209,-0.11134836077690125,-0.30747395753860474,0.022586073590616706,-0.15794283151626587,-0.3969014286994934,-0.02622687271406221,-0.15924915671348572,-0.3162711262702942,-0.040920250253577706,-0.1403818428516388,-0.2639765739440918,-0.0381317736076312,-0.05659589171409607,-0.30709803104400635,0.012906815720896248,-0.09660476446151733,-0.3754965662956238,-0.03284683464636373,-0.09918403625488281,-0.2538236975669861,-0.027427528189321038,-0.07717040181159973,-0.23972690105438232,-0.006999462978740212,-6.607174873352051e-05,-0.29085516929626465,-0.007937409119506356,-0.039029061794281006,-0.3429200053215027,-0.05620393170585203,-0.04597857594490051,-0.22626465559005737,-0.029733043299813744,-0.0226612389087677,-0.21494120359420776,0.0042859160845978295,0.05800387263298035,-0.26666492223739624,-0.031454496221442696,0.018232494592666626,-0.31439223885536194,-0.05400268747081327,0.0015268325805664062,-0.235720694065094,-0.031753569977183815,0.019642025232315063,-0.21606945991516113,-0.005684177992691275
T,0.0,0.0,0.0,-0.08924919366836548,-0.06532454490661621,-0.017647551499294423,-0.1439858078956604,-0.2008008360862732,-0.021496689073728703,-0.1414499580860138,-0.32397329807281494,-0.030621610708521985,-0.13527333736419678,-0.4178040027618408,-0.030584331728505276,-0.11560645699501038,-0.3043273389339447,0.0204614585861691,-0.16172286868095398,-0.3960863947868347,-0.029708100609468602,-0.1613086760044098,-0.31239238381385803,-0.04473391746728339,-0.14099901914596558,-0.26313814520835876,-0.04217836087195792,-0.05873149633407593,-0.3053629398345947,0.01180305598677478,-0.09724527597427368,-0.3760872185230255,-0.03525799339263358,-0.09980815649032593,-0.25272148847579956,-0.029821448154734753,-0.07790243625640869,-0.24047112464904785,-0.00936181855945506,-0.0006775259971618652,-0.2897164821624756,-0.008330501742648266,-0.03765684366226196,-0.3437309265136719,-0.05910906022040763,-0.045102983713150024,-0.2242194414138794,-0.03274699871985831,-0.022586017847061157,-0.21283191442489624,0.0017532928511627688,0.058174073696136475,-0.26662346720695496,-0.031184492759393834,0.01996147632598877,-0.31579849123954773,-0.05553648447244086,0.002390950918197632,-0.2328302264213562,-0.03347212647645392,0.018530577421188354,-0.21027672290802002,-0.0072749249040953146
T,0.0,0.0,0.0,-0.08979976177215576,-0.06387054920196533,-0.01643946496363924,-0.1437714695930481,-0.1976640820503235,-0.021156885750258425,-0.1397174596786499,-0.3223941922187805,-0.03161497888680742,-0.13341432809829712,-0.4157748222351074,-0.03361564604159639,-0.11478918790817261,-0.3001416325569153,0.0174870294559355,-0.15863722562789917,-0.39509645104408264,-0.03289805827256487,-0.15869003534317017,-0.31550896167755127,-0.047328178859913805,-0.13884830474853516,-0.2639339864253998,-0.044196662582123736,-0.058053821325302124,-0.30193230509757996,0.007218698881899854,-0.09521716833114624,-0.37808459997177124,-0.03989694369550989,-0.09795820713043213,-0.25502318143844604,-0.03316694600101755,-0.07655665278434753,-0.23867762088775635,-0.011607272639537314,0.0002670884132385254,-0.28684040904045105,-0.01417412431504772,-0.037291884422302246,-0.3440554141998291,-0.064186715609992,-0.044401735067367554,-0.22505158185958862,-0.03601640937444017,-0.022333234548568726,-0.21049654483795166,-0.0005373403272983523,0.060527265071868896,-0.2632504105567932,-0.038242154843771914,0.021358907222747803,-0.3144533038139343,-0.06218889457699106,0.004556030035018921,-0.2336055040359497,-0.038846277720892886,0.02107822895050049,-0.21044564247131348,-0.011905996217990378
T,0.0,0.0,0.0,-0.09120762348175049,-0.06717705726623535,-0.01691152177170352,-0.14515423774719238,-0.20298397541046143,-0.02179248839036063,-0.1421593427658081,-0.32491883635520935,-0.03246957271710471,-0.13806769251823425,-0.4187135696411133,-0.034428501719389715,-0.11258882284164429,-0.3072490096092224,0.01887954190954133,-0.15521109104156494,-0.3990840017795563,-0.03167887612596587,-0.1581895351409912,-0.321109801530838,-0.045413157189045705,-0.14053595066070557,-0.26928532123565674,-0.041423829490099706,-0.055723756551742554,-0.30764418840408325,0.008679940147544585,-0.0934014618396759,-0.37940117716789246,-0.03854249253288344,-0.09731417894363403,-0.2558355927467346,-0.03077364734724597,-0.07559651136398315,-0.24225178360939026,-0.007994596132789411,0.0026375949382781982,-0.29169827699661255,-0.013076286049340524,-0.036497026681900024,-0.34414002299308777,-0.06346789955512122,-0.04356434941291809,-0.22609728574752808,-0.035015816086684026,-0.020901918411254883,-0.21554803848266602,0.0008985173923292678,0.062482357025146484,-0.2675427496433258,-0.0376047848106964,0.022456258535385132,-0.3166106641292572,-0.061809672260437765,0.0054923295974731445,-0.23509615659713745,-0.03854892610922889,0.022507697343826294,-0.21378028392791748,-0.011491133117829122
