label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
V,0.0,0.0,0.0,-0.08534294366836548,-0.032840847969055176,-0.11626566506447489,-0.11418086290359497,-0.13232338428497314,-0.188174466858527,-0.009560227394104004,-0.21952706575393677,-0.2501270876032322,0.09711337089538574,-0.28938114643096924,-0.3056803152662724,-0.14233165979385376,-0.4077914357185364,-0.14953445948185617,-0.185419499874115,-0.6350077986717224,-0.2258741513592213,-0.20919907093048096,-0.7858584523200989,-0.2661302194696873,-0.22532039880752563,-0.9187384843826294,-0.29058531976761515,-0.039119720458984375,-0.4386301636695862,-0.1427747712236851,-0.0011278390884399414,-0.687278538942337,-0.22223749316754038,0.032041192054748535,-0.8588446974754333,-0.2611897394758671,0.057533860206604004,-1.0092803239822388,-0.27711663700165445,0.04477965831756592,-0.3877573609352112,-0.14497333324970896,0.08087038993835449,-0.42352455854415894,-0.24432700432362253,0.061305880546569824,-0.2863919734954834,-0.25460387326302225,0.04310345649719238,-0.1988176703453064,-0.23195746100964243,0.11011272668838501,-0.29583293199539185,-0.15614257312836344,0.1413172483444214,-0.3296438455581665,-0.2249571637016743,0.11554759740829468,-0.2511669993400574,-0.2197020307880848,0.08738082647323608,-0.1849379539489746,-0.1978986815315693
V,0.0,0.0,0.0,-0.0884351134300232,-0.035748958587646484,-0.11264082112666074,-0.12138056755065918,-0.14043307304382324,-0.18400179663058225,-0.021652162075042725,-0.2339698076248169,-0.24619055607672635,0.08366400003433228,-0.3113967776298523,-0.3018997988974661,-0.14843016862869263,-0.4135648012161255,-0.14564272084589902,-0.19503504037857056,-0.6410172581672668,-0.22241538086291257,-0.2187206745147705,-0.7911946773529053,-0.2642455182349295,-0.2347944974899292,-0.9243648648262024,-0.28989584067221585,-0.04232257604598999,-0.44454896450042725,-0.1400011561190695,-0.01411736011505127,-0.6917857825756073,-0.21709030189867917,0.01543569564819336,-0.8585093021392822,-0.254158385781011,0.0387762188911438,-1.0062049627304077,-0.2699909589564413,0.04495418071746826,-0.39597761631011963,-0.14345214584227506,0.07055622339248657,-0.4334198832511902,-0.23870787837859098,0.04701119661331177,-0.2979060411453247,-0.24631161311026517,0.027239739894866943,-0.21123898029327393,-0.22382915833350125,0.11292123794555664,-0.3075937032699585,-0.15598350086565915,0.13446170091629028,-0.34035640954971313,-0.22160940685625974,0.10217410326004028,-0.2626861333847046,-0.2150998196875662,0.07065945863723755,-0.1977536678314209,-0.19369431653376523
V,0.0,0.0,0.0,-0.07971155643463135,-0.03685426712036133,-0.1133708718973594,-0.10545974969863892,-0.1397712230682373,-0.18535727148832848,-0.005430340766906738,-0.2294677495956421,-0.24733148401560356,0.0991087555885315,-0.3058815002441406,-0.3021690983134704,-0.13918352127075195,-0.40856391191482544,-0.15048476939978173,-0.18580234050750732,-0.6359691917896271,-0.22913960998835137,-0.21047234535217285,-0.7851676940917969,-0.27078522628130486,-0.22605133056640625,-0.9158451557159424,-0.2954532641726928,-0.037672340869903564,-0.4400103688240051,-0.14363674705805352,-0.004420816898345947,-0.6865490972995758,-0.22346201425375511,0.026103675365447998,-0.8512497842311859,-0.26093532031359246,0.05134493112564087,-0.9977402091026306,-0.2762572008925872,0.047186195850372314,-0.39616143703460693,-0.14568924790205529,0.09001249074935913,-0.4195471405982971,-0.24189689641775658,0.06316977739334106,-0.2845207452774048,-0.24988013392271569,0.037995338439941406,-0.20172888040542603,-0.2277195144254165,0.11426591873168945,-0.3129423260688782,-0.15700478738131096,0.14982211589813232,-0.3319936990737915,-0.22278429454149773,0.11830204725265503,-0.2537388205528259,-0.2169651824790435,0.08480030298233032,-0.19170373678207397,-0.1960785824614959
V,0.0,0.0,0.0,-0.08137905597686768,-0.029964327812194824,-0.11692817195944372,-0.10747843980789185,-0.12702703475952148,-0.19077266439489904,-0.009969055652618408,-0.21957862377166748,-0.2534761844544846,0.0929829478263855,-0.29930323362350464,-0.30858234747938695,-0.13953864574432373,-0.39832794666290283,-0.1569142012267548,-0.18557405471801758,-0.6271870732307434,-0.23524915858797613,-0.2118016481399536,-0.7750858962535858,-0.2753445325761277,-0.22880157828330994,-0.9058477878570557,-0.2986962614922959,-0.03736335039138794,-0.43394309282302856,-0.1482438264756638,-0.004247069358825684,-0.6789124011993408,-0.22847152933172765,0.02558189630508423,-0.84300297498703,-0.26411868318609777,0.04768639802932739,-0.9877304434776306,-0.27804876550726476,0.04752153158187866,-0.3937253952026367,-0.14861750289492193,0.08920282125473022,-0.4202301502227783,-0.2460951028733689,0.06500804424285889,-0.2820904850959778,-0.25302318915419164,0.03936964273452759,-0.19476956129074097,-0.22970790847830358,0.11475807428359985,-0.3126734495162964,-0.1582451282411057,0.14881235361099243,-0.33753204345703125,-0.22355198546938482,0.1196742057800293,-0.2595306634902954,-0.2164358316331345,0.08648723363876343,-0.19379794597625732,-0.19462223037771764
V,0.0,0.0,0.0,-0.08007091283798218,-0.0313953161239624,-0.11416641854657428,-0.10539305210113525,-0.13100922107696533,-0.18749762558354632,-0.006000816822052002,-0.22387921810150146,-0.2507402100504805,0.09521996974945068,-0.30714529752731323,-0.3066606321276595,-0.13782793283462524,-0.40142858028411865,-0.15217831217660205,-0.18325230479240417,-0.63213050365448,-0.23049324237717883,-0.20757442712783813,-0.7816824018955231,-0.2709073224009444,-0.22274482250213623,-0.9143456816673279,-0.2949479618014266,-0.035316526889801025,-0.43571996688842773,-0.14598395907296435,-0.0024840235710144043,-0.6821592152118683,-0.22667465590848224,0.027689039707183838,-0.8449277579784393,-0.26301328324689166,0.05100131034851074,-0.9922108054161072,-0.27715192222012774,0.05024951696395874,-0.39246731996536255,-0.14863825821294085,0.09109693765640259,-0.41351383924484253,-0.24611794435395495,0.06268495321273804,-0.2724303603172302,-0.2508086361826827,0.03683948516845703,-0.1879555583000183,-0.22599687659158008,0.11766082048416138,-0.3078378438949585,-0.16053114318265216,0.14862310886383057,-0.3270845413208008,-0.22617779158963458,0.11604541540145874,-0.24611759185791016,-0.2173651703537871,0.0829383134841919,-0.1837349534034729,-0.19418882810487048
V,0.0,0.0,0.0,-0.07581496238708496,-0.030417203903198242,-0.11721077835250071,-0.09706485271453857,-0.12851130962371826,-0.18853010511088542,0.005716145038604736,-0.21966373920440674,-0.24879132485079936,0.1059955358505249,-0.3020005226135254,-0.30132806574988535,-0.133134663105011,-0.4006991982460022,-0.15161657607245616,-0.1791629195213318,-0.6333423852920532,-0.23041434859919718,-0.20191475749015808,-0.7837204933166504,-0.2716403630940931,-0.21633470058441162,-0.9163990616798401,-0.2959095863072889,-0.0299069881439209,-0.435896635055542,-0.14315191185164622,0.0015890002250671387,-0.6803048551082611,-0.22426848387408427,0.032479286193847656,-0.844910591840744,-0.2616989043920057,0.05648761987686157,-0.9906675219535828,-0.2763154236047285,0.0558239221572876,-0.3939625024795532,-0.14420703327346018,0.10167217254638672,-0.4125361442565918,-0.24265459453749827,0.07642698287963867,-0.2701994776725769,-0.2494800118176954,0.04902738332748413,-0.18496638536453247,-0.22533996677088908,0.12303429841995239,-0.3105204701423645,-0.15486550604987315,0.1621628999710083,-0.32703518867492676,-0.22219921922373942,0.13181018829345703,-0.2440130114555359,-0.21566187119174174,0.09547054767608643,-0.17984038591384888,-0.19351399218726328
V,0.0,0.0,0.0,-0.07475948333740234,-0.030001163482666016,-0.11774805910431496,-0.09495437145233154,-0.12322413921356201,-0.19171138084971062,0.0064896345138549805,-0.21280837059020996,-0.2548823950394308,0.10672271251678467,-0.29634952545166016,-0.3102385697468435,-0.1296188235282898,-0.3908039331436157,-0.15167511976801507,-0.17591875791549683,-0.6208335757255554,-0.2293933478697454,-0.19990956783294678,-0.7699301540851593,-0.2683408556088125,-0.21521735191345215,-0.90180903673172,-0.29062664486014,-0.027134716510772705,-0.428322434425354,-0.14201655961119286,0.004091858863830566,-0.6687865257263184,-0.2224445489748632,0.034695208072662354,-0.8336865305900574,-0.2581094501122152,0.056575894355773926,-0.9803418517112732,-0.2710416910751974,0.05693584680557251,-0.389080286026001,-0.14193843282305352,0.10086947679519653,-0.40582573413848877,-0.24112634337984673,0.07411587238311768,-0.2687467336654663,-0.2491723743780767,0.04467731714248657,-0.18604117631912231,-0.22545011318766228,0.12208950519561768,-0.3110451102256775,-0.1510310468777334,0.15884584188461304,-0.32460278272628784,-0.21832072712027184,0.1267196536064148,-0.24459481239318848,-0.2129538802012121,0.0900147557258606,-0.1839267611503601,-0.19160108245455376
V,0.0,0.0,0.0,-0.08468127250671387,-0.02633500099182129,-0.11490498935677351,-0.11185801029205322,-0.12272155284881592,-0.18682711278893294,-0.01419532299041748,-0.21386587619781494,-0.24880566155411543,0.0783529281616211,-0.29744642972946167,-0.30366941248871626,-0.14833080768585205,-0.3956722021102905,-0.14634888326622786,-0.19307160377502441,-0.6211419999599457,-0.2247915462205583,-0.2172529697418213,-0.7693771719932556,-0.26502497946717085,-0.23326507210731506,-0.9012781977653503,-0.28805293595291914,-0.04471057653427124,-0.43132495880126953,-0.13965857481457533,-0.013959527015686035,-0.6735743582248688,-0.2202696249435121,0.01540827751159668,-0.8396531641483307,-0.25702600633599104,0.03704124689102173,-0.9873856902122498,-0.270208676213997,0.04080605506896973,-0.38922959566116333,-0.14260176276661696,0.07991993427276611,-0.406096875667572,-0.2423076823899919,0.05753958225250244,-0.26998162269592285,-0.2504788235376054,0.035417795181274414,-0.18780875205993652,-0.22639267599083723,0.10622447729110718,-0.306110143661499,-0.1545253143260652,0.13887828588485718,-0.3205246925354004,-0.22063853299118819,0.10995465517044067,-0.23839020729064941,-0.21299933349587263,0.0790814757347107,-0.17700695991516113,-0.1898937419603044
V,0.0,0.0,0.0,-0.07070499658584595,-0.0358356237411499,-0.11583882247919064,-0.0884624719619751,-0.1319291591644287,-0.18377946739906292,0.015262067317962646,-0.21948039531707764,-0.24031201427692395,0.1152457594871521,-0.3009033203125,-0.2891082954954527,-0.12191545963287354,-0.39513838291168213,-0.14947288161033612,-0.16910752654075623,-0.625931441783905,-0.22653837924713116,-0.19230800867080688,-0.772322803735733,-0.26700546270126324,-0.20539957284927368,-0.9005328416824341,-0.29080425625556927,-0.01887303590774536,-0.4249471426010132,-0.14109808629268628,0.014475047588348389,-0.6661214232444763,-0.21975045328849774,0.04263436794281006,-0.8280895352363586,-0.25771765833610516,0.06543761491775513,-0.9721885919570923,-0.2736382973741911,0.06308478116989136,-0.3800973892211914,-0.14232418363803845,0.10298413038253784,-0.40612930059432983,-0.23874058252090435,0.07831627130508423,-0.26249223947525024,-0.2480185670208357,0.05394434928894043,-0.1786811351776123,-0.22626899605506878,0.126304030418396,-0.295107364654541,-0.15290652638191204,0.16087687015533447,-0.31745439767837524,-0.2191665959906004,0.13098770380020142,-0.23680567741394043,-0.21406132405513745,0.09653270244598389,-0.1714155673980713,-0.19351762955898266
V,0.0,0.0,0.0,-0.08176851272583008,-0.03348970413208008,-0.11116427484830638,-0.10572248697280884,-0.13928961753845215,-0.1768288195498826,-0.007771730422973633,-0.23585712909698486,-0.23301160637220164,0.08822000026702881,-0.31467658281326294,-0.28217393461545726,-0.14191359281539917,-0.4003579616546631,-0.13400239054044505,-0.18589207530021667,-0.6257513761520386,-0.20736833218415995,-0.2082148790359497,-0.7733629643917084,-0.244052308834398,-0.22383761405944824,-0.902334600687027,-0.2640223831303956,-0.04205906391143799,-0.43082427978515625,-0.1269640952714326,-0.01537233591079712,-0.6746654212474823,-0.20383782986482402,0.0148429274559021,-0.8399587273597717,-0.2375673085816743,0.03713780641555786,-0.9839558005332947,-0.24760546091874858,0.04114490747451782,-0.3869158625602722,-0.12986007634481211,0.08030658960342407,-0.4078436493873596,-0.23005304042180796,0.05535411834716797,-0.26960504055023193,-0.2394114464887025,0.029608190059661865,-0.18685579299926758,-0.2143993556865098,0.1049690842628479,-0.30507057905197144,-0.1410234898694398,0.13747262954711914,-0.3264960050582886,-0.20893095735391398,0.10630285739898682,-0.23965305089950562,-0.20186566118081828,0.07179039716720581,-0.17612820863723755,-0.1781277835734727
V,0.0,0.0,0.0,-0.07797211408615112,-0.04547691345214844,-0.10301826066643116,-0.10376238822937012,-0.15298819541931152,-0.16771217353016254,-0.007504105567932129,-0.24520206451416016,-0.22522035903602955,0.08982247114181519,-0.3218914270401001,-0.2766396320548665,-0.1361646056175232,-0.4083995819091797,-0.12881008453041431,-0.18401312828063965,-0.6304363310337067,-0.20330988533169148,-0.20581498742103577,-0.7748231291770935,-0.24348444409042713,-0.21875175833702087,-0.9008997678756714,-0.26667093403011677,-0.03904658555984497,-0.4351752996444702,-0.12625086970001576,-0.01029658317565918,-0.6750446259975433,-0.20433134503036854,0.017255008220672607,-0.8352615833282471,-0.2417580700603139,0.040102243423461914,-0.9776217341423035,-0.2556525386062276,0.04400992393493652,-0.39173024892807007,-0.13271596200138447,0.08300334215164185,-0.4120323657989502,-0.2282492584672582,0.05477488040924072,-0.26933032274246216,-0.23531251318127033,0.02899777889251709,-0.18648505210876465,-0.21145323581367848,0.11054331064224243,-0.3109419345855713,-0.14755547709137318,0.14011353254318237,-0.3292299509048462,-0.21118133432537434,0.10656678676605225,-0.2388896942138672,-0.2020465201821935,0.07264679670333862,-0.17438292503356934,-0.17855576343208668
V,0.0,0.0,0.0,-0.07787424325942993,-0.04470682144165039,-0.10179212725620346,-0.10256850719451904,-0.15375268459320068,-0.16607540882091598,-0.007659971714019775,-0.24896132946014404,-0.22351034021835403,0.0898469090461731,-0.326105535030365,-0.27441529965858535,-0.13735532760620117,-0.4111934304237366,-0.12546384370784835,-0.18411284685134888,-0.6348159313201904,-0.1999299827859886,-0.20559465885162354,-0.780650794506073,-0.24025261438350753,-0.21891701221466064,-0.9075841903686523,-0.26351688838462906,-0.03848004341125488,-0.43902701139450073,-0.12308751082878189,-0.010526835918426514,-0.6766887605190277,-0.2010388526962288,0.01712745428085327,-0.8374149203300476,-0.23761710560779647,0.04016023874282837,-0.9804314970970154,-0.25079642272453384,0.04640227556228638,-0.3969605565071106,-0.1299457106636055,0.08456301689147949,-0.4146120548248291,-0.22432827985744552,0.0541762113571167,-0.2730262875556946,-0.22961679137210922,0.026984453201293945,-0.19048452377319336,-0.2045580599353798,0.11388516426086426,-0.31745946407318115,-0.14534790850143509,0.1417607069015503,-0.334373414516449,-0.20786583459835128,0.10590064525604248,-0.2464180588722229,-0.19807550347309189,0.07125711441040039,-0.18423843383789062,-0.17399871385555343
V,0.0,0.0,0.0,-0.07205480337142944,-0.04722702503204346,-0.11021285310357598,-0.09154599905014038,-0.1549696922302246,-0.1700863744315484,0.0038149356842041016,-0.2516134977340698,-0.21969143107503442,0.09608221054077148,-0.33349472284317017,-0.2614533062276223,-0.13066846132278442,-0.4166090488433838,-0.12539372399419335,-0.17740529775619507,-0.6376165151596069,-0.1948843057450631,-0.19980332255363464,-0.7811147272586823,-0.23205863490670708,-0.21457993984222412,-0.905208945274353,-0.2526761050519326,-0.03245145082473755,-0.43875986337661743,-0.11833103552430657,-0.005623519420623779,-0.677838146686554,-0.18902555659383324,0.019486427307128906,-0.8350585699081421,-0.22280602708428887,0.03955799341201782,-0.9717511534690857,-0.23475154295533684,0.048159241676330566,-0.39076268672943115,-0.12212598130076913,0.09317219257354736,-0.41505932807922363,-0.21626061752408532,0.0669371485710144,-0.27205419540405273,-0.2266240771111825,0.039062678813934326,-0.18902981281280518,-0.20429416552156,0.11089622974395752,-0.3023356795310974,-0.13472971871465234,0.14782410860061646,-0.33144956827163696,-0.198044827133117,0.1157832145690918,-0.24397099018096924,-0.19075798049539117,0.07572793960571289,-0.17553430795669556,-0.16849673345654992
V,0.0,0.0,0.0,-0.07482105493545532,-0.049410462379455566,-0.11187003055920286,-0.09735101461410522,-0.1611539125442505,-0.17518190542568846,-0.0029910802841186523,-0.2584773898124695,-0.22851281861176176,0.0923469066619873,-0.3392571210861206,-0.2741318742405383,-0.13056254386901855,-0.4193881154060364,-0.1276986251245944,-0.1774635910987854,-0.6394503116607666,-0.19863593081345243,-0.19965046644210815,-0.7838851511478424,-0.2359379480253665,-0.2148759365081787,-0.9085540771484375,-0.2564372519623248,-0.03457176685333252,-0.4390280842781067,-0.12054231265892668,-0.008290648460388184,-0.6786411702632904,-0.19475234547962827,0.01728641986846924,-0.8385626673698425,-0.2284124741922824,0.03681105375289917,-0.9768168926239014,-0.23905862370838804,0.04584544897079468,-0.38938260078430176,-0.12425299981941862,0.09283530712127686,-0.41069966554641724,-0.22313706079830808,0.06425482034683228,-0.26560264825820923,-0.23284027973522825,0.0334816575050354,-0.18232429027557373,-0.20869728425850553,0.10844457149505615,-0.3007678985595703,-0.13660187522282285,0.147721529006958,-0.3289533257484436,-0.20462825397362394,0.11446672677993774,-0.23575609922409058,-0.1974281171928851,0.07288455963134766,-0.16689324378967285,-0.17419419685711546
V,0.0,0.0,0.0,-0.06977629661560059,-0.04544651508331299,-0.10964783845975035,-0.09081757068634033,-0.15272927284240723,-0.17279226152732008,0.004300117492675781,-0.2501106262207031,-0.22681694297625654,0.0993385910987854,-0.32813674211502075,-0.27422594098879927,-0.12559062242507935,-0.40954095125198364,-0.12695639400317305,-0.17003798484802246,-0.6236454248428345,-0.1995466706021034,-0.19111239910125732,-0.7650876939296722,-0.23813583521678083,-0.20633777976036072,-0.8873863220214844,-0.2593623903258049,-0.03219884634017944,-0.43379145860671997,-0.11902026651932829,-0.006907224655151367,-0.6668945848941803,-0.19406800536944502,0.02016746997833252,-0.8244121372699738,-0.2284672018749916,0.04119408130645752,-0.9614112377166748,-0.23943980603053205,0.047510623931884766,-0.38937944173812866,-0.12158690212800138,0.09704339504241943,-0.3991689682006836,-0.21944773762061232,0.07084143161773682,-0.25407874584198,-0.23010185925795668,0.04166233539581299,-0.16864299774169922,-0.20680055587126844,0.11012166738510132,-0.3063885569572449,-0.13277483551337355,0.14892780780792236,-0.3179525136947632,-0.20164862840010755,0.11617308855056763,-0.22262680530548096,-0.1973317023976051,0.07613325119018555,-0.15392112731933594,-0.17588583199813002
V,0.0,0.0,0.0,-0.07729524374008179,-0.05389857292175293,-0.10355916162302492,-0.09868335723876953,-0.17150330543518066,-0.16153838028481005,-0.00027000904083251953,-0.2724173069000244,-0.21102144112160204,0.09418529272079468,-0.3495650887489319,-0.25326358069946764,-0.13128632307052612,-0.4167395234107971,-0.11659272303154466,-0.1781451404094696,-0.6346344947814941,-0.18565251221230028,-0.19944611191749573,-0.7766163051128387,-0.2217273740964174,-0.21523284912109375,-0.897840678691864,-0.24122654189636705,-0.03812515735626221,-0.4381788969039917,-0.1107453807192087,-0.014133155345916748,-0.6741139590740204,-0.183499503036046,0.011144876480102539,-0.8329351246356964,-0.21584637751152513,0.03185516595840454,-0.9689943194389343,-0.224804851313138,0.04147171974182129,-0.3926209807395935,-0.11546027203371523,0.08490389585494995,-0.4128492474555969,-0.2107948540644884,0.05819195508956909,-0.27075666189193726,-0.21933140148689745,0.03114992380142212,-0.19130849838256836,-0.19449806501438616,0.10546135902404785,-0.31000781059265137,-0.12836763550808428,0.1409807801246643,-0.334888219833374,-0.1940576015906572,0.10655021667480469,-0.2452477216720581,-0.18729137172272203,0.06735318899154663,-0.18464148044586182,-0.1642441480355501
V,0.0,0.0,0.0,-0.0852765440940857,-0.06123971939086914,-0.08660703959048988,-0.11361938714981079,-0.18343448638916016,-0.13617509665073158,-0.020365238189697266,-0.2846297025680542,-0.18054400445998908,0.07260799407958984,-0.3532755970954895,-0.21948713125766517,-0.1330905556678772,-0.4212101101875305,-0.09986740412296058,-0.17847907543182373,-0.6362871825695038,-0.16441756548465492,-0.19960284233093262,-0.7736331820487976,-0.19874401452125312,-0.2149537205696106,-0.8920425772666931,-0.21774306954921485,-0.04164475202560425,-0.44472670555114746,-0.09810753973306419,-0.018972396850585938,-0.66844043135643,-0.16651615562022926,0.0033342838287353516,-0.8255090713500977,-0.19844755591930152,0.023740649223327637,-0.9602950215339661,-0.20865657987178565,0.035647571086883545,-0.4043135643005371,-0.10532610179961921,0.07393640279769897,-0.4234645366668701,-0.191155583282125,0.047364234924316406,-0.2884725332260132,-0.19979268374027015,0.023481428623199463,-0.20657986402511597,-0.17820416452468635,0.10092216730117798,-0.3298518657684326,-0.12007258894027473,0.12831205129623413,-0.338842511177063,-0.1817636645037055,0.09503072500228882,-0.2460157871246338,-0.1785828328329444,0.060018181800842285,-0.18208539485931396,-0.15921284319938422
V,0.0,0.0,0.0,-0.08889859914779663,-0.06105738878250122,-0.08130248727411526,-0.12373125553131104,-0.18201971054077148,-0.12942414077133435,-0.03663480281829834,-0.28281301259994507,-0.17293664904445905,0.05619168281555176,-0.3485621213912964,-0.2107029864391734,-0.1394110918045044,-0.41212624311447144,-0.09931653829426068,-0.18397781252861023,-0.6301279664039612,-0.16185055764526624,-0.20344221591949463,-0.7660142779350281,-0.1942595699629237,-0.21596145629882812,-0.8817750811576843,-0.21193957420200604,-0.0482025146484375,-0.43483245372772217,-0.09925776066393155,-0.023929238319396973,-0.657239556312561,-0.16480811031669873,-0.0027273893356323242,-0.8108343482017517,-0.19464171024173993,0.0174868106842041,-0.9410824179649353,-0.2043741950592448,0.0282285213470459,-0.3967249393463135,-0.10746391208977002,0.06172913312911987,-0.42199957370758057,-0.18834684880584973,0.0348818302154541,-0.29256242513656616,-0.19475871415943402,0.012729465961456299,-0.21301788091659546,-0.17347645850986737,0.09307551383972168,-0.3261075019836426,-0.12290471883625287,0.11601990461349487,-0.3410278558731079,-0.179483012278979,0.08424943685531616,-0.2597184181213379,-0.17434428723663586,0.052559852600097656,-0.20138674974441528,-0.15497519167274731
V,0.0,0.0,0.0,-0.08355653285980225,-0.06150168180465698,-0.08016466705294079,-0.1165844202041626,-0.185654878616333,-0.12703076360912746,-0.02753990888595581,-0.2887675166130066,-0.1689579522439999,0.06840163469314575,-0.3512665033340454,-0.20542614517898983,-0.13001477718353271,-0.41209739446640015,-0.10076801089735454,-0.17432114481925964,-0.6248330175876617,-0.16219403205604976,-0.19340196251869202,-0.7571627199649811,-0.19490665553303188,-0.20739424228668213,-0.87140092253685,-0.2140709197351498,-0.040826499462127686,-0.43595463037490845,-0.10053702799768871,-0.018530964851379395,-0.6556910276412964,-0.1639029121229214,0.005792379379272461,-0.8040191233158112,-0.19330820797176784,0.028204798698425293,-0.9316378831863403,-0.20439170656891292,0.03427565097808838,-0.39719873666763306,-0.10800840316505855,0.07189393043518066,-0.4185945391654968,-0.18333939073772854,0.04520970582962036,-0.2901133894920349,-0.18819027004929012,0.021490931510925293,-0.2114497423171997,-0.1685384547540707,0.09744024276733398,-0.3253573775291443,-0.12318895368071026,0.12585222721099854,-0.33485281467437744,-0.17756663618774837,0.09466445446014404,-0.2540164589881897,-0.17359580455513424,0.06182456016540527,-0.19616949558258057,-0.15643830953331417
V,0.0,0.0,0.0,-0.08343386650085449,-0.06565767526626587,-0.07733736326838425,-0.11216926574707031,-0.19346654415130615,-0.1226660176172345,-0.02365666627883911,-0.29450011253356934,-0.1642234562888234,0.06731241941452026,-0.35422128438949585,-0.20027566840792588,-0.12314435839653015,-0.4066019654273987,-0.09366175671959809,-0.16545432806015015,-0.6159246563911438,-0.15124821057463578,-0.1848888099193573,-0.7463312447071075,-0.18058579554701737,-0.1993665099143982,-0.8583425283432007,-0.1972759305491536,-0.03571993112564087,-0.4248235821723938,-0.09452235093260697,-0.014486372470855713,-0.6417773962020874,-0.15642289211893967,0.00669330358505249,-0.7894891202449799,-0.18481276323939255,0.026976943016052246,-0.9143444895744324,-0.19474253943110398,0.03839927911758423,-0.38474464416503906,-0.10303925117398194,0.06767958402633667,-0.4141021966934204,-0.17908498039389542,0.040544748306274414,-0.2857361435890198,-0.18304009130145005,0.01806199550628662,-0.20793205499649048,-0.1618079780593007,0.10226219892501831,-0.3150954842567444,-0.11876346310521058,0.12544512748718262,-0.342399537563324,-0.17164754262114457,0.09395647048950195,-0.2617819905281067,-0.16512622823859147,0.06255364418029785,-0.2038211226463318,-0.14615459134722641
V,0.0,0.0,0.0,-0.08496862649917603,-0.06760644912719727,-0.07212732454513571,-0.11238622665405273,-0.1981666088104248,-0.11332950463270208,-0.026158034801483154,-0.3035106062889099,-0.15182141681884787,0.05996614694595337,-0.3646182417869568,-0.18549705764030477,-0.12600451707839966,-0.4076647162437439,-0.08067124059175512,-0.16555091738700867,-0.6097707748413086,-0.1328657986757662,-0.1840609908103943,-0.7357330322265625,-0.15985843261455557,-0.1993744969367981,-0.8430245220661163,-0.17522239407276174,-0.04142552614212036,-0.422862708568573,-0.08279029002164862,-0.017745375633239746,-0.6376627385616302,-0.1393360020754244,0.002800166606903076,-0.78294438123703,-0.16582759937023184,0.02026832103729248,-0.9032418131828308,-0.17450862845157644,0.03075772523880005,-0.38014930486679077,-0.09261042346929571,0.05484241247177124,-0.4172919988632202,-0.16493849178527853,0.029690146446228027,-0.2964724898338318,-0.16952471157287619,0.010091543197631836,-0.22443276643753052,-0.14916076978420278,0.09210425615310669,-0.30798161029815674,-0.10891885032629034,0.1107625961303711,-0.3487918972969055,-0.15826499184345266,0.08057767152786255,-0.2693943977355957,-0.15022977908824942,0.05302804708480835,-0.21374082565307617,-0.13069626411174795
V,0.0,0.0,0.0,-0.08370846509933472,-0.0649462342262268,-0.06947301414777485,-0.11240151524543762,-0.19855231046676636,-0.1059656077342197,-0.02620154619216919,-0.3050447106361389,-0.13960169342328754,0.059211790561676025,-0.36195623874664307,-0.16877669182588306,-0.12478679418563843,-0.4019012451171875,-0.07550418463517872,-0.16482797265052795,-0.5981089472770691,-0.12426351842452732,-0.18176954984664917,-0.7200803160667419,-0.14923510042001453,-0.19567149877548218,-0.8235590755939484,-0.1636596032695934,-0.040834903717041016,-0.41812777519226074,-0.07663200137187687,-0.019702553749084473,-0.625804603099823,-0.130168260009782,-0.0018714070320129395,-0.765795111656189,-0.15591389027406422,0.013921380043029785,-0.8823854923248291,-0.16468465414811817,0.0296972393989563,-0.3769639730453491,-0.08532644149829594,0.054731667041778564,-0.4084017276763916,-0.15555295434762684,0.031330883502960205,-0.28766119480133057,-0.16201156464387623,0.013390123844146729,-0.21651208400726318,-0.14359484699537006,0.08972668647766113,-0.307037353515625,-0.10017960605193821,0.10819685459136963,-0.33949267864227295,-0.15019461599160877,0.07934445142745972,-0.26055359840393066,-0.14522394624520985,0.05252569913864136,-0.20631688833236694,-0.12818911758233753
