label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
H,0.0,0.0,0.0,-0.0424005389213562,-0.13323134183883667,-0.008724941608576842,-0.14506787061691284,-0.19227638840675354,-0.04905310898747928,-0.2569577693939209,-0.14145660400390625,-0.08744646489348895,-0.3328098654747009,-0.09649026393890381,-0.13126534849133975,-0.12609684467315674,-0.27172398567199707,-0.12466124325719363,-0.28400129079818726,-0.26766303181648254,-0.1704534056755591,-0.3748706877231598,-0.25703656673431396,-0.19596170514550693,-0.44728776812553406,-0.2533310651779175,-0.2142163428637076,-0.12420570850372314,-0.1672074794769287,-0.14505077033963687,-0.30049577355384827,-0.17570126056671143,-0.19007298975911624,-0.40987128019332886,-0.18345701694488525,-0.20769061773744113,-0.4945659041404724,-0.18170565366744995,-0.22572799652543551,-0.12330663204193115,-0.05872684717178345,-0.15651642411675937,-0.2715088129043579,-0.06582129001617432,-0.1858846905800391,-0.23459714651107788,-0.07954424619674683,-0.16383661955323703,-0.1888587474822998,-0.08333605527877808,-0.14879678815331943,-0.12636148929595947,0.039795100688934326,-0.16740149885144717,-0.24058741331100464,0.012682557106018066,-0.18611992031064517,-0.21614152193069458,-0.004198133945465088,-0.1630439522835303,-0.17657768726348877,-0.013032019138336182,-0.14573601513829715
H,0.0,0.0,0.0,-0.04458975791931152,-0.13185983896255493,-0.010371082159480238,-0.14796149730682373,-0.19138234853744507,-0.0510123564626781,-0.2605140209197998,-0.13997668027877808,-0.08939618307610431,-0.3358933627605438,-0.0933382511138916,-0.13264333147068896,-0.12417030334472656,-0.2712423801422119,-0.12638549942036548,-0.2835409939289093,-0.26690834760665894,-0.17477071720620074,-0.3747464120388031,-0.2552351951599121,-0.20175549823304095,-0.44743555784225464,-0.2510502338409424,-0.22080387610455432,-0.1219678521156311,-0.16626811027526855,-0.1466711356069652,-0.2996630072593689,-0.17731714248657227,-0.19397694307824054,-0.408306747674942,-0.18640124797821045,-0.21222077745457568,-0.49282148480415344,-0.1873524785041809,-0.2304056032325832,-0.12181037664413452,-0.057823777198791504,-0.1585548265602199,-0.2753799557685852,-0.06706881523132324,-0.1909347369100658,-0.2391318678855896,-0.08148813247680664,-0.16907947200795093,-0.1928606629371643,-0.08584380149841309,-0.1532026274826137,-0.12599915266036987,0.040042340755462646,-0.17004311520119586,-0.24251407384872437,0.007899701595306396,-0.1917334987547008,-0.21990442276000977,-0.012424826622009277,-0.17034079569836535,-0.1812778115272522,-0.023203253746032715,-0.1536417647029964
H,0.0,0.0,0.0,-0.04775005578994751,-0.13017922639846802,-0.009467676889926224,-0.151131272315979,-0.18485558032989502,-0.04922063709500435,-0.26019370555877686,-0.1358378529548645,-0.08721668334010246,-0.3337996304035187,-0.09151804447174072,-0.13025495470765236,-0.1273530125617981,-0.26470834016799927,-0.12230991632941368,-0.2810899019241333,-0.2596207559108734,-0.16993030966523293,-0.3716949224472046,-0.24870723485946655,-0.197185204041034,-0.44441694021224976,-0.24540668725967407,-0.2167419350266755,-0.12293589115142822,-0.16267096996307373,-0.14346866370442513,-0.2973286807537079,-0.170853853225708,-0.18896836103203896,-0.4059581160545349,-0.17855554819107056,-0.20706021846535805,-0.4896860122680664,-0.1784537434577942,-0.225672633063823,-0.1204107403755188,-0.055115580558776855,-0.15659964145424965,-0.2738555371761322,-0.06049501895904541,-0.18816797496083382,-0.23989975452423096,-0.0743597149848938,-0.16730022491219643,-0.19366133213043213,-0.07923656702041626,-0.15266209901574257,-0.12279194593429565,0.04280960559844971,-0.16940395594838265,-0.23978567123413086,0.0174483060836792,-0.19188033105137947,-0.2193470597267151,-0.0015382170677185059,-0.17199966372254494,-0.18127232789993286,-0.012686491012573242,-0.15652041198018196
H,0.0,0.0,0.0,-0.04754441976547241,-0.1284906268119812,-0.006884877690524149,-0.1506977677345276,-0.1851489245891571,-0.04347060446575313,-0.260334849357605,-0.1364421248435974,-0.078785793976337,-0.3335588574409485,-0.09479838609695435,-0.1183954422636333,-0.12610816955566406,-0.26551520824432373,-0.1135206316871944,-0.2796519696712494,-0.2612544000148773,-0.15915391047433047,-0.36893677711486816,-0.24927160143852234,-0.1846694668097797,-0.4402245879173279,-0.24373367428779602,-0.20258894761040835,-0.12394791841506958,-0.16363519430160522,-0.13501584728196292,-0.2985256612300873,-0.17316341400146484,-0.17891144950822024,-0.4057616591453552,-0.18018394708633423,-0.1967103501124683,-0.4890579879283905,-0.18007707595825195,-0.21424037416413455,-0.12304538488388062,-0.057666003704071045,-0.14864388306573062,-0.27341824769973755,-0.058487772941589355,-0.1795284767909351,-0.2372691035270691,-0.07316279411315918,-0.15936595399811893,-0.19102072715759277,-0.0802450180053711,-0.14422817726567416,-0.12606757879257202,0.038995206356048584,-0.16162923176720767,-0.2414231300354004,0.014757752418518066,-0.18257157702878146,-0.21870720386505127,-0.003453493118286133,-0.16179040272668033,-0.1806849241256714,-0.014468967914581299,-0.14514252741768985
H,0.0,0.0,0.0,-0.04741382598876953,-0.12512528896331787,-0.007732420970356202,-0.1479589343070984,-0.18008661270141602,-0.0445159243388531,-0.25417572259902954,-0.13188844919204712,-0.07965682241753314,-0.3257235288619995,-0.0893791913986206,-0.11922302636936877,-0.1265026330947876,-0.25939714908599854,-0.11462258342341158,-0.27707087993621826,-0.2535135746002197,-0.15975457969740603,-0.36428746581077576,-0.2420034408569336,-0.1856156045539734,-0.43490368127822876,-0.23738127946853638,-0.2038593048198578,-0.12399852275848389,-0.15948700904846191,-0.13505997303560946,-0.29253339767456055,-0.1671290397644043,-0.17756498399809573,-0.39848071336746216,-0.17279958724975586,-0.19534025136069033,-0.4814884066581726,-0.17093834280967712,-0.21326004508570406,-0.12226784229278564,-0.05522423982620239,-0.14757080916002963,-0.26498931646347046,-0.052576422691345215,-0.17639233711794589,-0.22957873344421387,-0.06613212823867798,-0.15696412864760134,-0.18469732999801636,-0.07318013906478882,-0.14320621434286807,-0.12413400411605835,0.04094827175140381,-0.15963808241919253,-0.2349887490272522,0.019216537475585938,-0.17924604359701846,-0.21240907907485962,0.0013973116874694824,-0.15921640935972903,-0.17458289861679077,-0.010792970657348633,-0.14365679565504763
H,0.0,0.0,0.0,-0.04397916793823242,-0.12527316808700562,-0.009445165509660569,-0.1446123719215393,-0.17778480052947998,-0.04527569025971445,-0.24941682815551758,-0.1306895613670349,-0.07907696277119669,-0.3208097219467163,-0.08725422620773315,-0.11709500313021692,-0.12165409326553345,-0.2574513256549835,-0.11285925865389856,-0.269874632358551,-0.25190556049346924,-0.15741296321370157,-0.35577714443206787,-0.24080747365951538,-0.1827671697757438,-0.4259553849697113,-0.2363339066505432,-0.20051065296151194,-0.12108457088470459,-0.16052454710006714,-0.13187922746159586,-0.28487393260002136,-0.1694197654724121,-0.1737371107957557,-0.387965589761734,-0.17541396617889404,-0.19155314773537668,-0.4691633880138397,-0.17413747310638428,-0.20925250858284983,-0.12145489454269409,-0.05999612808227539,-0.14339985162236246,-0.2614551782608032,-0.054335713386535645,-0.17310047358490976,-0.2251415252685547,-0.06582069396972656,-0.1561003944299415,-0.18073350191116333,-0.07264131307601929,-0.14366309553601297,-0.12461495399475098,0.03304564952850342,-0.15443857223012003,-0.23154282569885254,0.014562487602233887,-0.17520337015606913,-0.20669305324554443,-0.00027257204055786133,-0.15685084670998606,-0.16865354776382446,-0.010293364524841309,-0.14226475566842112
H,0.0,0.0,0.0,-0.038205742835998535,-0.12345051765441895,-0.008826749831641223,-0.13189125061035156,-0.17617875337600708,-0.04490605971237471,-0.23157429695129395,-0.13545507192611694,-0.07915678104778578,-0.3012876510620117,-0.09976857900619507,-0.11762044808288863,-0.11598449945449829,-0.2594951093196869,-0.11151545724293044,-0.25511434674263,-0.25566983222961426,-0.15682442715784362,-0.33717381954193115,-0.2457941174507141,-0.18368108800073912,-0.4047296643257141,-0.2422938048839569,-0.2021333598198538,-0.11365008354187012,-0.16745710372924805,-0.1306239091457968,-0.2708195447921753,-0.17487245798110962,-0.17236747077127745,-0.37114217877388,-0.18001937866210938,-0.1901215337814932,-0.45020872354507446,-0.17865324020385742,-0.20757597914358428,-0.11176449060440063,-0.07088953256607056,-0.14229636123796752,-0.24586373567581177,-0.061457931995391846,-0.1703604929747229,-0.21326762437820435,-0.06737488508224487,-0.15186088016649535,-0.17115181684494019,-0.0719461441040039,-0.13879744938036254,-0.11248314380645752,0.019113361835479736,-0.15372315278669646,-0.21797752380371094,0.005256831645965576,-0.1718792938294058,-0.19674086570739746,-0.0029489994049072266,-0.15143405130525878,-0.1601160764694214,-0.010380029678344727,-0.1354599916042929
H,0.0,0.0,0.0,-0.04167371988296509,-0.11630332469940186,-0.006550371900232221,-0.13338196277618408,-0.16616183519363403,-0.04178954779359856,-0.2307485044002533,-0.12281674146652222,-0.07561557485911408,-0.2985803186893463,-0.08830243349075317,-0.11396722241494217,-0.11473339796066284,-0.24494481086730957,-0.10735808058831253,-0.2529963254928589,-0.24286413192749023,-0.15122713639590302,-0.33441653847694397,-0.2334742546081543,-0.1776558656916336,-0.40081554651260376,-0.22769492864608765,-0.19619513048979798,-0.11189275979995728,-0.15569239854812622,-0.12703919901701966,-0.2680516242980957,-0.16361284255981445,-0.1677093554959015,-0.36678946018218994,-0.16912052035331726,-0.18502289547774353,-0.44528546929359436,-0.16585004329681396,-0.2023850430473999,-0.10905849933624268,-0.06095844507217407,-0.13927606239172974,-0.23939573764801025,-0.05487060546875,-0.16510698690268555,-0.20730376243591309,-0.0643923282623291,-0.14614494635912934,-0.1672987937927246,-0.0713682770729065,-0.1338515032753662,-0.10950303077697754,0.027648091316223145,-0.15118346109244385,-0.21220922470092773,0.01517564058303833,-0.16792747869345703,-0.19052964448928833,0.003792107105255127,-0.14741234972331085,-0.15489250421524048,-0.006546378135681152,-0.13229494287821808
H,0.0,0.0,0.0,-0.040184736251831055,-0.11717432737350464,-0.006996244793910478,-0.13237249851226807,-0.1683925986289978,-0.040891287518817876,-0.22969138622283936,-0.12357783317565918,-0.0732124798429794,-0.29634761810302734,-0.08469134569168091,-0.11004590023883054,-0.11395221948623657,-0.24249261617660522,-0.10580606539376447,-0.2484053075313568,-0.24106675386428833,-0.14785259742863843,-0.32863909006118774,-0.2329452633857727,-0.1725154944194145,-0.3943566679954529,-0.2290615737438202,-0.1898940183652229,-0.11248469352722168,-0.15246015787124634,-0.12467393804915616,-0.26671886444091797,-0.16006255149841309,-0.1639625855220146,-0.36408594250679016,-0.16727298498153687,-0.18068071980603406,-0.4421117603778839,-0.16619986295700073,-0.19746030647881696,-0.11132574081420898,-0.05783611536026001,-0.13612915356286237,-0.2421473264694214,-0.054225265979766846,-0.16325999577172468,-0.20745757222175598,-0.06564474105834961,-0.1460759021771736,-0.1660289764404297,-0.07138890027999878,-0.134057772947628,-0.11306917667388916,0.030691027641296387,-0.1469761111272163,-0.21392646431922913,0.013520002365112305,-0.16508656520970533,-0.19074875116348267,0.0014148950576782227,-0.14597382922299573,-0.15501004457473755,-0.006628274917602539,-0.13135605831273267
H,0.0,0.0,0.0,-0.03920161724090576,-0.11615711450576782,-0.009234209581734376,-0.13037002086639404,-0.16620033979415894,-0.043497554063321786,-0.22663959860801697,-0.1222124695777893,-0.07609673500013514,-0.2916342318058014,-0.08405756950378418,-0.11265441685867472,-0.11227947473526001,-0.24080538749694824,-0.10501623809290095,-0.2463865876197815,-0.24046605825424194,-0.14853697925758524,-0.3253892660140991,-0.23277249932289124,-0.17434100717258616,-0.39002031087875366,-0.22973749041557312,-0.1922528138752,-0.1115034818649292,-0.1528642177581787,-0.12299708187532588,-0.26394617557525635,-0.16118401288986206,-0.1634652903671281,-0.35901665687561035,-0.17002886533737183,-0.18116828709793253,-0.43427783250808716,-0.1712801158428192,-0.19817159980487986,-0.1107327938079834,-0.05968660116195679,-0.1341514578456895,-0.23929926753044128,-0.05472123622894287,-0.16249996334266825,-0.2050919234752655,-0.06482076644897461,-0.1457187822456376,-0.16404736042022705,-0.07016831636428833,-0.13326445132446452,-0.1123204231262207,0.026927947998046875,-0.14503879755687876,-0.2110164761543274,0.00982576608657837,-0.16421723276329203,-0.18885469436645508,-0.0026108622550964355,-0.1460922798509614,-0.15413689613342285,-0.010699868202209473,-0.1317124506826417
H,0.0,0.0,0.0,-0.03955042362213135,-0.11484795808792114,-0.00878101038985335,-0.13012945652008057,-0.16658127307891846,-0.04293177287333094,-0.2268821895122528,-0.12450015544891357,-0.07531772191875064,-0.2924244999885559,-0.08773481845855713,-0.11175331111304843,-0.1115790605545044,-0.241532564163208,-0.10484482730977618,-0.24800729751586914,-0.24023887515068054,-0.1485062130843886,-0.3284699320793152,-0.2315722107887268,-0.17355454351060473,-0.3930182456970215,-0.22648441791534424,-0.19056827212922656,-0.10957711935043335,-0.15324318408966064,-0.12255712981574618,-0.26368531584739685,-0.16315758228302002,-0.16379267360322558,-0.3587818741798401,-0.17082566022872925,-0.1806560048019179,-0.43465033173561096,-0.17116427421569824,-0.19646911706082903,-0.10858029127120972,-0.05905801057815552,-0.13341680552117907,-0.23959550261497498,-0.057264626026153564,-0.1628540792619475,-0.20690679550170898,-0.06785833835601807,-0.14550497020833575,-0.1666276454925537,-0.07360780239105225,-0.13195580627076708,-0.110970139503479,0.02943122386932373,-0.14377159263246142,-0.2109552025794983,0.009646117687225342,-0.16287193085305773,-0.18926772475242615,-0.0033002495765686035,-0.14361311878316485,-0.15493977069854736,-0.011826932430267334,-0.1280620881473311
H,0.0,0.0,0.0,-0.043677449226379395,-0.11758005619049072,-0.007809566569676463,-0.13822323083877563,-0.16597753763198853,-0.0392507899116481,-0.23391571640968323,-0.12044703960418701,-0.06924847397317535,-0.2933817505836487,-0.07717549800872803,-0.10334870103110916,-0.11927872896194458,-0.23599201440811157,-0.09750889125575668,-0.2503402829170227,-0.23027223348617554,-0.13853841903915054,-0.3281818628311157,-0.22405436635017395,-0.163867889673611,-0.39173293113708496,-0.22173935174942017,-0.18198774638881332,-0.11609423160552979,-0.14787733554840088,-0.11560291680802948,-0.26454901695251465,-0.1529598832130432,-0.15312267723788864,-0.360871285200119,-0.15921539068222046,-0.17046052101363784,-0.4364638924598694,-0.15688389539718628,-0.18765422585715896,-0.11281311511993408,-0.054754555225372314,-0.12724640849341995,-0.24124914407730103,-0.04795163869857788,-0.15381857636680252,-0.20885875821113586,-0.05768013000488281,-0.13832038524856216,-0.16705578565597534,-0.06261146068572998,-0.12705552461852676,-0.1121324896812439,0.0320855975151062,-0.13869577530135757,-0.21178147196769714,0.01749807596206665,-0.15780568006744033,-0.19027400016784668,0.004874229431152344,-0.14149258914699203,-0.15471988916397095,-0.0037497878074645996,-0.1285558778356517
H,0.0,0.0,0.0,-0.04581165313720703,-0.11297529935836792,-0.007473529143865676,-0.13927090167999268,-0.15922927856445312,-0.0389982232029098,-0.23492193222045898,-0.1130678653717041,-0.06904802035042223,-0.29807329177856445,-0.07368689775466919,-0.10266641091057238,-0.12011182308197021,-0.23157328367233276,-0.09874642203995165,-0.25121110677719116,-0.22692883014678955,-0.14078706811615405,-0.3290584683418274,-0.21920761466026306,-0.16673206101604876,-0.39363107085227966,-0.2149582803249359,-0.18504864286133227,-0.11976397037506104,-0.14365386962890625,-0.11606174271055636,-0.2641347348690033,-0.15236550569534302,-0.15447762917229113,-0.3584485352039337,-0.15902870893478394,-0.17273621569820818,-0.43342918157577515,-0.15822434425354004,-0.1903159649247783,-0.1193036437034607,-0.05145770311355591,-0.12660095404335436,-0.24313050508499146,-0.04606670141220093,-0.15184919844814715,-0.2103552222251892,-0.057072579860687256,-0.13521857868381915,-0.16980493068695068,-0.06412351131439209,-0.12334212969490466,-0.1208452582359314,0.034677088260650635,-0.13693195890137133,-0.21647119522094727,0.01784735918045044,-0.1535929472322124,-0.19514381885528564,0.003605663776397705,-0.13573177467533526,-0.16114658117294312,-0.007354438304901123,-0.12175868760296282
H,0.0,0.0,0.0,-0.04695814847946167,-0.1092267632484436,-0.008688907409450053,-0.1406162977218628,-0.15355759859085083,-0.04019494195505047,-0.23420485854148865,-0.10756182670593262,-0.07017130990548992,-0.295671284198761,-0.06702345609664917,-0.10377366681619549,-0.12278056144714355,-0.22519314289093018,-0.09884783466382885,-0.25330406427383423,-0.2192513346672058,-0.14030746956392193,-0.3298898935317993,-0.21125441789627075,-0.16468046446367168,-0.39310210943222046,-0.20752668380737305,-0.1815350635819044,-0.12017500400543213,-0.1389370560646057,-0.11627897460981274,-0.2632393538951874,-0.14582377672195435,-0.15456904311700725,-0.35526537895202637,-0.15082597732543945,-0.17166890044732952,-0.42734429240226746,-0.1496349573135376,-0.18782043297811413,-0.11702555418014526,-0.04805856943130493,-0.1273448451332655,-0.23975226283073425,-0.03353840112686157,-0.15398651202245617,-0.20717963576316833,-0.041359782218933105,-0.13845218558832073,-0.16649115085601807,-0.04871702194213867,-0.12659652371927166,-0.11556351184844971,0.03777670860290527,-0.13818563361688518,-0.21130093932151794,0.027835369110107422,-0.15564608414693737,-0.1893163025379181,0.016256988048553467,-0.1382129623465147,-0.15447044372558594,0.006646156311035156,-0.12419507493301296
H,0.0,0.0,0.0,-0.04482799768447876,-0.11128407716751099,-0.008667110620919516,-0.13686752319335938,-0.15971380472183228,-0.03885625038940077,-0.23032373189926147,-0.11780524253845215,-0.06743097413975363,-0.29225337505340576,-0.07665961980819702,-0.09898375828463202,-0.11976534128189087,-0.22955799102783203,-0.09477458257872229,-0.24833613634109497,-0.22464048862457275,-0.13492202122408514,-0.32411086559295654,-0.216558575630188,-0.15819995959002142,-0.38652122020721436,-0.2125639021396637,-0.17434734959799414,-0.11839491128921509,-0.14320045709609985,-0.11155770827728873,-0.2593897581100464,-0.1515093445777893,-0.14885694642264014,-0.35007715225219727,-0.15782290697097778,-0.1655704613466895,-0.42090603709220886,-0.1581268310546875,-0.18150393028456335,-0.11711621284484863,-0.052390456199645996,-0.12222027887303,-0.23976963758468628,-0.04476654529571533,-0.14813754816252356,-0.20719385147094727,-0.05428600311279297,-0.13166346509653692,-0.16683527827262878,-0.06099134683609009,-0.11891753335196142,-0.11672866344451904,0.03209739923477173,-0.1328198101063407,-0.21158218383789062,0.015024304389953613,-0.14931125302511816,-0.19051164388656616,0.0021956562995910645,-0.13148024041849737,-0.15730154514312744,-0.005602598190307617,-0.11704483736950522
H,0.0,0.0,0.0,-0.04672098159790039,-0.10888504981994629,-0.0059955375243418985,-0.13784903287887573,-0.1567400097846985,-0.03606479745101865,-0.2302243709564209,-0.11203283071517944,-0.0648151388366216,-0.29009348154067993,-0.06898325681686401,-0.09728806223463948,-0.12202244997024536,-0.22413790225982666,-0.09583242740225728,-0.2512388229370117,-0.2160256803035736,-0.13419801499438222,-0.32550501823425293,-0.20730987191200256,-0.15648617353033956,-0.38700026273727417,-0.20227229595184326,-0.1720943501193517,-0.11951017379760742,-0.13721531629562378,-0.11308310683560308,-0.2592444121837616,-0.14540749788284302,-0.14926749970507558,-0.34910619258880615,-0.15070408582687378,-0.16562641169619496,-0.4194023907184601,-0.14871913194656372,-0.18155636396002706,-0.11762446165084839,-0.04678720235824585,-0.12337405737233098,-0.2377001941204071,-0.04119539260864258,-0.1468257954318517,-0.20605963468551636,-0.05036795139312744,-0.1302930017907613,-0.16658368706703186,-0.05695176124572754,-0.11846377458167012,-0.11777502298355103,0.03704756498336792,-0.13326238598418172,-0.2111338973045349,0.02066802978515625,-0.1472450545032018,-0.18971985578536987,0.007977306842803955,-0.12860303129744466,-0.15622061491012573,-0.0010612010955810547,-0.11433082576584752
H,0.0,0.0,0.0,-0.046488404273986816,-0.10759782791137695,-0.005171886207719467,-0.136335551738739,-0.15532737970352173,-0.03321410299297156,-0.22629940509796143,-0.11130023002624512,-0.060038975933750294,-0.28412121534347534,-0.06584268808364868,-0.09005061865802588,-0.12098067998886108,-0.22162094712257385,-0.09038127542491736,-0.24866414070129395,-0.2146168053150177,-0.12774183929916205,-0.3227410912513733,-0.20590680837631226,-0.14888470948692145,-0.3837619721889496,-0.20129701495170593,-0.16364019692893805,-0.11899226903915405,-0.137134850025177,-0.10785342336650672,-0.2599288821220398,-0.1450985074043274,-0.14232714057918372,-0.3470901846885681,-0.14979350566864014,-0.15712546885963263,-0.4146984666585922,-0.14887899160385132,-0.17153676928039374,-0.11722218990325928,-0.048501014709472656,-0.11886623830552878,-0.23704248666763306,-0.04042106866836548,-0.14258044541831794,-0.20533916354179382,-0.049094319343566895,-0.1261681276654798,-0.166129469871521,-0.056468307971954346,-0.11367956132646384,-0.1164083480834961,0.03462713956832886,-0.1294734734391767,-0.20717120170593262,0.019122838973999023,-0.14407550872321906,-0.18613338470458984,0.006611466407775879,-0.1260729390477735,-0.1542891263961792,-0.001955687999725342,-0.11179616631027045
H,0.0,0.0,0.0,-0.04380226135253906,-0.10597461462020874,-0.004822666952733812,-0.13021713495254517,-0.15151870250701904,-0.034126807665799674,-0.2193630337715149,-0.10915076732635498,-0.06206713683006626,-0.2806921899318695,-0.07021909952163696,-0.09323665565845829,-0.11485099792480469,-0.2225950062274933,-0.09398476845619541,-0.24231544137001038,-0.21542921662330627,-0.13195283777115208,-0.3152334690093994,-0.2073272168636322,-0.15364411539432865,-0.37599921226501465,-0.20345336198806763,-0.1687671548783527,-0.111331045627594,-0.13950324058532715,-0.11105165696737629,-0.2518637776374817,-0.14711308479309082,-0.1461981690585361,-0.3378899097442627,-0.1514071226119995,-0.16084508664009434,-0.40580807626247406,-0.15008783340454102,-0.17537005311844212,-0.10931789875030518,-0.05218619108200073,-0.12131409413215977,-0.22837716341018677,-0.04463040828704834,-0.1441527611672626,-0.19824236631393433,-0.05303603410720825,-0.12700450486538273,-0.16120946407318115,-0.05994004011154175,-0.1147236830651508,-0.10987645387649536,0.029405832290649414,-0.13109014994499546,-0.20006409287452698,0.015144169330596924,-0.14477992123958927,-0.18063822388648987,0.002855062484741211,-0.126479730671619,-0.1504814624786377,-0.00668489933013916,-0.11240387029049259
H,0.0,0.0,0.0,-0.04407370090484619,-0.10552483797073364,-0.005743454808097681,-0.13134127855300903,-0.14811551570892334,-0.03751615354950388,-0.22087478637695312,-0.10436218976974487,-0.06773585746223887,-0.2813252806663513,-0.06699258089065552,-0.10219648400480708,-0.11611628532409668,-0.21185681223869324,-0.10007454374964198,-0.24232670664787292,-0.2052823007106781,-0.1377891294115301,-0.3149884045124054,-0.19636380672454834,-0.15893687227899989,-0.3745560646057129,-0.19106614589691162,-0.1738434723966833,-0.11117976903915405,-0.1306508183479309,-0.1164117894523855,-0.2492973804473877,-0.1368774175643921,-0.1526046983354803,-0.3353782594203949,-0.14145410060882568,-0.16715377489263972,-0.4031558334827423,-0.138552725315094,-0.18206149259741267,-0.10772711038589478,-0.04426854848861694,-0.12531122485334834,-0.22741135954856873,-0.03920865058898926,-0.14755397955114802,-0.1995309293270111,-0.048600971698760986,-0.12957559446032008,-0.16371411085128784,-0.054788291454315186,-0.11779686728651484,-0.10765999555587769,0.0365145206451416,-0.13364663640196284,-0.19925332069396973,0.022903919219970703,-0.1466300032490011,-0.18089941143989563,0.010393261909484863,-0.12760849217112025,-0.14986562728881836,0.0007966160774230957,-0.1137662223928686
H,0.0,0.0,0.0,-0.04320645332336426,-0.10305136442184448,-0.005104379499343281,-0.12887531518936157,-0.14671343564987183,-0.034824549457070475,-0.21593910455703735,-0.10335731506347656,-0.06312001799607003,-0.27501818537712097,-0.06190812587738037,-0.09482685034537042,-0.1170617938041687,-0.2131403088569641,-0.09562367503905023,-0.2410954236984253,-0.2040545642375946,-0.1332313299682113,-0.3130657970905304,-0.1956864595413208,-0.15420057182573998,-0.37203139066696167,-0.19087350368499756,-0.1689209223296615,-0.11353182792663574,-0.13028007745742798,-0.1123691827561828,-0.25163519382476807,-0.13720548152923584,-0.14934036438727105,-0.3375318646430969,-0.1438114047050476,-0.16457423870825494,-0.40438979864120483,-0.14305782318115234,-0.17911851709150994,-0.11134988069534302,-0.04258286952972412,-0.12198334490322793,-0.22895658016204834,-0.037371277809143066,-0.14527403121256555,-0.19944867491722107,-0.04796910285949707,-0.12687608902716363,-0.16269025206565857,-0.05530714988708496,-0.11345211719536508,-0.11098074913024902,0.03857928514480591,-0.1311176151540252,-0.2018355131149292,0.02172631025314331,-0.14382174914145196,-0.1825663149356842,0.007913351058959961,-0.12402075832152093,-0.1519714593887329,-0.0011491179466247559,-0.10890659992956842
H,0.0,0.0,0.0,-0.04492533206939697,-0.10198205709457397,-0.008938398314626284,-0.1336306929588318,-0.14590519666671753,-0.03772179140707976,-0.22314926981925964,-0.1015424132347107,-0.06475754930636413,-0.28004932403564453,-0.05824631452560425,-0.09481023355385787,-0.11603617668151855,-0.20940929651260376,-0.09145307644268996,-0.24003276228904724,-0.20205825567245483,-0.12889713152310378,-0.3117554783821106,-0.1939924955368042,-0.14914102955719954,-0.3706541657447815,-0.1887040138244629,-0.16319526835343368,-0.11345237493515015,-0.12868458032608032,-0.10731335087677962,-0.2526451647281647,-0.13509470224380493,-0.14351311429402358,-0.33861595392227173,-0.13951456546783447,-0.1586054722871495,-0.4053540825843811,-0.13755565881729126,-0.17263080283066756,-0.11148035526275635,-0.041969478130340576,-0.11731233551165587,-0.23133474588394165,-0.0328713059425354,-0.14323613150975234,-0.20135074853897095,-0.044391751289367676,-0.1275475035514546,-0.1637272834777832,-0.05263710021972656,-0.11483612014910705,-0.11126196384429932,0.040119171142578125,-0.12715821071526534,-0.20331871509552002,0.02405869960784912,-0.14403373106381423,-0.1841421127319336,0.008480846881866455,-0.12775538965126998,-0.15374869108200073,-0.0007879734039306641,-0.1143840263690663
H,0.0,0.0,0.0,-0.0476914644241333,-0.10117435455322266,-0.011149561619134829,-0.13714814186096191,-0.14551812410354614,-0.04277754447397797,-0.22701439261436462,-0.10096681118011475,-0.07218326128062813,-0.2818582355976105,-0.05696636438369751,-0.1047654399925193,-0.11600720882415771,-0.20935511589050293,-0.10043183214006035,-0.24112552404403687,-0.20152240991592407,-0.13967360055980294,-0.313040554523468,-0.19434118270874023,-0.16039746499595253,-0.37200310826301575,-0.18978792428970337,-0.17482256389197914,-0.11222332715988159,-0.12796956300735474,-0.11554384476480095,-0.25074273347854614,-0.1345089077949524,-0.15558355546531288,-0.3390459418296814,-0.14089679718017578,-0.17243530846175759,-0.4067322313785553,-0.13964545726776123,-0.1875882247739753,-0.11010295152664185,-0.039862096309661865,-0.12414200103816597,-0.231785386800766,-0.02886730432510376,-0.15112226701316445,-0.20215845108032227,-0.03999751806259155,-0.13390759623584358,-0.1644321084022522,-0.04810613393783569,-0.12014035380420296,-0.11030715703964233,0.042715251445770264,-0.13272082305488198,-0.204100102186203,0.02799326181411743,-0.14951481915053932,-0.1840190589427948,0.013123750686645508,-0.13200513518390267,-0.152055561542511,0.004991352558135986,-0.11776263511714546
