label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
P,0.0,0.0,0.0,-0.10457861423492432,-0.10166725516319275,-0.03740795449527923,-0.19214779138565063,-0.1813226044178009,-0.09098894269379798,-0.2626745104789734,-0.2040669023990631,-0.13940765083941642,-0.33150458335876465,-0.22147220373153687,-0.1967761528602523,-0.14208519458770752,-0.3370639681816101,-0.15114952744158927,-0.284472793340683,-0.3159048408269882,-0.2243940991273803,-0.37846624851226807,-0.32910479605197906,-0.2774156940093917,-0.46203041076660156,-0.3434767872095108,-0.31748321772727195,-0.07664579153060913,-0.27702796459198,-0.16881926478060905,-0.2588033378124237,-0.15340262651443481,-0.24597817779692832,-0.3546053171157837,-0.05656915903091431,-0.2669302535167617,-0.42562833428382874,0.010152161121368408,-0.2811950755229873,-0.02427428960800171,-0.17139700055122375,-0.1840808552614135,-0.18336737155914307,-0.05570146441459656,-0.24054677904757682,-0.16502410173416138,-0.051550090312957764,-0.21732160569342795,-0.12343722581863403,-0.08012345433235168,-0.20182176054629508,0.007850468158721924,-0.061089932918548584,-0.2017142039647979,-0.13436180353164673,0.02277505397796631,-0.24936799825343314,-0.1286129355430603,0.02257615327835083,-0.2314145726076049,-0.08977895975112915,-0.019878298044204712,-0.21500475824984733
P,0.0,0.0,0.0,-0.10437929630279541,-0.09795820713043213,-0.034867802251937974,-0.1935153603553772,-0.17439112067222595,-0.08597072361862956,-0.2677344083786011,-0.19688326120376587,-0.13222717641747295,-0.3411547541618347,-0.21889132261276245,-0.18661812840855418,-0.14909833669662476,-0.3323143273591995,-0.14275918303883373,-0.29833656549453735,-0.3059719502925873,-0.21148903070843517,-0.3900953531265259,-0.31463995575904846,-0.26028550564205943,-0.4710571765899658,-0.32885803282260895,-0.2970972448483735,-0.08857786655426025,-0.2678839862346649,-0.16066212355053722,-0.2713238298892975,-0.1476694941520691,-0.2329590409890443,-0.36591219902038574,-0.05396926403045654,-0.25265778004086314,-0.4357607066631317,0.007283806800842285,-0.2662222176686555,-0.03951185941696167,-0.16152825951576233,-0.17613715826428233,-0.193179190158844,-0.04905301332473755,-0.22939070462143718,-0.17417114973068237,-0.04349035024642944,-0.20761484800732433,-0.13351678848266602,-0.07348915934562683,-0.19359082876599132,-0.007805049419403076,-0.05190598964691162,-0.19373292623913585,-0.14403891563415527,0.028300106525421143,-0.23769932388222514,-0.13687819242477417,0.03015655279159546,-0.21946074961579143,-0.09897655248641968,-0.010367274284362793,-0.20335126816189586
P,0.0,0.0,0.0,-0.10408103466033936,-0.09492048621177673,-0.03631887274394785,-0.1920849084854126,-0.17101046442985535,-0.0896760753036574,-0.26426857709884644,-0.1954704225063324,-0.13843751760731493,-0.3380996882915497,-0.2273607850074768,-0.19518376203785692,-0.13937890529632568,-0.3300553858280182,-0.1498184433818892,-0.2867499589920044,-0.3166481554508209,-0.22353798958073412,-0.3834158182144165,-0.3287584036588669,-0.2755787155271605,-0.4684542417526245,-0.3431077152490616,-0.31481624456654345,-0.07805818319320679,-0.27271169424057007,-0.1689813515783385,-0.2571958303451538,-0.15749287605285645,-0.2475408098341063,-0.35461175441741943,-0.06496745347976685,-0.26961002560864245,-0.42552852630615234,-0.002313852310180664,-0.28463632675419603,-0.027399539947509766,-0.1705678105354309,-0.18581520828018938,-0.18388450145721436,-0.05517899990081787,-0.24275688143978869,-0.16731184720993042,-0.04586923122406006,-0.2191657802702025,-0.12672919034957886,-0.07110032439231873,-0.2036061516643599,0.0031285881996154785,-0.06221848726272583,-0.2053018740058974,-0.13859868049621582,0.025873303413391113,-0.25442553373585497,-0.13504624366760254,0.031954288482666016,-0.2380145123840407,-0.09784471988677979,-0.004549801349639893,-0.22252146216641222
P,0.0,0.0,0.0,-0.10297626256942749,-0.1019602119922638,-0.03686078471059773,-0.18752312660217285,-0.18383917212486267,-0.0886588824998853,-0.2595673203468323,-0.20867109298706055,-0.13539384138698551,-0.33042365312576294,-0.22979295253753662,-0.19046516549701664,-0.1386091113090515,-0.3384454697370529,-0.14532556963081333,-0.28704917430877686,-0.31839755177497864,-0.21603506636733982,-0.38047364354133606,-0.3296101242303848,-0.26601071488971684,-0.46336305141448975,-0.34533171355724335,-0.30370496046657536,-0.07461667060852051,-0.27802257239818573,-0.1624992771160123,-0.2595047354698181,-0.15487071871757507,-0.23630432617778752,-0.35540351271629333,-0.06133615970611572,-0.2561543120157239,-0.4267956018447876,-0.0001195073127746582,-0.27005188000316593,-0.02277451753616333,-0.17271968722343445,-0.17757506501789067,-0.17984384298324585,-0.055659472942352295,-0.23182041776294682,-0.1624603271484375,-0.04680764675140381,-0.21060056817646,-0.12272405624389648,-0.0735500156879425,-0.19708342683429692,0.009112656116485596,-0.06253275275230408,-0.1950092298995969,-0.1306701898574829,0.021779239177703857,-0.24055193197841618,-0.12521237134933472,0.025397539138793945,-0.22404320371265385,-0.08762198686599731,-0.013242900371551514,-0.20930243861789677
P,0.0,0.0,0.0,-0.104339599609375,-0.10295093059539795,-0.03698364846837876,-0.19110482931137085,-0.18170064687728882,-0.09040198304188607,-0.2630540728569031,-0.20345738530158997,-0.13844702966940758,-0.3339894413948059,-0.22277617454528809,-0.19492176004183648,-0.14200693368911743,-0.33905863761901855,-0.14987805314791558,-0.2884772717952728,-0.31640899181365967,-0.22327725418341515,-0.38290393352508545,-0.32818853855133057,-0.2758656872106826,-0.4677483141422272,-0.3439001888036728,-0.31492493875754235,-0.0774221420288086,-0.27920962870121,-0.1673267764641082,-0.26315802335739136,-0.1547289490699768,-0.2430876327348983,-0.3608357906341553,-0.05712270736694336,-0.26265339382422326,-0.43343567848205566,0.009886860847473145,-0.27496842869055627,-0.026777923107147217,-0.17167377471923828,-0.18230716713202355,-0.18463939428329468,-0.05593019723892212,-0.2358586473060882,-0.16573047637939453,-0.05277016758918762,-0.2108991427017486,-0.12418866157531738,-0.08418929576873779,-0.1941563618971145,0.0028914213180541992,-0.058581769466400146,-0.19983348079455254,-0.1369490623474121,0.023618340492248535,-0.24491947718394158,-0.13205069303512573,0.024737894535064697,-0.22509640284312127,-0.0933692455291748,-0.016116589307785034,-0.206880463440541
P,0.0,0.0,0.0,-0.10317343473434448,-0.09912914037704468,-0.03661284028447653,-0.189414381980896,-0.17569637298583984,-0.09130489258922125,-0.26144567131996155,-0.19790834188461304,-0.14072456388629462,-0.3357941508293152,-0.2239571213722229,-0.19870393901027228,-0.14494019746780396,-0.3280404955148697,-0.15469563930190589,-0.2923053801059723,-0.31158724427223206,-0.23042190997756506,-0.38647592067718506,-0.323671892285347,-0.2837784233585694,-0.47189560532569885,-0.33828817307949066,-0.3231979849830964,-0.08061665296554565,-0.27152059972286224,-0.17218745677627112,-0.2669643759727478,-0.14611071348190308,-0.24876109688437964,-0.36287540197372437,-0.050129443407058716,-0.2669480386272767,-0.4359437823295593,0.012873053550720215,-0.2789646330372193,-0.029179275035858154,-0.16659706830978394,-0.18716927795566107,-0.18486541509628296,-0.046818166971206665,-0.2402865233913758,-0.16648316383361816,-0.04066005349159241,-0.21285709171451117,-0.12652677297592163,-0.0702645480632782,-0.1951897385612824,0.0018119215965270996,-0.05573955178260803,-0.2048044744030335,-0.13489371538162231,0.032280027866363525,-0.2500248196617463,-0.1302158236503601,0.03422456979751587,-0.23020859985507514,-0.09352737665176392,-0.00626826286315918,-0.21239591567672278
P,0.0,0.0,0.0,-0.10358768701553345,-0.10071796178817749,-0.0335665631230313,-0.18909305334091187,-0.18019849061965942,-0.08445616319136207,-0.26395779848098755,-0.2061900496482849,-0.1311569164629418,-0.3380017578601837,-0.22502833604812622,-0.18605143829540793,-0.14303505420684814,-0.3346930295228958,-0.14080079897598807,-0.2876799404621124,-0.3175256997346878,-0.21310854955868308,-0.38149839639663696,-0.3285972625017166,-0.26472180589394156,-0.46566540002822876,-0.3414291739463806,-0.3029125283594567,-0.08197230100631714,-0.27860283851623535,-0.1589877258177239,-0.26238688826560974,-0.15330776572227478,-0.23316958054260795,-0.3577720522880554,-0.05662846565246582,-0.2521463583345849,-0.4290042221546173,0.008038103580474854,-0.2645485053892571,-0.03160369396209717,-0.17558807134628296,-0.17516855403141562,-0.18569958209991455,-0.05594104528427124,-0.22845026358322684,-0.16815155744552612,-0.0488220751285553,-0.2046963374252755,-0.12898600101470947,-0.07676413655281067,-0.18905929728703086,-0.0007097125053405762,-0.06661224365234375,-0.1938097427721459,-0.1370835304260254,0.023137927055358887,-0.23930295809464042,-0.13272881507873535,0.027475178241729736,-0.22203009828285758,-0.09631776809692383,-0.010759532451629639,-0.2059499274130303
P,0.0,0.0,0.0,-0.10258883237838745,-0.09879061579704285,-0.03545227050329913,-0.18928492069244385,-0.17236849665641785,-0.08999918177272548,-0.2619854211807251,-0.1925019919872284,-0.13972165211583842,-0.33676302433013916,-0.21829181909561157,-0.19782831295873393,-0.14661216735839844,-0.32677891850471497,-0.15317957624341716,-0.2896362841129303,-0.31050625443458557,-0.22917105778600444,-0.3828043043613434,-0.320951908826828,-0.2826139979019331,-0.46669068932533264,-0.33387675881385803,-0.3214689247265028,-0.0836259126663208,-0.26965728402137756,-0.17119706198121776,-0.26278936862945557,-0.14517992734909058,-0.24957137330915202,-0.36020219326019287,-0.049873918294906616,-0.26886275931741466,-0.432740718126297,0.01638251543045044,-0.28085348531152476,-0.0317310094833374,-0.16682931780815125,-0.18668571635629405,-0.18332821130752563,-0.05033111572265625,-0.2414007388010191,-0.1692953109741211,-0.04657101631164551,-0.21500897928621043,-0.13155722618103027,-0.07448020577430725,-0.19706680401708354,0.001345515251159668,-0.05953267216682434,-0.2047403953924345,-0.13616693019866943,0.026024341583251953,-0.2506974093570875,-0.13546621799468994,0.02696406841278076,-0.23155431970502605,-0.10065382719039917,-0.01166599988937378,-0.2136294595852064
P,0.0,0.0,0.0,-0.1045793890953064,-0.09721651673316956,-0.03794632164994027,-0.1919291615486145,-0.16967257857322693,-0.09232649265089776,-0.2646346092224121,-0.1892831027507782,-0.14187224267283227,-0.3373907208442688,-0.21054592728614807,-0.19946162460604455,-0.1494983434677124,-0.32344144582748413,-0.14859263656893518,-0.2923222780227661,-0.30368512868881226,-0.2214392727450445,-0.38498035073280334,-0.31461869180202484,-0.27234458981314447,-0.46559879183769226,-0.3270019292831421,-0.30992391763487603,-0.08699232339859009,-0.264652356505394,-0.16526128409662988,-0.2631714642047882,-0.14621207118034363,-0.24351187108317163,-0.3580079674720764,-0.04997563362121582,-0.26414147077360894,-0.4276849329471588,0.015511810779571533,-0.2769677346781805,-0.03548920154571533,-0.16396963596343994,-0.17980489192763116,-0.1889532208442688,-0.048280537128448486,-0.2351738816336706,-0.17077988386154175,-0.039258480072021484,-0.2116600876883581,-0.1295771598815918,-0.06501227617263794,-0.19562657235422876,-0.0028844475746154785,-0.05963292717933655,-0.19704541621962335,-0.14095956087112427,0.02833998203277588,-0.241148517115505,-0.13561832904815674,0.03291881084442139,-0.22308223007479455,-0.09766930341720581,-0.005001842975616455,-0.20694010017672326
P,0.0,0.0,0.0,-0.10687994956970215,-0.09173387289047241,-0.036743123385235776,-0.19416260719299316,-0.1647459864616394,-0.09011647135309886,-0.2645863890647888,-0.18746697902679443,-0.1388645622163267,-0.33456820249557495,-0.21262866258621216,-0.19588395983271312,-0.14523732662200928,-0.31948626041412354,-0.14987883001856517,-0.28800928592681885,-0.30106592178344727,-0.22348576814226817,-0.37956878542900085,-0.31196945905685425,-0.27499532729677867,-0.4602421522140503,-0.32500919699668884,-0.31315609842829417,-0.0824655294418335,-0.26384690403938293,-0.16815556615881633,-0.2549789249897003,-0.1451399028301239,-0.2480341646104307,-0.34681710600852966,-0.04855397343635559,-0.2698957327037306,-0.41360583901405334,0.019038498401641846,-0.2834311428695173,-0.0312463641166687,-0.1650846302509308,-0.1840979161887617,-0.18368321657180786,-0.04729381203651428,-0.24218393892340373,-0.16758489608764648,-0.03897163271903992,-0.21944786638312053,-0.12884098291397095,-0.06559774279594421,-0.2033341828017683,0.00043845176696777344,-0.06116291880607605,-0.20256122976832103,-0.13675254583358765,0.025618433952331543,-0.25049415260843944,-0.13186794519424438,0.0280381441116333,-0.2337645593314619,-0.09436225891113281,-0.011924773454666138,-0.21771752864412974
P,0.0,0.0,0.0,-0.10117548704147339,-0.09673509001731873,-0.03148343020535549,-0.18589597940444946,-0.17179834842681885,-0.08109597095705112,-0.25579893589019775,-0.1980869174003601,-0.12687730768180927,-0.32765379548072815,-0.225154846906662,-0.18054223039604267,-0.14045053720474243,-0.3215911388397217,-0.13753986337638935,-0.28312280774116516,-0.3066897690296173,-0.20793639102436146,-0.37492531538009644,-0.3168186545372009,-0.2578153161094292,-0.45574793219566345,-0.3272116780281067,-0.2943554965541466,-0.07871508598327637,-0.26720499992370605,-0.15587359645820698,-0.2534003257751465,-0.14990493655204773,-0.22800245860076984,-0.34660953283309937,-0.0545048713684082,-0.24553292968727192,-0.41540440917015076,0.009571492671966553,-0.2567866591498955,-0.02844369411468506,-0.16944542527198792,-0.1721439955518349,-0.17819619178771973,-0.05688279867172241,-0.22390654662109455,-0.16510891914367676,-0.048423707485198975,-0.1984809336946114,-0.1288771629333496,-0.0730806291103363,-0.18129040279842457,0.0031020641326904297,-0.06638449430465698,-0.19072480478740772,-0.13185280561447144,0.017323791980743408,-0.2352122215316399,-0.12947583198547363,0.019794583320617676,-0.21721044161773762,-0.0947258472442627,-0.018472492694854736,-0.20016996541477283
P,0.0,0.0,0.0,-0.10396617650985718,-0.09563392400741577,-0.03294239267103194,-0.18968164920806885,-0.1692056655883789,-0.08289075716726302,-0.25875750184059143,-0.19266089797019958,-0.12814041301004409,-0.3277965188026428,-0.21637460589408875,-0.18122481628648757,-0.1455235481262207,-0.3196936249732971,-0.1414402209161949,-0.2871900796890259,-0.2981940060853958,-0.20984502955667494,-0.3750344514846802,-0.30792003870010376,-0.258421637856884,-0.4536301791667938,-0.32128752768039703,-0.2945422910093498,-0.0827447772026062,-0.266628623008728,-0.15878420397035597,-0.2545223832130432,-0.14199936389923096,-0.23161543234579085,-0.3457651138305664,-0.04855102300643921,-0.2501782260774803,-0.41406530141830444,0.01675015687942505,-0.2617599449991417,-0.031359970569610596,-0.16800403594970703,-0.17346981986753462,-0.17830193042755127,-0.051908671855926514,-0.22394267543546675,-0.16293340921401978,-0.04798668622970581,-0.19957273527376174,-0.12643933296203613,-0.07500907778739929,-0.18327444120637892,0.001009523868560791,-0.06535178422927856,-0.19050971492521285,-0.13229256868362427,0.019656658172607422,-0.23265648707143782,-0.12917286157608032,0.020326435565948486,-0.21419013365499495,-0.09424614906311035,-0.01834946870803833,-0.19716165288679122
P,0.0,0.0,0.0,-0.0990402102470398,-0.09276753664016724,-0.03289270601635508,-0.18513309955596924,-0.16541829705238342,-0.08210121295815043,-0.25603628158569336,-0.18862572312355042,-0.1272411515510612,-0.32574760913848877,-0.21881666779518127,-0.17956753275757364,-0.14215350151062012,-0.3183375746011734,-0.13651010594730906,-0.2792484760284424,-0.30075253546237946,-0.20456814966564707,-0.3659346103668213,-0.30902811884880066,-0.25300902328854136,-0.44389721751213074,-0.31977379322052,-0.28895464740162424,-0.08391666412353516,-0.2627570480108261,-0.15396248004799418,-0.25345712900161743,-0.14876341819763184,-0.22849026522999338,-0.3434431850910187,-0.057715535163879395,-0.25062480769520334,-0.4105244576931,0.007159173488616943,-0.26475617490177683,-0.03622359037399292,-0.16710394620895386,-0.16885529659157328,-0.18337613344192505,-0.056281983852386475,-0.220995517591291,-0.1637703776359558,-0.04527813196182251,-0.19882409475212626,-0.12457001209259033,-0.0692209005355835,-0.18377486071949534,-0.005836367607116699,-0.06886902451515198,-0.18607767126923136,-0.13715660572052002,0.01410818099975586,-0.2281199266708427,-0.12875980138778687,0.019221782684326172,-0.2104298641479545,-0.09042400121688843,-0.017584413290023804,-0.19430145821934275
P,0.0,0.0,0.0,-0.10178959369659424,-0.09295019507408142,-0.03136677540118171,-0.18519049882888794,-0.16809549927711487,-0.07773772127205802,-0.2567770183086395,-0.19091209769248962,-0.12015582866246177,-0.3238307535648346,-0.21672168374061584,-0.16948543734127952,-0.14323389530181885,-0.3209085464477539,-0.12871191150719596,-0.28134703636169434,-0.29935356974601746,-0.1966696555095382,-0.3680989742279053,-0.30843403935432434,-0.245428505011148,-0.4438629150390625,-0.32137884199619293,-0.2809940601068206,-0.0860094428062439,-0.26945534348487854,-0.145298870869226,-0.24857765436172485,-0.15314453840255737,-0.2200679058509536,-0.3376638889312744,-0.06374293565750122,-0.24138869590336753,-0.4020165503025055,-0.0006881952285766602,-0.2538177097516723,-0.03949391841888428,-0.17556977272033691,-0.15995976573998405,-0.18113493919372559,-0.060405433177948,-0.21260209626728965,-0.16952753067016602,-0.04822981357574463,-0.1900066161828704,-0.1344970464706421,-0.0714830756187439,-0.173233600922174,-0.011023461818695068,-0.07719933986663818,-0.17715375370556785,-0.1382552981376648,0.008347392082214355,-0.2179195458369918,-0.13464891910552979,0.014149904251098633,-0.200079845853395,-0.09991377592086792,-0.022981375455856323,-0.18317011243874504
P,0.0,0.0,0.0,-0.10288417339324951,-0.09230870008468628,-0.02966910154219704,-0.1889733374118805,-0.16863375902175903,-0.07222196013327675,-0.2602970600128174,-0.19710078835487366,-0.11077618152495461,-0.3247622549533844,-0.22452720999717712,-0.15540229082699852,-0.14613783359527588,-0.31640374660491943,-0.12020894438620644,-0.2813740074634552,-0.2985755652189255,-0.18275392354127007,-0.36406517028808594,-0.30784904956817627,-0.2260730594455822,-0.43779903650283813,-0.31983716785907745,-0.2576318860113247,-0.08992224931716919,-0.26782770454883575,-0.13677245677109795,-0.25062620639801025,-0.15655094385147095,-0.20443335474129753,-0.3385183811187744,-0.06675365567207336,-0.2219367057144268,-0.4018939137458801,-0.0024986863136291504,-0.23226721883412438,-0.044383108615875244,-0.17694920301437378,-0.15172517598267632,-0.18419092893600464,-0.06497594714164734,-0.2008536785900219,-0.17110902070999146,-0.051595091819763184,-0.1792063146888836,-0.13682246208190918,-0.07366937398910522,-0.16337435246106224,-0.01551961898803711,-0.08045971393585205,-0.1689337372839077,-0.14177805185317993,0.0017738938331604004,-0.2074648767768963,-0.13616561889648438,0.004911959171295166,-0.1898598402797802,-0.10194534063339233,-0.03184330463409424,-0.17326559424992638
P,0.0,0.0,0.0,-0.10154879093170166,-0.09561321139335632,-0.027158207627223874,-0.18805056810379028,-0.172316312789917,-0.06929907146303549,-0.2612963914871216,-0.19747480750083923,-0.10810466799347296,-0.32523736357688904,-0.21729230880737305,-0.1532832080444564,-0.1486281156539917,-0.31272488832473755,-0.11782904657928839,-0.2872961759567261,-0.29659339785575867,-0.17894113007395163,-0.3728742003440857,-0.3062780797481537,-0.22041229847280874,-0.44615787267684937,-0.3169310539960861,-0.2509263003191222,-0.09525460004806519,-0.26436440646648407,-0.1341343367418517,-0.2599394619464874,-0.15367180109024048,-0.19987749996988668,-0.34511154890060425,-0.06459352374076843,-0.2155843073448409,-0.4052290916442871,-0.004520386457443237,-0.22498717847673788,-0.05142885446548462,-0.17606058716773987,-0.14860545042364492,-0.19507795572280884,-0.06299012899398804,-0.19517089370100393,-0.17840850353240967,-0.05010351538658142,-0.17241008523313894,-0.14047563076019287,-0.07521694898605347,-0.15662841442434683,-0.023382127285003662,-0.08266478776931763,-0.16514155212252035,-0.15215784311294556,0.0007757246494293213,-0.20181547048895254,-0.14489245414733887,0.0038592517375946045,-0.18422658685057058,-0.10895991325378418,-0.034324854612350464,-0.16835190299360647
P,0.0,0.0,0.0,-0.10460501909255981,-0.09099382162094116,-0.0268799826019972,-0.19276419281959534,-0.16453689336776733,-0.06567149194717103,-0.2617635726928711,-0.19097310304641724,-0.10114229055881196,-0.3172469139099121,-0.21723616123199463,-0.1416017446184128,-0.14647817611694336,-0.30965593457221985,-0.10870827319860155,-0.2809838652610779,-0.2921876907348633,-0.16848138305186922,-0.3644181489944458,-0.30024421215057373,-0.20971872242927247,-0.4360843896865845,-0.3106082081794739,-0.24008006187915498,-0.09475260972976685,-0.2641589641571045,-0.1249773907923668,-0.25433263182640076,-0.1498776376247406,-0.19150746199130708,-0.3371962904930115,-0.056672483682632446,-0.20889957579612428,-0.3923130929470062,0.008112460374832153,-0.21841501029967958,-0.05299782752990723,-0.17961403727531433,-0.14013792904853517,-0.19369563460350037,-0.06601724028587341,-0.1884791288042038,-0.1797725260257721,-0.0502876341342926,-0.16788640948772127,-0.14433515071868896,-0.07276549935340881,-0.15216185482978517,-0.025805234909057617,-0.08662191033363342,-0.15753688248634035,-0.15260064601898193,-0.0006932318210601807,-0.19582164618014986,-0.1455399990081787,0.0038714706897735596,-0.18047270509242708,-0.10970473289489746,-0.03401800990104675,-0.16519970032214815
P,0.0,0.0,0.0,-0.10211759805679321,-0.09149646759033203,-0.02461600025799271,-0.18764379620552063,-0.16477718949317932,-0.06128825155701634,-0.258068323135376,-0.18996846675872803,-0.09487842304315564,-0.3120313882827759,-0.2156766653060913,-0.1337162656864166,-0.15229260921478271,-0.30365079641342163,-0.10531198514308926,-0.2841414213180542,-0.28060661256313324,-0.16207399500217434,-0.3646690845489502,-0.28886349499225616,-0.20103282762374874,-0.4332553744316101,-0.30211441218852997,-0.23008605373706814,-0.09834855794906616,-0.25821545720100403,-0.12220558805074688,-0.2527008056640625,-0.14561447501182556,-0.18372429443206784,-0.3342682719230652,-0.05900391936302185,-0.1990977628311157,-0.3885219097137451,0.0015295445919036865,-0.20812241268959042,-0.05336254835128784,-0.17378750443458557,-0.13787452412452694,-0.19074228405952454,-0.06233137845993042,-0.18313186896648403,-0.18057233095169067,-0.04826191067695618,-0.16262880993690487,-0.1477707028388977,-0.06945016980171204,-0.14749645722713467,-0.02335965633392334,-0.08191844820976257,-0.15565721226539608,-0.149793803691864,0.0020329058170318604,-0.1922351820549011,-0.14702028036117554,0.005842655897140503,-0.17697599066104885,-0.11510324478149414,-0.029459744691848755,-0.16195049417819973
P,0.0,0.0,0.0,-0.10155105590820312,-0.08698928356170654,-0.025796067723661054,-0.18674683570861816,-0.15586042404174805,-0.06431987584534227,-0.25548017024993896,-0.17865502834320068,-0.0993740826934868,-0.3147985339164734,-0.20551946759223938,-0.13915703148546754,-0.14913755655288696,-0.2946802079677582,-0.10835218877497255,-0.2759155035018921,-0.27543050050735474,-0.16790916473570405,-0.35532960295677185,-0.28313779830932617,-0.2100303515881592,-0.42437607049942017,-0.29367154836654663,-0.24113709182444154,-0.09834587574005127,-0.2523997724056244,-0.1238699972719246,-0.24647662043571472,-0.1401352882385254,-0.18921560496988832,-0.32822349667549133,-0.050850749015808105,-0.2074491873473221,-0.38434717059135437,0.012580454349517822,-0.21864109189215242,-0.056228816509246826,-0.17242613434791565,-0.1379540905446106,-0.18897578120231628,-0.06236529350280762,-0.1837767258376175,-0.17742156982421875,-0.04399707913398743,-0.16184322983923494,-0.144087553024292,-0.06236076354980469,-0.14624986500444948,-0.02751600742340088,-0.0850033164024353,-0.15441117138567506,-0.14806759357452393,5.009770393371582e-05,-0.18966702074709474,-0.14252686500549316,0.00730973482131958,-0.17315909714403688,-0.10865652561187744,-0.027764081954956055,-0.1579055979937607
P,0.0,0.0,0.0,-0.10220754146575928,-0.08724501729011536,-0.0232087638381131,-0.18369227647781372,-0.15662932395935059,-0.05829492808908299,-0.24883314967155457,-0.18179777264595032,-0.09043928460806683,-0.30149245262145996,-0.2130635380744934,-0.12692567186087444,-0.14596128463745117,-0.29754723608493805,-0.09785969780415371,-0.2688610851764679,-0.2745373249053955,-0.15330130831927136,-0.34622690081596375,-0.2838508188724518,-0.19348568694323376,-0.41311925649642944,-0.29785579442977905,-0.22373876945704296,-0.09463059902191162,-0.25784581899642944,-0.11362936572760418,-0.237285315990448,-0.14741256833076477,-0.17454881446093395,-0.3154067397117615,-0.06381365656852722,-0.19250307457178906,-0.3679402470588684,-0.006903171539306641,-0.20395425932139233,-0.052224934101104736,-0.18002066016197205,-0.12818119899958447,-0.18464931845664978,-0.07002383470535278,-0.17146175579756573,-0.1758497655391693,-0.05057257413864136,-0.151370833084286,-0.14466431736946106,-0.06711208820343018,-0.13708029167383984,-0.023190200328826904,-0.09277212619781494,-0.14508743064135388,-0.14388799667358398,-0.007471650838851929,-0.17937880234450176,-0.142051100730896,0.00035306811332702637,-0.16490932779043987,-0.11109203100204468,-0.03311613202095032,-0.15107774214476422
P,0.0,0.0,0.0,-0.10047918558120728,-0.08038333058357239,-0.022028058640159998,-0.1832147240638733,-0.14763885736465454,-0.054592570162810716,-0.25012439489364624,-0.17210093140602112,-0.0848520154724497,-0.3040289878845215,-0.2019406259059906,-0.11955926368335668,-0.14985784888267517,-0.28680670261383057,-0.08921013573507253,-0.27170538902282715,-0.26505231857299805,-0.14141301611761037,-0.3476564884185791,-0.27223914861679077,-0.1785121689210314,-0.41275516152381897,-0.28311625123023987,-0.2060149888167757,-0.10001397132873535,-0.24987389147281647,-0.10490222076276723,-0.24074825644493103,-0.1428033411502838,-0.16208559075693074,-0.3162744343280792,-0.058771759271621704,-0.17836093703607503,-0.36687493324279785,-0.00022986531257629395,-0.18793847957948628,-0.05830204486846924,-0.17395782470703125,-0.11982863197425786,-0.18366071581840515,-0.06527122855186462,-0.16290488640169087,-0.17500796914100647,-0.04382935166358948,-0.1456991861234087,-0.1459580659866333,-0.05929651856422424,-0.132417989767589,-0.03073221445083618,-0.08750632405281067,-0.13665811518529836,-0.14557099342346191,-0.004483252763748169,-0.1707294265399355,-0.141676127910614,0.003945112228393555,-0.15733662048677388,-0.11141699552536011,-0.026946067810058594,-0.1437969336877245
P,0.0,0.0,0.0,-0.09859716892242432,-0.08105975389480591,-0.02303235429627648,-0.17751100659370422,-0.149929016828537,-0.05651343624396077,-0.23909682035446167,-0.17588931322097778,-0.0875066370825266,-0.28539830446243286,-0.2077186107635498,-0.12260606895489445,-0.14530155062675476,-0.2863379418849945,-0.09272915880484334,-0.2613067924976349,-0.2679961621761322,-0.14523603777689686,-0.3357006311416626,-0.27518555521965027,-0.18222673992914906,-0.4002285897731781,-0.28622543811798096,-0.21007073681158772,-0.09504330158233643,-0.25243669748306274,-0.10696223388714543,-0.232395738363266,-0.1413189172744751,-0.16775316755575886,-0.3093469738960266,-0.056325048208236694,-0.18558014194769612,-0.36284589767456055,0.0026009976863861084,-0.19590102891726247,-0.053293049335479736,-0.17949119210243225,-0.12002290795845738,-0.17714175581932068,-0.06951183080673218,-0.1638613865832781,-0.16476082801818848,-0.050893545150756836,-0.14495999376578084,-0.1338171660900116,-0.06688249111175537,-0.13041516403956166,-0.02576380968093872,-0.09560385346412659,-0.1352118925313448,-0.13851436972618103,-0.010126978158950806,-0.16921872656149617,-0.13443952798843384,-0.0021592676639556885,-0.15552987913889638,-0.10400372743606567,-0.03484088182449341,-0.14178923527998677
