label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
O,0.0,0.0,0.0,-0.08466029167175293,-0.04500985145568848,-0.02817788292622936,-0.15940868854522705,-0.10939854383468628,-0.055107812778715015,-0.20763015747070312,-0.17875885963439941,-0.08796309624767673,-0.19550350308418274,-0.26167306303977966,-0.11493962948179615,-0.11602246761322021,-0.2762130796909332,0.0039029972072057717,-0.14783987402915955,-0.40493953227996826,-0.04903133531070125,-0.18422114849090576,-0.35663923621177673,-0.08731064890480411,-0.1898781955242157,-0.29732778668403625,-0.10694400911188495,-0.07629919052124023,-0.28886255621910095,-0.005602153865311266,-0.11411041021347046,-0.4303681254386902,-0.06110065375423801,-0.15515023469924927,-0.3653329908847809,-0.08973000143623722,-0.16095700860023499,-0.2979896366596222,-0.09748018478012455,-0.03305244445800781,-0.28896090388298035,-0.02483114545202625,-0.06645840406417847,-0.42685478925704956,-0.06789343749142063,-0.11319077014923096,-0.36513835191726685,-0.07790878360128772,-0.12650203704833984,-0.2953763008117676,-0.07367882077551258,0.017727792263031006,-0.27477195858955383,-0.04798673410869014,-0.023505032062530518,-0.3668587803840637,-0.07264038120365512,-0.07215994596481323,-0.33788761496543884,-0.07832336370802295,-0.0964210033416748,-0.2934599220752716,-0.0764490658507384
O,0.0,0.0,0.0,-0.08248937129974365,-0.04181861877441406,-0.026266004678177524,-0.156049907207489,-0.10855293273925781,-0.05169878692584007,-0.20498931407928467,-0.17469072341918945,-0.08304108844356506,-0.19284754991531372,-0.2522693872451782,-0.10876698211984603,-0.11264628171920776,-0.276296466588974,0.0004120648455909759,-0.1451706886291504,-0.4030953645706177,-0.052950596224832225,-0.18250000476837158,-0.35315102338790894,-0.09069933162288635,-0.18784752488136292,-0.29285383224487305,-0.10984409020500152,-0.07349550724029541,-0.2885536253452301,-0.00983165462719171,-0.1108018159866333,-0.4284849762916565,-0.06507295535163848,-0.153845876455307,-0.36076128482818604,-0.09233490542726486,-0.1609489619731903,-0.2930946946144104,-0.0991130860264775,-0.030249416828155518,-0.2870686650276184,-0.02926806711809604,-0.06288933753967285,-0.42332231998443604,-0.07257058636503189,-0.11168330907821655,-0.35932889580726624,-0.08256624059038131,-0.12636113166809082,-0.29015108942985535,-0.0783328206952092,0.019606053829193115,-0.2699013352394104,-0.05230435521559684,-0.022749125957489014,-0.35664165019989014,-0.07790842072324722,-0.07358503341674805,-0.3265320062637329,-0.0841931642706868,-0.09867590665817261,-0.28371143341064453,-0.08249593691186874
O,0.0,0.0,0.0,-0.0808212161064148,-0.039577364921569824,-0.029659972622994246,-0.1553475260734558,-0.10822707414627075,-0.056395431146029296,-0.20634222030639648,-0.17724192142486572,-0.08835164932906991,-0.19366037845611572,-0.25763458013534546,-0.1142850714772976,-0.11057639122009277,-0.2692916989326477,-0.005028119407597842,-0.14330893754959106,-0.4049113392829895,-0.05987124620378381,-0.18033522367477417,-0.3539181351661682,-0.09729723362625009,-0.18626242876052856,-0.29119569063186646,-0.1157424199432171,-0.07133883237838745,-0.281369686126709,-0.013289528064433398,-0.10918289422988892,-0.42898696660995483,-0.07049215315282709,-0.15319818258285522,-0.35924214124679565,-0.09743082998693353,-0.16064238548278809,-0.28917229175567627,-0.10344977407157785,-0.02839583158493042,-0.2810881733894348,-0.030881506487730803,-0.06011897325515747,-0.4237082600593567,-0.07596051423251993,-0.10986685752868652,-0.35817065834999084,-0.0862120511978901,-0.12523740530014038,-0.28636491298675537,-0.0815971392244137,0.021062016487121582,-0.26631730794906616,-0.05225542290509111,-0.018632113933563232,-0.35527780652046204,-0.07958676396310693,-0.0701439380645752,-0.3247608542442322,-0.08724563299119836,-0.09671622514724731,-0.2791377305984497,-0.0862159404009617
O,0.0,0.0,0.0,-0.08036482334136963,-0.0388759970664978,-0.029998992825710502,-0.1572168469429016,-0.108154296875,-0.05651552348848554,-0.21371746063232422,-0.16913437843322754,-0.08843183636184904,-0.2025604248046875,-0.24636566638946533,-0.11386502652879926,-0.10909724235534668,-0.2760045528411865,-0.00406839351620647,-0.14259564876556396,-0.4088359475135803,-0.059319720859491554,-0.17958271503448486,-0.3525949716567993,-0.09661027907844755,-0.18561330437660217,-0.2875893712043762,-0.11489168673273298,-0.07034152746200562,-0.2856265902519226,-0.012062530289256301,-0.10979562997817993,-0.42919474840164185,-0.07032332688089582,-0.1543349027633667,-0.35470089316368103,-0.09698899954076978,-0.16244524717330933,-0.28417688608169556,-0.10238681107279035,-0.02677363157272339,-0.2828103303909302,-0.029636818240248886,-0.06008416414260864,-0.4239369034767151,-0.07652893781181547,-0.11016356945037842,-0.35230061411857605,-0.08578540503498289,-0.12589454650878906,-0.2789645791053772,-0.07957487672086927,0.022663474082946777,-0.2642114758491516,-0.05103080838438245,-0.016921818256378174,-0.35237917304039,-0.08045196651931974,-0.06914150714874268,-0.3202941417694092,-0.08842033266540739,-0.09631216526031494,-0.27525144815444946,-0.08677943914648267
O,0.0,0.0,0.0,-0.08069491386413574,-0.04399055242538452,-0.031724409932508024,-0.15768271684646606,-0.11105728149414062,-0.06018772515119508,-0.21707698702812195,-0.17178338766098022,-0.09418775307597116,-0.20182204246520996,-0.2473745346069336,-0.12151115554036096,-0.10868185758590698,-0.2765810489654541,-0.004753344027562889,-0.14037752151489258,-0.4126824140548706,-0.06248461621464685,-0.17804688215255737,-0.35600656270980835,-0.1013084294146438,-0.18448150157928467,-0.29159700870513916,-0.12037262486876443,-0.06997931003570557,-0.28448963165283203,-0.012335931683196577,-0.10640078783035278,-0.43012383580207825,-0.07263876664103464,-0.15140697360038757,-0.3536999523639679,-0.09973760860623315,-0.15961620211601257,-0.28371661901474,-0.1049947531765838,-0.02666783332824707,-0.2806987762451172,-0.030005303943767103,-0.05707371234893799,-0.42146211862564087,-0.07805431800545648,-0.10853719711303711,-0.34962645173072815,-0.08786235171021417,-0.12502986192703247,-0.2762279510498047,-0.08153940158547357,0.02220618724822998,-0.26137107610702515,-0.05173765661777452,-0.015315771102905273,-0.35076940059661865,-0.08077137338580087,-0.06804788112640381,-0.31889045238494873,-0.08899181502522424,-0.09547418355941772,-0.27339720726013184,-0.08753633665503457
O,0.0,0.0,0.0,-0.08243155479431152,-0.04625803232192993,-0.031758165244582415,-0.16137638688087463,-0.1145639419555664,-0.06091733116340947,-0.22371119260787964,-0.17375212907791138,-0.09592570576501203,-0.20195221900939941,-0.24463462829589844,-0.12424278471303296,-0.10299378633499146,-0.28274571895599365,-0.003647306958782792,-0.13851886987686157,-0.4162181615829468,-0.061396809552434206,-0.18023496866226196,-0.3600100874900818,-0.1004181525452168,-0.18902671337127686,-0.2973477840423584,-0.12006741229129148,-0.06495648622512817,-0.2893375754356384,-0.011801122014048815,-0.10512518882751465,-0.4337698817253113,-0.07295600536895108,-0.1556534767150879,-0.3560648560523987,-0.10079580012393308,-0.16660192608833313,-0.28625595569610596,-0.106452884410146,-0.022662639617919922,-0.28315287828445435,-0.03007736082804513,-0.05675143003463745,-0.42234116792678833,-0.07967480484080625,-0.11307692527770996,-0.3462045192718506,-0.09071159574818921,-0.13097894191741943,-0.2715529203414917,-0.08459293309283566,0.022370636463165283,-0.2597746253013611,-0.05237856719327283,-0.018271148204803467,-0.3474441170692444,-0.08228257510495496,-0.07490181922912598,-0.3124917149543762,-0.09156725022626233,-0.10323476791381836,-0.266030490398407,-0.09065021041465116
O,0.0,0.0,0.0,-0.08804088830947876,-0.046466171741485596,-0.02932965162671053,-0.1692495346069336,-0.11706191301345825,-0.05599317665672743,-0.22896617650985718,-0.18490278720855713,-0.08913937922096693,-0.20764553546905518,-0.26053887605667114,-0.11527845229483091,-0.11086547374725342,-0.2816874384880066,0.004409424369271164,-0.14277294278144836,-0.41477063298225403,-0.049752875822548503,-0.1846858561038971,-0.36132490634918213,-0.08675697411871397,-0.19578558206558228,-0.2997433543205261,-0.10556701536751234,-0.07250511646270752,-0.28944969177246094,-0.00376829214854979,-0.1131969690322876,-0.4293357729911804,-0.06197039749002897,-0.1644989550113678,-0.3521932363510132,-0.08892832662439787,-0.17722871899604797,-0.2825357913970947,-0.09459357674694502,-0.030415773391723633,-0.28506267070770264,-0.02210650186515295,-0.06525295972824097,-0.4200266897678375,-0.07048131491518461,-0.12161844968795776,-0.3426821231842041,-0.08064509149170362,-0.14101535081863403,-0.26703494787216187,-0.07412908937311613,0.015249311923980713,-0.26457154750823975,-0.04424501548982107,-0.026998460292816162,-0.348164439201355,-0.07353464480019056,-0.08330082893371582,-0.3117247223854065,-0.08203124966001951,-0.11254215240478516,-0.2627026438713074,-0.08056797053194487
O,0.0,0.0,0.0,-0.09172660112380981,-0.037477970123291016,-0.02555969752688725,-0.17719227075576782,-0.1092078685760498,-0.049450392130211185,-0.24342051148414612,-0.15877270698547363,-0.07941258535106499,-0.2377394735813141,-0.22382348775863647,-0.10381755814273674,-0.11570826172828674,-0.30555951595306396,0.003737291560128142,-0.1618557572364807,-0.41216760873794556,-0.04907715156991799,-0.21290674805641174,-0.35370635986328125,-0.08769852504451592,-0.23228862881660461,-0.2826358675956726,-0.10741693362911064,-0.07709556818008423,-0.3141282796859741,-0.0061671945670696005,-0.13857176899909973,-0.425844669342041,-0.05726835340578873,-0.19662046432495117,-0.34607940912246704,-0.08337903604228813,-0.21232029795646667,-0.27461981773376465,-0.090928359183863,-0.03410041332244873,-0.3046673536300659,-0.0255485495956691,-0.08770978450775146,-0.411096453666687,-0.06859925970752556,-0.1522059440612793,-0.33441853523254395,-0.07936949864347298,-0.17652559280395508,-0.25930917263031006,-0.0756223110886367,0.008543729782104492,-0.27244067192077637,-0.048420565429523776,-0.04862397909164429,-0.3411715626716614,-0.07616568938215096,-0.10997247695922852,-0.30185967683792114,-0.08363424077947457,-0.1425321102142334,-0.2504473924636841,-0.08179115340431053
O,0.0,0.0,0.0,-0.0891721248626709,-0.03801107406616211,-0.021709264331775557,-0.17519605159759521,-0.11711633205413818,-0.045438624062853705,-0.2429606318473816,-0.1720372438430786,-0.0759193888691243,-0.2363770604133606,-0.23784255981445312,-0.10023769650729264,-0.1024789810180664,-0.3204196095466614,0.0053916521544579155,-0.15517449378967285,-0.42592179775238037,-0.04634701747568215,-0.21075567603111267,-0.36621415615081787,-0.08443824116261567,-0.22827693819999695,-0.29373830556869507,-0.1044535628345784,-0.061999738216400146,-0.32870936393737793,-0.0071053203021165245,-0.13059812784194946,-0.4357103109359741,-0.05817577529819573,-0.19449883699417114,-0.3543323874473572,-0.0842831424263295,-0.20946970582008362,-0.2796112895011902,-0.09178099695714081,-0.019564151763916016,-0.31568336486816406,-0.02847146529825295,-0.08443745970726013,-0.4148429036140442,-0.07206462983162965,-0.15544205904006958,-0.3349526524543762,-0.08248128656418885,-0.17881935834884644,-0.2596743702888489,-0.07862605814011658,0.01821434497833252,-0.27920013666152954,-0.052873550989943396,-0.04912787675857544,-0.3464292883872986,-0.08209212783845032,-0.11763587594032288,-0.30758988857269287,-0.09002366576464738,-0.15056976675987244,-0.25965046882629395,-0.0884015700605687
O,0.0,0.0,0.0,-0.09146195650100708,-0.03788989782333374,-0.02119100615618663,-0.17842835187911987,-0.11967867612838745,-0.043281651663164666,-0.24392640590667725,-0.17334651947021484,-0.07194939218697982,-0.24023371934890747,-0.23910129070281982,-0.09439402036605316,-0.10109466314315796,-0.3248708248138428,0.003959527609367797,-0.15695059299468994,-0.4317319393157959,-0.04586478658256965,-0.21654367446899414,-0.3700568675994873,-0.08211926333842712,-0.2372933030128479,-0.2970641851425171,-0.10071752928433853,-0.061657071113586426,-0.3315340280532837,-0.008362733388821653,-0.13740384578704834,-0.43988943099975586,-0.05874867700276809,-0.20533326268196106,-0.35486531257629395,-0.08426779471574264,-0.21953603625297546,-0.27582812309265137,-0.09084895216165023,-0.020877480506896973,-0.31816887855529785,-0.029097769039253762,-0.09156784415245056,-0.4156306982040405,-0.07243268899856048,-0.16559258103370667,-0.33397793769836426,-0.0822028812044664,-0.18717443943023682,-0.2552149295806885,-0.07739117704568343,0.014065444469451904,-0.2815810441970825,-0.052716984974722436,-0.05802351236343384,-0.34692108631134033,-0.08196226470408874,-0.12899765372276306,-0.3080100417137146,-0.08866243772445159,-0.16115546226501465,-0.25735247135162354,-0.08558282964168029
O,0.0,0.0,0.0,-0.09162440896034241,-0.037370502948760986,-0.021083489374973396,-0.1795438528060913,-0.12019312381744385,-0.04264703796968661,-0.24507004022598267,-0.17444533109664917,-0.07056079836354456,-0.2446184754371643,-0.24476683139801025,-0.09173789651856623,-0.09698238968849182,-0.3401471972465515,0.0063404116427818735,-0.1565571427345276,-0.4383838176727295,-0.041913919465400795,-0.21543630957603455,-0.3744193911552429,-0.07735798539385996,-0.23479732871055603,-0.30160951614379883,-0.0957454669641038,-0.056964874267578125,-0.34589362144470215,-0.005885640008159498,-0.14025431871414185,-0.44126254320144653,-0.05280514092908106,-0.20532086491584778,-0.3550114631652832,-0.07623076470360957,-0.21684864163398743,-0.2796916365623474,-0.0827134850786706,-0.01880747079849243,-0.33116912841796875,-0.026810067089058975,-0.09760135412216187,-0.41324490308761597,-0.06876371087298594,-0.1693723201751709,-0.3311818242073059,-0.07654052259192667,-0.18915867805480957,-0.2550227642059326,-0.07119596035943232,0.010780870914459229,-0.2922295331954956,-0.05079914660916529,-0.06807780265808105,-0.346920371055603,-0.07968536050782404,-0.13688671588897705,-0.30815374851226807,-0.08559627862439356,-0.16723832488059998,-0.2594720125198364,-0.08217924119696818
O,0.0,0.0,0.0,-0.09561169147491455,-0.04129832983016968,-0.020363446186593137,-0.1810745894908905,-0.11999249458312988,-0.0425350403891116,-0.24836516380310059,-0.16965395212173462,-0.07126362235408124,-0.2527705729007721,-0.23635780811309814,-0.09367374689441021,-0.09665477275848389,-0.3436027765274048,0.0057851091480642935,-0.1664913296699524,-0.4334266185760498,-0.043291475485375486,-0.22348129749298096,-0.36730873584747314,-0.08053069175343808,-0.24177753925323486,-0.2914276719093323,-0.099781665812543,-0.059240102767944336,-0.34905290603637695,-0.00700478055637177,-0.15256038308143616,-0.440068781375885,-0.054504796724131666,-0.2159595489501953,-0.3517701029777527,-0.07950062663417157,-0.22622719407081604,-0.2714352607727051,-0.08685325444798764,-0.022049307823181152,-0.3339630365371704,-0.028182459856679998,-0.1080995500087738,-0.4203907251358032,-0.07026686878066357,-0.17923331260681152,-0.3367493748664856,-0.07875424982171353,-0.19787734746932983,-0.2558645009994507,-0.07351687164168652,0.005555212497711182,-0.2933483123779297,-0.05238235728006657,-0.07726797461509705,-0.3466269373893738,-0.08163302750449475,-0.14613884687423706,-0.3073495030403137,-0.08766043544869717,-0.17542919516563416,-0.25692296028137207,-0.08371055484872159
O,0.0,0.0,0.0,-0.10050693154335022,-0.03908008337020874,-0.024183867975807516,-0.19334834814071655,-0.12024134397506714,-0.048304094478226034,-0.2666032314300537,-0.1748453974723816,-0.078286247804499,-0.26359978318214417,-0.2492087483406067,-0.10147998715910944,-0.10559305548667908,-0.35310614109039307,0.0057516177075740416,-0.1784687638282776,-0.43886077404022217,-0.04447056959543261,-0.23619049787521362,-0.37708985805511475,-0.08407498384985956,-0.25843435525894165,-0.302243709564209,-0.10519748415026697,-0.0684363842010498,-0.35843461751937866,-0.005178113013244001,-0.16367551684379578,-0.4435560703277588,-0.05229413743290934,-0.22651448845863342,-0.35810405015945435,-0.07914405550036463,-0.24110820889472961,-0.27899348735809326,-0.08868752653870615,-0.03147774934768677,-0.34118175506591797,-0.024917135491705267,-0.12123921513557434,-0.4191638231277466,-0.06841870631251368,-0.19234460592269897,-0.33355581760406494,-0.0784695991424087,-0.21510183811187744,-0.2516091465950012,-0.0741642066386703,-0.005847156047821045,-0.29582899808883667,-0.04789023335251841,-0.08946382999420166,-0.3513481020927429,-0.07866889472279581,-0.158157080411911,-0.3111715316772461,-0.08551748330864939,-0.19141891598701477,-0.2594926357269287,-0.08207508410487208
O,0.0,0.0,0.0,-0.10296863317489624,-0.04244107007980347,-0.019666529686901413,-0.1964179277420044,-0.12294590473175049,-0.04260926829442724,-0.2671576142311096,-0.17734843492507935,-0.07183158160910352,-0.2686978280544281,-0.25045251846313477,-0.09460924329027876,-0.10326024889945984,-0.36175471544265747,0.005819252265837349,-0.18228960037231445,-0.44280004501342773,-0.0443912460075353,-0.24042469263076782,-0.3807259798049927,-0.08386534215674146,-0.2640514373779297,-0.3063674569129944,-0.1049577272103761,-0.06629911065101624,-0.3667891025543213,-0.007562779782119833,-0.17255312204360962,-0.4477001428604126,-0.054506746547076546,-0.23509672284126282,-0.36423492431640625,-0.08171622218355878,-0.24934127926826477,-0.2859824299812317,-0.09211280705198988,-0.03134426474571228,-0.3490530252456665,-0.02910566838249906,-0.1325874626636505,-0.418562650680542,-0.07308083535895094,-0.20370793342590332,-0.33406734466552734,-0.08386927606329664,-0.22686505317687988,-0.25327104330062866,-0.08049431951508268,-0.008656501770019531,-0.30325281620025635,-0.05338936062321409,-0.09921252727508545,-0.350908100605011,-0.0856199985908006,-0.16700103878974915,-0.3101344704627991,-0.09356989474758848,-0.20038199424743652,-0.2600216865539551,-0.0909114232824777
O,0.0,0.0,0.0,-0.10691490769386292,-0.04350179433822632,-0.022276911975609437,-0.20449960231781006,-0.12240368127822876,-0.04756902726160206,-0.2793465107679367,-0.17430007457733154,-0.07825853870974697,-0.2801504135131836,-0.2471919059753418,-0.10208321558104672,-0.10375738143920898,-0.3701246380805969,0.002209808120710477,-0.18857485055923462,-0.44734299182891846,-0.04793385984169163,-0.24758297204971313,-0.3854026198387146,-0.088348636494743,-0.27172723412513733,-0.3117647171020508,-0.11041294233666576,-0.06773817539215088,-0.37265676259994507,-0.009987611414658204,-0.18075907230377197,-0.44767218828201294,-0.0559593197868935,-0.24213829636573792,-0.3642890453338623,-0.0834646319018475,-0.2552179992198944,-0.2855566143989563,-0.09466523127423443,-0.034336626529693604,-0.35135555267333984,-0.030305145399438516,-0.13981011509895325,-0.4164978861808777,-0.07214950220452465,-0.21205323934555054,-0.33698850870132446,-0.08258724408017315,-0.23610171675682068,-0.25840818881988525,-0.07969650821553387,-0.015416204929351807,-0.3010455369949341,-0.05368441538678326,-0.10889840126037598,-0.34785813093185425,-0.08453059391842999,-0.17955219745635986,-0.3125116229057312,-0.09220551149712719,-0.21584552526474,-0.2653919458389282,-0.08948219017850079
O,0.0,0.0,0.0,-0.1115979254245758,-0.04626971483230591,-0.019299064190022364,-0.20943886041641235,-0.12540984153747559,-0.04411850532972039,-0.2838020771741867,-0.17999351024627686,-0.07475008106314363,-0.28370167315006256,-0.2543962001800537,-0.09890930390440644,-0.10613322257995605,-0.37640517950057983,0.004433606392808542,-0.19678181409835815,-0.44430822134017944,-0.045033418000571146,-0.25573262572288513,-0.38180410861968994,-0.08600658214174928,-0.27938999235630035,-0.3074650764465332,-0.10885535961472215,-0.07005718350410461,-0.3790090084075928,-0.008966773175529852,-0.18962329626083374,-0.44727039337158203,-0.05249897798978509,-0.2508693039417267,-0.3650370240211487,-0.07925141638600053,-0.2635866105556488,-0.28540992736816406,-0.09105995333277406,-0.037489116191864014,-0.35672473907470703,-0.03018612077914895,-0.1486911177635193,-0.4190911054611206,-0.07034379279696168,-0.220828115940094,-0.34224045276641846,-0.07960078156077088,-0.24493873119354248,-0.2638561725616455,-0.07673782146059693,-0.02017003297805786,-0.3039820194244385,-0.05433354562603654,-0.11534398794174194,-0.3503546714782715,-0.08499615675293626,-0.18372154235839844,-0.31471550464630127,-0.09194132721506776,-0.21822887659072876,-0.26669764518737793,-0.08882380312763871
O,0.0,0.0,0.0,-0.1154850423336029,-0.0408177375793457,-0.0196759186305826,-0.21708709001541138,-0.11742985248565674,-0.04430922005258253,-0.29471416771411896,-0.16840356588363647,-0.0743570129939144,-0.3005431741476059,-0.23932820558547974,-0.09792035330019644,-0.11604329943656921,-0.37052661180496216,0.003998565246092767,-0.21083754301071167,-0.44094163179397583,-0.04644050706110647,-0.2700589448213577,-0.3811940550804138,-0.08907050896368673,-0.296946257352829,-0.3053169846534729,-0.1126010890670841,-0.0835275948047638,-0.3719569444656372,-0.007971891909164697,-0.2082633078098297,-0.4408150315284729,-0.05104208622060469,-0.26696813106536865,-0.3604334592819214,-0.07919145632467917,-0.278934121131897,-0.2801460027694702,-0.09214014071903875,-0.05205687880516052,-0.3508991599082947,-0.02751562070034197,-0.16416049003601074,-0.41881734132766724,-0.06514193374596289,-0.2353307604789734,-0.34484463930130005,-0.07408577460728338,-0.26093414425849915,-0.2646103501319885,-0.0712924029298847,-0.033502280712127686,-0.29939717054367065,-0.05021685246310881,-0.12544596195220947,-0.3471205234527588,-0.07869879413328817,-0.19359517097473145,-0.3171394467353821,-0.08520887304030111,-0.2309490442276001,-0.2718570828437805,-0.0816482778259342
O,0.0,0.0,0.0,-0.11956080794334412,-0.0422707200050354,-0.013189679544552746,-0.2221623659133911,-0.11748558282852173,-0.03443709348528046,-0.30004823207855225,-0.1647011637687683,-0.06251773943392891,-0.30988240242004395,-0.23399972915649414,-0.08467414935319084,-0.12725088000297546,-0.3716253638267517,0.011457110222295341,-0.2249850332736969,-0.4332570433616638,-0.03758601431934494,-0.2827589213848114,-0.36684179306030273,-0.08001179208247322,-0.3074636161327362,-0.28690463304519653,-0.1035723682233538,-0.09425514936447144,-0.3750038146972656,-0.0041276831851746465,-0.22175613045692444,-0.43894708156585693,-0.04614910816042084,-0.28102217614650726,-0.3546428680419922,-0.07517815341441292,-0.29395540058612823,-0.27130675315856934,-0.08920378198115486,-0.06204131245613098,-0.3559836149215698,-0.027037821311637344,-0.1765364706516266,-0.42242974042892456,-0.06393454184023994,-0.25001974403858185,-0.3470594882965088,-0.07560628612725395,-0.27823489904403687,-0.2642315626144409,-0.07542144467322487,-0.04367321729660034,-0.305721640586853,-0.05242212821929115,-0.14048618078231812,-0.3489108681678772,-0.08015882183997292,-0.2105330228805542,-0.3131164312362671,-0.08772608597962517,-0.24953442811965942,-0.26421231031417847,-0.08575428237406868
O,0.0,0.0,0.0,-0.12388357520103455,-0.04383540153503418,-0.011784955467760483,-0.22382941842079163,-0.11285477876663208,-0.03418046103763572,-0.29875342547893524,-0.15839648246765137,-0.06432527171421043,-0.3173108696937561,-0.23087775707244873,-0.08937386291074745,-0.13918858766555786,-0.3721945285797119,0.012968312409043392,-0.24179735779762268,-0.41939830780029297,-0.03772990645813934,-0.2944899797439575,-0.35539621114730835,-0.0829434903149604,-0.31602203845977783,-0.27773022651672363,-0.10836320238161079,-0.10283079743385315,-0.38031280040740967,-0.004826370700925509,-0.23170679807662964,-0.4319130778312683,-0.047492905128478924,-0.28749141097068787,-0.35040366649627686,-0.07825829701471321,-0.29939667880535126,-0.26904040575027466,-0.0944171385650634,-0.07021090388298035,-0.3623814582824707,-0.0301211910133361,-0.1869620978832245,-0.4182330369949341,-0.06823908405351631,-0.25701889395713806,-0.34436118602752686,-0.08093893395709983,-0.2827845811843872,-0.26382648944854736,-0.08216993378448478,-0.052147239446640015,-0.3107038140296936,-0.057884255964040676,-0.14769399166107178,-0.3503170609474182,-0.08682059364366523,-0.21607300639152527,-0.3140828013420105,-0.09478603916215889,-0.2542899250984192,-0.2649635076522827,-0.0936227129583358
O,0.0,0.0,0.0,-0.12356671690940857,-0.04388141632080078,-0.010159552381082904,-0.2231629192829132,-0.11153578758239746,-0.03230192540650023,-0.2972770035266876,-0.15353059768676758,-0.06288179411058081,-0.32078440487384796,-0.22587871551513672,-0.08853153540258063,-0.1358240842819214,-0.3697590231895447,0.014146639681712259,-0.23687294125556946,-0.41919463872909546,-0.03690702869062079,-0.2931996285915375,-0.3553653955459595,-0.08200410409335745,-0.3167079836130142,-0.2762654423713684,-0.10730316890840186,-0.09985774755477905,-0.3790586590766907,-0.0055998557290877216,-0.22909709811210632,-0.43232420086860657,-0.049679737821861636,-0.29017308354377747,-0.3515791893005371,-0.08193171425227774,-0.3049374222755432,-0.2697821855545044,-0.0989591593897785,-0.06857618689537048,-0.3628993630409241,-0.03285369305376662,-0.18766629695892334,-0.4179777503013611,-0.07293401314382209,-0.26296366751194,-0.3442440629005432,-0.08761385484103812,-0.29135972261428833,-0.26329678297042847,-0.08989941729669226,-0.05239832401275635,-0.3135184645652771,-0.06226767255429877,-0.14948898553848267,-0.3553096652030945,-0.09249509526853217,-0.22070950269699097,-0.3186302185058594,-0.1011961738622631,-0.2607763111591339,-0.2672281265258789,-0.10054183407191886
O,0.0,0.0,0.0,-0.12573707103729248,-0.0452304482460022,-0.00761085776582604,-0.22709867358207703,-0.11223042011260986,-0.02768429955438023,-0.3024204224348068,-0.15529018640518188,-0.05734656779065972,-0.3173740655183792,-0.2296542525291443,-0.08175417808786278,-0.14083120226860046,-0.3663921356201172,0.024104300607291407,-0.2381504774093628,-0.4205498695373535,-0.02498344918683415,-0.29461246728897095,-0.3614373803138733,-0.06930342344537621,-0.3191976994276047,-0.28670620918273926,-0.09443138567701226,-0.10625475645065308,-0.3757721781730652,0.00351599319867546,-0.22957907617092133,-0.4315948486328125,-0.03920216513768082,-0.28915807604789734,-0.35473453998565674,-0.07167959986225014,-0.3043671101331711,-0.27538394927978516,-0.08843357143894082,-0.07492664456367493,-0.36220961809158325,-0.0249633493830288,-0.18957334756851196,-0.4156464636325836,-0.06269909469381219,-0.26380762457847595,-0.3449585437774658,-0.07710676668182259,-0.2926335334777832,-0.2664213180541992,-0.07911232141748314,-0.0576537549495697,-0.31555652618408203,-0.05582213429704552,-0.15286868810653687,-0.35648518800735474,-0.08331674365297204,-0.22531592845916748,-0.3206617832183838,-0.09152054069534188,-0.2666042447090149,-0.2690093517303467,-0.09063640264764672
O,0.0,0.0,0.0,-0.12240442633628845,-0.04556834697723389,-0.009611090226030683,-0.22065384685993195,-0.11218857765197754,-0.02792371115640435,-0.29420217871665955,-0.15833395719528198,-0.05618381551460061,-0.30917245149612427,-0.23767244815826416,-0.07902989960268769,-0.14544495940208435,-0.355918824672699,0.030138704413616324,-0.23259682953357697,-0.42099234461784363,-0.017136399215019082,-0.28929199278354645,-0.36292004585266113,-0.05970786935642991,-0.3126576691865921,-0.2887042164802551,-0.08397774077013764,-0.11143186688423157,-0.36894476413726807,0.010556825855815077,-0.22443123161792755,-0.4379308819770813,-0.03210437349036965,-0.2859230935573578,-0.36209869384765625,-0.0656367731745604,-0.30261896550655365,-0.2818058133125305,-0.08276945031241212,-0.07792073488235474,-0.3614323139190674,-0.017671756958520746,-0.1850821077823639,-0.425813227891922,-0.056800645356929635,-0.259081706404686,-0.35202956199645996,-0.07397396541193757,-0.2873539924621582,-0.2700347304344177,-0.07741666263893876,-0.05558890104293823,-0.3222421407699585,-0.04840302518562112,-0.15043744444847107,-0.36733514070510864,-0.07665878958061967,-0.2215622067451477,-0.3257927894592285,-0.08620831794098649,-0.2605876326560974,-0.26821577548980713,-0.08653073436573777
